,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,7068414,comment,7067573.0,7067573.0,2,0,jrlocke,,,"Does such a detector imply that there is no freewill? Would determinism imply it?<p>Imagine the predictor works, what does that mean? One second prior to the action, the course you would take is set. This is actually probably a point in favor of the possibility of freewill; humans are course-taking machines, we have a whole life (and our evolution before that) to acquire dispositions that will one day help us survive. What kind of freewill do we want? Do we want to be &quot;free to dodge a brick when thrown at us&quot; or &quot;free, one second before the brick arrives, to duck or not duck&quot;. Which of these is the important one? The kind of freewill we really want isn&",
1,7068413,comment,7064435.0,7066367.0,4,0,smsm42,,,"He does not say aging comes from too few stressors. He says maladjustment (which is just one component of aging) is.<p>>>> Aging comes from misunderstanding ? This is just random babbling,<p>You are trying very hard to not understand. The thought is simple - comfort has side effects (think obesity, bad nutrition, lack of movement, overuse of pharmaceuticals like antibiotics or mood adjusters, etc.) which are not properly appreciated (they are starting to be, but we are still far from proper realization (understanding) of what and how much we pay for it and doing something about it). Not understanding those effects influences behaviors in such ways that people harm themselves. These effects accumulate and contribute to what is called &quot;aging&quot; - you can eat random junk when you are 20 and be fine, but keep doing it till you&",
2,7068412,comment,7064469.0,7067359.0,1,0,lzm,,,HN&,
3,7068411,comment,7067387.0,7068134.0,1,0,pjmlp,,,In some European countries you can get €400+ mobiles at €1 if you go for a two year contract.<p>Many of such mobiles do have HDMI connections and bluetooth gamepads available.<p>Then there are lots of cheap USB pens running Android that you can just plug into your TV.<p>So there isn&,
4,7068410,comment,7066125.0,7066820.0,2,0,cmelbye,,,"The numbers they report are number of active users, which they define as someone who has used Facebook in the past month. (Of course, I&",
5,7068409,comment,7067400.0,7067586.0,1,0,majormajor,,,"The contacts app on the iPhone does something like that last jump, where having a phone number + first name is enough for it to sometimes find the full FB profile and update the pic associated with the contact on the phone. I assume/hope it only works when they have their phone number public on their profile, though.",1389855377.0
6,7068408,story,,,1,0,awongh,Montage Of Kubrick's Symmetrical One-Point Perspective Shots,http://blogs.indiewire.com/theplaylist/watch-montage-of-stanley-kubricks-symmetrical-single-perspective-shots-20140115,,1389855354.0
7,7068407,story,,,1,0,davidsmith8900,Star Trek Type Translator Hits The Market This Month,http://www.krmg.com/news/news/local/star-trek-type-translator-hits-market-month/ncgH7/,,1389855340.0
8,7068406,comment,7064188.0,7067738.0,1,0,sigterm,,,Why? Do you have any reference?,1389855302.0
9,7068405,comment,7062923.0,7062923.0,1,0,dzink,,,"I am watching the reactions of non-technical people after they hear how this latest Net Non-Neutrality development affects them. Some are saying &quot;Google, Apple, and the other big guys will step in for us&quot;. Others reply that when gas prices jumped to $3 everyone cried out and legislators started shuffling, yet we are now paying $4 and being thankful. Unless the outcry gets bigger this is going to pass through the cracks.<p>Do any of the big tech companies really have an interest in stopping this development? They could afford to buy themselves an &quot;unrestricted by cap&quot; deal with internet distributors and suffocate every other potential competitor?",1389855260.0
