,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10059352,comment,10058919.0,10058919.0,0,0,Rifu,,,"Link to the actual paper: <a href=""http://link.springer.com/article/10.1007/s00190-015-0844-y"" rel=""nofollow"">http://link.springer.com/article/10.1007/s00190-015-0844-y</a>",1439546364.0
1,10059351,comment,10055372.0,10055890.0,0,0,yitchelle,,,"Some movements at <a href=""http://opencores.org/"" rel=""nofollow"">http://opencores.org/</a>",1439546351.0
2,10059350,comment,10058997.0,10059306.0,0,0,jacquesm,,,Just before. It takes a few weeks to months before they grow back identical to what they were before.,1439546347.0
3,10059349,comment,10058837.0,10059325.0,0,0,wingerlang,,,"According to your screenshot you are inside an article, on the last slide. So that&",
4,10059348,comment,10058298.0,10058853.0,0,0,onion2k,,,It wasn&,
5,10059347,comment,10052359.0,10055251.0,0,0,crocal,,,"Same thought here... Funny thing, if I put such app on the wall with a state-of-the art flatscreen display, I should be as mesmerized, if you consider how extraordinary such a device is. Chances are it won&",
6,10059345,comment,10058837.0,10059183.0,0,0,callum_hart,,,"uxarchive is another good one <a href=""http://uxarchive.com/tasks/onboarding"" rel=""nofollow"">http://uxarchive.com/tasks/onboarding</a>",1439546266.0
7,10059344,comment,10048100.0,10052731.0,0,0,em3rgent0rdr,,,That&,
8,10059343,story,,,17,9,bluetomcat,Show HN: A toy interpreter for a minimalistic imperative language in 1.3k LoC,https://github.com/bbu/simple-interpreter,,1439546231.0
9,10059342,comment,10058669.0,10059203.0,0,0,edanm,,,"Interesting, I&",
10,10059341,comment,10058298.0,10058298.0,0,0,chetanahuja,,,"From my limited experience with video production, if you want to make something good, a decent camera is only the start. There are a whole bunch of things that&",
11,10059340,comment,10057664.0,10057664.0,0,0,insulanian,,,"I read much much more since I started reading on the phone. Width of the average phone screen matches the width of the newspaper text column, which makes it a very good size for reading. However, one has to be careful to protect the eyes by reducing the screen brightness.",1439546103.0
12,10059339,story,,,1,0,bucaran,Learn es6 with parsec a cli parser in 50 loc,https://github.com/bucaran/parsec,,1439546085.0
13,10059338,comment,10052633.0,10052903.0,0,0,erikb,,,Does that look like an explanation to you? I don&,
14,10059337,comment,10054290.0,10058460.0,0,0,jotm,,,"Yeah, I&",
15,10059336,story,,,57,7,fangwang,Show HN: Lua in Python,https://github.com/scoder/lupa,,1439546027.0
16,10059335,comment,10055342.0,10055989.0,0,0,beilabs,,,"Really interested in this approach, can you point somewhere that talks further about this nginx proxy strategy?",1439546024.0
17,10059334,comment,10058885.0,10058885.0,0,0,toothbrush,,,I&,
18,10059333,comment,10057115.0,10058104.0,0,0,mafribe,,,"<p><pre><code>   I never got the hang of 99% of explanations of call/cc. \n</code></pre>\nVery simple explanation: continuations are goto/jumping.<p>Simple explanation: continuations are goto/jumping where a value is passed from the place of jumping to the place being jumped goes to.<p>Explanation: continuations implement goto/jumping where a value is passed to wherever the jump goes to. The call/cc command does three things: (1) create and name a place to jump to, (2) hide this place from the outside, and (3) provide a function that accepts the value passed upon being jumped to. The throw command jumps to the state place and carries the value to be passed in jumping.",1439545901.0
19,10059332,comment,10053422.0,10059065.0,0,0,rmc,,,"People have claimed that &quot;Sweden has links to NATO&quot; as a reason why Sweden might extradite Assange to USA[1]. So, yes, the fact that the UK <i>co-founded</i> NATO is very definitly relevant.<p>[1] <a href=""https://news.ycombinator.com/item?id=7988782"" rel=""nofollow"">https://news.ycombinator.com/item?id=7988782</a>",1439545879.0
20,10059330,comment,10057285.0,10058467.0,0,0,toyg,,,The problem with reward/punishment strategies is that rewards are inevitably deferred; and people who are in problematic situations likely have much lower ability to deal with deferred satisfaction. That&,
21,10059329,comment,10057973.0,10057973.0,0,0,Rainymood,,,>Takes the middleman out of designer shoemaking<p>>I’m the co-founder of Markhor. Our goal is to connect the customer directly with the craftsmen<p>So ... becoming the new middleman in the process ...,1439545837.0
22,10059328,comment,10058967.0,10058967.0,0,0,erikb,,,Doesn&,
23,10059326,comment,10058456.0,10058848.0,0,0,Someone,,,"I see it not as the beginning, but as another step. People movers aka horizontal elevators have been used for decades (<a href=""https://en.m.wikipedia.org/wiki/People_mover"" rel=""nofollow"">https://en.m.wikipedia.org/wiki/People_mover</a>)<p>Yes, they are less flexible because they need a fixed track, but this is just a step that loosens the &quot;well defined&quot; part.",1439545807.0
24,10059325,comment,10058837.0,10059183.0,0,0,anc84,,,"Ahahaha, and this is how I was greeted on it: <a href=""https://i.imgur.com/YRCiRfU.png"" rel=""nofollow"">https://i.imgur.com/YRCiRfU.png</a><p>Do as you say or what that saying was...",1439545806.0
25,10059324,comment,10058987.0,10058987.0,0,0,adsche,,,"Google cache: <a href=""http://webcache.googleusercontent.com/search?q=cache:mQPgnfOug8sJ:sdbr.net/post/Living-Off-the-Grid-Under-the-Sun/&strip=1&vwsrc=0"" rel=""nofollow"">http://webcache.googleusercontent.com/search?q=cache:mQPgnfO...</a>",1439545725.0
26,10059323,comment,10058669.0,10058669.0,0,0,Rainymood,,,I can&,
27,10059322,comment,10058491.0,10059147.0,0,0,icebraining,,,Why AWS and not just co-locating the servers somewhere?,1439545706.0
28,10059321,comment,10058669.0,10059203.0,0,0,iambatman,,,The Master and Margarita by Mikhail Bulgakov is possibly my favourite magical realism book. I found that some of David Mitchell&,
29,10059320,comment,10058919.0,10058919.0,0,0,bensummers,,,"Living close to Greenwich, when I was testing a bluetooth GPS receiver (in the days when phones didn&",
30,10059318,comment,10058669.0,10058669.0,0,0,andy_ppp,,,Those speakers look super high end... I&,
31,10059317,story,,,1,0,MichaelVPlay,This Week in Mobile Development August 7th-14th 2015,http://v-play.net/?p=9922,,1439545535.0
32,10059315,comment,10057366.0,10057366.0,0,0,im3w1l,,,"Software can not be trusted. It is too complicated and people get things wrong.<p>If something really needs to be be read only, enforce it with physical diodes or similar.",1439545489.0
33,10059314,comment,10058967.0,10058967.0,0,0,0x0,,,"Funny timing, with the recent &quot;Terminal escape sequence XSS&quot; post on oss-security in mind: <a href=""http://www.openwall.com/lists/oss-security/2015/08/11/8"" rel=""nofollow"">http://www.openwall.com/lists/oss-security/2015/08/11/8</a>",1439545370.0
34,10059313,comment,10058669.0,10058669.0,0,0,asb,,,It&,
35,10059312,comment,10058510.0,10058712.0,0,0,mattlutze,,,"Well, it is cited by title and authors, and a googling of the title and lead author returns a full copy PDF as the first two results:<p><a href=""https://www.google.de/search?q=What+Hiding+Reveals+leslie+john&ie=utf-8&oe=utf-8&gws_rd=cr&ei=fbfNVYinJ5Ky7Qbw56igBg"" rel=""nofollow"">https://www.google.de/search?q=What+Hiding+Reveals+leslie+jo...</a><p>Agreed that a link should have been there, but it was effectively cited, if not MLA/APA.",1439545298.0
36,10059311,story,,,2,0,charlieirish,Eulogy,http://mattgemmell.com/eulogy/,,1439545290.0
37,10059310,comment,10056854.0,10058574.0,0,0,renox,,,"> Information already has a precise, functional definition in the context of mathematics, machine learning, and AI. It is the number of bits necessary to encode a message,<p>Precise?? You&",
38,10059309,comment,10057900.0,10057921.0,0,0,e-Minguez,,,"Not a container, but maybe you can take a look at vagrant (vagrant box add freebsd/FreeBSD-10.2-RELEASE and it is done)",1439545240.0
39,10059308,story,,,442,139,grey-area,Edward Snowden at IETF 93,https://gist.github.com/mnot/382aca0b23b6bf082116,,1439545222.0
40,10059307,comment,10053352.0,10059198.0,0,0,blackbeard,,,Money is good though so that&,
41,10059306,comment,10058997.0,10059260.0,0,0,hyperdunc,,,Is the idea to temporarily remove the prints just before applying for ID or is the process more permanent?,1439545205.0
42,10059305,story,,,1,0,andrewsdennis,10 Point Readiness Checklist for an in Store Pickup Initiative,http://www.happiestminds.com/blogs/10-point-readiness-checklist-for-an-in-store-pickup-initiative/,,1439545201.0
43,10059304,comment,10053689.0,10053924.0,0,0,sergimansilla,,,"It will be an issue nevertheless, though.",1439545160.0
44,10059303,story,,,2,0,AnSavvides,Show HN: D3 with React,https://github.com/AnSavvides/d3act,,1439545137.0
45,10059302,comment,10056146.0,10058783.0,0,0,blackbeard,,,Exactly. I just want to keep a couple of processes running without having to learn the DJB ecosystem. I also want them portable if we shift off CentOS to Ubuntu in the future or something.,1439545091.0
46,10059301,comment,10057155.0,10058658.0,0,0,abenga,,,"In Kenya, you can use turn-by-turn navigation on Google Maps, and it works very well, especially within Nairobi. Other towns may not be covered as well (I think), but it works excellently (voice instructions, etc) in guiding you on highways between towns.",1439545058.0
47,10059300,comment,10058028.0,10058028.0,0,0,violentvinyl,,,"The burning questions is, can audiophiles tell the difference?",1439545055.0
48,10059299,comment,10057115.0,10057115.0,0,0,MichaelGG,,,Interesting to see the note about nested functions being returned. C,
49,10059298,comment,10058997.0,10058997.0,0,0,netcan,,,"How did difficult to assail ideas like Freedom of Speech come about?<p>I mean, speech can obviously be dangerous, lead to actions, incite, etc. But, unlikeable speech will garner some support when repressed because freedom of speech must be preserved.<p>When it comes to surveillance and a lot of other liberty relevant stuff, we don&",
50,10059295,story,,,1,0,zerratar,Preparing yourself for Fallout 4 modding using C,,,
51,10059294,story,,,1,0,charlieirish,Nets,http://mattgemmell.com/nets/,,1439544937.0
52,10059293,comment,10058997.0,10058997.0,0,0,furyg3,,,It&,
53,10059292,comment,10058837.0,10059183.0,0,0,julianozen,,,Came here to say this. Can&,
54,10059291,comment,10058885.0,10059155.0,0,0,brodo,,,"Here is another list: <a href=""https://de.wikipedia.org/wiki/Liste_von_Paternosteraufz%C3%BCgen"" rel=""nofollow"">https://de.wikipedia.org/wiki/Liste_von_Paternosteraufz%C3%B...</a>",1439544793.0
55,10059290,comment,10056735.0,10058875.0,0,0,TeMPOraL,,,Not just US. Ever tried to bring up the topic of Basic Income in Poland? &quot;Why those lazy subhumans should get money for free?! They&,
56,10059289,comment,10033774.0,10034362.0,0,0,Matrixik,,,It&,
57,10059288,comment,10058669.0,10058669.0,0,0,mhd,,,I&,
58,10059287,comment,10058967.0,10058967.0,0,0,belgianguy,,,Can you turn it off? I&,
59,10059286,comment,10058406.0,10059168.0,0,0,brador,,,It&,
60,10059285,comment,10052989.0,10058872.0,0,0,boyter,,,If you happen to restart now and then it shouldn&,
61,10059284,comment,10053959.0,10053959.0,0,0,dragondave,,,"Wonder how much anchoring effect there is (sample numbers are given in the original question). I note the sample numbers are generated by javascript -- are they testing the impact of those numbers?<p>Also, I don&",
62,10059283,story,,,1,0,meetingcpp,QWidgets and data,http://meetingcpp.com/index.php/br/items/qwidgets-and-data.html,,1439544624.0
