,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9111342,comment,9109801.0,9111202.0,0,0,Tloewald,,,No there&,
1,9111341,comment,9110149.0,9111252.0,0,0,brenschluss,,,"Are you talking about the section detail in which the perimeter beam creates a thermal break? I suppose that the modules are insulated on 5 sides (minus the floor) - if the floor had rigid insulation, then you&",
2,9111340,story,,,4,0,nether,Relative wealth,http://www.michigandaily.com/opinion/02jesse-klein-relative-wealth16,,1424930282.0
3,9111339,comment,9109801.0,9111173.0,0,0,mdbco,,,It&,
4,9111338,comment,9109182.0,9109182.0,0,0,minusSeven,,,All the negativity aside can someone post what this brings to the market. What can android for work do essentially that other androids can&,
5,9111337,comment,9107147.0,9107793.0,0,0,dragonwriter,,,"Probably, a Person shouldn&",
6,9111336,comment,9109182.0,9110945.0,0,0,dredmorbius,,,However if <i>prior to receiving notice of the hold</i> you&,
7,9111335,comment,9109801.0,9109801.0,0,0,torgoguys,,,"Obligatory xkcd: <a href=""http://xkcd.com/882/"" rel=""nofollow"">http://xkcd.com/882/</a>",1424930194.0
8,9111334,comment,9108311.0,9108688.0,0,0,richardw,,,"Argue the points, not the man.<p>&quot;The danger of AI is that is will put increasing power in the hands of those who have the data and the know-how, i.e. large corporations and governments.&quot;<p>This assumes AI that continues to serve corporations and governments without question, despite increasing approximations of intelligence. Can you guarantee that?<p>It&",
9,9111333,comment,9111049.0,9111049.0,0,0,zaroth,,,"If there are libraries that silently accept an unsigned JWT with alg:none, even when they are provided a secret key to verify, that&",
10,9111332,comment,9111226.0,9111226.0,0,0,jostmey,,,That&,
11,9111331,comment,9108628.0,9110560.0,0,0,vxNsr,,,"The butterfly effect is good for millions of years--maybe, but giving Hitler a cold in 1925 definitely would not have altered his trajectory in the least (blah blah blah goodwins law blah blah blah) there&",
12,9111330,comment,9108231.0,9111248.0,0,0,throwawaykf05,,,"True, but the theory behind MIMO and DIDO (i.e. pCell) is the same. The challenge is overcoming the synchronization and timing problems introduced by having antennas situated miles apart and connected over the Internet, rather than a few centimeters apart on the same circuit board. People had similar concerns about cloud gaming, but OnLive (which, note, also came from Rearden Labs) and Gaikai proved it could be done surprisingly well. Now that I think about it, Rearden may already have gathered some highly relevant expertise from their experience with OnLive.<p>Also, Rearden has been claiming for some time now that they have working demos. I doubt they&",
13,9111329,comment,9100649.0,9110993.0,0,0,IndianAstronaut,,,"It can have huge consequences for us down the line. For example when Theodore Roosevelt decided to preserve national parks, it wasn&",
14,9111328,comment,9109038.0,9110546.0,0,0,schoen,,,"I was going to say &quot;also, isn&",
15,9111327,comment,9109406.0,9109406.0,0,0,yeya,,,Does the solar Panel eventually become property of the home owner? Is that an option?<p>I live in Nairobi and PAYG until you own it ($35 deposit then $0.45 per day for a year) - this is mainly targeting rural off-grid (70% of East Africa) - where they spend $200 on Kerosine p.a<p>Their main challenge is repayment - some days people forget to repay or have competing financial priorities - I think they give grace periods before remotely turning off the power.,1424929901.0
16,9111326,comment,9109182.0,9111237.0,0,0,dredmorbius,,,"I <i>hope</i> that wherever it is you live, buses&",
17,9111324,comment,9109182.0,9111313.0,0,0,dredmorbius,,,GIMP leaves something to be desired as well.  There&,
18,9111323,comment,9109182.0,9109597.0,0,0,minusSeven,,,blackberry allows blackberry users to choose what permissions they won&,
19,9111322,comment,9109182.0,9111153.0,0,0,dredmorbius,,,That transitivity itself is an issue.<p>Why cannot the installed apps request the permissions they need individually?,1424929671.0
20,9111321,comment,9110149.0,9111094.0,0,0,ryanckulp,,,"Exactly. I live 2 blocks away, have a studio w/ better amenities (ie: my own full kitchen), and it&",
21,9111320,story,,,6,0,ggonweb,Female Founders Conference 2015 Videos,http://www.youtube.com/playlist?list=PLQ-uHSnFig5NECe5MbTzqJaVjxoEjunvB,,1424929636.0
22,9111318,comment,9110149.0,9110149.0,0,0,ryanckulp,,,"I live 2 blocks from here and pay $2,200 for a larger studio. Not sure how this is a good deal at $2-3k.",1424929577.0
23,9111317,comment,9109182.0,9109657.0,0,0,dredmorbius,,,Can you expand on that?,1424929569.0
24,9111316,comment,9109157.0,9109157.0,0,0,plinkplonk,,,"Is the paper available anywhere to read without having to pay Nature? From the comments it seems as if everyone is able to read this  but me! Even in their &quot;readcube&quot; access method, only the first page is (barely) visible, the rest seems blurred.",1424929542.0
25,9111315,comment,9108818.0,9111280.0,0,0,jsomers,,,you&,
