,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,3398424,comment,3397560.0,3397760.0,0,0,bodegajed,,,> All the Google+ hate sort of puzzles me<p>Because Google became evil. Remember when Microsoft pre-installed IE in windows? It's the same thing when Google placed G+ in gmail.,1325041187.0
1,3398423,story,3396749.0,,1,0,iOwl,,,Doesnt work on my ipad. Let me check this up.,1325041184.0
2,3398422,comment,3398118.0,3398118.0,1,0,veidr,,,"I spent a month in 2011 learning Colemak. I never got siginificantly faster than QWERTY, but is was way more comfortable and easy on the hands.<p>Sadly, I went back to QWERTY because I just couldn't manage to retain QWERTY ability. I typed like a retard on other people's machines, and because I spend some of my work hours helping and teaching others (on their machines), this ended up a deal-breaker.<p>I had thought by typing in QWERTY in the mornings I would be able  to retain both, but I just couldn't actually do that in practice.<p>Learning Colemak ended up being an overall negative experience, even, because QWERTY seems even more stupid than it always has, after experiencing something better.",1325041138.0
3,3398420,story,,,1,0,asd7779,Nike Kobe VII 7 : Nike FREE Run 2,http://www.airfreemax.com/nike-kobe-vii-7-c-35.html,Nike FREE Run 2 : Nike Kobe VII 7 - Nike Free Run 2 Nike Shox TL3 Air Jordan Cheap Nike High Heels Shoes Nike Air Max 2012 Nike Free 5.0 Nike Zoom Hyperdunk 2011 Nike Zoom Hyperfuse 2011 Nike Zoom Hyperdunk 2010 Nike Air Max 2011 NIKE FREE XT MOTION FIT Nike LeBron 9 Nike Kobe VII 7 Nike Zoom Rookie,1325041121.0
4,3398419,comment,3398376.0,3398376.0,1,0,herval,,,Arnon Kohavi's declarations about Chile,1325041068.0
5,3398418,story,,,1,0,silverlight,Ask HN: Preventing Chrome Malware Warnings When Image Search API,,"I'm using Google and Bing image search APIs to provide a way for users of my web app to search for images to include in the documents they create in the app. A (rare?) problem I encountered today: a result from either Bing or Google (I'm going to assume Bing) caused the Google Chrome Malware detector to go off.<p>Is there any good way to avoid this that I'm not aware of, aside from only using the Google Image API (which is being deprecated!) since I assume they filter out results from sites they think contain malware?<p>There doesn't seem to be any performant way on my end to check these results before displaying them to prevent this error from occurring, and I'm very worried that any less savvy computer users will think my site is at fault (not to mention being unable to make the warning go away).<p>I guess I'm also making the assumption here that images from random Internet sites are okay to include in the page as long as they are returned by these APIs...I do copy them over to our own S3 account a few minutes after they are added to the document in case they are changed/removed on the external site...<p>EDIT: The result is indeed being included from the Bing API, and it is from thefatlossauthority.com.",1325041064.0
6,3398417,comment,3396465.0,3397648.0,1,0,electromagnetic,,,"Why wouldn't it be a goal? If you're fighting over space resources and destroy their space-based military, then its safe to assume the planet bound will soon be launching missiles at you.<p>The obvious plan is glass the planet, spend 50 years harvesting the orbital resources and then you'll have the infrastructure in place to strip mine the lifeless planet.",1325041060.0
7,3398416,comment,3395061.0,3395061.0,1,0,nickhould,,,"1. Founders At Work. Biographical - ""Entrepreneurship stories at it's best""\n2. Rework. Business-Book - ""Think your business different""\n3. Into Thin Air. Biographical . ""An Everest Expedition Turn Wrong""\n4. I Was Blind But Now I see. Biographical. ""Leave Your Job, Start Your Business. Make Your Money Work For You, Don't Work For Your Money""\n5. Anything You Want. Biographical. ""Success comes from persistently improving and inventing, not from persistently doing what's not working. """,1325041058.0
8,3398415,comment,3398230.0,3398284.0,2,0,tomdale,,,"The point of Ember.js is to reduce the amount of boilerplate a developer needs to write to perform common tasks. I think Thomas did a good job of explaining how you can accomplish the same thing in Ember.js with fewer lines of code (and remember–less code, fewer bugs!)<p>I'm curious: what about the Backbone version feels ""cleaner"" to you?",1325041008.0
9,3398414,comment,3397627.0,3397994.0,2,0,Terretta,,,"GoDaddy claims to offer website security as a service:<p><a href=""http://www.godaddy.com/security/website-security.aspx"" rel=""nofollow"">http://www.godaddy.com/security/website-security.aspx</a><p>Under the ""Common Threats"" tab, they claim to find ""spyware, back doors, SQL injection opportunities and cross-site scripting (XSS) holes"".<p>They also imply that they check input fields ""properly"", since ""When fields aren't checked properly, hackers can insert code that exposes everything in your database.""",1325041007.0
10,3398413,comment,3396465.0,3398038.0,6,0,duck,,,How about copper? We had someone steal it from the crawlspace of a house we rent out.,1325041007.0
11,3398412,comment,3397697.0,3397697.0,3,0,mhb,,,"I'd recommend buying this more thoughtful version by Sam Harris for three bucks:<p><a href=""http://www.samharris.org/site/full_text/lying/"" rel=""nofollow"">http://www.samharris.org/site/full_text/lying/</a>",1325040934.0
12,3398411,story,,,3,5,MichaelApproved,The 9 Oddest Job Interview Questions Asked at Tech Companies in 2011,http://mashable.com/2011/12/27/glassdoor-interview-questions-2011/,,1325040877.0
13,3398410,story,,,1,0,hamudi,Tmi.me - Asri_Welas: Bisa aja nih p,http://tmi.me/jS3eO,,
14,3398409,comment,3395061.0,3395061.0,1,0,bolu,,,"The Emperor of All Maladies - spectacular journey into the history of the disease. Filled with great human stories of discovery, and also taught me a ton about the currently understood biology of cancer.",1325040819.0
15,3398408,comment,3398376.0,3398376.0,4,0,ComputerGuru,,,"I would say don't waste your time with this gossip, and go do something useful instead. Make something people will use.",1325040818.0
16,3398407,comment,3397812.0,3397812.0,18,0,muyuu,,,"We are finally coming to the era when the first amateurs who grew up with Personal Computers are starting to die of old age.<p>Stuff in BASIC coded by somebody in the anonymity of the pre-Internet. Maybe something truly novel in its time or even now. There's something extremely romantic to this, like a rescued roll from the Library of Alexandria.<p>Naturally, most of that anonymous work will be lost forever. Heck, most of my 8-bit era stuff stored in tapes and 5 1/4 floppies must be dead by now. I had some original Sountracker mod files from Amiga times and when I tried recovering those it was too late.",1325040785.0
17,3398406,comment,3396465.0,3398114.0,1,0,jerf,,,"""orbiting really fast""<p>That is an oxymoron. You are either orbiting or going ""really fast"" but you can not be doing both. (In the context in question single-digit miles per second is not ""really fast"", it's just the cover charge.) You can pour arbitrary amounts of energy into a kinetic kill projectile, and there is no known reasonable way of defending against such a thing except to not be where it hits.<p>Just as people worry about nuclear weapons and biological weapons, we get planet-killing kinetic projectiles rather earlier than we get anything else useful from space. In fact if we put our minds to it, and were willing to be patient, we could probably do it today. The same tech we're looking at to divert existing planet killing asteroids can just as easily be turned to tweaking one of their existing orbits towards us instead of away.",1325040779.0
18,3398405,comment,3397271.0,3398079.0,1,0,ecaron,,,"Although it'd be nice if Sublime came with autocomp out of the box (or at least an easier way to config it), the options are there. The blog I followed to set it up is <a href=""http://urbangiraffe.com/2011/08/15/sublime-text-2-for-php/"" rel=""nofollow"">http://urbangiraffe.com/2011/08/15/sublime-text-2-for-php/</a>. It does make ST a bit more resource intensive than the vanilla version, but it is still loads lighter than Eclipse and also a small footprint on any modern machine.<p><i>Save yourself the time and skip the Soda UI part of the blog post</i>",1325040752.0
19,3398404,comment,3397549.0,3398361.0,2,0,funkah,,,"People don't care, he gets blamed for stuff that happened before he was in office all the time. I've seen Republican members of congress publicly blame him for TARP too. The downturn we're in right now is the ""Obama economy"" even though it started before he was elected.",1325040732.0
20,3398403,comment,3394848.0,3397043.0,1,0,vbtemp,,,"New Horizons has set the speed record for spaceflight, and is racing toward pluto and will make it in record time. However, its RTG doesn't have the longevity of Voyager's, so New Horizons won't last nearly as long. NH does have an extended mission, but nothing will match the voyagers': the stars and planets -- <i>literally</i> -- aligned, and it's an opportunity that will probably never come again.",1325040685.0
21,3398402,comment,3397872.0,3398286.0,2,0,baddox,,,"Yep. I've spent some time investigating the possibility of using web views to replace some native Android/iPhone views (e.g. ListViews), and I assure you it's not easy. We didn't do anywhere near as much stuff as Facebook did (of I read that right, they bundle a version of WebKit with their app, and write client side compilers from JavaScript to native languages for phones with bad or no JavaScript environments). It's getting there, but web still hasn't quite arrived as the write once run everywhere platform. At least it's somewhat reassuring that Facebook still has lots of problems after spending many more hours on the mobile web than I have.",1325040682.0
22,3398401,comment,3397293.0,3398345.0,3,0,zecho,,,Try selling or buying things often on CL for a week. You'll find most people are ludicrous to begin with.,1325040678.0
23,3398400,comment,3397560.0,3397771.0,3,0,kzrdude,,,"I use facebook. Why am I not registering for G+? Well:<p>Fool me once, shame on you; fool me twice, shame on me!",1325040650.0
24,3398399,comment,3398118.0,3398166.0,1,0,dguaraglia,,,"I actually find Portuguese QWERTY better for programming. It's got all the braces in 'the right places' (that is, in the same place you'd find them in an US/UK keyboard), and it doesn't have the 'ñ' character that is completely useless in anything but Spanish.<p>(note: I grew up in Argentina, so I'm used to Argentinian keyboards, maybe Spanish keyboards use a different distribution?)",1325040580.0
25,3398398,comment,3397627.0,3398077.0,2,0,andreyf,,,'twas sarcasm.,1325040569.0
26,3398397,comment,3398334.0,3398334.0,1,0,willpower101,,,I've been wanting to shoot a film about this for some time.,1325040564.0
27,3398396,comment,3397872.0,3397872.0,5,0,rvenugopal,,,"How is this ""Faceweb"" approach different from Phonegap?  I believe Phonegap too does progressive enhancement as described in this article",1325040519.0
28,3398395,comment,3395411.0,3395706.0,2,0,crag,,,"...""hough, he should have cooled off before sending that e-mail.""<p>Yup. Think before you speak. Or in this case, before you write.",1325040482.0
29,3398394,comment,3397812.0,3398386.0,9,0,wbhart,,,I work in academia as a mathematician. I maintain a library called FLINT (Fast Library for Number Theory).,1325040480.0
30,3398393,comment,3397718.0,3398310.0,1,0,danneu,,,Can you explain? Wiki just explains that Rails pretty much slurped up Merb's featureset/advantage in Rails 3.,1325040417.0
31,3398392,comment,3398118.0,3398236.0,1,0,dguaraglia,,,"Try Find and Run Robot. I don't know how well it's aged, I haven't used it for about 3 years now, but at the time it was the <i>best</i> of the free keyboard-launcher programs out there.",1325040384.0
32,3398391,comment,3397627.0,3397627.0,11,0,scythe,,,"Let's be honest here. Has <i>any</i> ""Secured by X company"" certification <i>ever</i> actually meant a damn thing? I swear I hear reports about sites like this getting broken into every week. Those banners are basically the equivalent of painting a target on your back.",1325040371.0
33,3398390,comment,3395411.0,3395777.0,2,0,crag,,,"It doesn't matter. There's an old saying, ""The customer is always right"". It doesn't matter if he is or isn't. You wanna stay in business, best to take that quote to heart.",1325040322.0
34,3398389,comment,3397560.0,3398218.0,3,0,zobzu,,,"FB or twitter don't have the registration right on google.com itself, or the like.<p>it's not comparable.<p>that being said I think their rate of growth is very good. i also like the G+ UI a lot more, it's pretty good.<p>The only thing I dislike is that it's one more thing that Google fully control and doesn't really open up.<p>Note that I actually dislike both for privacy reasons as well.",1325040322.0
35,3398388,story,,,2,1,evo_9,Hitting all the right marks: Acer Aspire S3 ultrabook review,http://arstechnica.com/gadgets/reviews/2011/12/hitting-all-the-right-marks-acer-aspire-s3-ultrabook-review.ars,,1325040306.0
36,3398387,comment,3398265.0,3398358.0,1,0,nbashaw,,,"When I watched the documentary the only thing I could think about was how similar Shockley and Steve Jobs's personalities seemed, except things worked out all wrong for Shockley because he pushed his people over the brink to quit.<p>That's the whole point I was trying to make here.",1325040302.0
37,3398386,comment,3397812.0,3398067.0,5,0,swordswinger12,,,You say you do this stuff for a living - Could I pick your brain about your job/experience/education? What is the best way to contact you?,1325040283.0
38,3398385,comment,3398337.0,3398367.0,1,0,willpower101,,,hacker news has had several discussions stating 'if you can fizzbuzz you can get an entry level coding job' so I thought it would be useful. I have a couple semesters of programming and can answer most questions up through year two because of continued studies on my own after I changed majors. However I haven't had any real software development experience. (I'm a new grad.)<p>I'm applying for jobs in a few areas:<p>Systems/Network Administration<p>User Experience Design<p>Business Analyst or entry lvl at some software dev places<p>Social Media Management / Communications & Web Design,1325040239.0
39,3398384,story,,,2,0,rblion,Google Will Change Web Marketing in 2012,http://blogs.hbr.org/cs/2011/12/google_will_change_web_marketi.html,,1325040219.0
40,3398383,comment,3395061.0,3395061.0,1,0,bumbledraven,,,"Quite possibly the best book I ever read in my life came out in 2011: <i>The Beginning of Infinity</i> by quantum physicist David Deutsch.  <a href=""http://amzn.to/mSTNCn"" rel=""nofollow"">http://amzn.to/mSTNCn</a><p>It talks about the kinds of ideas that lead to progress in human societies and those that lead to stagnation. I believe Deutsch is, in this book, the first philosopher to actually explain why science works as well as it does. I wish I could do justice to this book in a short review, but instead I can only urge everyone reading this to give it a shot. Read the first chapter, and you'll know you have to read the rest.",1325040169.0
41,3398382,story,,,1,0,pier0,If this were your last day alive what would you do?,http://qualityshows.wordpress.com/2011/12/23/if-this-were-y0ur-last-day-alive-what-would-you-do/,,1325040157.0
42,3398381,comment,3397549.0,3397654.0,2,0,funkah,,,"I'm sorry, are you trying to say that this administration is doing <i>too little</i> to protect intellectual property? If you're saying the IP issues are being left to someone who doesn't respect IP, that is the only conclusion I can draw.",1325040144.0
43,3398380,comment,3397929.0,3398155.0,2,0,guelo,,,"GoDaddy, like a bunch of other giant non-monopoly companies such as banks, cable co's, phone companies, etc. steal from their customers with fraudulent nickle and dime charges. Happens all the time and it collectively costs consumers billions of dollars a year. I'm confused by what your objection is with a prominent blogger pointing this out. Should people just keep quiet and let other customers be defrauded?",1325040140.0
44,3398379,story,,,1,0,mikecane,Review: HP TouchPad Go,http://www.webosnation.com/review-hp-touchpad-go,,
45,3398378,comment,,3398376.0,5,0,goodweeds,,,Ocean Marketing and Penny Arcade,1325040095.0
46,3398377,comment,,3398376.0,25,0,goodweeds,,,Godaddy and SOPA,1325040095.0
47,3398376,story,,,4,3,goodweeds,Poll: Worst tech PR screw-up this week?,,"What would you say the worst tech PR fuck-up is this week? Godaddy's SOPA support followed by their milquetoast flip-flop, or Ocean Marketing's e-mail exchange with Penny Arcade?",1325040095.0
48,3398375,comment,3397929.0,3398312.0,1,0,davewiner,,,"Might not be the best contructed sentence, but it's a complete one. ""On what planet is a customer, expressing a very clear wish, asking you to do something for them.""",1325040050.0
49,3398374,comment,3395411.0,3397889.0,2,0,danilocampos,,,"Oh, my goodness. A truly funny comment on Hacker News. Thank you for this.",1325039983.0
50,3398373,comment,3397293.0,3397663.0,1,0,zem,,,it doesn't scale as well in terms of profits versus man-hours as the business models they're used to.,1325039945.0
51,3398372,comment,3397549.0,3398182.0,0,0,scythe,,,"Well, he wouldn't ever publicly say he's vetoing it to protect Tor -- that would be political suicide, due to all of the CP thereon -- but he might still veto it for that reason, and claim another, cf. Iraq War.",1325039906.0
52,3398370,comment,3398337.0,3398337.0,1,0,timothytrahan,,,"It depends on your target job. Do you want to be a web developer or a tester? You would be best looking at the job description, then customizing your resume to showcase your skills for the role.\n----------------------------------------\ntimothy.t@twc-j.com\nSenior Consultant\nTradeWinds Consulting\nTel: +81. (0)3-6403-4403\nVisit: <a href=""http://www.twc-j.com/"" rel=""nofollow"">http://www.twc-j.com/</a>",1325039796.0
53,3398369,comment,3397697.0,3398290.0,1,0,RexRollman,,,Thanks. I'll look into it.,1325039761.0
54,3398368,comment,3392851.0,3398340.0,1,0,zem,,,fair enough; there are definitely things to do at a higher priority than maintaining an abstraction layer that you might never need.,1325039655.0
55,3398367,comment,3398337.0,3398337.0,1,0,ghurlman,,,I wouldn't put anything on your resume for which you can't answer questions.,1325039621.0
56,3398366,comment,3397271.0,3398102.0,7,0,jamesaguilar,,,"Depends on which Firefox you are talking about. If you're talking about ""the community of people and organizations that develop the browser called Firefox,"" then your post is correct.<p>On the other hand, if you are looking at Firefox from the perspective of a consumer deciding between browsers, then the complaint is valid, assuming line numbers are important to you. They are kind of basic, and the product has gone long without having them.<p>> Ultimately, a free software project lacks feature X because you haven't added it yet.<p>This is also true of proprietary projects. I can edit the machine code or clone it. This fact doesn't invalidate observations of behind-the-times features in proprietary projects. In OSS, the barrier to entry is lower, but still substantial. Likewise, it's reasonable for us, as consumers, to observe when OSS projects don't implement things we want. I don't hold them to different standards merely because I have been invited to spend my valuable hours working on them.",1325039577.0
57,3398365,comment,3397271.0,3398288.0,2,0,zem,,,"it's a closed-source editor. the dreamweaver-style colour picker that the op is talking about is a gui widget that (unless the developers have gone out of their way to allow users to script the user interface itself with runtime bindings to every possible platform widget) pretty much has to be added into the core by a developer. emacs <i>has</i> gone out of its way to provide an extraordinary level of scriptability (more so than any other editor i know; i can only think of the old dos aurora that came close in the amount of functionality it pushed upwards into the extension-language level), and even they didn't allow for a real palette widget (if you read the wiki, the palette is hacked together from ""zillions of tiny space characters, each in a different face"", which is ingenious, but not exactly user-optimal).",1325039570.0
