,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10481514,comment,10480972.0,10481245.0,0,0,uhhyeahdude,,,"<i>tl;dr, because it looks like I rambled: I agree, here are some possible underlying causes, people have different perceptions of the material world, people respond poorly to certain types of criticism, and the aging population suffers from this x10000. I am a poor editor, but I mean well.</i><p>I&",
1,10481513,comment,10480383.0,10481136.0,0,0,akg_67,,,"Have you looked into Lending Club and Prosper Marketplace peer to peer lending platforms? The retail investors on these platforms are having good success in assessing and managing risk with consumer lending. There is no reason that the same will not happen with equity crowdfunding.<p>Equity crowdfunding platforms will be responsible for due diligence and standardizing the equity offerings instead of the individually negotiated deals and preferential deals to different investor groups that is the norm right now.<p>I run crowd-lending analytics and automation platform, PeerCube <a href=""https://www.peercube.com"" rel=""nofollow"">https://www.peercube.com</a>, for retail lenders on Lending Club and Prosper. I also consult and advise hedge funds and institutional investors on the same platforms. In my experience, retail investors appear to be much more vigilant, perform much more due diligence and selective than the institutional investors. This is primarily due to &quot;own money&quot; versus &quot;other people&",
2,10481510,comment,10480557.0,10480557.0,0,0,gibbitz,,,Who&,
3,10481509,comment,10478940.0,10480336.0,0,0,Terr_,,,Ultimately everything&,
4,10481508,comment,10475087.0,10478779.0,0,0,TheCoelacanth,,,"The article says that the vote only concerned the salaries of the six directors who are not employed by Facebook in some other capacity, so Zuckerberg wasn&",
5,10481507,story,,,162,26,striking,Bayesian ranking of items with up and downvotes or 5 star ratings,http://julesjacobs.github.io/2015/08/17/bayesian-scoring-of-ratings.html,,1446256528.0
6,10481506,comment,10478940.0,10481242.0,0,0,jschwartzi,,,He also wasn&,
7,10481505,comment,10479340.0,10479340.0,0,0,transfire,,,Now open source AmigaOS 4 and we will be getting somewhere.,1446256371.0
8,10481504,comment,10480383.0,10481354.0,0,0,nbadg,,,"That really depends on your perspective. I personally think that using wealth as a proxy for... well, really for anything other than wealth, but in this context risk assessment capability and fiscal planning ability, is terrible public policy. If you&",
9,10481503,comment,10478558.0,10480170.0,0,0,ced,,,"Have you tried Julia? Optimized Fortran (esp. on specialized hardware) would still beat it no question, but IMO Julia is a better value proposition for Fortran/C programmers than it is for Python/Matlab programmers at the moment.",1446256357.0
10,10481501,story,,,3,0,tdurden,Scientists design full-scale architecture for quantum computer in silicon,http://phys.org/news/2015-10-scientists-full-scale-architecture-quantum-silicon.html,,1446256264.0
11,10481500,comment,10478558.0,10481372.0,0,0,hawkice,,,"Honestly, I have spoken to and worked with some of these engineers, and if they&",
12,10481499,comment,10474206.0,10477224.0,0,0,geofft,,,Apps have direct access to the entire kernel system call interface. They don&,
13,10481498,comment,10479620.0,10479620.0,0,0,Omnipresent,,,off topic. I am a step behind the OP. I am trying to get into the role that the OP describes he is in for the last 3 years. What would be some ways to move into big data and BI other than quitting my current job that doesn&,
14,10481497,comment,10478248.0,10478248.0,0,0,theoh,,,"<a href=""http://writing.upenn.edu/~afilreis/88/wcw-machine.html"" rel=""nofollow"">http://writing.upenn.edu/~afilreis/88/wcw-machine.html</a><p>William Carlos Williams<p>On poems as machines made out of words<p>&quot;To make two bold statements: There&",
15,10481496,story,,,7,0,diegopoza,Introduction to JSON Web Tokens,http://jwt.io/introduction/,,1446256051.0
16,10481495,comment,10476942.0,10476942.0,0,0,hex13,,,autocompletion is buggy:\nI wrote:<p>var fs = require(&,
17,10481494,comment,10474206.0,10476163.0,0,0,geofft,,,So my current VPS is a non-virtual Kimsufi box for which I&,
18,10481493,comment,10480986.0,10481321.0,0,0,calinet6,,,"Ha ha, very funny (California native here, been living in Boston for 8 years—it&",
19,10481492,comment,10480390.0,10480911.0,0,0,ced,,,"How does that provide value?<p>I have no personal experience in this, but I&",
20,10481491,comment,10481437.0,10481437.0,0,0,Amir6,,,Great project! Is this going to be a web app or android app?,1446255954.0
21,10481490,comment,10481121.0,10481487.0,0,0,derefr,,,You actually can be prescribed Methamphetamine HCl—under the trade-name &quot;Desoxyn&quot;—as a last resort if the regular amphetamines aren&,
22,10481489,comment,10477721.0,10480191.0,0,0,erikpukinskis,,,"It will essentially be a war between stupidity, profiteering, computer science nerds installing cryptographically secure jails, and people in the chat trying to make persuasive arguments that yes, in fact, this is the correct command to move on to the next step.<p>Hopefully people learn some tactics which might be applied in similar situations in their own lives.",1446255847.0
23,10481487,comment,10481121.0,10481409.0,0,0,brookside,,,not exactly - they are amphetamine tablets.,1446255774.0
24,10481486,comment,10471722.0,10474318.0,0,0,1123581321,,,"For further northwest, Gail Borden in Elgin and the Schaumburg library (forget the name, but it&",
25,10481485,comment,10480702.0,10480702.0,0,0,WildUtah,,,"28 USC §1400 (b), the patent venue statute is designed to prevent places like East Texas from running national tech policy and to protect small companies from predation by troll megacorps.<p>&quot;Any civil action for patent infringement may be brought in the judicial district where the defendant resides, or where the defendant has committed acts of infringement and has a regular and established place of business.&quot;<p>The CAFC (the patent appeals court) judicially abolished the statute in its VE Holdings decision so that patent lawyers would get richer and more powerful. That&",
26,10481483,story,,,7,20,lumenwrites,Ask HN: Can you share your blog? What is your best article?,,"Hi! I would like to read blogs written by people from HN. Can you share your blog, and the best stuff you have written?",1446255617.0
27,10481482,story,,,3,0,kposehn,Inside the CIA Red Cell,http://foreignpolicy.com/2015/10/30/inside-the-cia-red-cell-micah-zenko-red-team-intelligence/?utm_content=buffer4f09e&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,,1446255591.0
28,10481481,comment,10477870.0,10480507.0,0,0,selimthegrim,,,"Hi there, Mike! Care to expound on any solutions to make Tech more industry oriented? Are there things you&",
29,10481480,comment,10479620.0,10481031.0,0,0,ugenetics,,,"That is correct. English is not my first language.<p>Just curious, since you found out from my writing style what particular sentence stood out as odd to you.<p>Do you know any resources to assimilate to American English in verbal and written cases ?",1446255580.0
30,10481479,comment,10481316.0,10481462.0,0,0,gballan,,,Thanks! Appreciate the support.,1446255510.0
31,10481478,comment,10478859.0,10479960.0,0,0,jschwartzi,,,I can&,
32,10481477,comment,10476696.0,10481113.0,0,0,leohutson,,,"I agree that to do it properly requires driver and hardware support.<p>However, it&",
33,10481476,comment,10478823.0,10481061.0,0,0,gnaritas,,,"Of course, that&",
34,10481475,comment,10481121.0,10481409.0,0,0,EGreg,,,What does that make psychiatrists?,1446255420.0
35,10481474,comment,10475691.0,10475691.0,0,0,fallinghawks,,,"I recommend _Eagle Dreams_ by Stephen Bodio. Bodio, an American author of books on hunting, fishing, and falconry, documented his fulfillment of a lifelong dream to visit Mongolia, live with the eagle hunters, and hunt with them.<p><a href=""http://www.amazon.com/Eagle-Dreams-Searching-Legends-Mongolia/dp/1629144797"" rel=""nofollow"">http://www.amazon.com/Eagle-Dreams-Searching-Legends-Mongoli...</a><p>Steve&",
36,10481473,comment,10479927.0,10481086.0,0,0,Retric,,,"That gets into the fixed pie fallicy, if I buy your house and you buy my house we can have an economic transaction where both sides benifit and no resources are lost.<p>In the watch example it&",
37,10481472,comment,10476081.0,10479702.0,0,0,eridius,,,"> Actually since they know your IP address ,it&",
38,10481471,story,,,2,0,dumindunuwan,Horror background noise generator for Halloween,http://horrorli.fps.hu/,,1446255296.0
39,10481470,story,,,1,0,curtis,TBM Bertha repair update,https://www.youtube.com/watch?v=SzazO7jj9cA,,1446255271.0
40,10481469,story,,,1,0,ThePhysicist,Ice-Nine,https://en.wikipedia.org/wiki/Ice-nine,,1446255251.0
41,10481468,comment,10478859.0,10479883.0,0,0,eridius,,,Yeah that&,
42,10481467,comment,10476490.0,10480238.0,0,0,eridius,,,I just need to find the time!,1446255227.0
