,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10635487,story,,,19,15,lanyusea,DJI to launch crop-spraying drone in effort to expand into farming sector,http://www.wsj.com/articles/chinese-drone-maker-plows-into-agriculture-1448573490,,1448589557.0
1,10635486,story,,,1,0,chei0aiV,Sources: We were pressured to weaken the mobile security in the 80's,http://www.aftenposten.no/nyheter/uriks/Sources-We-were-pressured-to-weaken-the-mobile-security-in-the-80s-7413285.html,,1448589504.0
2,10635485,story,,,86,38,vskarine,The Canadian who wants to dethrone Facebook,http://www.theglobeandmail.com/report-on-business/rob-magazine/the-canadian-who-wants-to-dethrone-facebook/article27455324/,,1448589499.0
3,10635484,comment,10633032.0,10633390.0,0,0,JunkDNA,,,"One place where I ran into this was when I was building  an ETL framework in Scala. The scenario was that I wanted to be able to move data from one database system to another and not have the end user of the DSL have to care about the types. The use case was essentially that you should be able to show up to an arbitrary database, run a query, and then pump that output somewhere else (e.g. another DB, flat file, transformation function, etc...)<p>I went around in circles and ultimately concluded no amount of type inference or other things in Scala&",
4,10635483,story,,,1,0,Jerry2,'Material universe' yields surprising new particle,http://phys.org/news/2015-11-material-universe-yields-particle.html,,1448589432.0
5,10635481,comment,10635212.0,10635297.0,0,0,random_rr,,,Maybe they work with Androids or enjoy coding for Androids or don&,
6,10635480,comment,10633599.0,10633599.0,0,0,hudell,,,Any app that shows me a notification that isn&,
7,10635479,comment,10633576.0,10635231.0,0,0,shard,,,You mean like blink the Morse code for &quot;torture&quot; like what Jeremiah Denton did? That would be classic.,1448589128.0
8,10635478,comment,10632809.0,10634301.0,0,0,dweekly,,,Yes indeed! If you&,
9,10635477,comment,10634241.0,10635207.0,0,0,Pyxl101,,,"Yes but what if you store it after removing the oxygen? And just the oxygen. It might last a lot longer. Then put it back at the end and taste it.<p>Industrial companies have a lot of resources and techniques available to them that the typical person making juice in their home does not. For example, what if they pasteurize the juice? Then it might also last longer, etc.<p>Some people react negatively to these sorts of scientific techniques out of what seems to be the naturalistic fallacy, a sort of (mistaken) belief that &quot;natural things&quot; (whatever that means) are intrinsically better.",1448589062.0
10,10635475,comment,10633411.0,10635061.0,0,0,RDeckard,,,What about Ukrainians?,1448588989.0
11,10635474,story,,,1,0,pthreads,The Physics of the Macy’s Thanksgiving Day Parade Balloons,http://www.wired.com/2015/11/the-physics-of-the-giant-macys-thanksgiving-day-parade-balloons/,,1448588924.0
12,10635473,comment,10633411.0,10635167.0,0,0,RDeckard,,,"Probably because it works, they have been using it in the past, and there is no reason to move off of it.",1448588914.0
13,10635472,comment,10634053.0,10635230.0,0,0,sk5t,,,"A suit is all about fit, and it&",
14,10635471,comment,10620238.0,10627415.0,0,0,err4nt,,,I do a lot of testing on mobile and this hasn&,
15,10635470,comment,10635212.0,10635354.0,0,0,mynameisvlad,,,Cineplex in Canada does trivia through phones before the movie starts. You connect to their wifi network and answer the questions in their app and the winner gets some sort of prize at the end. They show the leaderboard and such in between questions.,1448588868.0
16,10635469,comment,10634241.0,10635179.0,0,0,rdtsc,,,>  But I&,
17,10635468,comment,10633576.0,10635224.0,0,0,forrestthewoods,,,Most people are pretty dumb so what most people think isn&,
18,10635467,comment,10634241.0,10635042.0,0,0,wahnfrieden,,,"For me, it just doesn&",
19,10635466,comment,10634835.0,10634835.0,0,0,sago,,,"I think it is utterly disgusting what the media do to manufacture outrage. They ought to apologise unreservedly. But what can we do about it? A lot! We, as consumers with power, ought to boycott any of them that don&",
20,10635465,comment,10634418.0,10634971.0,0,0,wstrange,,,"I think that CM tools are complimentary to Docker (TV did not kill radio..), but at least some of your points do have emerging solutions.<p>For example, ssh keys:  Kubernetes has a concept of &quot;secret volumes&quot; that are used to distribute secrets. i.e. don&",
21,10635464,comment,10632504.0,10635262.0,0,0,pvaldes,,,The spanish common word for the animal is &,
22,10635463,story,,,21,17,dnetesn,Are Domestic and Wild Salmon Still the Same Species?,http://nautil.us/issue/30/identity/is-farmed-salmon-really-salmon,,1448588628.0
23,10635462,comment,10634625.0,10635426.0,0,0,TheOtherHobbes,,,I&,
24,10635461,story,,,1,0,striking,Stalkers and Abuse,http://garry.tv/2015/11/10/stalkers-and-abuse-part-1/,,1448588516.0
25,10635460,story,,,1,0,koopajah,Get Builds Mobile Apps and Handles Deliveries for Local Shops,http://techcrunch.com/2015/11/26/get-builds-mobile-apps-and-handles-deliveries-for-local-shops/,,1448588501.0
26,10635459,comment,10634241.0,10634937.0,0,0,pyre,,,> If you&,
27,10635458,story,,,4,0,namidark,Understanding ElasticSearch Performance,https://joshrendek.com/2015/11/understanding-elasticsearch-performance/,,1448588344.0
