,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9327095,story,,,1,0,pedrorijo91,The 6 Top Languages Global-Minded CEOs Should Know,http://www.entrepreneur.com/article/244233,,1428307183.0
1,9327094,comment,9326803.0,9326803.0,0,0,zodiakzz,,,I thought the standard procedure to shutdown a Bitcoin exchange was to get &quot;hacked&quot;? ;),1428307165.0
2,9327093,comment,9326499.0,9326780.0,0,0,JoshTriplett,,,Seems like there should be a standard Python mechanism for constructing &quot;atoms&quot; or &quot;symbols&quot; that automatically get commoned up.,1428307119.0
3,9327092,comment,9325547.0,9325547.0,0,0,revskill,,,"The inspiration that brings Haskell to me is the similarity when you do : ls . | wc -l on console. Each monad is to be composed to each other, without knowing others. Each monad is self-controlled and has its own world. Pureness!",1428307037.0
4,9327091,comment,9326183.0,9326828.0,0,0,zaroth,,,I agree - programming your browser through an extension to selectively retrieve elements is probably not circumvention or exceeding authorized access.<p>But I think it has been shown that iterating curl from a bash script was exceeding authorized access in Weev&,
5,9327090,comment,9326552.0,9326866.0,0,0,raverbashing,,,&quot;Don&,
6,9327089,comment,9326803.0,9327051.0,0,0,ZenoArrow,,,"Perhaps, however in this case it just seems to be blanket block on IE. I&",
7,9327088,comment,9327003.0,9327003.0,0,0,adamnemecek,,,I feel like John Oliver is the first journalist who gave a somewhat balanced view of Snowden. That being said I don&,
8,9327087,comment,9325667.0,9326357.0,0,0,coldtea,,,">*Slavery is explicitly permitted in prisons by the constitution.<p>Slavery, the death penalty, the largest incanceration rates in the world.<p>And some natives consider the country some kind of champion for &quot;freedom&quot;...",1428306981.0
9,9327086,comment,9325547.0,9327044.0,0,0,TheDong,,,"The difference is abstraction.<p>When you code, you&",
10,9327085,comment,9326183.0,9326391.0,0,0,tomjen3,,,"Funny, I wrote a blog post on why ads suck (<a href=""http://www.tomjen.net/why-ads-suck/"" rel=""nofollow"">http://www.tomjen.net/why-ads-suck/</a>), but the key take away message is that you don&",
11,9327084,comment,9301253.0,9301253.0,0,0,fudged71,,,"To clarify, these are CNC milled, not 3D printed. They are opposites.",1428306922.0
12,9327083,comment,9325547.0,9326508.0,0,0,BillMryes,,,"Even in non-Haskell, a lazy list is a obvious possibility for that.  It&",
13,9327082,comment,9326854.0,9326854.0,0,0,humanarity,,,An &quot;anti-negativity&quot; super power for Google Chrome. Really. Try reading something negative with this on. Even the most negative of things is lessened.,1428306848.0
14,9327081,comment,9326552.0,9326835.0,0,0,raverbashing,,,I wonder why there are so many people with absolutely no comprehension of sarcasm (and other similar constructs) on HN.<p>Probably the same who then complain about their companies favouring bosses who have more communication/social skills.<p>Or maybe they&,
15,9327080,story,,,2,0,fudged71,Show HN: PrintToPeer – Cloud automation for 3D printer fleets,http://www.printtopeer.com/,,1428306823.0
16,9327079,story,,,1,0,ashcairo,Which Platform Should You Release Your Game On?,http://blog.playir.com/2015/04/which-platform-should-you-release-your.html,,1428306795.0
17,9327078,comment,9326029.0,9326957.0,0,0,lemming,,,The predictions have been off in one important aspect - they&,
18,9327077,story,,,2,0,fs111,Government Surveillance (including an Edward Snowden Interview),https://www.youtube.com/watch?v=XEVlyP4_11M&feature=youtu.be,,1428306746.0
19,9327076,comment,9326183.0,9326373.0,0,0,tomjen3,,,">Nobody wants to be part of a sales funnel.\nMaybe not, but lots and lots of people are wanting to buy things. I my case it is a car - if I go to a car dealer I become part of a sales funnel (a particular unprofitable one, but that is a side issue).<p>>If the product is actually good and useful, it will sell itself by word of mouth.<p>The cure for cancer will sell itself that way, yes. But even things that should sell, such as cheaper cellphone plans, don&",
20,9327075,comment,9326499.0,9326822.0,0,0,icebraining,,,"What I found interesting is that the original version had plain HTML tables, not ascii in images: <a href=""http://blog.dataweave.in/post/87589606893/json-vs-simplejson-vs-ultrajson"" rel=""nofollow"">http://blog.dataweave.in/post/87589606893/json-vs-simplejson...</a>",1428306716.0
21,9327074,comment,9326603.0,9326900.0,0,0,downandout,,,"Unfortunately, as Google likes to say, the operate at &quot;Google scale&quot;.  My guess based on the sheer number of complaints in the forums, there were at least 1,000 merchants that this happened to.  However, that was a tiny percentage of the merchant base.  So, no one cared.  As far as the BBB, they are useless.  They consider any response at all from the business as meaning that the business has resolved the complaint.  Once they told the BBB that my money was stolen due to &quot;proprietary and confidential&quot; reasons, they marked it as resolved and it actually benefited their BBB rating.",1428306674.0
22,9327073,comment,9326803.0,9327063.0,0,0,kissickas,,,Exactly. Coinbase takes your money but doesn&,
23,9327072,comment,9326183.0,9326935.0,0,0,pandler,,,I think they were referring to taking a course at a university.,1428306619.0
24,9327071,comment,9323308.0,9323308.0,0,0,kogir,,,It really depends what you&,
25,9327070,comment,9326552.0,9327022.0,0,0,jmzwar,,,My point isn&,
26,9327069,comment,9326803.0,9326949.0,0,0,zer0rest,,,it&,
27,9327068,comment,9325952.0,9325952.0,0,0,owenjonesuk,,,"I discovered Diceware a few months ago when looking for a password generation scheme for my company. We were just letting people choose their own passwords before, which I don&",
28,9327067,comment,9326803.0,9326912.0,0,0,sanswork,,,"Where did you get the 1bn figure from?  Coindesk puts it at closer to $400m for 2014.<p><a href=""http://www.coindesk.com/venture-capital-funding-bitcoin-startups-triples-2014/"" rel=""nofollow"">http://www.coindesk.com/venture-capital-funding-bitcoin-star...</a><p>We&",
29,9327066,story,,,4,0,robmao,Adobe Slate has too much similarity in design and workflow to Pixotale,https://pixotale.com/story/4771512/,,1428306213.0
