,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8214947,comment,8214529.0,8214529.0,1,0,kaeawc,,,"I worked for a collaborative ed-tech startup from 2012-2013.  Happy to talk about it / give advice, my email is in my profile.",1408766347.0
1,8214946,comment,8214438.0,8214795.0,0,0,robryan,,,It depends what the contract is exactly. We all know the Oracle isn&,
2,8214945,comment,8214892.0,8214892.0,1,0,BorisMelnik,,,read this for about 15 seconds before I realized it didn&,
3,8214944,comment,8212388.0,8213084.0,2,0,notduncansmith,,,"I just had my wife go through it, and she had similar sticking points.  She seemed to grok most of it, with some small explanations of syntax along the way (=== as equality vs = as assignment, [a, b, c] is a list of things, etc).<p>I think that the value of this tool is to help non-programmers discover that code isn&",
4,8214943,comment,8214349.0,8214349.0,1,0,mrjayharris,,,This is great.  It&,
5,8214942,story,,,3,0,BorisMelnik,Google Buys Product-Design Company Gecko for X Projects,http://www.bloomberg.com/news/2014-08-22/google-buys-product-design-company-gecko-for-x-projects.html,,1408766191.0
6,8214941,comment,8214845.0,8214845.0,4,0,magicalist,,,"This appears to be the newer &quot;embed&quot; version of Google maps, which is the source of your UI clutter.<p>Just use the API and you get no &quot;view on google maps&quot; and you can turn off the zoom and satellite control with disableDefaultUI: true. You still have the copyright line, but  it&",
7,8214940,comment,8214529.0,8214529.0,1,0,zercool,,,The first thing you show is a signup page. Why would I sign up if I find no value in the site?<p>&quot;Where the world comes to learn&quot;<p>If it&,
8,8214939,comment,8213374.0,8213982.0,6,0,jstanek,,,Shameless plug: The guys behind OpenTTD are also working on a remake of RCT called FreeRCT [1]. It&,
9,8214937,comment,8214529.0,8214529.0,2,0,superasn,,,I think this text should be on the homepage: &quot;Homeroom creates a secure environment for students and teachers to bring intellectual discussions from class and other parts of their educational experiences to the web. &quot;,1408765917.0
10,8214936,comment,8214264.0,8214582.0,2,0,Niten,,,I imagine there&,
11,8214935,comment,8212340.0,8214881.0,5,0,SoftwareMaven,,,"Personally, I find Guyenet&",
12,8214934,comment,8214343.0,8214896.0,2,0,mieses,,,"I think the negative reaction with has to do with his overly aggressive mustache, not so much the  intentional murder of 30-40 million. Not that numbers, scale, proportion, context, or substance should matter to this crowd.",1408765899.0
13,8214933,comment,8214822.0,8214822.0,1,0,akerl_,,,Is there a description somewhere for how they&,
14,8214932,comment,8214822.0,8214829.0,2,0,ctime,,,Why don&,
15,8214931,comment,8213213.0,8213213.0,3,0,mrjayharris,,,"Yet another former lawyer here, current engineer/PM.  I agree with many of the already stated reasons why a career in tech beats lawyering, but what really did it for me was wanting to do something for myself instead of always just being somebody&",
16,8214930,story,,,3,0,afswashere,I am enough – a way to change the world,http://pastebin.com/9EVaxE3Y,,1408765757.0
