,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6165689,comment,6161806.0,6165631.0,2,0,Ntrails,,,<div style=&quot;text-align:center; margin-bottom:10px;&quot;>Please use a <a href=&quot;/browsers&quot;>modern browser </a> with JavaScript enabled to use Coursera.</div><p>Good job there folks,1375783188.0
1,6165687,story,,,1,0,Codeson,Deploying Layered Applications,http://blogs.msdn.com/b/malaysia/archive/2013/08/06/deploying-layered-applications.aspx?,,1375783097.0
2,6165686,comment,6165315.0,6165543.0,2,0,eru,,,"Almost probably not, at least not like that.  You might like to read The User Illusion (<a href=""http://www.amazon.com/The-User-Illusion-Cutting-Consciousness/dp/0140230122"" rel=""nofollow"">http://www.amazon.com/The-User-Illusion-Cutting-Consciousnes...</a>) for some more thought along these lines.",1375783072.0
3,6165685,comment,6165419.0,6165419.0,3,0,martin-adams,,,"I find twitter a much better forum for finding if a service has gone down.  We experienced Lovefilm going down the other night and could easily confirm it was a server issue via twitter.<p>Of course, HN is a great place for people to discuss how to avoid a productivity disruption when such services go down.",1375783067.0
4,6165684,comment,6164440.0,6165480.0,4,0,dagw,,,Stock Aitken Waterman turned out over 100 top 40 hits in less than a decade.  Now I&,
5,6165683,comment,6164696.0,6164917.0,1,0,gcb0,,,Not really. The Chinese counterpart cram in much better CPUs and overall hardware and are on the market for several months already. Did I mention cheaper?,1375782946.0
6,6165682,comment,6165627.0,6165627.0,1,0,moreentropy,,,He should have skipped all the effort to enable SSL in Tomcat and put the certificate in his front-end webserver. Cause that&,
7,6165681,story,,,2,0,ColinWright,The Newtonians: Worldwide Cult Ditches iPhone for Apple's Distant Past,http://www.wired.com/wiredenterprise/2013/08/the-newton-lives/,,1375782934.0
8,6165680,story,,,3,0,Kilo-byte,"Android one-click Google authentication method puts users, businesses at risk",https://www.computerworld.com/s/article/9241355/Android_one_click_Google_authentication_method_puts_users_businesses_at_risk,,1375782894.0
9,6165679,comment,6165419.0,6165419.0,2,0,ekianjo,,,This BegHN seems like easy karma as well!,1375782852.0
10,6165678,comment,6164254.0,6164922.0,1,0,zsstor,,,I&,
11,6165677,comment,6164892.0,6165385.0,9,0,aninhumer,,,It doesn&,
12,6165676,comment,6165419.0,6165615.0,8,0,jaredsohn,,,Add a discussion board to each API (or maybe to each downtime event).  Then the discussions that happen here and elsewhere might migrate over to there.,1375782812.0
13,6165675,comment,6164696.0,6165548.0,6,0,andybak,,,"<a href=""https://github.com/dz0ny/leapcast"" rel=""nofollow"">https://github.com/dz0ny/leapcast</a><p><a href=""http://www.dial-multiscreen.org/"" rel=""nofollow"">http://www.dial-multiscreen.org/</a>",1375782802.0
14,6165674,story,,,1,0,jeandlr, 54 daily sources in Entrepreneurship/Tech/Innovation. What are yours?,http://www.2lr.org/?p=2399,,1375782799.0
15,6165673,comment,6164721.0,6165400.0,1,0,1_player,,,"> Seriously. Every time an anarchist seriously gets down to brass tacks about how their world would work, there&",
16,6165672,comment,6146612.0,6164647.0,1,0,SamReidHughes,,,An article?  How about personal experience?  I&,
17,6165671,comment,6165419.0,6165419.0,3,0,CmonDev,,,With all the git-hype around any kind of downtime is inexcusable.,1375782713.0
18,6165670,comment,6165419.0,6165439.0,3,0,derefr,,,I would guess that it&,
19,6165669,comment,6165419.0,6165635.0,3,0,dalore,,,Surely you have a local git repo?<p>You shouldn&,
20,6165668,comment,6164440.0,6165070.0,2,0,benzoate,,,"I was working with the OMGPop office whilst they were releasing Draw Something.. Half the people who actually worked on Draw Something announced they were leaving shortly before the Zynga takeover was announced, so I suspect they were missing some key people",1375782680.0
21,6165667,comment,6165457.0,6165457.0,1,0,zamalek,,,"There is, somewhat, support for this: v8 snapshot. It&",
22,6165666,comment,6162926.0,6164597.0,4,0,icebraining,,,<i>They don&,
23,6165665,comment,6164721.0,6164842.0,1,0,arethuza,,,Greg Egan&,
24,6165664,comment,6165419.0,6165506.0,4,0,jeswin,,,Take it easy. It&,
25,6165663,story,,,1,0,bob101010,Y Combinator: Bookmarklet,http://ycombinator.com/bookmarklet.html,,1375782575.0
26,6165662,comment,6164151.0,6165619.0,6,0,RyanZAG,,,"Not strictly true. Most algorithm choices in gaming can make trade offs between CPU and RAM. If you increase available RAM, you can usually use algorithms that are more RAM hungry and less CPU hungry for large speed benefits.",1375782574.0
27,6165661,comment,6165495.0,6165495.0,1,0,inaccessible,,,"Webkit only: <a href=""http://jsfiddle.net/nWKfr/1/"" rel=""nofollow"">http://jsfiddle.net/nWKfr/1/</a>\nIt&",
28,6165660,comment,6165107.0,6165461.0,1,0,junto,,,"Out of interest, can you expand on that?",1375782573.0
29,6165659,comment,6159527.0,6162934.0,1,0,mapt,,,Europe also didn&,
30,6165658,comment,6164151.0,6164496.0,4,0,Filligree,,,They&,
31,6165657,comment,6161493.0,6163621.0,1,0,ars,,,> that minimizes optical aberrations<p>There is an interesting idea to simply let the lens have its aberrations and correct for them in software. i.e. customize the sensor to match the exact aberrations of the lens so the end result is normal.,1375782507.0
32,6165656,comment,6165419.0,6165419.0,1,0,capex,,,"Thanks for introducing the new HN verb, &",
33,6165654,comment,6165174.0,6165564.0,3,0,eru,,,Years ago there was lots of excitement about exokernels coming out of MIT.  They haven&,
34,6165653,comment,6165269.0,6165581.0,3,0,junto,,,"From the British media that is definitely the case. The BBC reporting is a good case in point. Other media in the UK is primarily owned or controlled by Murdoch. In Germany the situation is a little different. Der Spiegel and Sddeutsche Zeitung, have had various coverage. The one one Obama&",
35,6165652,comment,6164892.0,6165245.0,8,0,andyhmltn,,,It&,
36,6165651,comment,6161493.0,6162733.0,1,0,ars,,,"> with all natural lighting  candles, to be precise<p>There is nothing at all natural about using several hundred candles in a room. No one would ever do that - a room that size would get 20 at most.<p>If he had actually used 20 candles and added extra light carefully tinted to match the color of a candle it would actually end up looking much more natural. But then no one would talk about it.....",1375782244.0
37,6165650,comment,6164721.0,6165585.0,4,0,danabramov,,,It&,
38,6165649,comment,6164892.0,6164892.0,3,0,jaekwon,,,"Results from my Mac:<p><pre><code>  Go server vs Go client: 10ms\n  Scala server vs Scala client: 3ms\n  Go server vs Scala client: 4ms\n  Scala server vs Go client: ????\n</code></pre>\nScala server against the Go client is really slow (?). I reduced the ping count by a factor of 100, and extrapolating I think it would have reported around 670ms. What gives?<p>I don&",
39,6165648,comment,6164442.0,6164442.0,2,0,tribeofone,,,Please don&,
40,6165647,comment,6164892.0,6165482.0,4,0,gngeal,,,"Yes, but can Go actually use anything else? Finely-grained concurrency after the CSP fashion, after all, is the whole driving force behind it, and it&",
41,6165646,story,,,1,0,riveravaldez,Thank you Edward Snowden,http://cms.fightforthefuture.org/snowden/,"Tell Edward Snowden, &quot;Thank you for exposing the NSA&",
42,6165645,comment,6164721.0,6165422.0,1,0,arethuza,,,Cool - it&,
43,6165644,comment,6161552.0,6162529.0,2,0,peeplaja,,,"If your A/B testing is about color schemes and buzzword order, you&",
44,6165643,comment,6164440.0,6165029.0,1,0,workbench,,,They didn&,
45,6165642,comment,6165419.0,6165635.0,4,0,ColinWright,,,"What value does it add to HN to have outages like this reported?  As far as I can see, and as I said elsewhere, if you&",
46,6165641,comment,6164892.0,6164892.0,1,0,geal,,,"Ok, so. When you need to write a load balancer and want to test different languages for the task, you don&",
47,6165640,comment,6165269.0,6165512.0,1,0,gurkendoktor,,,"The article is about companies, not the general population.<p>But yeah - the CDU/CSU are easily the most pro-US parties, and projections place them at a comfortable 41%: <a href=""http://www.wahlrecht.de/umfragen/index.htm"" rel=""nofollow"">http://www.wahlrecht.de/umfragen/index.htm</a>",1375782015.0
48,6165639,comment,6161221.0,6161221.0,1,0,Shalle,,,It&,
49,6165638,comment,6164721.0,6164912.0,1,0,1_player,,,That&,
50,6165637,comment,6161806.0,6165631.0,5,0,jwr,,,"Why not? JavaScript has become a part of the web, just as much as HTML and CSS. You might as well shun sites that use the <ul> tag, or CSS to style content.",1375781942.0
51,6165635,comment,6165419.0,6165419.0,2,0,soheil,,,I thought it was pretty serious. Github is no longer a tiny company and when so many people rely on you for everything a 5 min outage becomes significant. E.g. I was not able to deploy to my server a few mins ago due to this outage. This makes me question the decision to use github going forward.,1375781880.0
52,6165634,story,,,1,0,scholia,How wearable technology could transform business,http://www.bbc.co.uk/news/business-23579404,,1375781846.0
53,6165633,comment,6162926.0,6163827.0,2,0,kmfrk,,,I wonder how many people who subscribe to this idea come from ivy-league universities or Oxbridge.,1375781841.0
54,6165632,comment,6164721.0,6164721.0,1,0,bnegreve,,,"<i>If we switched to &quot;futarchy&quot; as a form of government, we would be richer and just as happy.</i><p>So, what&",
55,6165631,comment,6161806.0,6161806.0,2,0,oneeyedpigeon,,,I couldn&,
