,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8435880,comment,8435604.0,8435691.0,0,0,latch,,,I can&,
1,8435879,comment,8435852.0,8435852.0,0,0,uptown,,,So much for news embargos.,1412906358.0
2,8435878,story,,,1,0,rahulvarshneya,22 Quotes to Inspire Your Marketing Efforts,http://www.entrepreneur.com/article/238247,,1412906344.0
3,8435877,comment,8432528.0,8433875.0,0,0,coldtea,,,Yeah so? If it was an actual need and solved an actual problem it would be ok.<p>People could not care less if it&,
4,8435876,comment,8435831.0,8435871.0,0,0,neilellis,,,In the case that prompted this I was in fact saying that men should do their part to combat sexism and was down voted to zero immediately.<p>Which is someone&,
5,8435875,story,,,3,0,prateekj,Unstoppable magnetoresistance,http://phys.org/news/2014-10-unstoppable-magnetoresistance.html,,1412906262.0
6,8435874,comment,8435195.0,8435837.0,0,0,davmre,,,If you&,
7,8435873,comment,8434649.0,8434649.0,0,0,liadmat,,,"Cool project. It reminded me of the &quot;Tetris in 140 bytes&quot; project, worth a look: <a href=""https://gist.github.com/aemkei/1672254"" rel=""nofollow"">https://gist.github.com/aemkei/1672254</a>",1412906221.0
8,8435872,comment,8435195.0,8435821.0,0,0,res0nat0r,,,"Unfortunately HN seems to take anything related to this topic to some type of all inclusive white-knight extreme, which causes more problems than the people who make an issue out of it try and solve.<p>The grandparent comment is that persons personal experience or perspective. Nothing offensive about that, or any need to iterate through every possible gender pairing needed to try and give everyone a warm fuzzy.<p>The comment is only offensive if you are trying to make it into something more than what it actually is when taken at face value.",1412906201.0
9,8435871,comment,8435831.0,8435831.0,0,0,jere,,,">Resist complaining about being downmodded. It never does any good, and it makes boring reading.<p><a href=""https://news.ycombinator.com/newsguidelines.html"" rel=""nofollow"">https://news.ycombinator.com/newsguidelines.html</a><p>I know what you mean though. It can be demoralizing, but it can also be a good time for self reflection. I never thought it was useful to view upvotes/downvotes as agreement/disagreement. Rather I see downvotes as a hint that a comment is not making a meaningful contribution (e.g. a throwaway joke); flagging isn&",
