,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9019669,comment,9018129.0,9019054.0,0,0,xtrumanx,,,The book appears to me to be the contents of use-the-index-luke.com. My friends impulsed bought it when I told him I was planning on buying it after confirming that it had more content than the website but after skimming the table of contents it doesn&,
1,9019668,story,,,4,0,ghosh,Indian Startup 3D-ing Unveils the Most Affordable 3D Printer for Just $325,http://trak.in/tags/business/2015/02/06/cheapest-indian-3d-printer-325/,,1423454368.0
2,9019667,comment,9019025.0,9019025.0,0,0,guard-of-terra,,,The movie is disturbing but IMO worth it. Think of it as middle ages youtube footage.,1423454304.0
3,9019666,comment,9017590.0,9019227.0,0,0,chicofarm,,,Do you know if it is compatible to run 2 platform simultaneously?  Has there being cases that has happened?,1423454301.0
4,9019665,comment,9018613.0,9019489.0,0,0,sls,,,Did you read the article? He&,
5,9019664,comment,9019561.0,9019561.0,0,0,jseliger,,,"<i>Making a new “person”—on which the state has claims, but you do not, and toward whom you have (class-dependent) obligations—is a much less economically attractive proposition than making a new slave.</i><p>I&",
6,9019663,story,,,3,0,BrandiATMuhkuh,Ask HN: I want to visit cool robot companies in Portland,,Hi everyone. I&,
7,9019662,story,,,5,0,eadler,Optimizing Ag: Special-casing File Extensions,http://geoff.greer.fm/2015/02/08/optimizing-ag-special-casing-file-extensions/,,1423454256.0
8,9019661,story,,,2,0,fixxer,Herding microservices for integration testing with Go,https://github.com/GolangDorks/gox,,1423454244.0
9,9019660,comment,9019192.0,9019594.0,0,0,iamcreasy,,,Could you please elaborate on &quot;pretty terrifying&quot;.,1423454240.0
10,9019659,story,,,4,0,adamnemecek,Clang-based autocompletion for Atom,https://github.com/yasuyuky/autocomplete-clang,,1423454234.0
11,9019658,story,,,4,0,Shyft,Reliable Virtual Assistants from around the world – free,http://goshyft.com/,,1423454232.0
12,9019657,comment,9019624.0,9019624.0,0,0,YkybrAVQuy,,,"Huh.  Just yesterday I tried installing it (there was something wrong with the iso).<p>What are some other distros that come with Openbox out of the, err, box?  Preferably lightweight distros.",1423454213.0
13,9019656,comment,9018129.0,9019343.0,0,0,tveita,,,Both MySQL and SQLite&,
14,9019654,story,,,4,0,jseliger,Why Most Online Video Companies Will Fail,http://www.bothsidesofthetable.com/2015/02/08/why-most-online-video-companies-will-fail/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+BothSidesOfTheTable+%28Both+Sides+of+the+Table%29,,1423454084.0
15,9019653,comment,9018129.0,9019506.0,0,0,jimktrains2,,,You can use writable CTEs as a kludge for an upsert depending on your use case.,1423454072.0
16,9019651,comment,9018798.0,9018798.0,0,0,lucio,,,I don&,
17,9019650,comment,9019192.0,9019638.0,0,0,iamcreasy,,,Your first link doesn&,
18,9019649,comment,9018319.0,9019205.0,0,0,tokenrove,,,I&,
19,9019648,comment,9019192.0,9019638.0,0,0,arjn,,,The An-225 first flew in 1988 while the first A380 in 2005. It&,
20,9019647,comment,9019192.0,9019559.0,0,0,stox,,,&quot;Tank capacity constitutes 365 tons. Fuel is held in 13 wing integral tanks. The aircraft can keep on flying for 18 hours and cover the distance of more than 15 000 km.&quot;,1423453981.0
21,9019646,comment,9019137.0,9019552.0,0,0,moe,,,<i>Do you also prefer footnotes and sidebars inline when reading articles?</i><p>No. I prefer them at the bottom (that&,
22,9019645,story,,,125,11,dennybritz,Stanford CS231n – Convolutional Neural Networks for Visual Recognition,http://cs231n.github.io/,,1423453967.0
23,9019644,comment,9019262.0,9019637.0,0,0,_delirium,,,"That could be all the goal is (though this is speculation). Thiel has said on a few occasions that one thing he particularly dislikes about universities is their politics: he perceives them as an obstacle to libertarianism, since in his view they promote left-wing politics. If he can replace a university with something similar, but with different politics, that could achieve his aims, if his aims are in large part political.",1423453901.0
24,9019643,comment,9019291.0,9019291.0,0,0,pippy,,,The problem with web development isn&,
25,9019642,comment,9017986.0,9019568.0,0,0,kijin,,,"Sorry, here&",
26,9019641,comment,9019192.0,9019638.0,0,0,TylerE,,,Thst&,
27,9019640,comment,9019571.0,9019571.0,0,0,lsiebert,,,I&,
28,9019639,comment,9016669.0,9017456.0,0,0,alimoeeny,,,Don&,
29,9019638,comment,9019192.0,9019192.0,0,0,peteretep,,,"vs 747 vv A380<p><a href=""http://www.articlesextra.com/main-fotos/antonov-graph.jpg"" rel=""nofollow"">http://www.articlesextra.com/main-fotos/antonov-graph.jpg</a><p>More stats:<p><a href=""http://planes.findthebest.com/compare/242-247/Airbus-A380-800-vs-Antonov-AN-225-Mriya"" rel=""nofollow"">http://planes.findthebest.com/compare/242-247/Airbus-A380-80...</a><p>My take-away: A380 significantly more impressive plane. It has a max take-off weight that&",
