,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8062183,comment,8057442.0,8058593.0,1,0,inthewoods,,,Why?  Why wouldn&,
1,8062182,story,,,2,0,pirri,RockThePost merges with the cofounder matchmakers at CoFoundersLab,http://venturebeat.com/2014/07/16/startup-crowd-investing-site-rockthepost-merges-with-the-cofounder-matchmakers-at-cofounderslab/,,1405907937.0
2,8062181,comment,8061937.0,8062172.0,2,0,interpol_p,,,"Tuples are used for multiple returns in swift.<p>So a function definition might look like:<p><pre><code>    () -> (Int, String)\n</code></pre>\n(Function that takes no parameters, returns an Int/String tuple)<p>Edit: Tuples can also have named parameters, so something like this is possible:<p><pre><code>    () -> (index: Int, name: String)\n</code></pre>\nThen the resulting tuple can be accessed by name:<p><pre><code>    //Where x is a tuple returned from the above function\n    x.index\n    x.name</code></pre>",1405907873.0
3,8062178,comment,8061502.0,8062147.0,5,0,krapp,,,I&,
4,8062177,comment,8060347.0,8061057.0,2,0,adamzerner,,,I don&,
5,8062176,comment,8062108.0,8062108.0,19,0,trothamel,,,"Perhaps of relevance to Hacker News:<p>Four minutes before the moon landing, the Apollo Guidance Computer began throwing 1202 and 1201 alarms - indicating that it wasn&",
6,8062175,story,,,76,25,Playnetway,Numenta Platform for Intelligent Computing,https://github.com/numenta/nupic,,1405907696.0
7,8062174,story,,,5,2,krapp,Ask HN: What should I make?,,I have to pick a project to make for my special projects class (i&,
8,8062173,comment,8061937.0,8062016.0,1,0,charlespwd,,,I&,
9,8062172,comment,8061937.0,8061998.0,1,0,rectangletangle,,,"When you say multiple returns do you mean something like generator functions, functions that return some form of tuple like construct, functions with variable return types, or something else? I haven&",
10,8062171,comment,8062108.0,8062108.0,3,0,nether,,,We mighty app developers are following in their legacy. God bless.,1405907486.0
11,8062169,comment,8061739.0,8061739.0,1,0,chadkruse,,,Don&,
12,8062168,comment,8058671.0,8058671.0,1,0,contingencies,,,"Best middle eastern food in Bangkok is Yemeni, as rated by my family and two random middle eastern dudes we met under our sitar teacher&",
13,8062167,comment,8031840.0,8061224.0,1,0,aninhumer,,,> So the first thing to understand here is that monopolies and cartels can&,
14,8062166,comment,,8062163.0,10,0,krrishd,,,Self Study,1405907304.0
15,8062165,comment,,8062163.0,0,0,krrishd,,,Coding Bootcamp,1405907304.0
16,8062164,comment,,8062163.0,2,0,krrishd,,,College/University,1405907304.0
17,8062163,story,,,1,1,krrishd,Poll: Where did you learn software (and/or web) development?,,I&,
18,8062162,comment,8061293.0,8061293.0,2,0,todbur,,,"Here is what should happen.<p>1. The person files a DMCA notice to the theme website.<p>2. The theme website takes down your theme and notifies you.<p>3. You file a counterclaim where you assert that you are the rightful copyright owner of the theme.<p>4. The theme website puts your theme back up.<p>5. The person can choose to sue you which costs them money and is probably difficult for them to do.<p>One little thing I recommend you do if the DMCA notice does go through is make sure a copy of the takedown request is sent to <a href=""https://www.chillingeffects.org/"" rel=""nofollow"">https://www.chillingeffects.org/</a>. This is what google, twitter, github and a lot of tech companies large and small do. The reasoning is that a lot of people use the DMCA as way to harass websites and one small bit of recourse you have is to publicly shame them.",1405907248.0
19,8062161,comment,8061937.0,8062135.0,2,0,dfkf,,,C,
