,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,7762491,comment,7762010.0,7762475.0,6,0,klipt,,,> &quot;But I&,
1,7762490,comment,7761646.0,7762400.0,1,0,Natsu,,,"This assumes they are employable and thereby able to afford it.  And by &quot;employable&quot;, I mean able to work, not merely able to pass background checks though the two are interrelated (i.e. there are rational business reasons to consider it a negative factor).<p>I have worked at a place that did not screen out such (a factory, one of the few places, as I understand it, where you could get employed with a record).  We&",
2,7762488,comment,7761134.0,7761134.0,1,0,yaur,,,"Ship a product. More specifically, think something up, write it, ship it. Along the way learn what you don&",
3,7762487,comment,7761646.0,7762301.0,1,0,smsm42,,,Add to that the fact that felony conviction (and many drug crimes and other invented crimes are felonies) significantly reduces one&,
4,7762486,story,,,32,15,orph,The Tyranny of Structurelessness,http://www.jofreeman.com/joreen/tyranny.htm,,1400399836.0
5,7762485,comment,7762010.0,7762438.0,6,0,watwut,,,I do not think &quot;But I&,
6,7762484,comment,7761669.0,7761773.0,1,0,troels,,,They also add complexity. So the implied question is - is it worth it?,1400399749.0
7,7762483,comment,7762010.0,7762293.0,4,0,okasaki,,,I don&,
8,7762482,comment,7762401.0,7762401.0,2,0,stephenr,,,&quot;Don&,
9,7762481,comment,7761837.0,7761837.0,1,0,withdavidli,,,These statements need a whole lot more clarification<p>->&quot;The amount they were willing to pay beyond salaries and stock to those hired? About 10 cents on the dollar invested.&quot;<p>->&quot; we’d receive less than a recruiting service that merely introduced the same level people in exchange for 30 percent of their first-year salary.&quot;<p>Funding a company&,
10,7762480,comment,7760394.0,7760550.0,4,0,bobbles,,,People also use their phone with a case,1400399529.0
11,7762479,comment,7760790.0,7761131.0,2,0,e12e,,,It&,
12,7762478,comment,7761646.0,7762145.0,3,0,smsm42,,,"If it will be done the same way war on drugs is done, people would be put into jail for mandatory minimum sentences for failing to register their home address with the police and for being on the streets while the curfew is in place. Any &quot;precursor&quot; materials such as warm clothes, tents, hiking boots, survival guides, etc. and hiking would be illegal (a teacher probably would be fired on spot for just suggesting the students to have an outdoors trip). Any outdoors activities which involve staying outside past curfew time will have to be issued a permit from the police, and only people passing special extensive anti-homelessness training would be allowed to possess such permits. \nPlaces where homeless people could find shelter would be destroyed by the police or rendered uninhabitable at huge expense and use of toxic and lethal material (inevitable deaths following that would be dismissed as acceptable collateral damage). Anybody seen helping a homeless person with money or food or anything else would be also subject to arrest and felony conviction. Of course, the police would also involve massive amount of undercover agents to trick people into doing exactly that and later bust them for aiding and abetting the homelessness.<p>In short, if you want war - it would be a war. And war is not pretty. Especially when the government declares the war on its own citizenry.",1400399364.0
13,7762477,story,,,31,64,dan_bk,Switzerland votes on world's highest minimum wage ($25/hr),http://www.bbc.com/news/business-27459178,,1400399315.0
14,7762476,comment,7762441.0,7762441.0,4,0,Mikeb85,,,"Another thing to keep in mind is that there are brilliant designers and inventors in poor countries.  And there is the saying &quot;Necessity is the mother of invention&quot;...  What we need to be doing is empowering people (education, investment), and they&",
15,7762475,comment,7762010.0,7762438.0,6,0,HeyImAlex,,,I think you can find objectification at the root of anger and bitterness associated with the friend zone (which is often how I see the term used; the girl &quot;puts you&quot; in the friend zone after all). &quot;But I&,
16,7762474,comment,7762010.0,7762398.0,9,0,ido,,,Any sort of dancing is usually a good option.,1400399251.0
17,7762473,comment,7761134.0,7761134.0,1,0,keypusher,,,Make a project.,1400399173.0
18,7762472,comment,7760785.0,7760785.0,2,0,gone35,,,"The post is confusing and buries the lead (which is surprising coming from an editor), but I <i>think</i> what he is trying to say --despite the linkbaity title-- is precisely the opposite: that the homepage is <i>not</i> dead in the panicky sense of the general reaction to the leaked NYT report. Instead he seems to put forth a more nuanced claim about declining readership as a proportion of total viewer referrals, while explicitly acknowledging the legitimate editorial and branding role of the home page.<p>I had to read until the very end though, so it&",
19,7762470,comment,7761030.0,7761030.0,3,0,ekianjo,,,Great article but it does not explain why HL2 was  so boring vs HL1 if they used the same process.,1400398757.0
20,7762469,comment,7760790.0,7761108.0,0,0,coolsunglasses,,,">bondage-style type systems<p>For the rest of you, when somebody describes Haskell in this manner you can be assured of a few things.<p>One, they don&",
21,7762468,comment,7761646.0,7762270.0,10,0,smsm42,,,"This is the motivation of the people, but alone it could not bring on the wave of atrocities we now are witnessing as the war on drugs. The feelings of these people, while understandable, is just being used to support the worst set of policy decisions in US history since the Prohibition, and are used to expand government, militarize the law enforcement and curtail civil rights. In fact, it&",
22,7762467,comment,7762010.0,7762244.0,4,0,Blackthorn,,,What&,
23,7762466,comment,7760790.0,7762380.0,1,0,seanmcdirmid,,,It&,
24,7762465,comment,7761566.0,7761864.0,4,0,Yetanfou,,,"So go with some friends instead? Some things are meant to be shared with your SO, some are not. She probably has some preferences which don&",
25,7762464,comment,7760790.0,7761464.0,3,0,weland,,,I hope my comparison with Visual Basic didn&,
26,7762463,comment,7762010.0,7762294.0,6,0,Blackthorn,,,"What you need to do is go somewhere where women exist. Find extracurricular activities that tend to skew heavily towards women, and see if any such activities interest you!",1400398465.0
27,7762462,comment,7761346.0,7761535.0,1,0,us0r,,,PayPal flip flops on porn.  Back in the day they use to be quite friendly.,1400398412.0
28,7762461,comment,7761669.0,7761987.0,7,0,q3k,,,And then package maintainers hate you because they have to patch your shell scripts when building for a non-standard platform or environment. Good job.,1400398391.0
