,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,2672038,story,,,4,2,nelsonAdmiral,2 month development - 1 Android game,https://market.android.com/details?id=com.lateformydatelite,We asking for feedback in terms of game control and game design.,1308520797.0
1,2672037,comment,2671612.0,2671612.0,9,0,drivebyacct2,,,"As a note, a user named <TD> has join ",
2,2672036,comment,2671077.0,2672018.0,2,0,VMG,,,"in chrome you can select the text and use ""go to ..."" from the context menu",1308520734.0
3,2672035,comment,2671733.0,2671733.0,2,0,sek,,,"<a href=""http://hntrends.jerodsanto.net/?q=scala%2C+erlang%2C+clojure%2C+node.js"" rel=""nofollow"">http://hntrends.jerodsanto.net/?q=scala%2C+erlang%2C+clojure...</a><p>interesting indeed",1308520702.0
4,2672034,comment,2671612.0,2672016.0,3,0,drivebyacct2,,,"Uh, seeing as this was an SQL injection vulnerability, just using GAE wouldn't protect against that at all.<p>An unhackable server is probably possible, but a non-trivial unhackable server probably isn't. But you can still create sites that are secure, even if hackable. If the hackers had accessed a database of bcrypted passwords and if the site would have locked down when it detected erroneous volume of transactions, there would be no headliner here.",1308520662.0
5,2672033,comment,2671733.0,2671850.0,4,0,corin_,,,"Possibly from ""The Motherfucking Manifesto For Programming, Motherfuckers""?",1308520603.0
6,2672032,comment,2671733.0,2671733.0,2,0,swah,,,Is it normalized against the growth of the website?,1308520578.0
7,2672031,comment,2670243.0,2671815.0,7,0,ScottBurson,,,I thought a hater or two might come out of the woodwork when I said that.<p>You people are as arrogant and humorless as the worst fundamentalists.<p>Jerry was neither arrogant nor humorless.  You cannot persuade me that he would have the slightest objection to my innocent image of him in an afterlife.,1308520562.0
8,2672030,story,,,44,20,friism,WebKit and Chrome prerendering,http://www.niallkennedy.com/blog/2011/06/webkit-and-chrome-prerendering.html,,1308520553.0
9,2672028,comment,2671951.0,2671951.0,2,0,drivebyacct2,,,"""without a server""<p>""persist to the cloud""<p>Oh, and depend on a third party service provider for basic data storage functionality. (Note, what Persist is doing is a cool idea. I just find the title and implication misleading)",1308520529.0
10,2672027,comment,2671733.0,2672022.0,1,0,sant0sk1,,,"I chose HighCharts because I have experience with it and knew right away that it'd get me where I wanted to go.<p>I had never heard of FLOT. Thanks for introducing me to it, it looks cool and I'll check it out for future projects!",1308520521.0
11,2672026,comment,2671755.0,2671755.0,1,0,kaffiene,,,"Red Dwarf does much the same thing, but in Java.",1308520509.0
12,2672025,story,,,20,9,gpl1,Tech Products Ahead of Their Time,http://mashable.com/2011/06/19/tech-products-ahead-of-time/,,1308520472.0
