,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,7397581,comment,7393133.0,7394081.0,2,0,stevekemp,,,"Bytemark are a well-known UK hosting company, and they have their own cloudy/scalable setup at <a href=""http://bigv.io/"" rel=""nofollow"">http://bigv.io/</a><p>Their legacy virtual machines, dedicated hosts, and the new cloud stuff all comes with native IPv6.<p>Good company, smart people.  (Disclaimer I used to work for them.)",1394787589.0
1,7397580,comment,7392320.0,7397110.0,1,0,davvid,,,If you don&,
2,7397579,story,,,1,0,craigmc,The first computerized retail banking system,http://en.wikipedia.org/wiki/Girobank,,1394787548.0
3,7397578,comment,7390736.0,7391934.0,1,0,acchow,,,Tried to find this quote but failed. Any chance you could dig it up? I love it :),1394787548.0
4,7397577,comment,7395563.0,7396118.0,3,0,gambiting,,,"Basically this:<p><a href=""http://madamenoire.com/289369/surprise-surprise-judge-sentenced-to-28-years-for-sending-young-people-to-jail-in-exchange-for-money/"" rel=""nofollow"">http://madamenoire.com/289369/surprise-surprise-judge-senten...</a>",1394787542.0
5,7397576,comment,7396365.0,7397133.0,3,0,vacri,,,"Steve Jobs was a genius, but he wasn&",
6,7397575,comment,7397222.0,7397505.0,4,0,Ygg2,,,"In other words, only rich people :P",1394787535.0
7,7397574,comment,7395644.0,7395972.0,2,0,Dylan16807,,,Shilling for who?  I think you&,
8,7397573,comment,7396365.0,7396365.0,1,0,MattBearman,,,"Interesting read, but did anyone else find it annoying that the article didn&",
9,7397572,comment,7391212.0,7393688.0,1,0,LordIllidan,,,"I find the simulator a bit deceptively fast, compared to a low spec iPhone (e.g. iPhone 4).<p>Also, there&",
10,7397571,comment,7395045.0,7395931.0,1,0,jbert,,,I wasn&,
11,7397570,comment,7395644.0,7397514.0,1,0,thaumasiotes,,,"Imagine the following:<p>- two people driving paper-thin cars crash into each other head-on at 60 mph. The cars divide the energy of the collision evenly, disintegrate, and pass on a lot of energy to their passengers.<p>- two people driving huge voluminous and massive SUVs crash into each other head-on at 60 mph. The SUVs divide the energy of the collision evenly, warping into unrecognizable crumply wads of steel. The passengers take less damage than in the earlier scenario.<p>This is impossible?",1394787441.0
