,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10180013,comment,10179817.0,10179817.0,0,0,hiou,,,"In other news Excel has replaced 1,000s of programmers. So sick of this lame tech worker bias with these &quot;poors&quot; jobs. These posts on HN really reinforce every stereotype toward tech culture. Please stop posting and upvoting this crap.",1441598389.0
1,10180011,story,,,2,0,bootload,Lessons from making a shit app,https://medium.com/next-to-launch/lessons-from-making-a-shit-app-2d97dc06ac6a,,1441598317.0
2,10180010,comment,10178048.0,10179757.0,0,0,hugh4,,,> It&,
3,10180009,comment,10179423.0,10179423.0,0,0,flashman,,,"Blogpost from six months ago, subsequently patched. OP also only submits articles from this domain.",1441598253.0
4,10180008,story,,,42,57,DLay,"America’s once magical, now mundane love affair with cars",http://www.washingtonpost.com/sf/style/2015/09/02/americas-fading-car-culture/?tid=sm_tw,,1441598197.0
5,10180007,comment,10179161.0,10179937.0,0,0,peteretep,,,List helpfully also has &quot;What&,
6,10180005,story,,,308,134,rkudeshi,Fixing Twitter,http://dcurt.is/twitter,,1441598172.0
7,10180004,comment,10179775.0,10179930.0,0,0,goldfeld,,,Programmers have passion but journalists have agendas!,1441598091.0
8,10180003,story,,,4,2,kareemm,The Refugee Crisis Isn’t a ‘European Problem’,http://www.nytimes.com/2015/09/06/opinion/sunday/the-refugee-crisis-isnt-a-european-problem.html?smid=fb-share,,1441598037.0
9,10180002,comment,10178048.0,10179975.0,0,0,eru,,,"The same developments are happening as we speak in places like South America.  The Economist runs enlightening articles about this. (A collection available via <a href=""https://www.google.com.au/search?q=economist+domestic+servant"" rel=""nofollow"">https://www.google.com.au/search?q=economist+domestic+servan...</a>)",1441598032.0
10,10180001,comment,10178583.0,10179796.0,0,0,WalterBright,,,"Going out for a walk is free, and few even do that. I doubt free gyms would make a dent.",1441598016.0
11,10180000,comment,10178196.0,10179441.0,0,0,resu_nimda,,,"Yes, in many ways we have gotten rid of a lot of bullshit since the dawn of society, and one could argue that we have been on a monotonically upward slope over that period. One thing I think some people get wrong is the sense that the bullshit is a new thing, introduced by relatively recent societal/technological developments. People have been calling bullshit since as far back as we have records, and I think on the whole it has actually been steadily getting better, counting by the total percentage of the population that is educated or &quot;enlightened&quot; enough to recognize and condemn and not practice various components of what we are generally calling bullshit behavior.<p>And &quot;relative&quot; really is a key word here because while this is happening insanely fast on universal time scales, it&",
12,10179999,comment,10178583.0,10179835.0,0,0,0xcde4c3db,,,P.E. did expose me to many sports. I didn&,
13,10179998,comment,10178196.0,10179747.0,0,0,brc,,,"Norway, Sweden, Denmark and Finland are all capitalist countries with a high economic freedom index.<p>That the voters choose to vote themselves high taxes for the purposes of high government spending is more a function of their culture than anything else.",1441597962.0
14,10179997,story,,,1,0,velmu,Drupal and WordPress Community Participation Survey,https://www.symfony.fi/entry/drupal-and-wordpress-community-participation-survey,,1441597948.0
15,10179996,comment,10177775.0,10177775.0,0,0,freshhawk,,,This is a sentiment I&,
16,10179995,comment,10177477.0,10179971.0,0,0,_Marak_,,,"We do offer paid accounts, and in fact already have a nice size group of paying customers.<p>Still in the process of establishing our service tiers, but our basic hosting plan starts at $5.00 per month.<p><a href=""http://hook.io/pricing"" rel=""nofollow"">http://hook.io/pricing</a>",1441597931.0
17,10179994,comment,10179822.0,10179924.0,0,0,bluejellybean,,,I&,
18,10179993,comment,10178048.0,10179616.0,0,0,cft,,,"In exchange for votes from such people. Before, many of those people were disenfranchised.",1441597873.0
19,10179992,comment,10178565.0,10179169.0,0,0,Scoundreller,,,"The ESTA is definitely a curious hoop jump that feels like applying for a visa: \n<a href=""https://en.wikipedia.org/wiki/Visa_Waiver_Program",
20,10179991,comment,10178565.0,10178565.0,0,0,whatusername,,,"Chris Guillebeau writes/wrote about similar issues.  (see this post on getting into Saudi Arabia):\n<a href=""http://chrisguillebeau.com/getting-to-saudi-arabia/"" rel=""nofollow"">http://chrisguillebeau.com/getting-to-saudi-arabia/</a>",1441597752.0
21,10179990,comment,10179742.0,10179950.0,0,0,dethtron5000,,,The mouse was made by one of IDEO&,
22,10179988,story,,,8,0,selimthegrim,"Adult, Autistic and Ignored",http://www.nytimes.com/2015/09/06/opinion/sunday/adult-autistic-and-ignored.html,,1441597722.0
23,10179987,comment,10177922.0,10179731.0,0,0,derefr,,,I wouldn&,
24,10179985,comment,10178048.0,10179870.0,0,0,stephen_g,,,"Same in Australia. They audit you if something looks off (and there are big fines if you intentionally mislead the tax office), but generally they just accept your assessment as true and correct.<p><a href=""https://www.ato.gov.au/General/How-we-check-compliance/Self-assessment/"" rel=""nofollow"">https://www.ato.gov.au/General/How-we-check-compliance/Self-...</a>",1441597682.0
25,10179984,comment,10177768.0,10179879.0,0,0,kumarm,,,The People in Picture are representing an Upper Caste. \nYou definitely made a wrong assumption.,1441597669.0
26,10179983,comment,10171942.0,10173459.0,0,0,spullara,,,He worked with them on the Jepsen test that they ran. You can ask him what he thinks about it on Twitter.,1441597666.0
27,10179982,comment,10178196.0,10179855.0,0,0,viraptor,,,That&,
28,10179981,comment,10179628.0,10179628.0,0,0,marknadal,,,"I know this is the man who formulated the CAP Theorem to begin with, but I am shocked to hear him say &quot;partitions are rare&quot; without any justification. Could somebody please expound on this, as my bread&butter comes from building distributed databases, and I can assure you I encounter faulty networks all the time. Am I just crazy, or call me maybe?",1441597586.0
29,10179980,story,,,160,24,kareemm,The Myth of Quality Time,http://www.nytimes.com/2015/09/06/opinion/sunday/frank-bruni-the-myth-of-quality-time.html,,1441597571.0
30,10179979,story,,,20,33,bdcravens,Premium Android hits the wall,https://theoverspill.wordpress.com/2015/09/01/premium-android-hits-the-wall-the-q2-2015-smartphone-scorecard/,,1441597566.0
31,10179978,comment,10179308.0,10179750.0,0,0,girvo,,,"Somewhat related, but I recently started using systemd, and I really like it. The init systems discussed in this article are fascinating though, it&",
32,10179977,comment,10178565.0,10179172.0,0,0,nzmsv,,,"Transit is different.  Because you never leave the transit area of the airport, you aren&",
33,10179976,comment,10178196.0,10178196.0,0,0,webXL,,,"It sounds like the author resents having to compete for attention with &quot;bullshit&quot;, but I&",
34,10179975,comment,10178048.0,10179757.0,0,0,Amorymeltzer,,,You&,
35,10179974,story,,,39,16,kareemm,A Sharing Economy Where Teachers Win,http://www.nytimes.com/2015/09/06/technology/a-sharing-economy-where-teachers-win.html?_r=0,,1441597374.0
36,10179973,comment,10179467.0,10179467.0,0,0,qCOVET,,,Thanks op for the link .. great pictures!<p>India&,
37,10179972,comment,10179775.0,10179775.0,0,0,danso,,,"ESPN did an amazing longform article about the track star mentioned in the OP, Madison Holleran:<p><a href=""http://espn.go.com/espn/feature/story/_/id/12833146/instagram-account-university-pennsylvania-runner-showed-only-part-story"" rel=""nofollow"">http://espn.go.com/espn/feature/story/_/id/12833146/instagra...</a><p>One of the themes of that story, as in the OP, is how social media distorts the reality of experience, making people think that everything is exciting and upbeat in others&",
38,10179971,comment,10177477.0,10179709.0,0,0,georgefrick,,,But you don&,
39,10179970,comment,10178565.0,10179178.0,0,0,brc,,,"I was having dinner with American colleagues once.  We were talking about passports or visas, and I told them about the stupid questions - are you a nazi? Are you a spy?<p>They didn&",
40,10179969,comment,10179161.0,10179946.0,0,0,nicklaf,,,"<a href=""https://en.wikipedia.org/wiki/Medical_students&",
41,10179968,comment,10179874.0,10179874.0,0,0,snake117,,,"In my eyes, the application is free and has a lot of benefit in just doing it. It makes you think about your idea in depth and asks questions targeting different areas. For example, you may have thought about how you are going to get a user base, but have you thought about how you are going to get the <i>first</i> user, the <i>second</i>, and <i>third</i>? Have you thought <i>that far</i> in the beginning? When I looked at the application this was the question that stumped me, because I had a general plan/idea as to how to go about getting users, but not something concrete that could help me get the first few. So now I&",
42,10179967,comment,10179161.0,10179937.0,0,0,derefr,,,Everyone has experienced an Alzheimer&,
43,10179966,comment,10178196.0,10179454.0,0,0,eli_gottlieb,,,">Wallerstein said that Capitalism has failed for the Capitalist class, what he means is that it&",
44,10179965,comment,10177623.0,10178919.0,0,0,freshhawk,,,Spending all day studying something seems to encourage people to go out and do related things in their off time. And they get better at them.<p>Do you really think that the soft skill building activities are equally likely to be popular among the people you meet in a humanities class compared to one in a computer science class?<p>And you also seem to be completely dismissing the ability of education to give you tools to better understand and contextualize situations you encounter in the real world.<p>If you asked two students to try to understand a complex biological system and one was a computer science major and the other a philosophy major which do you think would do better? It&,
45,10179964,comment,10177922.0,10179744.0,0,0,viraptor,,,Re replacement policy - that&,
46,10179963,comment,10178196.0,10178196.0,0,0,majani,,,"On Opera Mini, the bullshit button doesn&",
47,10179962,comment,10178565.0,10178831.0,0,0,photosinensis,,,That&,
48,10179961,comment,10178048.0,10179005.0,0,0,hugh4,,,"And yet the US government still managed to get by, and the US grew rapidly to become the richest and most powerful country on the planet.",1441596994.0
49,10179960,comment,10179571.0,10179933.0,0,0,choppaface,,,As long as the interpreter doesn&,
50,10179959,comment,10179467.0,10179863.0,0,0,mirimir,,,"Yes, for sure.<p>However, they predate germ theory by centuries. And as the article notes, the British did consider them &quot;a public health nightmare&quot;.",1441596935.0
51,10179958,comment,10179775.0,10179944.0,0,0,roymurdock,,,"The article calls this out pretty explicitly:<p><i>In the era of social media, such comparisons take place on a screen with carefully curated depictions that don’t provide the full picture. Mobile devices escalate the comparisons from occasional to nearly constant...Madison Holleran’s suicide provided what might be the ultimate contrast between a shiny Instagram feed and interior darkness. Ms. Holleran posted images that show her smiling, dappled in sunshine or kicking back at a party. But according to her older sister, Ashley, Madison judged her social life as inferior to what she saw in the online posts of her high school friends. An hour before she killed herself, she posted a dreamy final photo of white holiday lights twinkling in the trees of Rittenhouse Square.</i><p>I&",
52,10179957,comment,10178989.0,10179891.0,0,0,TheLoneWolfling,,,"Again, &quot;Please don&",
53,10179956,comment,10178583.0,10179357.0,0,0,eru,,,"Also, cyclists probably kill less other people.  So from the city&",
54,10179955,comment,10178565.0,10178996.0,0,0,photosinensis,,,"I find it distressing that getting to Eastern Europe would be difficult for me.  There are many shrines, monasteries, and associated holy sites that I&",
55,10179954,comment,10178583.0,10179562.0,0,0,eru,,,Go to the YMCA?,1441596844.0
56,10179953,comment,10179161.0,10179937.0,0,0,keithy,,,I feel like everyone has those symptoms from time to time,1441596833.0
57,10179952,comment,10178583.0,10179824.0,0,0,eru,,,"In that case, just bite the bullet and pick the sport you hate least.<p>If you want to minimize the commitment: weightlifting is pretty efficient time-wise and effective.",1441596783.0
58,10179951,story,,,6,1,userbinator,Fast Memory Copy (1996),http://now.cs.berkeley.edu/Td/bcopy.html,,1441596767.0
59,10179950,comment,10179742.0,10179742.0,0,0,zeckalpha,,,"> IDEO is a global design and innovation consultancy founded in 1991 by David Kelley, Bill Moggridge and Mike Nuttall<p>> Steve Jobs was one of their first clients - IDEO designed Apple&",
60,10179949,comment,10179828.0,10179828.0,0,0,michaelpinto,,,"Twitter was doomed when Facebook acquired FriendFeed in 2009. After that point Facebook took the lead and Twitter still seems stuck in 2009. Techies love the product because it is stuck in the past like an old BBS, but the reality is that time has passed them by.<p>For me the proof was when I used the self serve ad platforms on both services: The level of sophistication of Facebook&",
61,10179948,comment,10179775.0,10179775.0,0,0,aaron695,,,"> Nationally, the suicide rate among 15- to 24-year-olds has increased modestly but steadily since 2007: from 9.6 deaths per 100,000 to 11.1, in 2013 (the latest year available from the Centers for Disease Control and Prevention).<p>I possibly missed it but how does that compare to on campus? the supposed point of the article.",1441596687.0
62,10179947,comment,10179927.0,10179927.0,0,0,greenyoda,,,The VPs of engineering that I know combine a deep knowledge of engineering with a deep knowledge of the business. They&,
63,10179946,comment,10179161.0,10179937.0,0,0,grubles,,,Oh geez. Don&,
64,10179945,comment,10179625.0,10179625.0,0,0,hugh4,,,I must admit my BS detectors are set off when anyone claims that their own little field of expertise is going to have a major impact on brain dynamics <i>and</i> quantum technologies <i>and</i> quantum gravity.,1441596652.0
65,10179944,comment,10179775.0,10179775.0,0,0,a3voices,,,"I wonder how much of this stress is caused by technological advances. I bet Instagram, Facebook, Snapchat, etc. is making these poor kids neurotic.",1441596624.0
