,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10568882,comment,10559387.0,10559387.0,0,0,bsg75,,,"What Apple has been focusing on in later releases is not design, but fashion - form without function.",1447574329.0
1,10568881,comment,10568672.0,10568831.0,0,0,robotresearcher,,,You ignored the word &,
2,10568880,comment,10558492.0,10558492.0,0,0,DrScump,,,Here&,
3,10568879,story,,,1,0,ForFreedom,Chrome no longer supports NPAPI,https://java.com/en/download/faq/chrome.xml,,1447574243.0
4,10568877,comment,10568525.0,10568861.0,0,0,ikeboy,,,"<i>In truth, it seems unlikely to me that those people won&",
5,10568876,comment,10567408.0,10568296.0,0,0,TeMPOraL,,,> <i>remember the developer is usually the one picking.</i><p>I wish. Point me to such a company. Quite often it&,
6,10568875,story,,,21,13,walterbell,Lego City – NYC Hudson Yards,http://www.theawl.com/2015/09/lego-city,,1447574077.0
7,10568874,story,,,72,7,espeed,The Unreasonable Effectiveness of Spectral Graph Theory: A Confluence [video],https://simons.berkeley.edu/events/openlectures2014-fall-4,,1447574072.0
8,10568873,comment,10568525.0,10568848.0,0,0,ikeboy,,,"If you think soda is harmful, and the effects are severe enough, then ban it. But clearly the limited access that Facebook is offering is not harmful in that sense, because it&",
9,10568872,story,,,5,0,szines,How To Make Your Website First Impression Positive,http://niki.zone/design/how-to-make-your-website-first-impression-positive/,,1447573994.0
10,10568871,comment,10562496.0,10568550.0,0,0,BigChiefSmokem,,,I&,
11,10568870,comment,10567408.0,10567408.0,0,0,Qwertious,,,"Well, yeah. Wasn&",
12,10568869,comment,10566345.0,10567971.0,0,0,skyfantom,,,"More looks is not a purpose. But, i&",
13,10568868,story,,,14,0,user9756,Deviation Magnification: Revealing Departures from Ideal Geometries,http://people.csail.mit.edu/nwadhwa/deviation-magnification/,,1447573877.0
14,10568867,comment,10556637.0,10568751.0,0,0,lisper,,,"No, you&",
15,10568866,comment,10566731.0,10566731.0,0,0,TulliusCicero,,,Add diverters so it&,
16,10568865,comment,10565369.0,10565369.0,0,0,Gatsky,,,Is it logical that when we can&,
17,10568864,story,,,13,4,bootload,Teen entrepreneur who invented a smartphone lens magnifier,http://www.huffingtonpost.co.uk/2015/11/12/teen-toby-liew-invented-smartphone-purchase-magniband_n_8544730.html?utm_hp_ref=uk,,1447573752.0
18,10568863,story,,,1,0,szines,Ember-cli v1.13.12 is released,http://www.ember-cli.com/,,
19,10568862,comment,10568525.0,10568525.0,0,0,gamesbrainiac,,,We&,
20,10568861,comment,10568525.0,10568800.0,0,0,mrow84,,,"It is almost certainly beneficial for each individual in the short term - having some sort of connection is better than having no connection. However, the value for that group of people over time is less obvious, as they will be incentivised  to remain within the Facebook-controlled garden, rather than being free to choose how to direct their time and money.<p>It isn&",
21,10568860,comment,10558938.0,10568638.0,0,0,isoos,,,The Polgár sister&,
22,10568858,comment,10565605.0,10565605.0,0,0,emmelaich,,,I think defining yourself by a negative is not a good place to start.<p>But good luck to them.,1447573590.0
23,10568857,comment,10566859.0,10568495.0,0,0,DanBC,,,Any point you might have loses all credibility when you quote ESR.<p>For this particular post: if you read the linked django thread it&,
24,10568856,comment,10567624.0,10567890.0,0,0,nitrogen,,,Does it have a trust model to prevent loading a .envrc from unknown origin?,1447573588.0
25,10568855,comment,10556332.0,10556332.0,0,0,stewbrew,,,I personally don&,
26,10568854,comment,10566735.0,10568828.0,0,0,ethana,,,It&,
27,10568853,story,,,2,0,bra-ket,Colors of Math,https://www.youtube.com/watch?v=O8UNZiL7Gag,,1447573554.0
