,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9160936,comment,9159232.0,9159232.0,0,0,pairing,,,Where the jobs have been the last five years is not necessarily where the jobs will be in the next five. I&,
1,9160935,comment,9159510.0,9160592.0,0,0,caf,,,That&,
2,9160934,comment,9159804.0,9160718.0,0,0,jrochkind1,,,Licenses are contracts. That&,
3,9160931,comment,9159345.0,9159345.0,0,0,mullingitover,,,It&,
4,9160930,comment,9160210.0,9160210.0,0,0,overgard,,,I&,
5,9160929,comment,9159843.0,9159843.0,0,0,onethree,,,"<i>But both countries’ products -- and all of Blue Moon’s products world-wide, for that matter -- share one thing in common: nowhere on the packaging is there any indication that the beer is a product of MillerCoors, the second-largest brewer in the United States.</i><p>It says quite clearly on the back label on the australian bottles that it&",
6,9160927,comment,9159345.0,9159345.0,0,0,leeoniya,,,"so, this was a public post? or he was friends with everyone he was badmouthing? illegal or not, that&",
7,9160926,comment,9159804.0,9160837.0,0,0,jrochkind1,,,"> No, it&",
8,9160925,comment,9158913.0,9158913.0,0,0,simonebrunozzi,,,"I come from Europe, where &quot;getting fired&quot; seems to have a slightly different weight for people, and I really need to ask this. Please assume I&",
9,9160924,comment,9159345.0,9160910.0,0,0,b0sk,,,"Money and low taxes. Reason why thousands of people from Asia work in the middle-east despite piss-poor conditions.<p>EDIT: Sorry, I didn&",
10,9160923,comment,9158420.0,9160780.0,0,0,shepard,,,The last update to SUblime was actually few days ago. They have quite a few updates in 2015.,1425700462.0
11,9160922,story,,,6,2,sgibson12,"If your site is HTTPS, add the referrer meta tag so it shows up in Analytics",https://medium.com/jotform-form-builder/how-a-simple-update-to-medium-com-will-now-allow-it-to-show-up-in-google-analytics-d29fd686b516,,1425700428.0
12,9160921,comment,9160052.0,9160483.0,0,0,vonuebelgarten,,,"There is a lot of ethical uses of such trackers (e.g. a company tracking its own vehicles, shipping container tracking, etc.). We can&",
13,9160920,comment,9159345.0,9160808.0,0,0,Sanddancer,,,"Yep, and you&",
14,9160919,story,,,3,0,hesslich,What my 16 year old self taught me about business,https://medium.com/@matt_helgen/what-my-16-year-old-self-taught-me-about-business-ac67c952fe3e,,1425700285.0
15,9160918,comment,9158222.0,9158222.0,0,0,kghose,,,Is there a pointer to the other algorithms?,1425700276.0
16,9160915,comment,9159510.0,9159510.0,0,0,justin66,,,<i>iOS does not have APIs that allow us to programatically send/receive SMS messages</i><p>Wait... what?,1425700261.0
17,9160914,comment,9159557.0,9159957.0,0,0,dilap,,,Huh. That&,
18,9160913,comment,9159557.0,9160156.0,0,0,joepie91_,,,"Do you really need to &quot;filter down&quot; your candidate list, though? Given the apparent importance of hiring processes, it seems to be like it may well be worth it to simply go through the process with all 100 of them.",1425700185.0
19,9160912,story,,,3,0,camurban,Germany Sets Gender Quota in Boardrooms,http://www.nytimes.com/2015/03/07/world/europe/german-law-requires-more-women-on-corporate-boards.html?hp&action=click&pgtype=Homepage&module=first-column-region&region=top-news&WT.nav=top-news&_r=0,,1425700076.0
20,9160910,comment,9159345.0,9159345.0,0,0,TillE,,,I really can&,
21,9160909,comment,9159843.0,9160883.0,0,0,tindrlabs,,,+1 to Coors factory -- Pro tip: skip the bus and walk into the brewery from the West entrance.,1425700064.0
22,9160908,story,,,1,0,prostoalex,Telescopic contact lenses let you zoom in on demand,http://www.newscientist.com/article/dn26968-telescopic-contact-lenses-let-you-zoom-in-on-demand.html?utm_source=NSNS&utm_medium=SOC&utm_campaign=hoot&cmpid=SOC%257CNSNS%257C2014-GLOBAL-hoot,,
23,9160907,comment,9150163.0,9154859.0,0,0,zenlot,,,"Well, no. It was UNIX -> C.",1425700056.0
24,9160905,comment,9160210.0,9160735.0,0,0,userbinator,,,It&,
25,9160904,comment,9158222.0,9160302.0,0,0,detrino,,,"> Could you please expand on your linked code, not really a C++ programmer and line 22/25 confuse me a bit?<p>I&",
26,9160902,comment,9158885.0,9160586.0,0,0,doughj3,,,It is only available in California.,1425699950.0
27,9160901,comment,9160210.0,9160819.0,0,0,DougMerritt,,,"The illustrious Henry Baker, based on the slightly earlier (and extremely influential) Linear Logic.<p><a href=""http://www.pipeline.com/~hbaker1/LinearLisp.html"" rel=""nofollow"">http://www.pipeline.com/~hbaker1/LinearLisp.html</a><p>There&",
28,9160900,comment,9159843.0,9160824.0,0,0,nkozyra,,,"Same.<p>It may have been considered a notch above the normal macros maybe 15 years ago, before the whole craft thing went <i>really</i> nuts, but never itself a craft beer.<p>Hell, it was nationally distributed, available in every grocery store in the United States.<p>This is not a unique scenario.  InBev owns Leffe and Goose Island, for example.",1425699905.0
29,9160899,comment,9159557.0,9159878.0,0,0,zodiac,,,"You mention that every serious applicant gets a 30-minute &quot;first call&quot; - what percentage of applicants get this call? How do you decide which candidates get this call?<p>Also, what percentage of people who complete the work-sample task get an onsite interview?<p>I&",
30,9160898,comment,9160052.0,9160170.0,0,0,BoppreH,,,"There might be more than one device, and if it&",
31,9160897,comment,9160052.0,9160170.0,0,0,vonuebelgarten,,,"It would be fun injecting fake paths to some NSA datacenter, a military supplier IC foundry, Area 51, and CIA HQ. The people monitoring him  may draw some strange conclusions.",1425699816.0
32,9160896,comment,9159557.0,9160044.0,0,0,lostcolony,,,The problem I&,
33,9160894,comment,9158287.0,9160863.0,0,0,sartakdotorg,,,"I think the last time I checked it out, it didn&",
34,9160893,comment,9160884.0,9160884.0,0,0,aethertap,,,"I used this technique in a javascript application to render large graphs (>200k nodes). On my laptop, with my simple implementation, it could lay out a graph of that size in about 5-10 seconds (running in firefox 20-something I think). Given the amount of time required for getting a force-directed layout, this algorithm literally saved the whole project.<p>The layout it produces strongly emphasizes hierarchy, at least in my implementation. While it&",
35,9160892,comment,9159950.0,9159950.0,0,0,pairing,,,"This book is a good starting point: <a href=""https://pragprog.com/book/dswdcloj/web-development-with-clojure"" rel=""nofollow"">https://pragprog.com/book/dswdcloj/web-development-with-cloj...</a>. It&",
36,9160891,comment,9158182.0,9160801.0,0,0,dougzor,,,That&,
37,9160890,comment,9158454.0,9160805.0,0,0,dkarapetyan,,,It&,
38,9160889,comment,9159510.0,9159510.0,0,0,classicsnoot,,,I guess I thought of TextSecure as a service I used to encrypt my messages.<p>Does anyone have recommendations for a service that will encrypt my messages?,1425699461.0
39,9160888,comment,9160683.0,9160683.0,0,0,ggchappell,,,"Interesting article.<p>But I see a problem -- or at least a <i>challenge</i>:<p>>     Dog dog = new Dog(&quot;23kg&quot;);<p>>     int weight = dog.weight();<p>> The dog is an immutable living organism, which doesn&",
40,9160887,comment,9158812.0,9160852.0,0,0,sanxiyn,,,Thank you for a great reference. It seems to me that Figure 1B (girls&,
