,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8796888,comment,8796307.0,8796770.0,0,0,gburt,,,This is my understanding too. Real canaries die in the wild for reasons unrelated to the signal it intends to send. The canary in this case is basically a date of claim.,1419533979.0
1,8796887,comment,8795524.0,8795524.0,0,0,s0l1dsnak3123,,,&quot;Nollaig chridheil agus bliadhna mhath ùr&quot; from Scotland.,1419533947.0
2,8796886,comment,8796270.0,8796270.0,0,0,gpsx,,,"This article does a good job of covering a lot of different ideas on this paradox. I have a problem with the idea of &quot;big numbers&quot; in it though, like where it implies 500 billion billion is nearly infinite, or that one-in-a-billion is a freak occurrence. There is a saying that if enough monkeys pound on a keyboard, one will type Hamlet. This would take a lot of monkeys. If we take the odds of hitting one character to be 1 in 40 (which doesn&",
3,8796885,comment,8796454.0,8796867.0,0,0,colordrops,,,>  Google&,
4,8796884,comment,8796182.0,8796182.0,0,0,akbar501,,,"There are known causes of failure in software projects many of which overlap with project failure in general. As there are two companies involved, a post-mortem of failed projects must include problems on both sides.<p>On the purchaser side:<p>- poor specification is a major project for both internal and external projects<p>- abdication of responsibility for resource appropriateness. Yes, you are responsible for ensuring the vendor&",
5,8796883,comment,8796842.0,8796842.0,0,0,fsniper,,,He is very clear about Poettering&,
6,8796882,comment,8796182.0,8796751.0,0,0,kyllo,,,"This phenomenon (career advancement = promotion to middle management) is also the case at the client companies, which is part of the reason why outsourcing is tempting to them in the first place. The never ending desire to commoditize their inputs.",1419533839.0
7,8796881,comment,8795172.0,8796724.0,0,0,Animats,,,<i>&quot;I don&,
8,8796880,comment,8796815.0,8796815.0,0,0,jacquesm,,,"> Yeah, then it stands to reason that if a canary gets updated, things are fine.<p>I don&",
9,8796879,comment,8795025.0,8796043.0,0,0,at-fates-hands,,,"She was also one hell of a social engineering hacker.<p>One of the last chapters in Cyberpunk, she&",
10,8796878,story,,,1,0,rosenjon,Marriott submits plan to FCC to block guests' cellular wifi hotspots,http://money.cnn.com/2014/12/25/technology/marriott-wifi/index.html?hpt=hp_t2,,1419533673.0
11,8796877,comment,8782322.0,8783342.0,0,0,davidgerard,,,"At present:<p>* Bitcoin is doing badly in terms of electricity cost versus block rewards. If it keeps going down, the miners are going to switch off.<p>* All altcoins are doing worse.<p>Because the altcoins are basically alternatives to Bitcoin, but their value has gone down even more than Bitcoin&",
12,8796876,story,,,1,0,jonnywalkme,USING MOODLE WORKSHOP – TIPS AND TRICKS,http://www.super-moodle.com/using-moodle-workshop-tips-and-tricks/,,
13,8796875,comment,8796305.0,8796805.0,0,0,danbruc,,,"The mining efficiency - hashes per Joule - is unimportant. The important quantity is power consumption over hardware price and I admittedly just eyeballed that from the linked mining hardware list [1].<p>[1] <a href=""https://en.bitcoin.it/wiki/Mining_hardware_comparison"" rel=""nofollow"">https://en.bitcoin.it/wiki/Mining_hardware_comparison</a>",1419533635.0
14,8796874,comment,8796555.0,8796833.0,0,0,sologoub,,,"Or very limited vintages. I have a few bottles that were $35-50 when bought, but only had 150-300 cases made. No way to get another of that same kind and same year...",1419533603.0
15,8796873,comment,8796498.0,8796768.0,0,0,spacefight,,,I might be a potential target of your SaaS for one of my not yet fully localized web based applications.<p>But there is just no way that I can src=&quot;&quot; your .js directly into my web application and therefore access to the DOM.<p>Could I still use your service somehow?,1419533579.0
16,8796872,comment,8795732.0,8796443.0,0,0,infinitone,,,How can they tell i&,
17,8796871,comment,8796528.0,8796772.0,0,0,zerr,,,Spain is just an entry point. Nobody is going to stay there (or e.g. in Italy)... Even Spaniards are leaving Spain for Northern Europe.<p>As for &quot;sovereignty&quot; - Europe sucked goods from Africa for hundreds of years... Now it is Europe&,
18,8796870,comment,8796305.0,8796694.0,0,0,davidgerard,,,Altcoins also have one important advantage over sidechains: they exist.,1419533506.0
19,8796869,comment,8795986.0,8796441.0,0,0,oron,,,"Not a lot of changes, but it&",
20,8796868,comment,8795321.0,8795667.0,0,0,solipsism,,,"+1 for Propranolol.  As parent says, it does not affect your cognition!  It doesn&",
21,8796867,comment,8796454.0,8796454.0,0,0,fidotron,,,"Surprisingly sexy looking thing, except for the home button.<p>Conspicuous lack of information about screen resolution, and a ridiculously high price given the specs relative to equivalent Androids and Windows devices.<p>I&",
22,8796866,story,,,2,0,dkorolev,Hackathons: Why am I against them,https://medium.com/dima-korolev/hackathons-39fdf1431e6e,,1419533397.0
23,8796865,comment,8796270.0,8796270.0,0,0,fxj,,,when the question is: &quot;where are they?&quot; and the answer is: &quot;there is nobody here.&quot; then all long living civilisations  must have left. so we should answer the question &quot;why did they leave?&quot;,1419533386.0
24,8796864,comment,8796409.0,8796409.0,0,0,okhudeira,,,"Pangea (<a href=""http://gopangea.com"" rel=""nofollow"">http://gopangea.com</a>) is looking to help the underserved communities send money. Generally, remittances are from high GDP to low GDP countries.<p>Pangea was part of the first class of Impact Engine (<a href=""http://theimpactengine.com/"" rel=""nofollow"">http://theimpactengine.com/</a>), a for-profit social venture accelerator originally run by Chuck Templeton (found of Open Table).",1419533299.0
25,8796863,comment,8796454.0,8796788.0,0,0,scrollaway,,,Indeed. I have the Flame as well and I&,
26,8796862,comment,8795150.0,8796050.0,0,0,enf,,,Would you consider the Beatles&,
27,8796861,comment,8795025.0,8796564.0,0,0,at-fates-hands,,,">>. It feels nowadays so much is spoonfed, there just isn&",
28,8796858,comment,8796555.0,8796555.0,0,0,ytjohn,,,Seems like a great way of injecting poison into an unopened bottle of wine. I&,
29,8796857,comment,8796555.0,8796555.0,0,0,JonnieCache,,,The real innovation here is they&,
30,8796856,comment,8793346.0,8796416.0,0,0,kuschku,,,"Actually, if you look back via the web archive, at the time when Retina appeared, a lot of people complained about it.<p>Doesn’t really bring any advantage, takes too much processing power, people can’t see that sharp anyway, &quot;too sharp images hurt my eyes&quot;, etc.<p>It was exactly the same as with 3D or CGI, even though it is definitely useful.",1419533172.0
31,8796855,comment,8795524.0,8795524.0,0,0,shared4you,,,ಕ್ರಿಸ್ಮಸ್ ಹಬ್ಬದ ಶುಭಾಷಯಗಳು ! With regards  from India :),1419533153.0
32,8796853,comment,8796555.0,8796827.0,0,0,gyardley,,,"Maybe, but I doubt it - machines using inert gas to preserve and pour wine have been around since Enomatic in the &",
33,8796852,comment,8796182.0,8796461.0,0,0,abhi_kr,,,I&,
34,8796851,comment,8796851.0,8796409.0,0,0,kiril-me,,,"Lookify.co <a href=""http://www.lookify.co"" rel=""nofollow"">http://www.lookify.co</a><p>Is search platform (as a service) for e-commerce websites to boost on-line sales through a complete and manageable integration. We are providing Amazon search experience for small/medium e-commerce web site. With advanced UI components and analytics.<p>The company is base in Riga, Latvia",1419533097.0
35,8796850,comment,8796270.0,8796270.0,0,0,ccvannorman,,,"i love this puzzle. here are some theories:<p>1. simulation argument<p>2. civilizations have a high or inevitable chance to self destruct after <1M years of language<p>3. civilizations transcend our observable universe after <1m years [1]<p>4. due to the single observer problem, humans fail to grok some very important feature of larger scale space that prevents detection/increases isolation<p>[1] <a href=""http://accelerating.org/articles/transcensionhypothesis.html"" rel=""nofollow"">http://accelerating.org/articles/transcensionhypothesis.html</a>",1419533042.0
36,8796849,comment,8796305.0,8796807.0,0,0,petertodd,,,That&,
37,8796848,comment,8796806.0,8796806.0,0,0,jacquesm,,,"The failure modes of canaries are safe because they <i>die</i>, the fragility is the whole point.<p>Once dead they tend to stay dead. If you then prop up the canary afterwards and say it wasn&",
38,8796847,comment,8796409.0,8796409.0,0,0,lmg643,,,"Driptech - <a href=""http://www.driptech.com/"" rel=""nofollow"">http://www.driptech.com/</a><p>ultra low-cost irrigation systems",1419532970.0
39,8796846,comment,8795745.0,8795745.0,0,0,sehugg,,,I think I remember Turbo Pascal&,
40,8796844,comment,8796305.0,8796809.0,0,0,meepmorp,,,Perhaps they have.,1419532940.0
41,8796842,comment,8796842.0,8796715.0,0,0,lomnakkus,,,What are you talking about? JSON is a standard -- it doesn&,
42,8796841,comment,8796409.0,8796409.0,0,0,wudf,,,Jola Venture with ties  between Boston and Cameroon is working on bringing modern innovations to rural and impoverished communities. They haven&,
43,8796840,comment,8796611.0,8796834.0,0,0,FatalLogic,,,"Thanks, but I wasn&",
44,8796839,story,,,3,1,Thriptic,Oil's Swift Fall Raises Fortunes of U.S. Abroad,http://www.nytimes.com/2014/12/25/world/europe/oils-swift-fall-raises-fortunes-of-us-abroad.html?hp&action=click&pgtype=Homepage&module=first-column-region&region=top-news&WT.nav=top-news&gwh=2691F065CAD7E0217706B4566E9C0299&gwt=pay&assetType=nyt_now&_r=0,,1419532839.0
45,8796838,comment,8796811.0,8796811.0,0,0,Shish2k,,,"And version 1, if anyone wants to compare the nearly 1:1 python version - <a href=""https://github.com/shish/context"" rel=""nofollow"">https://github.com/shish/context</a>",1419532815.0
46,8796837,comment,8795025.0,8796564.0,0,0,SwellJoe,,,"The Computer History Museum is one of my favorite places. When I lived in Mountain View (which is where it is located), it was the one place I would <i>always</i> take any family or friends who were visiting, and they always enjoyed it, no matter how technically inclined they were.<p>Hearing about the technology <i>from the people who built it</i>, is amazing, and it&",
47,8796836,comment,8796555.0,8796829.0,0,0,appplemac,,,"I wonder if there will be a grey / black market for non-original capsules. Seems promising since, as far as I know, argon is not _that_ expensive to buy.",1419532742.0
48,8796835,comment,8796305.0,8796638.0,0,0,fryguy,,,"It allows for arbitrary rules. For instance, you could make some currency that has the concept of grain and wood, and then you could make a transaction that converts one of each into roads. I&",
49,8796834,comment,8796611.0,8796805.0,0,0,gnopgnip,,,"If bitcoin mining hardware gets more energy efficient, it is more efficient for the attackers too. The symmetrical costs are the problem here.",1419532712.0
50,8796833,comment,8796555.0,8796821.0,0,0,raverbashing,,,"Yeah, it only makes sense for bottles costing upwards of 100$",1419532663.0
51,8796832,comment,8795731.0,8796069.0,0,0,srparish,,,I also don&,
52,8796831,comment,8795745.0,8796728.0,0,0,nly,,,unordered_map pretty much has to have linked buckets due to its interface and complexity requirements.,1419532611.0
53,8796830,comment,8796270.0,8796760.0,0,0,Udo,,,"Of course no one can now <i>right now</i>, it&",
54,8796829,comment,8796555.0,8796555.0,0,0,_Adam,,,"$11 per proprietary argon capsule. Each capsule can pour 75oz, or about 3 standard wine bottles. Not too bad, if you&",
55,8796828,comment,8796555.0,8796753.0,0,0,omonra,,,"Super, thank you for the heads up",1419532540.0
56,8796827,comment,8796555.0,8796821.0,0,0,pat2man,,,I assume they have a patent on it so it&,
57,8796826,story,,,11,2,jaoued,Algorithmic cruelty,http://boingboing.net/2014/12/24/algorithmic-cruelty.html,,1419532517.0
58,8796825,comment,8793489.0,8796010.0,0,0,Rotten194,,,It&,
59,8796824,comment,8796454.0,8796777.0,0,0,mhenretty,,,If it&,
60,8796823,comment,8796498.0,8796498.0,0,0,tlrobinson,,,"As an aside, this is sort of a strange pattern:<p><pre><code>    var ctor = &quot;Collator&quot;; // or the others\n    var instance = new Intl[ctor](locales, options);\n</code></pre>\nWhat&",
61,8796822,story,,,1,0,simonebrunozzi,Predicting the Great Achievements of the 21st Century,http://spectrum.ieee.org/at-work/innovation/predicting-the-great-achievements-of-the-21st-century,,1419532440.0
62,8796821,comment,8796555.0,8796745.0,0,0,jsprogrammer,,,And who wants vendor lock-in with &quot;proprietary argon gas capsules&quot;.,1419532423.0
63,8796820,comment,8793733.0,8796169.0,0,0,pbz,,,"The cost of the material is negligible, we&",
64,8796819,story,,,162,42,vermontdevil,NSA Reports Improper Surveillance of Americans,http://www.businessweek.com/news/2014-12-24/spy-agency-to-release-reports-documenting-surveillance-errors,,1419532363.0
65,8796818,comment,8796555.0,8796745.0,0,0,dutchbrit,,,"No, air in the bottle after opening it still affects the wine, even if you put the cork back on. That&",
66,8796817,comment,8796409.0,8796796.0,0,0,LAMike,,,Bitcoin remittances are going to be huge... I wonder if stripe will undercut them with their flat 50 cent fee for Bitcoin to fiat,1419532355.0
67,8796816,comment,8796498.0,8796752.0,0,0,gsnedders,,,"The problem is for a generic library, and for some locales in particular, you need huge data tables to do it accurately: it may well be cheaper to just do it server-side rather than move those data tables over the wire.",1419532343.0
