,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,7004673,comment,7001227.0,7001227.0,2,0,gcb0,,,"How I and the ocasional lock smith uses lock pick &quot;practicaly&quot;:<p>1. get any torque wrench (L-shapped metal that goes in the keyhole)<p>2. get any triangular pick (any thin metal that goes in the hole, saw a triangular tip)<p>3. insert the pick as far as it goes, apply some tension to the torque wrench, pull the pick out it pressing against the lock pins.<p>4. repeat ",
1,7004672,comment,7003474.0,7003474.0,2,0,edwardliu,,,A lot of these ideas are great. Perhaps executable for other countries as well. Thanks Scott!,1388739543.0
2,7004671,comment,7004524.0,7004610.0,3,0,vitovito,,,"My attorney is $250/hour, I think?  patio11 talked about billing out at five figures per week: <a href""https://training.kalzumeus.com/newsletters/archive/consulting_"" rel""nofollo"">https://training.kalzumeus.com/newsletters/archive/consultin...</a><p>My starting figure for freelancing was around $1000/day, as a designer.  I&",
3,7004670,story,,,1,0,antimora,Google knocks off Bump,http://news.cnet.com/8301-1023_3-57616474-93/google-knocks-off-bump/,,1388739480.0
4,7004669,comment,7000477.0,7004553.0,4,0,patio11,,,"Sorry, that sentence is terribly written.  Let me try to express it in separate thoughts:<p>Hidden pricing will inevitably create some circumstances where a lead and I spend a bit of time talking to each other despite that lead not being a great fit for my services.  From my perspective, this is OK, because if I were to unhide my prices it would make it impossible for me to do things like pitch BigCo on a million dollar engagement, which is valuable to me.  Unhiding prices would also limit my flexibility in changing them.  Over the 2.5 year course of my consulting career they went from $100 an hour to $30k a week, often with discontinuous jumps between engagement N and engagement N+1.  Clients who were prepared to pay the price I quoted N+1 might be less inclined to pay it if they were aware that, mere days earlier, I had been charging the rate I charged for engagement N for what might, to that client, feel like &quot;the same&quot; thing.",1388739324.0
5,7004667,comment,7004170.0,7004460.0,5,0,deckiedan,,,"Agreed.<p>As well as the reasonably good ansible documentation, checkout the ansible-examples github repo.  ( <a href""https://github.com/ansible/ansible-example"" rel""nofollo"">https://github.com/ansible/ansible-examples</a> )<p>There&",
6,7004666,comment,6999481.0,6999481.0,1,0,asiekierka,,,I know that feeling. I&,
7,7004665,comment,7002720.0,7002720.0,2,0,thirdsight,,,This doesn&,
8,7004664,story,,,1,0,madlep,10 Deploys a Day - A Case Study of Continuous Delivery at Envato,http://webuild.envato.com/blog/10-deploys-a-day-a-case-study-of-continuous-delivery-at-envato/,,1388738943.0
9,7004663,comment,7000785.0,7004662.0,1,0,lwan,,,"<a href""http://youtu.be/qy1w6rTpC2"" rel""nofollo"">http://youtu.be/qy1w6rTpC2g</a>",1388738856.0
10,7004662,comment,7000785.0,7001734.0,1,0,lwan,,,"<a href = &quot;<a href""http://youtu.be/qy1w6rTpC2g></a&gt"" rel""nofollo"">http://youtu.be/qy1w6rTpC2g></a></a><p>No idea how to do links. Your link has an extra &quot;>&quot;",1388738828.0
11,7004661,comment,7004258.0,7004526.0,6,0,danmaz74,,,Especially considering that Moore&,
12,7004660,comment,7000785.0,7001208.0,1,0,lwan,,,I&,
13,7004659,comment,7002491.0,7003134.0,1,0,tetha,,,"> Reality is much more subtle. Language only determines what we have to pay attention to.<p>If you put it that way, it&",
14,7004658,comment,7002074.0,7002715.0,2,0,officialjunk,,,done. i&,
15,7004657,comment,7004258.0,7004613.0,13,0,coldtea,,,><i>we&,
16,7004656,comment,7004578.0,7004642.0,1,0,rdl,,,Thanks!  That was exactly what I was looking for.  Particularly trying to figure out of Neukoelln is &quot;up and coming&quot; or &quot;a neighborhood too far&quot;.,1388738363.0
17,7004655,comment,7002074.0,7002074.0,3,0,officialjunk,,,"the actual publication is a little less cryptic: <a href""http://prl.aps.org/abstract/PRL/v109/i10/e10040"" rel""nofollo"">http://prl.aps.org/abstract/PRL/v109/i10/e100404</a><p>basically, the uncertainty principle still stands. what is being questioned is the application of the uncertainty principle to describe the relationship between measurement and the disturbance it creates, which has never been proven, but is commonly taught as an application.",1388738284.0
18,7004654,comment,7004258.0,7004258.0,1,0,coldtea,,,I guess he was told to write something with a possitive spin for the new year...,1388738280.0
19,7004653,comment,7004258.0,7004258.0,13,0,ciscoriordan,,,This is written like some kind of sales pitch for US Treasury bonds.<p>It&,
20,7004652,story,,,3,0,nagarch,Haskell,http://xkcd.com/1312,,1388738205.0
21,7004651,comment,6999556.0,7004355.0,4,0,gizmo686,,,I don&,
22,7004649,comment,7004454.0,7004609.0,1,0,martey,,,> <i>Their biggest liability is their customer service infrastructure</i><p>I think this is a problem with all of the major US mobile carriers. I have heard so many bad customer service anecdotes about all four carriers that despite being thoroughly disappointed in my own carrier&,
23,7004647,comment,7004484.0,7004484.0,14,0,amix,,,While Twitter a is cool service I can&,
24,7004646,comment,7002945.0,7003804.0,1,0,rhc2104,,,"To be fair, a better comparison would be with debit card transactions, which are 21 cents plus .05%.<p><a href""http://usatoday30.usatoday.com/money/industries/retail/story/2012-05-01/retailers-see-big-drop-in-debit-card-fees/54661640/"" rel""nofollo"">http://usatoday30.usatoday.com/money/industries/retail/story...</a>",1388737930.0
25,7004645,comment,7003627.0,7004389.0,10,0,mtrimpe,,,Let&,
26,7004644,story,,,153,149,gps408,Intermittent fasting: The good things it did to my body,http://www.bbc.co.uk/news/magazine-25549805,,1388737891.0
27,7004643,comment,7003821.0,7003978.0,4,0,btmorex,,,"So, I had a long response written out, but I decided it didn&",
28,7004642,comment,7004578.0,7004578.0,3,0,davidsmith8900,,,"- This might help ~> <a href""http://berlinstartupmap.com"" rel""nofollo"">http://berlinstartupmap.com/</a>",1388737883.0
29,7004641,comment,7001227.0,7002635.0,1,0,lowglow,,,Sweet! Good find. :),1388737882.0
30,7004640,comment,7003627.0,7003627.0,13,0,tzs,,,"Several comments have talked about 35 year or longer potential sentences.<p>Those big numbers come from simply taking the maximum possible sentence that can ever be given out for each charge, and adding them all up.<p>There are two things that make that unrealistic in most cases. First, the defendant is almost always charged with several similar or related crimes that have mostly the same elements. If convicted on more than one charge from such a group, they are only sentenced for one of the convictions.<p>Second, the sentence takes into account the severity of the particular acts that constitute the crime, and the prior criminal record of the defendant. To get the maximum possible sentence you&",
31,7004639,story,,,2,0,benackles,Math.js - An extensive math library for JavaScript and Node.js,http://mathjs.org/,,1388737867.0
32,7004637,comment,7004484.0,7004484.0,5,0,jtchang,,,Chris mentions the 3 things that motivate people. Good video about this from RSA Animate if you haven&,
33,7004636,comment,7000477.0,7004553.0,1,0,salemh,,,"I believe:\n<i>&quot;Whoa, you could have saved me some time if you had just quoted that at me. I&",
34,7004635,story,,,2,0,davidsmith8900,40+ Epic DIY Gadgets To Build For Geeks,http://infinigeek.com/40-epic-diy-gadgets-to-build-for-geeks/,,1388737787.0
35,7004634,story,,,1,0,kneisley,Modern security and piracy,http://www.slate.com/articles/technology/future_tense/2014/01/cybersecurity_and_cyberwar_excerpt_what_real_pirates_can_teach_us.html,,1388737761.0
36,7004633,comment,7004481.0,7004481.0,1,0,hardwaresofton,,,"Trying not to sound smug, but it&",
37,7004632,story,,,2,0,Ashuu,Why Paper Is Still Your Best Design Tool,http://demosthenes.info/blog/642/Why-Paper-Is-Still-Your-Best-Design-Tool,,1388737626.0
38,7004631,comment,7001227.0,7001227.0,1,0,blunte,,,I don&,
39,7004630,comment,7003627.0,7004451.0,13,0,simpleigh,,,I&,
40,7004629,story,,,74,22,SanderMak,Teaching Software Architecture with GitHub,http://avandeursen.com/2013/12/30/teaching-software-architecture-with-github/,,1388737497.0
