,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8672930,comment,8672548.0,8672840.0,0,0,SwellJoe,,,"The comment I was replying to suggested that the diversity (the forks) of Linux were the reason Linux would never win the desktop. I made my comment to make two assertions: First, that the desktop is irrelevant today because more people use phones and tablets, and the spread will continue to grow. Second, that the forkability of Linux made it possible for Android to exist...and, to practically destroy every other competitor for the phone and tablet (except Apple, but Android has a very comfortable, and growing, lead over Apple).<p>And, when Google started down the Android path, they weren&",
1,8672929,comment,8671277.0,8671852.0,0,0,acomjean,,,Love javascript the good parts.<p>Also &quot;Unix Power Tools&quot; I have found to be a useful reference.,1417229810.0
2,8672928,comment,8672656.0,8672906.0,0,0,amirmc,,,"That just underlines how broken the system is.<p>As a sibling comment points out, patents can still go uncontested. Even worse is when small players end paying fees (because they can&",
3,8672927,comment,8672656.0,8672906.0,0,0,evanb,,,That&,
4,8672926,comment,8672793.0,8672793.0,0,0,rnovak,,,I&,
5,8672925,comment,8663729.0,8670671.0,0,0,morganvachon,,,So you probably know the store I&,
6,8672924,comment,8672656.0,8672906.0,0,0,adriansd,,,You mean when it gets challenged. Companies leverage their patents all day long without them being challenged for validity.,1417229657.0
7,8672923,comment,8668568.0,8672671.0,0,0,tel,,,That can happen sometimes for some theories. It&,
8,8672922,comment,8668537.0,8669693.0,0,0,analog31,,,I&,
9,8672921,comment,8672868.0,8672868.0,0,0,RexRollman,,,"Which came from NetBSD, IIRC.",1417229595.0
10,8672920,comment,8671036.0,8672633.0,0,0,Houshalter,,,Yes but that&,
11,8672919,comment,8672656.0,8672656.0,0,0,LukeShu,,,"The patent specifically is 20140349751[a].  Notably, all but one of the claims have been cancelled.  I&",
12,8672918,comment,8670544.0,8672852.0,0,0,patio11,,,"It makes much more sense if you read this story as a salvo in a class war not between homeless and billionaires but between two different groups in the Valley middle class.  In this reading, the homeless are a convenient prop to demonstrate why an engineer who wants to rent an apartment is doing something morally evil, to whit, taking an apartment that One Of Us could rent.",1417229505.0
13,8672917,comment,8672548.0,8672772.0,0,0,marcosdumay,,,"Also, it&",
14,8672916,comment,8672327.0,8672327.0,0,0,dcre,,,"> (Black hole interactions also give rise to hypervelocity stars within the Milky Way, but here there’s just a single black hole, and thus a lot less energy available.)<p>Pretty sure this is wrong. The abstract of the real article says that their conclusion depends on assumptions about the eccentricities of orbits of merging black holes, not the absolute amount of mass involved.",1417229390.0
15,8672915,comment,8670473.0,8672497.0,0,0,d0m,,,"The big difference is to have everything curried by default, and also having the list/object coming as the last argument. But then, I know there seems to have a lot of function, but for the file size, it just gets really handy when you need <i>just this</i>. I.e. You can build your own groupBy with reduce, but having a <i>builtin</i> one is really useful.",1417229357.0
16,8672914,comment,8671036.0,8672502.0,0,0,Houshalter,,,That&,
17,8672913,story,,,4,0,mataug,Turing's Enigma Problem,https://www.youtube.com/watch?v=d2NWPG2gB_A,,1417229322.0
18,8672912,comment,8672548.0,8672736.0,0,0,marcosdumay,,,"The problem is that systemd is making it impossible to create a system where you can use either it, or another init. A fork may be the only way to avoid it, and it&",
19,8672911,comment,8672548.0,8672846.0,0,0,secfirstmd,,,"Just to toss something else into the mix...:)<p>Honestly,I really really dislike Apple...esp the fanboy culture, mythology of Steve Jobs (and the culture which means everyone in Starbucks knows him and not Norman Borlaug), the weird shops, the overpriced products and ripoff margins, lack of choice and individually vs Android...for years I&",
20,8672910,comment,8669557.0,8669736.0,0,0,girvo,,,"PHP 5.6 and what Facebook are doing with HHVM/Hack are (in the latter case, literally) entirely new languages than PHP4 or even pre-5.3, and with the PSR community standards body, Composer/Packagist and the massive amounts of interoperation between libraries nowadays, it&",
21,8672908,comment,8672548.0,8672802.0,0,0,krylon,,,"My day job is managing a company network of about 100 Windows clients, running anything from Vista to 8.1.<p>I agree that Windows has gotten a lot better over the years, but if you have enough machines in one place, you see some pretty strange things happening, like MS Office breaking for no apparent reason, or an update to Office 2013 breaking Autodesk Inventor, forcing me to reinstall Inventor, thereby breaking Outlook, forcing me to reinstall Office (afterwards, both Outlook and Inventor continued to work - I have no idea why).<p>The chance for an individual user to experience such problems is fairly low, but as an admin / help desk monkey (we have no dedicated help desk, so I am the one users call for help) I get to see all those problems.<p>Let me repeat, Windows has improved a lot over the years, and I honestly do not know what it would be like to manage ~100 Debian or CentOS clients. I am not saying Linux deployed on such a scale on such a variety of machines would run without problems.<p>But you do run into those situations where you have to invoke some arcane command or edit the registry on Windows, too.\nAnd at least in my experience, if that happens on Linux, at least you can look at the man page for the command or the config file.",1417229128.0
22,8672907,comment,8671888.0,8672784.0,0,0,michael_storm,,,"For some reason, I thought that green usernames (like yours) meant you were the poster. Sorry! My mistake; you can&",
23,8672906,comment,8672656.0,8672677.0,0,0,JohnHaugeland,,,"Sure it can.<p>That happens when they try to leverage the patent, not when it&",
24,8672905,comment,8672899.0,8672899.0,0,0,hoggle,,,Even though I&,
25,8672904,comment,8672548.0,8672705.0,0,0,new299,,,"<p><pre><code>  The downside is it fragments the finite development efforts of the contributors to the point where it becomes difficult to compete with the wider marketplace.\n</code></pre>\nLinux is a kernel. Linux distributions target a variety of different users, and that&",
26,8672903,comment,8671618.0,8672438.0,0,0,chrismccord,,,We don&,
27,8672902,comment,8671284.0,8672282.0,0,0,tmm1,,,Copying `/usr/bin/gdb` and `/usr/libexec/gdb/gdb-i386-apple-darwin` from an OSX Lion installation is one way to get a functional gdb on Mountain Lion or Yosemite.,1417228855.0
28,8672901,comment,8669095.0,8671715.0,0,0,kamakazizuru,,,"I got kind of out of the practice after a few months post the 10-day workshop (life), and this is really encouraging me to get back into it. &quot;The end of the ball of yarn&quot; - really hits the nail on the head. I feel like there&",
29,8672900,comment,8672548.0,8672853.0,0,0,marcosdumay,,,"From the site, it looks they&",
30,8672899,story,,,4,1,hoggle,"Star Wars Visual Effects, from AT-ATs to Tauntauns",https://www.youtube.com/watch?v=mIlYk7KQe-s,,1417228799.0
31,8672898,comment,8671618.0,8672657.0,0,0,chrismccord,,,Interesting. I&,
32,8672897,story,,,4,0,rasbt,Turn Your Twitter Timeline into a Word Cloud Using Python,http://sebastianraschka.com/Articles/2014_twitter_wordcloud.html ,,1417228785.0
33,8672896,comment,8670014.0,8670014.0,0,0,jbhatab,,,"Great library, just made a video on it if anyone is interested in setting it up.<p><a href=""https://www.youtube.com/watch?v=9cY8-xCfU9E"" rel=""nofollow"">https://www.youtube.com/watch?v=9cY8-xCfU9E</a>",1417228755.0
34,8672895,comment,8672548.0,8672841.0,0,0,pekk,,,Removing coupling which effectively mandates the use of systemd is a prerequisite for &quot;init-freedom&quot;.<p>You can&,
35,8672894,story,,,3,0,jbhatab,React animations screencast (react-tween-state),https://www.youtube.com/watch?v=9cY8-xCfU9E,,1417228726.0
36,8672893,comment,8671618.0,8672438.0,0,0,joshsharp,,,"Ecto and PostgreSQL seems the most mature option, though there&",
37,8672892,comment,8672827.0,8672849.0,0,0,minond,,,I don&,
38,8672889,comment,8672548.0,8672872.0,0,0,chubot,,,If you don&,
39,8672888,comment,8671720.0,8672217.0,0,0,jpitz,,,"To paraphrase, 7 is reasonably able, 14 is guaranteed.<p>Knuth cites this in TAOVP vol 2, from Aldous And Diaconis, AMM 1986, pp 333-348.",1417228333.0
40,8672887,comment,8672548.0,8672763.0,0,0,newscracker,,,"Quoting a few points from <a href=""http://boycottsystemd.org/"" rel=""nofollow"">http://boycottsystemd.org/</a><p>&quot;1. systemd flies in the face of the Unix philosophy: &quot;do one thing and do it well,&quot; representing a complex collection of dozens of tightly coupled binaries1. Its responsibilities grossly exceed that of an init system, as it goes on to handle power management, device management, mount points, cron, disk encryption, socket API/inetd, syslog, network configuration, login/session management, readahead, GPT partition discovery, container registration, hostname/locale/time management, mDNS/DNS-SD, the Linux console and other things all wrapped into one.<p>...<p>3. Since systemd is very tightly welded with the Linux kernel API, different systemd versions are incompatible with different kernel versions and portability is unnecessarily hampered in many components. This is an isolationist policy that essentially binds the Linux ecosystem into its own cage, serving as an obstacle to developing software portable with both Linux variations and other Unix-like systems. It also raises some issues backporting patches and maintaining long-term stable systems.<p>...<p>7. systemd is viral by its very nature, due to its auxiliaries exposing APIs, while being bound to systemd&",
41,8672886,comment,8672548.0,8672879.0,0,0,cpncrunch,,,"Yes, of course. I occasionally learn a new language (or develop one), and I&",
42,8672884,comment,8670014.0,8672585.0,0,0,peterhunt,,,I would love to chat with you about what you&,
43,8672883,comment,8672548.0,8672840.0,0,0,eumenides1,,,No they couldn&,
44,8672882,story,,,3,1,LethalDuck,Journey to Self Hosting,http://blog.binarymist.net/2014/11/29/journey-to-self-hosting/,,1417228179.0
