,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8206179,comment,8202170.0,8202170.0,2,0,unclebucknasty,,,"Lucene-based search (i.e. Elasticsearch, CloudSearch, etc.) strikes me as overly complex from a dev&",
1,8206178,comment,8205366.0,8206100.0,1,0,prawn,,,Thanks for the info and links.,1408604240.0
2,8206177,story,,,5,0,foulas,How to run your own e-mail server with your own domain,http://arstechnica.com/information-technology/2014/02/how-to-run-your-own-e-mail-server-with-your-own-domain-part-1/2/,,1408604230.0
3,8206176,comment,8195223.0,8198837.0,1,0,the_solution,,,Chopping down trees to make room for wind farms is certainly dumb. If you take a closer look that is yet another story about the dangers of subsidies.<p>&quot;nuclear fuel is 2 million times more energy dense than any other fuel&quot;<p>Citation needed. Also i don&,
4,8206174,comment,8206038.0,8206038.0,7,0,_delirium,,,"The manual to this publishing system, discussing how its markup/programming language is implemented as a custom Racket language, is pretty interesting: <a href=""http://mbutterick.github.io/pollen/doc/"" rel=""nofollow"">http://mbutterick.github.io/pollen/doc/</a>",1408604115.0
5,8206173,story,,,12,5,jobriant11,My Car Got Broken Into – How an Arduino Kit Recovered 65% of My Stuff,http://jeremyobriant.com/my-car-got-broken-into-how-an-arduino-kit-inadvertantly-recovered-65-of-my-stuff/,,1408604028.0
6,8206172,comment,8202284.0,8202284.0,1,0,espeed,,,"Simpleflake is a 64 bit alternative <a href=""http://engineering.custommade.com/simpleflake-distributed-id-generation-for-the-lazy/"" rel=""nofollow"">http://engineering.custommade.com/simpleflake-distributed-id...</a>",1408604011.0
7,8206171,comment,8205758.0,8206143.0,3,0,paulrosenzweig,,,English-language newspapers in China don&,
8,8206170,comment,8204007.0,8204552.0,1,0,anon4,,,When &quot;cannot happen&quot; happens:<p>1. stop everything<p>2. coredump (if applicable)<p>3. return -1 from main,1408603925.0
9,8206168,comment,8204007.0,8205694.0,3,0,jacquesm,,,&,
10,8206167,comment,8206038.0,8206038.0,4,0,qewrffewqwfqew,,,That&,
11,8206166,story,,,1,0,grej,"In wake of Ferguson shooting, calls escalate for cops to wear body cams",http://arstechnica.com/tech-policy/2014/08/in-wake-of-ferguson-shooting-calls-escalate-for-cops-to-wear-body-cams/,,1408603814.0
12,8206165,comment,8206147.0,8206147.0,2,0,vitovito,,,"<a href=""http://decksetapp.com/"" rel=""nofollow"">http://decksetapp.com/</a> does this from Markdown.<p>If you don&",
13,8206164,comment,8206161.0,8206161.0,1,0,tnhowe,,,Really great read!,1408603731.0
14,8206163,story,,,1,0,grej,FCC Republican wants to let states block municipal broadband,http://arstechnica.com/business/2014/08/fcc-republican-wants-to-let-states-block-municipal-broadband/,,1408603730.0
