,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,4125603,story,,,1,0,francois580,Vakantie: goedkoop naar Walibi - Richting Vakantie,http://www.richting-vakantie.be/vakantie-goedkoop-naar-walibi/,,
1,4125602,comment,4125210.0,4125459.0,1,0,fishbacon,,,From what I have heard everything is up-scaled to match the native resolution so things that are not optimized for the new displays just looks kinda bad.,1340009977.0
2,4125601,comment,4124320.0,4125313.0,1,0,paganel,,,"> Philosophy-savvy scientists may even deny doing so, but their day-to-day conversation and casual remarks tell another story. Most scientists definitely believe there is a single absolute unshifting reality below it all and they are outlining it.<p>I find that actually quite sad. From a man who actually died for his ""scientific"" convictions (<a href=""http://en.wikiquote.org/wiki/Giordano_Bruno",
3,4125600,comment,4125530.0,4125593.0,5,0,densh,,,IMO the correct way is to include subset of JRE that's actually required for given application. This can lead to relatively small total application size and deployments that do not require any knowledge of java and java world from end user. Having one JRE for all apps on the system is nice but it's usually not needed.,1340009945.0
4,4125599,comment,4125198.0,4125198.0,3,0,rlpb,,,"A contrarian anecdote may help expose an article being false or misleading in itself. For example: a review written by the manufacturer itself, or astroturfing.<p>First we must determine the validity of the article existing in itself and any motivations or biases in it. For this, contrarian anecdotes are useful. This article seems to miss this point.<p>Once we can accept the article at face value, then we may hit the biases described.",1340009934.0
5,4125598,comment,4125198.0,4125582.0,11,0,retrogradeorbit,,,Are you actually arguing against giving anecdotes weight by using... anecdotes?,1340009903.0
6,4125597,comment,4125210.0,4125488.0,2,0,dbaupp,,,Works fine for me on Firefox Nightly too.,1340009826.0
7,4125596,story,,,4,0,nreece,"Companies in ""Boring"" Niches Creating Great Content",http://www.seomoz.org/blog/companies-in-boring-niches-creating-great-content,,1340009823.0
8,4125595,comment,4124382.0,4125283.0,1,0,suby,,,"They've removed all visual cues that let you know what things do.  You'd have no way of knowing that clicking the bottom left takes you to metro if someone or something doesn't tell you.  If you click on the bottom right corner, you minimize all windows -- There's a visual cue for this in windows 7.  The button still exists, but they've removed this visual cue in Windows 8, and I have no idea why.  I'm really baffled by it.",1340009805.0
9,4125594,comment,4125530.0,4125530.0,11,0,wiradikusuma,,,"Anyone using JavaFX? I remember it came out as a Flash/Flex contender, but didn't make the cut (which is too bad, I kinda like the language). Considering Adobe pushing HTML5, I find it weird Oracle still pushing Java for Rich Internet Applications.",1340009717.0
10,4125593,comment,4125530.0,4125530.0,29,0,bni,,,"The Java way has always been: To run this, click on the .bat file or type java -jar myapp.jar. And some people wonder why Java has been such a failure on the desktop.<p>This should have been in Java from the beginning, instead of outsourcing this functionality to third parties (Mainly Windows only installer applications that sucks, and also isnt used that much).<p>That said, I think it is misguided to include a JRE in the bundle. The correct way would be something like OS X Lion has, promt the user if Java is not installed. and then do a more or less automatic install of Java, in the system.",1340009716.0
11,4125592,comment,4124382.0,4125396.0,2,0,lmm,,,Not for those of us with conventional jobs.,1340009682.0
12,4125591,story,,,1,0,sherazam,Disable MS Excel Compatibility Checker & Enhanced XML Map Properties,http://www.aspose.com/blogs/aspose-products/aspose-cells-product-family/archive/2012/06/14/disable-compatibility-checker-in-excel-and-avail-useful-enhancements-using-aspose.cells-for-.net-7.2.2.html,"The long awaited version of Aspose.Cells for .NET 7.2.2 has been released. It allows disabling Microsoft Excels Compatibility Checker in this release. We have also added support for adding quotes around your data when saving to CSV format, as one of our customers asked us to. We have added some other useful enhancements around the Subtotals feature. The XML Map properties will now be retained when re-saving the template file. We have also improved the Formula Calculation Engine and Pivot Table rendering features and fixed a few issues they had. The Excel-to-PDF feature is further improved for shapes rendering.",1340009680.0
