,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9016718,comment,9016715.0,9016715.0,0,0,rock57,,,That&,
1,9016716,comment,9008086.0,9009699.0,0,0,jimiwen,,,"good take!<p>in the balance of public and private, production and consumption, monologue and conversations...<p>how can we design for better signal-to-noise ratio? like a good sound engineer putting the right amount of compression and reverb to sit in the mix as intended.",1423382288.0
2,9016715,story,,,3,2,rock57,"Pope Francis announces Scholas.Labs, a Vatican startup accelerator",http://www.unlockpwd.com/pope-francis-announces-scholas-labs-a-vatican-startup-accelerator,,1423382227.0
3,9016714,comment,9015508.0,9015979.0,0,0,thecopy,,,"There was an incident (among many) between a Swedish figher and the Russian figher on Swedish territory maybe 20 years ago where the Russian was following the Swedish fighter. The Swedish planes being more sophisticated then the Russian fighters, the Swedish pilot went for the sea, straight bown. He pulled back when he knew his plane would make it, but the Russian figher jet could not handle the G&",
4,9016713,comment,9014795.0,9014795.0,0,0,markvdb,,,The Greek _minimum_ wage is over 50% higher than my girlfriend&,
5,9016712,comment,9001331.0,9008125.0,0,0,Zietaggen,,,Nothing. They know they are biased and wrong to support this fiasco.,1423382128.0
6,9016711,comment,9016688.0,9016688.0,0,0,notoriginal,,,"My opinion: Though I do respect the company so far, I view this as a negative requirement.  I tried to frame the question so as to not prime everyone for a negative perception.<p>I&",
7,9016710,story,,,1,0,sea6ear,About 8th – 8th,http://8th-dev.com/about8th.html,,1423382043.0
8,9016709,comment,9016509.0,9016509.0,0,0,MichaelCrawford,,,Here&,
9,9016707,comment,9001416.0,9011857.0,0,0,pluma,,,"Sure, you can do that, as long as you don&",
10,9016706,comment,9009706.0,9011044.0,0,0,rnbwd,,,"Honestly I think FB put the flux pattern out before that idea had become fully developed looking for feedback from the community. The flux repo explicitly states that none of the examples are used by facebook or even resemble facebook (client-side) code. The dispatcher, which was released months after they announced flux, is the only component in the flux they admit to using. Immediately after it&",
11,9016705,comment,9016688.0,9016688.0,0,0,logn,,,Quote from the page: <i>We&,
12,9016704,comment,9015370.0,9015861.0,0,0,kd5bjo,,,"I agree with most of what you say, but there has to be more to the definition of engineering than &quot;important stuff smart people do&quot;.  The best working definition I have comes by way of several of my college professors:<p>An engineering problem is one in which you are given a set of requirements and asked to minimize cost; anyone who solves such problems is an engineer.<p>Most subdisciplines of engineering have developed their own language and standards for how to specify the requirements, develop potential solutions, and analyze the cost of those solutions.  In young subdisciplines, like software engineering, these can appear more like folk wisdom than rigorous processes sometimes; that doesn&",
13,9016703,comment,9014383.0,9014383.0,0,0,chx,,,So how do you prove yourself if ID is no longer accepted? It does happen that I travel to somewhere and need various stuff stat. Especially if it&,
14,9016701,comment,9014321.0,9015082.0,0,0,chiaro,,,"Really, the social justice movement is poisoning the site? Please, tell me how you&",
15,9016700,comment,9015153.0,9015153.0,0,0,brg,,,I found this article interesting.  The discussion about movement to management being forward looking and technical promotion being backward looking is very important.<p>What isn&,
16,9016699,story,,,1,0,joeyespo,Feature based development,https://remysharp.com/2014/03/17/feature-based-development,,1423381808.0
17,9016698,comment,9016573.0,9016573.0,0,0,paulsutter,,,"Skybox can sell live satellite video, I saw a demo last week that was pretty dramatic. They are currently very limited by having one satellite.<p>Suddenly I realize the importance of the Google investment in SpaceX to launch 700 internet service satellites. Surely those could include cameras. Will we get realtime Google Earth?",1423381747.0
18,9016697,story,,,47,11,aburan28,On the Death of Map-Reduce at Google,http://the-paper-trail.org/blog/the-elephant-was-a-trojan-horse-on-the-death-of-map-reduce-at-google/,,1423381718.0
19,9016696,comment,9016693.0,9016693.0,0,0,Charlie_Unicorn,,,"Hi guys,<p>I am working on a project for my GA product management class & wanted to post here and ask for feedback. Thanks in advance!<p>Who is your customer? \n• People with side project ideas who are looking for others to collaborate with in an area of shared interest\n• Professionals who have free time outside of their full-time jobs and are interested in spending some of it collaborating on side projects they feel passionate about with others. \n• Also, current undergrad/grad students or recent alums who are looking to gain experience while they are either studying or job hunting.<p>What is the problem you are solving?\n• People are not always 100% fulfilled in their current jobs and would be interested in working on something outside of them. \n• People would like to hone existing skills, develop new skills and have impact in an area they are interested in on the side. \n• People with side projects don’t have resources/desire to hire full-time team for the side projects (or some aspects of them) and would be interested in driving the project to completion with part-time collaborators.<p>What are your assumptions?\n• Working professionals have enough entrepreneurial/tinkering drive to want to spend some of their free time on side projects\n• If there was a platform to facilitate matching between side project ideators/PM’s and professionals with skills to contribute, both sides would use it\n• Solutions currently on the market don’t address all potential demand – github libraries, stackoverflow, co-founder dating sites, etc. \n• Both sides would be comfortable with pro-bono nature (in some cases equity) of side projects instead deriving satisfaction primarily from shared interest in/passion for idea/vertical/problem<p>UI\n• People with ideas for side projects post side projects, problems they solve and skills required for collaborators \n• People with skills to contribute browse by projects, problems or skills and reach out to authors of ideas they find compelling enough",1423381699.0
20,9016695,comment,9014020.0,9015163.0,0,0,Too,,,"You are not only paid to write your piece of code and be happy about it. You are also paid to be on stand by and do whatever you can to move the company forward which includes helping out other people at work.<p>We have one employee who thinks he is a rock star (he is not), he finishes his assigned tasks in 4 days instead of 5 and then takes Friday off because he thinks he &quot;deserved&quot; it for being so damn creative and intellectual and he thinks about work at home anyway... Guess what happens on Fridays, people are still at work and need to contact this guy, questions about old code, plans for future, a new task came in, and surprise surprise, the code he merged in on Thursday night wasn&",
21,9016694,comment,9016573.0,9016573.0,0,0,sudhirj,,,Now we&,
22,9016693,story,,,3,1,Charlie_Unicorn,Project Sider: Product Hunt Meets Match.com for Side Projects,http://hm7koekt.launchrock.co/,,1423381661.0
23,9016692,comment,9015563.0,9015655.0,0,0,enigami,,,"There could be more than one reason for your back pain. First try to understand what causes your problem for example: do you have all day sitting in desk job, do you lift weight frequently, your sleeping position etc.,<p>I had this issue couple of months back; i had severe pain which shoots down till my toes from hip. I knew it has something do to with the Nerve. I visited an Ortho and took an MRI and we found out I had a Slip Disc problem. (FYI..I am in a software job and I sit all day, also due to my height and my incorrect seating posture this problem developed). While my doctor suggested an Operation, I was shitty scared and was researching in internet about the problem. One of my friend suggested an alternative treatment &quot;YOGA&quot;. I thought why not give it a try, I found an institute where they specialize in treating body pain through yoga, I had to stay there for couple of weeks and do the routine. At the end of the second week, I wasn&",
24,9016691,story,,,1,0,jdcarluccio,Why “Sharing Economy” = “Own the Experience”?,https://medium.com/@JDcarlu/why-i-like-the-term-share-economy-a4a6d9cbd1f4,,1423381484.0
25,9016689,story,,,10,9,hellotimmutton,Show HN: Yarn – a hacker news client for Android,https://play.google.com/store/apps/details?id=au.com.timmutton.yarn,,1423381286.0
26,9016688,story,,,8,12,notoriginal,"DuckDuckGo: To apply, first do some work for free.  Is this ethical practice?",https://duck.co/help/company/hiring,,1423381232.0
27,9016686,comment,9015663.0,9016616.0,0,0,jakobegger,,,"The problem with your theory is that, as others have noted, the effect seems to happen with a red laser pointer as well.<p>To interfere with the electronics, the wavelength only has to as large as the band gap in silicon (as someone else has noted, around 1.1 eV). This means that IR light (and all visible light) can cause the interference too.<p>A strong enough light source will lift a lot of electrons from the valence band across the band gap into the conduction band, effectively turning a transistor into a conductor for the duration of the flash. Since the sensitive part seems to be related to the power supply, it&",
28,9016685,comment,9015092.0,9016471.0,0,0,jjoonathan,,,I should have scare-quoted &quot;lazy&quot; to make it more clear that I meant it in the tongue-in-cheek sense.<p>I&,
29,9016684,comment,9016483.0,9016483.0,0,0,tzs,,,"> But often, paid prioritization is a good thing. As American Consumer Institute president Steve Pociask points out, if ESPN wants to pay Internet providers to make sure ESPN fans get their content without it counting against their data plans, why shouldn&",
30,9016683,comment,9014770.0,9015819.0,0,0,patio11,,,"The notion that employees at Trader Joes are different than employees at WalMart is the curiously American breed of classism, where the poor people get their groceries bagged by poor people but the rich people get their groceries bagged by temporarily embarrassed millionaires with art degrees.",1423380984.0
31,9016682,comment,9016525.0,9016525.0,0,0,stopplzkthx,,,"yea well you inject that transistor into your blood and then sleep on a metal spring matress - that if you lay on it bends into a natural satellite shape - once injected those will be subjective to any magnetic force, and can be pulled to your brain while you sleep with a magnet, with enough exposure to a magnet it could even be formed into an antenno or a satellite shape. so then try to fight the electric dragon gods and their emf/microwave weapons.<p>same reason they put aluminum in deodorant for 30 years or whatever. once you can have metal in your blood you can be captured in the magicnet (magnet)<p>so tired of this shit stop posting anti vaccine shit it irks me; you have no idea what your talking about nor the cultural histories of the earth. its the year 4000 in china and they all worship a dragon god. so idk why you post this fud.",1423380914.0
32,9016680,comment,9015434.0,9015434.0,0,0,Stratoscope,,,"This is a nice write-up. A couple of minor corrections:<p>First, in several places it talks what a physical RAM &quot;chip&quot; looks like in terms of its memory layout. It would be better to simply think of an address space instead of a physical chip. Even without virtual memory, you don&",
