,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8346309,comment,8343469.0,8343469.0,1,0,possibilistic,,,I was thinking of putting together a crude hack to implement just a subset of what this offers. I cannot thank the authors enough. I&,
1,8346308,comment,8343884.0,8346202.0,6,0,dbaupp,,,"Rust prevents significantly more than reading freed memory, it is designed to make all memory safety problems (dereferencing an invalid pointer, reading freed memory, data races, ...) impossible without explicitly opting in.<p>Memory safety bugs are particularly bad bugs, as they represent a program that is completely off the hooks, allowing an attacker to take control of the program/computer by inserting shell code or to read private keys directly out of memory (for example). Even if you&",
2,8346307,comment,8345088.0,8345088.0,2,0,XorNot,,,Great to hear that 360 degree position tracking is in. You&,
3,8346306,comment,8345020.0,8345538.0,1,0,Bud,,,"I realized it was not, honestly, directly germane to HN, but decided to post it because I figured this crowd would into especially-good data visualizations. I&",
4,8346305,story,,,1,0,lettergram,Prevalence and impacts of GMOs on livestock populations,http://journalofanimalscience.org/content/early/2014/08/27/jas.2014-8124.abstract,,1411275418.0
5,8346304,comment,8345802.0,8346144.0,1,0,maaku,,,I don&,
6,8346303,comment,8345088.0,8345819.0,1,0,XorNot,,,Any type of pointer to start with. The first thing you notice (and do) in the demo scene is try and reach out and touch something.,1411275330.0
7,8346302,story,,,3,0,xngzng,Thoughts on Declarative and Imperative Languages,http://blog.thinkful.com/post/71644244908/thoughts-on-declarative-and-imperative-languages,,1411275307.0
8,8346301,comment,8346240.0,8346240.0,1,0,Shinkei,,,Yet another example of the ridiculous arms race between payers and providers with patients caught in the middle.,1411275307.0
9,8346300,comment,8346240.0,8346240.0,2,0,torbit,,,"what a pile of shitty mess.  tl;dr  the assistant surgeon,whom he never meet, charged him separately and the price went from 6,200 to 117,000. why? because the assistant was an out-of-network doctor.<p>&quot; Insurance experts say surgeons and assistants sometimes share proceeds from operations, but Dr. Tindel’s office says he and Dr. Mu do not. Dr. Mu’s office did not respond to requests for comment.&quot;<p>before you talk to anybody in a medical building yell &quot;Are you in my network!?!?!&quot;",1411275287.0
10,8346299,comment,8345652.0,8345652.0,7,0,jayavanth,,,Michael Abrash&,
11,8346298,story,,,2,0,jonbaer,DOE Wants to Know If We Live in a Hologram,http://www.mbtmag.com/videos/2014/09/engineering-newswire-doe-wants-know-if-we-live-hologram,,1411275211.0
12,8346297,comment,8344345.0,8344345.0,1,0,jonahx,,,"The abundance of laundry detergent, mop, swiffer, and other home cleaning ads seems like a counterexample to the points about bed sheets and gas stations.  Toilet paper ads are another counterexample.",1411275088.0
13,8346296,comment,8344966.0,8345776.0,1,0,mkremins,,,"This is spot on. In programming communities, design is frequently dismissed as an &quot;implementation detail&quot; or part of &quot;making it look good&quot; (i.e. marketing). This is a distinct and recurring cultural blind spot – more conceptually interesting programming tools than I can count have been torpedoed by a lack of attention to visual/UI/UX/HCI design.<p>Design is <i>absolutely critical</i> when it comes to helping people understand complex systems. Well-designed tools work with the human brain to mitigate cognitive load, allowing the user to focus on making stuff happen rather than on juggling handfuls of information. Few programming tools, experimental or mainstream, fit this description; even fewer have anything like it in mind.<p>Successful efforts to make programming less opaque and more accessible will necessarily involve massive leaps forward in design. I&",
14,8346295,comment,8345242.0,8345242.0,1,0,mark_l_watson,,,"I think that Andrew is making an easy prediction. Of course most search queries will be over voice or image.<p>My wife and I usually use speech input for web search on our phones. Also, the current Google image search is very nice. Have you tried using it? Go to Google image search and drag a photo to the text input field. I have used this to identify pictures of small mechanical parts and also to identify plants.",1411274975.0
