,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9730508,story,,,1,0,hackguru,Alternative to advertising for user acquisition,,Recently the cost of advertising on effective platforms like Facebook that has good targeting tools is getting really high. User acquisition for mobile apps can even go as high as 30 to 40 bucks in my experience. Now why wouldn&,
1,9730507,comment,9730153.0,9730234.0,0,0,jokoon,,,"Some white blood cells will calcify and stick to arteries. The process can be reversed, but it is very slow.",1434527893.0
2,9730506,comment,9723066.0,9725383.0,0,0,hvidgaard,,,"The latest EVO firmware have this issue as well, so it&",
3,9730505,story,,,1,0,jackgavigan,NatWest Bank Customer Payments Are 'Missing',http://news.sky.com/story/1503549/natwest-customer-payments-are-missing,,1434527838.0
4,9730503,comment,9730153.0,9730302.0,0,0,nothrabannosir,,,You&,
5,9730502,story,,,1,0,niravseo,The New Standard for HTML 5 Animation,http://greensock.com/gsap,,1434527762.0
6,9730501,comment,9729916.0,9730121.0,0,0,Symbiote,,,Sometimes they&,
7,9730500,story,,,3,0,jeffbarr,New T2.Large Instances for EC2,https://aws.amazon.com/blogs/aws/new-t2-large-instances/,,1434527712.0
8,9730499,comment,9726552.0,9730090.0,0,0,tallanvor,,,Can&,
9,9730498,comment,9723717.0,9727300.0,0,0,muhpirat,,,Mhhh ok :D,1434527503.0
10,9730497,comment,9729916.0,9730290.0,0,0,crdoconnor,,,&quot;Just a formality&quot; = &quot;it&,
11,9730496,comment,9725475.0,9729450.0,0,0,nhaehnle,,,I&,
12,9730495,comment,9726913.0,9728850.0,0,0,karussell,,,What does &,
13,9730494,story,,,1,0,lesingerouge,Fleye: personal flying camera,http://gofleye.com/blog/fleye-personal-flying-camera/,,1434527450.0
14,9730493,comment,9729916.0,9730334.0,0,0,smcl,,,There&,
15,9730492,story,,,130,39,ripitrust,Redundancy vs. dependencies: which is worse? (2008),http://yosefk.com/blog/redundancy-vs-dependencies-which-is-worse.html,,1434527385.0
16,9730491,story,,,1,0,issaria,Programming with Love,https://github.com/mperham/sidekiq/blob/master/lib/sidekiq/manager.rb,,
17,9730490,story,,,2,0,muhpirat,Email Self-Defense,https://emailselfdefense.fsf.org/en/,,1434527322.0
18,9730489,comment,9729331.0,9729912.0,0,0,RobertKerans,,,"Based on a couple of years working for an academic publishers, I&",
