,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8072706,comment,8072340.0,8072568.0,1,0,walterbell,,,Fresh tulips on deck.,1406084375.0
1,8072704,comment,8072409.0,8072409.0,2,0,cordite,,,"Now, the next problem is to make applications that can scale down on RAM dependably without having to restart.",1406084345.0
2,8072703,comment,8064786.0,8070549.0,1,0,sanswork,,,You missed out on the word large.  Remittances are generally very small.<p>Also the cost of remittances isn&,
3,8072702,comment,8070754.0,8070754.0,1,0,jonalmeida,,,Also:\n1. Better issue search\n2. Saving issue queries\n3. (This one is far fetched) Add Atom in Github itself so people can work on code from anywhere.,1406084314.0
4,8072701,comment,8072409.0,8072409.0,4,0,logn,,,I would like to see some info on how they&,
5,8072700,comment,8069667.0,8071963.0,1,0,sunyata,,,Oh yeah - I checked it out before reading the comments here. Stupidly. Sleep deprivation sucks for cognition.<p>Got the same exact email...,1406084302.0
6,8072699,comment,8072494.0,8072637.0,0,0,krapp,,,I live in the US and I don&,
7,8072698,comment,8069667.0,8069667.0,1,0,SethKinast,,,I can&,
8,8072697,comment,8071070.0,8072468.0,2,0,lotsofmangos,,,"How about very tight hypersonic atmospheric slingshot maneuvers using aerodynamic lift from the shockwave generated by a flexible waverider lifting body? I think it would have significant problems modeling that without some serious modding. <a href=""http://en.wikipedia.org/wiki/WaveRider",
9,8072696,comment,8070215.0,8072193.0,2,0,mindslight,,,"DC is not synonymous with low voltage - voltage drop is a red herring. Problems with DC that I can think of off the top of my head:<p>- Utility companies need to change out pole pigs for DC-DC converters.<p>- When electrocuted, muscles grab and lock up, rather than a mere painful buzzing.<p>- Lower mechanical switch ratings (no zero crossing for arcs to self-extinguish). Check out the printed DC ratings on a listed switch some time.<p>- Corrosion on exposed conductors due to constant potential difference.<p>- Low level magnetization of things next to power conductors.<p>- General disruption and uncertainty that change brings. I bet you could annotate most clauses in the NEC with the incident that prompted its addition.<p>- Nikola Tesla may wake up and finally use that death ray.",1406084200.0
10,8072695,comment,8072387.0,8072667.0,20,0,ck2,,,"If you are not aware, Shatner doesn&",
11,8072694,comment,8064786.0,8072654.0,1,0,nathan7,,,"The flawed assumption is &quot;and therefore 21 million Bitcoin addresses&quot;. Generate an RSA keypair, and give out the hash of the public key (encoded in a Bitcoin-specific way). Anyone can send you Bitcoins there now.",1406084162.0
12,8072693,comment,8072409.0,8072550.0,8,0,larzang,,,"When dealing with any new and unfamiliar system, the best way to troubleshoot unclear features or generic errors is usually to hit up Google for those who ran into the same thing.  Making your product ungooglable is a great way to ensure developers never touch it.",1406084152.0
13,8072691,comment,8068547.0,8068547.0,1,0,jonalmeida,,,"I think the real take away is that this same experience can be applied to any large open source project that seems daunting to new comers, not just for Mozilla.<p>I had a similar experience with emscripten (yeah I know, Mozilla too) initially. So I start working on a project with the following steps:<p>- Download code\n- Setup environment\n- Run test suite (if exists)\n- Play with simple bits of code by hard coding changes and building it to see it&",
14,8072690,story,,,142,61,growlix,Prosecutors Are Reading Emails From Inmates to Lawyers,http://www.nytimes.com/2014/07/23/nyregion/us-is-reading-inmates-email-sent-to-lawyers.html,,1406083977.0
15,8072689,story,,,3,0,rinesh,Formulanimations tutorial: the principles of painting with maths,https://www.youtube.com/watch?v=0ifChJ0nJfM&feature=youtu.be,,1406083970.0
16,8072688,comment,8071564.0,8072577.0,5,0,cnaut,,,Revenue is actually up,1406083966.0
17,8072687,comment,8072686.0,8072686.0,1,0,codezero,,,"I think the map tool to identify locations that need photograph coverage is pretty cool: <a href=""http://tools.wmflabs.org/wsm/",
