,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9509764,comment,9507751.0,9508819.0,0,0,eitally,,,I&,
1,9509763,comment,9505377.0,9505849.0,0,0,e3b0c,,,C-a still works with readline. You just need to C-a first to &,
2,9509762,comment,9506512.0,9508599.0,0,0,cbr,,,If you&,
3,9509760,comment,9506587.0,9507463.0,0,0,bobajeff,,,By native code do you mean assembly language? That would be very insecure and CPU-specific.,1431053957.0
4,9509757,comment,9509070.0,9509606.0,0,0,wvenable,,,> I&,
5,9509756,comment,9504418.0,9506467.0,0,0,voltagex_,,,I&,
6,9509755,comment,9504835.0,9506677.0,0,0,danans,,,"Not all US cities, and even then not all parts of those cities.  In places with high poverty rates and gangs protecting their turf: yes.  The gun violence rate is orders of magnitude higher there.",1431053926.0
7,9509754,comment,9508022.0,9508800.0,0,0,barsonme,,,Seriously. What I&,
8,9509753,comment,9504825.0,9508417.0,0,0,mpyne,,,"> The right to privacy, while not spelled out explicitly in the Constitution, is recognized by the Supreme Court<p>The Supreme Court decision you speak of also makes very clear in its ruling that there is, legally speaking, <i>no such thing</i> as a &quot;general right to privacy&quot;. It simply doesn&",
9,9509752,comment,9504825.0,9506876.0,0,0,Houshalter,,,"There are plenty of people that support mass surveillance, they are just in the minority and unlikely to speak up about it in a place like HN.<p>I&",
10,9509751,comment,9502049.0,9505410.0,0,0,seanmcdirmid,,,"> Static typing would indeed add to the resistance if it required you to jump through hoops.<p>No arguments there. Haskell makes some interesting tradeoffs in this regard, I&",
11,9509750,comment,9504939.0,9506519.0,0,0,dlgeek,,,"Who knows, maybe it&",
12,9509748,story,,,1,1,jdnier,But She Knows This Better Than Anyone,http://highline.huffingtonpost.com/articles/en/amaris-tyynismaa-runner/,,1431053752.0
13,9509747,comment,9496672.0,9509072.0,0,0,techdragon,,,I have only ever had issues like that when I worked on an actual Python checker where I had to keep BAD code in my tests to ensure the checks worked.<p>I&,
