,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9713680,comment,9712267.0,9712469.0,0,0,Retric,,,It&,
1,9713679,comment,9709363.0,9710723.0,0,0,Bhullnatik,,,"Yes, twitchalerts does. Not Twitch.",1434250637.0
2,9713678,comment,9712267.0,9713368.0,0,0,jdalt,,,"pry + pry-debugger <a href=""http://pryrepl.org/"" rel=""nofollow"">http://pryrepl.org/</a> <a href=""https://github.com/nixme/pry-debugger"" rel=""nofollow"">https://github.com/nixme/pry-debugger</a>",1434250624.0
3,9713677,comment,9711121.0,9711121.0,0,0,rdtsc,,,This is a good resource.<p>If you feel like watching a presentation I recommend Joseph Blomsted&,
4,9713676,comment,9710070.0,9711251.0,0,0,Fundlab,,,"I am going to look into this collection, i have been thinking of setting up a small shop but i might go with a bigger CNC that traverses the work area over rack and pinion so i can switch between spindle and plasma cutter. Any suggestions?",1434250524.0
5,9713675,comment,9711367.0,9713590.0,0,0,kasey_junk,,,"I really dislike this description, which you see often in golang discussions because it implies either the people that prefer other languages are dilletantes focused on the wrong things, or the people who like golang are too stupid to use a more elegant language AND do product development.<p>I don&",
6,9713674,comment,9713337.0,9713595.0,0,0,vectorpush,,,> It&,
7,9713673,comment,9701381.0,9705920.0,0,0,jm0,,,"You can download the lectures using the edx-downloader: <a href=""https://github.com/shk3/edx-downloader"" rel=""nofollow"">https://github.com/shk3/edx-downloader</a>",1434250440.0
8,9713672,comment,9712267.0,9713106.0,0,0,aptwebapps,,,"For me the features I appreciate the most are the debugger, framework support, and decent multi-language syntax support (for when there&",
9,9713671,comment,9713337.0,9713337.0,0,0,aikah,,,"Nodejs is an excellent tool for front-end integration testing and asset pipelines that depend on js(LESS,coffeescript,babel and co). On the other, on the server, you can read many stories of startup that started with NodeJs and ended up with Go.<p>NodeJs doesn&",
10,9713670,story,,,1,0,chaitanyav,Dynamic Tracing Guide,http://dtrace.org/guide/preface.html,,1434250337.0
11,9713669,comment,9713374.0,9713374.0,0,0,tmuir,,,Why would someone actually worth this rate need to essentially cold call the internet?<p>Shouldn&,
12,9713668,comment,9713265.0,9713431.0,0,0,desdiv,,,"According to their 2014 annual report[0], optical media made up for only 7% of their revenue.<p>[0] <a href=""http://www.yuden.co.jp/ut/ir/files/news/54376eba6d579.pdf"" rel=""nofollow"">http://www.yuden.co.jp/ut/ir/files/news/54376eba6d579.pdf</a>",1434250244.0
13,9713667,comment,9713337.0,9713637.0,0,0,bryanlarsen,,,"But is that a lagging indicator?   Peak manpower for a successful project comes well after a project starts.  Node.js was hip a couple of years ago, and lots of projects got started using it, so it wouldn&",
14,9713666,story,,,1,0,ephexeve,Björk: stonemilker (360 degree virtual reality) [Watch it on mobile YouTube app],https://www.youtube.com/watch?v=gQEyezu7G20,,1434250061.0
15,9713665,comment,9713337.0,9713653.0,0,0,joeyspn,,,"Well, not really a fair comparison... Javascript is also going down...<p><a href=""https://www.google.com/trends/explore",
16,9713664,story,,,2,0,johnquick,Show HN: FMList – Todo list app that uses tab anxiety to help you be productive,http://fmlist.io/,,1434250022.0
17,9713663,comment,9711782.0,9712171.0,0,0,hueving,,,That&,
18,9713662,comment,9712334.0,9712334.0,0,0,joezydeco,,,"The article misses a critical detail of DisneyWorld pricing in 1971 compared to today: $3.50 would allow an adult into the park, but it wouldn&",
19,9713661,comment,9713374.0,9713623.0,0,0,_mtroy,,,"Yeah, if anything it&",
