,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6531924,story,,,5,1,vilva,I Failed All My Classes and thats Why Im Winning  I.M.H.O.,https://medium.com/i-m-h-o/af078a64fbeb,,1381478392.0
1,6531923,comment,6530449.0,6531635.0,1,0,WalterSear,,,Or someone who is completely out of touch with himself.,1381478327.0
2,6531922,comment,6529929.0,6531138.0,2,0,leoc,,,The 1994 PBS documentary /Moon Shot/ is not bad either.,1381478311.0
3,6531921,story,,,1,0,Sejanus,Bring Your Own[Security] Problem?,http://informationsecurity.451research.com/?p=5374,,1381478294.0
4,6531920,comment,6528903.0,6528903.0,1,0,forlorn,,,> Becomes An `Entire Desktop Environment`,1381478208.0
5,6531919,comment,6530536.0,6530747.0,0,0,xivzgrev,,,Yes - Box showed them that :),1381478208.0
6,6531918,comment,6531355.0,6531833.0,4,0,r0h1n,,,It would be great if you could add some context for readers who don&,
7,6531917,comment,6529929.0,6531019.0,1,0,leoc,,,"This PBS documentary has some extra explanation as to why Carpenter only got one flight that only seems to be be hinted at in the NYT story <a href=""http://www.youtube.com/watch?v=jia78xRMTEc",
8,6531916,story,,,1,0,kalidasbharathi, Economics Cafe offers a level economics tuition in Singapore.,http://www.economicscafe.com.sg," Economics Cafe is a leading economics tuition centre in Singapore that offers A level economics tuition. The principal economics tutor is Mr. Edmund Quek, is a highly experienced and well sought after economics tutor in Singapore.",1381478166.0
9,6531915,comment,6530536.0,6531892.0,2,0,xivzgrev,,,"&quot;...placing bigger bets on companies in later rounds, which is arguably a smarter strategy...&quot;<p>Is it necessarily a smarter strategy?  To me just seems this is the latest swing of the pendulum up and down the risk/reward curve.  If factors change in 5 years, their &quot;smart strategy&quot; could begin to include more emphasis on consumer A&",
10,6531914,comment,6530389.0,6531001.0,1,0,fbnt,,,"Not on the top of my list right now, but I could definitely consider it in the future.",1381478075.0
11,6531913,comment,6531770.0,6531770.0,3,0,xux,,,I&,
12,6531912,comment,6520702.0,6522999.0,1,0,dorfsmay,,,"<a href=""http://www.ncbi.nlm.nih.gov/pubmed/9415946"" rel=""nofollow"">http://www.ncbi.nlm.nih.gov/pubmed/9415946</a><p>I&",
13,6531911,comment,6531667.0,6531667.0,1,0,ak47surve,,,"BTW <a href=""https://github.com/search?q=%40y&type=Users&ref=searchresults"" rel=""nofollow"">https://github.com/search?q=%40y&type=Users&ref=searchresult...</a> i.e. &",
14,6531910,comment,6530979.0,6530979.0,2,0,noelwelsh,,,This was a nice read but I&,
15,6531909,comment,6531814.0,6531814.0,45,0,interstitial,,,"What a quiet, unassuming hero Ladar Levison has turned out to be. This guy had a calling, and stuck to it. Without this incident the majority of us would not have known how deeply principled and committed to freedom he is. Our society is better because of him, I wonder how many more Ladars are out there? I&",
16,6531908,comment,6531895.0,6531895.0,1,0,hardwaresofton,,,Might want to include a link to the app/what device it&,
17,6531907,comment,6531244.0,6531675.0,3,0,BWStearns,,,I appreciate the fact that that was the argument being made.<p>>> The argument here is that just because the US isn&,
18,6531906,comment,6528733.0,6528733.0,1,0,briandear,,,How about MS just open sourcing the browser? Is their browser tech really that trade-secret-filled?,1381477874.0
19,6531905,comment,6520702.0,6522657.0,1,0,dorfsmay,,,"<a href=""http://www.ncbi.nlm.nih.gov/pubmed/9415946"" rel=""nofollow"">http://www.ncbi.nlm.nih.gov/pubmed/9415946</a><p>Sleep deprivation increase the levels of cortisol which is in part why you tend to put on weight when not sleeping enough. Cortisol is an anti-inflammatory.<p>I wouldn&",
20,6531904,comment,6527104.0,6527104.0,1,0,pjmlp,,,And the winner is....<p>...the language that allows for security exploits by design!,1381477830.0
21,6531903,story,,,1,0,BerislavLopac,Christopher Columbus was awful (but this other guy was not),http://theoatmeal.com/comics/columbus_day,,1381477799.0
22,6531902,comment,6528969.0,6529270.0,1,0,DannyBee,,,"<a href=""http://31.media.tumblr.com/981b9455b35ca551cbfd2227110b9da2/tumblr_mhgcs6PtMw1qgbu2uo1_1280.png"" rel=""nofollow"">http://31.media.tumblr.com/981b9455b35ca551cbfd2227110b9da2/...</a>",1381477796.0
23,6531901,comment,6531610.0,6531610.0,1,0,linux_devil,,,"In India there is huge potential , with mobile penetration increasing exponentially, its a big market waiting.",1381477779.0
24,6531900,comment,6531770.0,6531770.0,2,0,deviltry,,,SVG clock icon with JavaScript is a very nice idea - showing clock icon near a post with arrows showing real time when post was made. Epic.,1381477708.0
25,6531898,comment,6531770.0,6531888.0,5,0,rurounijones,,,"Completely optional, you do not need them for the base icon, only if you want to do spiffy things with them.",1381477669.0
26,6531897,comment,6531052.0,6531466.0,1,0,masterj,,,"Looking into it, it seems like most of your issues stem from the fact that you depended on View._configure being called during initialization. You overwrite it here:<p><a href=""https://github.com/tbranyen/backbone.layoutmanager/blob/master/backbone.layoutmanager.js",
27,6531896,story,,,43,90,thepatshea,Modern Minimalism,http://thepatshea.tumblr.com/post/63713144071/modern-minimalism,,1381477559.0
