,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10029015,comment,10028365.0,10028365.0,0,0,_mgr,,,I came to the conclusion that Rob Rhinehart&,
1,10029014,story,,,1,0,jcr,Kluge Prize,https://en.wikipedia.org/wiki/Kluge_Prize,,1439078395.0
2,10029013,comment,10021896.0,10028601.0,0,0,trialstartup,,,Cool.,1439078391.0
3,10029012,story,,,1,0,Rondom,Conspiracy Theories – There’s something behind that,http://www.zeit.de/politik/2015-08/conspiracy-theories-information-chemtrails-reich-citizens/komplettansicht,,1439078388.0
4,10029011,comment,10027867.0,10028581.0,0,0,eli_gottlieb,,,">I defend that using the word &quot;proof&quot; in the context of scientific theories is misleading. It invites people to suspend doubt, which is precisely the opposite of the scientific stance. Religions deal in absolute truth. Science is something much better than that, precisely because it is rationally humble.<p>Science is fundamentally subject to abductive, statistical reasoning.  As such, the whole &quot;doubt&quot; and &quot;humility&quot; shtick wears out once you get to well-tested ideas.<p>We do not have &quot;some evidence&quot; that &quot;supports&quot;, for instance, our conclusion that the Earth orbits the sun.  We can simply say that <i>all available</i> evidence supports such a statement.  We can imagine some chance, some probability, that the statement is wrong, but that probability involves revoking so very much of our established corpus of scientific observations that it makes no odds.  In well-established matters like these, underconfidence in colloquial speech is every bit as misleading as overconfidence in bleeding-edge research.",1439078375.0
5,10029010,comment,10027438.0,10028961.0,0,0,PythonicAlpha,,,"Thanks for the info! Currently, I never worked in the gaming industry and I believe not many big studies are located in Germany. There are some online game studies in Germany, though, but I think, they pay a lot less than the big AAA studios.",1439078341.0
6,10029009,comment,10028336.0,10028336.0,0,0,evolve2k,,,If you were in Australia I&,
7,10029008,comment,10028878.0,10028878.0,0,0,crucialfelix,,,I&,
8,10029007,comment,10027102.0,10027876.0,0,0,Ollinson,,,I think a lot of what you call fluff/noise was the author&,
9,10029006,comment,10026695.0,10028347.0,0,0,Retric,,,"Problems may only show up on a single image, so the same fatigue still applies.",1439078185.0
10,10029005,comment,10028878.0,10028878.0,0,0,aidos,,,There&,
11,10029004,story,,,5,2,nfriedly,Could Unix be the next MS-DOS? (1985 video),,,1439078101.0
12,10029003,comment,10028485.0,10028785.0,0,0,bliti,,,It is weird. I do question their choice for ruby like syntax. Still is a fine language. It just gets confusing because a language is made up of its idioms and syntax. If you copy those a then you confuse people.,1439078100.0
13,10029002,comment,10026276.0,10029000.0,0,0,leashless,,,(I should note that I&,
14,10029001,comment,10028878.0,10028996.0,0,0,hexahedria,,,Thanks!,1439078014.0
15,10029000,comment,10026276.0,10026276.0,0,0,leashless,,,<i>facepalm</i><p>Bitcoin fundamentalism doesn&,
16,10028999,comment,10028162.0,10028162.0,0,0,p1mrx,,,"Earth has 7 billion people, and ~3 billion IPv4 addresses.  Unless we can finish this slow-as-molasses transition to IPv6, what we&",
17,10028998,comment,10027332.0,10027736.0,0,0,Globrazu,,,&quot;<i>They should just say what they mean: If you&,
18,10028997,comment,10026695.0,10028347.0,0,0,Retric,,,"I suspect your letting the perfect be the enemy of the good.<p>Human + Machine is likely to be better than just Machine for a long time.  But, after 100+ years we are the point in many manufacturing areas having a human in the loop makes things worse.",1439077846.0
19,10028996,comment,10028878.0,10028878.0,0,0,clessg,,,"Off-topic, but: that&",
20,10028995,comment,10026022.0,10027915.0,0,0,lbhnact,,,"This. That IOM report has been one of the most misused pieces of science of all time.<p>NNT, RR, basic statistical perspective. People are so often bad at understanding (or even acknowledging) the counterfactual.",1439077800.0
21,10028994,story,,,1,1,jplab,Would anyone consider sponsoring me for the 2-year Make School Program?,,"The program works by allowing students to pay for their Make School education a percentage from their salary for two years after the program. If I can pay up front, I would have reduced overall expenses. If someone would consider it, I would like to talk to someone or a company who would be interested in working out a deal. Possibly contract work or part time employment for the next two years or something like that. I am open to suggestions.",1439077791.0
22,10028993,comment,10027102.0,10027483.0,0,0,timbuckley,,,Completely disagree. GEB is the opposite of what OP was asking for. It takes pages to make points that can be done far more economically and concisely.,1439077741.0
23,10028992,comment,10025106.0,10028404.0,0,0,rayiner,,,"> Furthermore, I&",
24,10028991,comment,10027438.0,10027963.0,0,0,sliverstorm,,,"<i>Game development seems to be one of the most competitive and least forgiving corners of the larger software development industry.\nA long time ago, games are what originally motivated me to learn to program</i><p>I suspect these two things are related.<p>It seems that games are one of the top reasons people learn to program, and it seems we have an oversupply of eager game devs because of it.<p>As for challenges in gaming, I wonder if it is like robotics. I got into electronics inspired by robotics. But it turns out robotics is not really about electronics. It&",
25,10028990,comment,10027438.0,10028953.0,0,0,PythonicAlpha,,,abc,1439077532.0
26,10028989,comment,10027307.0,10027307.0,0,0,danielyaa5,,,I feel like this would not hand cracks or bumps well...,1439077505.0
27,10028988,comment,10027408.0,10028726.0,0,0,yungthug,,,"Wow, a Holocaust denialist on HN. Downvoted.",1439077412.0
28,10028987,story,,,2,0,kn9,Amateur radio enthusiast spoke with space station,http://www.digitaltrends.com/cool-tech/amateur-radio-operator-calls-space-station-and-you-can-too/,,1439077387.0
29,10028986,comment,10027222.0,10028618.0,0,0,steveklabnik,,,"We do desire type-level integers, yes. There hasn&",
30,10028985,comment,10026695.0,10028347.0,0,0,andrepd,,,"Maybe not right now, but there is nothing to say that it can&",
31,10028984,story,,,91,21,2bit_encryption,Distributed Hash Table Protocol (2008),http://www.bittorrent.org/beps/bep_0005.html,,1439077340.0
32,10028983,comment,10028878.0,10028969.0,0,0,hexahedria,,,"I trained it for about 24 hours, although there didn&",
33,10028982,comment,10027884.0,10028972.0,0,0,chrisseaton,,,Ah yes you&,
34,10028981,comment,10026035.0,10026035.0,0,0,jplab,,,"Alright, thanks everyone. That cellar door trick is interesting! I think I will keep it to three syllables or less and I want to go with a .com domain so that the general public won&",
35,10028980,comment,10027986.0,10028832.0,0,0,arjie,,,"A fair point, and you may have been misled by the title, but the article is actually about education, science, and a citizenry somewhat disengaged from both.<p>A confusing title. Interesting piece, though.",1439077216.0
36,10028979,comment,10027055.0,10027238.0,0,0,talles,,,Don&,
37,10028978,comment,10027822.0,10028812.0,0,0,ChuckMcM,,,"Excellent, that is a pretty energy dense battery! I stand corrected, if they are using something like this, it could work.",1439077114.0
38,10028977,comment,10023336.0,10024117.0,0,0,radiorental,,,Yes but no drugs were found and the &,
39,10028976,comment,10027222.0,10028831.0,0,0,dlwh,,,"statically checked, but still runtime-determined, matrix sizes can be done in Scala. Doing specialized implementations would require bytecode magic, though.<p><pre><code>  case class Dim(size: Int)\n\n  trait Matrix[X <: Dim with Singleton, Y <: Dim with Singleton] {\n    def *[Z <: Dim with Singleton](other: Matrix[Y, Z]):Matrix[X, Z] = ???\n  }\n\n  object Matrix {\n    def apply[X <: Dim with Singleton, Y <: Dim with Singleton](x: X, y: Y):Matrix[X,Y] = ???\n  }\n\n  val x = Dim(100)\n  val y = Dim(readFromFile(...))\n  val z = Dim(37)\n\n  val A = Matrix[x.type, y.type](x, y)\n  val B = Matrix[y.type, z.type](y, z)\n\n  A * A // compile error\n  A * B // ok</code></pre>",1439077076.0
40,10028975,comment,10028317.0,10028844.0,0,0,brianclements,,,"In my interpretation of meditation, &quot;ignoring&quot; seems to take up too much energy; it&",
41,10028974,story,,,3,0,jcassee,“Don’t Take Advice” and More Startup Advice,https://medium.com/female-founders/don-t-take-advice-and-more-startup-advice-2723e7a169d3,,1439077009.0
42,10028973,comment,10027893.0,10027893.0,0,0,rmason,,,You would think the CEO Becker had heard enough dubious business pitches that later proved wildly successful  that he would have enough common sense as to not brand Uber&,
43,10028972,comment,10027884.0,10028552.0,0,0,pests,,,"Per your last comment - that is what he was saying. Vector instruction sets allow parallel, which does not imply concurrency.",1439076951.0
44,10028971,comment,10028315.0,10028681.0,0,0,gue5t,,,"I tried it, because although it doesn&",
45,10028970,comment,10028162.0,10028775.0,0,0,tzs,,,I&,
46,10028969,comment,10028878.0,10028878.0,0,0,rhema,,,"This is really a great application of RNNs. Could you comment on how long it took to train, once everything was set up?<p>Also, how long does it take to generate one of the songs, using the AWS instance you describe in the article?",1439076891.0
47,10028968,comment,10027307.0,10027307.0,0,0,ChicagoBoy11,,,Reminded me of Audrey Mestre&,
