,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6962444,comment,6955721.0,6959479.0,1,0,girvo,,,"To achieve those results requires a lot of effort, and hardcore optimisation. Native coding gets you the same results, minus all that effort (as long as you&",
1,6962443,comment,6961352.0,6961352.0,1,0,Mustafabei,,,Semihcigim great post. Thanks,1387954783.0
2,6962442,comment,6961072.0,6962427.0,2,0,Jach,,,"I think you missed my point too. Anyway, who says I can&",
3,6962441,comment,6961824.0,6962075.0,1,0,_Simon,,,Bullshit. Google were offered a place at the table.,1387954709.0
4,6962439,comment,6962122.0,6962122.0,1,0,vishaldpatel,,,There&,
5,6962438,comment,6962045.0,6962045.0,5,0,cyphunk,,,"Google is a mammoth. Generalising it would be similar to doing the same of a whole country. I do not work there but know many that have that speak so highly of its foundations. Like some  sort of new form of knowledge discovery and expansion of thought. While it may be infantile this could just as well be seen as an advantage, at least for a while to come. It is one of the frontiers of innovation for company building (and nation building for that matter): keeping people feeling, thinking and innovating like children. However, Aaron was right and this is not enough to keep some great talent from slipping through.<p>I had two run-ins with Google HR. Once after they purchased a company that had a product that I was a primary architect and programmer for. Part of the reason the process staled was because I explained &quot;I consider programming like hammering nails. I program. I am not a programmer&quot;. I found their questions on what languages I program with to be silly. The other reason it staled had to do with their inability to discuss practical &quot;projects&quot; we could &quot;work on together&quot;. It&",
6,6962437,story,,,1,0,jasonshen,Little Rules for Working Life,http://www.jasonshen.com/2013/sarah-allens-little-rules-for-working-life/?hn,,1387954542.0
7,6962436,comment,6960211.0,6960689.0,1,0,girvo,,,While you&,
8,6962435,comment,6962045.0,6962415.0,2,0,yeukhon,,,"Or both, or the company allows employees to reimburse their own ergonomic chair purchase. I actually prefer the latter if I can&",
9,6962434,story,,,2,0,inglor,How can I extend JavaScript to support new operators?,http://stackoverflow.com/a/20764137/1348195,,1387954469.0
10,6962432,comment,6959843.0,6962101.0,3,0,auctiontheory,,,"In these situations, where it&",
11,6962430,comment,6962045.0,6962364.0,5,0,minwcnt5,,,I was there in 2006.  It wasn&,
12,6962429,comment,6960211.0,6960487.0,1,0,girvo,,,"I loved songmeanings back in the day. A lot of cool insider info on bands I liked, explaining stuff in a way line-by-line annotation doesn&",
13,6962428,comment,6961824.0,6962075.0,6,0,paul9290,,,&quot; Rockstar was created not to make money but to suppress competition.&quot;<p>Is that not the point of patents?<p>Suppress copycats and or extract monies for their copying/profiting from your novel works?,1387954213.0
14,6962427,comment,6961072.0,6962176.0,6,0,camus2,,,Are you really comparing the Amish to the north korean? Are you insane?,1387954204.0
15,6962425,comment,6961824.0,6962251.0,2,0,_Simon,,,Those past actions would be backing Motorola&,
16,6962422,comment,6961308.0,6962100.0,1,0,whyenot,,,not merge mined,1387953789.0
17,6962421,comment,6962325.0,6962325.0,3,0,wvenable,,,It&,
18,6962419,comment,6961824.0,6962038.0,3,0,beedogs,,,There&,
19,6962418,comment,6961824.0,6961923.0,2,0,DannyBee,,,Rockstar is not a consortium. It&,
20,6962417,comment,6962045.0,6962045.0,4,0,atgm,,,"Who maintains/pays for the site now? I tried going to the top page, expecting some kind of obituary or explanation as to why the site is still up, but the blurb there makes it sound like Aaron stepped out for a week and will be updating again soon, except for the last updated note in the corner.<p>I did a whois lookup out of curiosity, but the contact information all refers to contactprivacy.com, which is apparently set up to allow people to register domains privately.",1387953520.0
21,6962416,comment,6962045.0,6962314.0,4,0,Bahamut,,,Talent recognition?  They miss strong talent just like other companies do.,1387953502.0
22,6962415,comment,6962045.0,6962227.0,6,0,sliverstorm,,,"<i>&quot;Stock options? Who needs stock options when you have beanbag chairs?&quot;</i><p>If I want a beanbag chair at my desk, I&",
23,6962414,comment,6962045.0,6962238.0,6,0,sliverstorm,,,I <i>have</i> to think his head was wired differently than most of us.,1387953381.0
24,6962413,comment,6961824.0,6961824.0,3,0,beedogs,,,"Wow, the guy in the comments section of the article just nonstop trolling for Rockstar/Apple is unbelievable.",1387953367.0
25,6962412,comment,6962045.0,6962178.0,3,0,jrockway,,,"Some teams at Google sit in enclosed offices.  You can choose.  (I prefer some walls to keep the noise level down, and I had the opportunity to pick once.  But everyone else on the team wanted to sit in the open area.  So I guess it&",
26,6962411,comment,6962213.0,6962213.0,4,0,emiunet,,,Happy holidays to you! I am still on ops duty right now :),1387953210.0
27,6962410,comment,6961308.0,6961384.0,2,0,yetfeo,,,This is already a problem with namecoin. If you grep through the blockchain there&,
28,6962409,comment,6962045.0,6962403.0,5,0,jrockway,,,"This, incidentally, is the same building that Google San Francisco is in.",1387953104.0
29,6962408,comment,6962122.0,6962404.0,2,0,gamegoblin,,,It&,
30,6962407,comment,6959332.0,6959834.0,2,0,thedrifting,,,<i>You can identify &quot;welfare moms&quot;?</i><p>Women using EBT cards at the grocery store with their kids?  Not sure what is so difficult to identify.<p><i>check your goddamn privilege</i><p>These kinds of hackneyed ad-hominem classist catchprases really do not contribute to the conversation.,1387953047.0
31,6962406,comment,6960539.0,6961038.0,5,0,AYBABTME,,,"What I did in a previous situation like that went:<p><pre><code>   Phase 1: Get angry at people being slow.\n   Phase 2: Write tool to make slow people incapable of being slow.\n   Phase 3: Profit.\n</code></pre>\nPhase 2 keeps you busy in while the slow people are slow, so you don&",
32,6962405,comment,6962247.0,6962247.0,1,0,bichiliad,,,"Hey, you too man.",1387953024.0
33,6962404,comment,6962122.0,6962122.0,10,0,Pitarou,,,"As a qualified, practising teacher of English as a foreign language, I guess I should be able to help.<p>For competence, once you&",
34,6962402,comment,6960119.0,6960903.0,1,0,waps,,,Doesn&,
35,6962401,comment,6962045.0,6962187.0,8,0,pjscott,,,I think the word for that is &quot;trolling.&quot; And you&,
36,6962400,comment,6962045.0,6962238.0,2,0,sanderjd,,,Presumably one that is somewhere between those two extremes...,1387952869.0
