,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,7864235,comment,7850610.0,7851672.0,2,0,saraid216,,,"Sorry for the ridiculously late reply; DanBC pointed me here from my comment.<p>> Only about 8% of prisoners are held in for-profit prisons: <a href=""http://www.propublica.org/article/by-the-numbers-the-u.s.s-growing-for-profit-detention-industry"" rel=""nofollow"">http://www.propublica.org/article/by-the-numbers-the-u.s.s-g...</a><p>That isn&",
1,7864234,story,,,8,2,davidgerard,Wikipedia:Unsolicited redesigns,http://en.wikipedia.org/wiki/Wikipedia%3AUnsolicited%20redesigns,,1402214279.0
2,7864233,story,,,1,0,Yakulu,"Sencha Ext JS 5 released with touch, MVVM and responsive layouts",http://www.sencha.com/blog/announcing-sencha-ext-js-5/,,1402214192.0
3,7864232,story,,,1,0,d3v3r0,Question of accessibility,http://alexsblog.org/2014/06/08/question-of-accessibility/,,1402214187.0
4,7864231,comment,7855075.0,7860294.0,1,0,hueving,,,non-technical,1402214182.0
5,7864230,comment,7863310.0,7863541.0,2,0,davidgerard,,,"This is the canonical polite response to these: <a href=""http://en.wikipedia.org/wiki/Wikipedia%3AUnsolicited%20redesigns"" rel=""nofollow"">http://en.wikipedia.org/wiki/Wikipedia%3AUnsolicited%20redes...</a>",1402214169.0
6,7864227,comment,7863081.0,7863967.0,2,0,ilopmar,,,I was at Cédric&,
7,7864226,comment,7863499.0,7864026.0,1,0,hitchhiker999,,,"We know very very little about what the mind is capable of, or which parts of it require the sleep process, or even how the sleep process is affected by a lucid dream state. We just don&",
8,7864224,comment,7855075.0,7858093.0,1,0,hueving,,,What does he have a doctorate in? A doctorate also requires a comprehensive test.,1402214109.0
9,7864222,comment,7864129.0,7864211.0,4,0,shahocean,,,"I did not notice that. I thought it is worth sharing. Anyways, Thank you for showing the link. Is there any way I can check if it is published before?",1402214056.0
10,7864221,comment,7863303.0,7863506.0,5,0,piyush_soni,,,You mean they are just a little less baseless than the patent for &,
11,7864220,comment,7863890.0,7864152.0,3,0,vxNsr,,,It&,
12,7864219,comment,7862589.0,7863947.0,5,0,hueving,,,Because the BROWSER is what&,
13,7864218,story,,,1,0,sunilkumarc,Mars 3D Printing Competition,http://www.wired.co.uk/news/archive/2014-06/06/mars-3d-printing-competition,,1402213925.0
14,7864216,comment,7863648.0,7863648.0,1,0,bryanh,,,"The renaming of struct, might that fix some of the json&",
15,7864215,comment,7851357.0,7851357.0,1,0,mnicky,,,"It seems that both Heartbleed and this MITM vulnerability were introduced by Robin Seggelmann [1], which will surely drive a lot of speculations...<p>[1] <a href=""http://h30499.www3.hp.com/t5/HP-Security-Research-Blog/ZDI-14-173-CVE-2014-0195-OpenSSL-DTLS-Fragment-Out-of-Bounds/ba-p/6501002",
16,7864214,story,,,1,0,bendell,Better blogging for startups and brands,http://missinglettr.com,,1402213810.0
17,7864213,story,,,3,0,bph,Programming through play...,http://thenextweb.com/dd/2014/06/04/programming-play-teaching-kids-code-will-change-rest-us-code/,,1402213761.0
18,7864212,story,,,1,0,nevopere,Product/Market fit – the elusive quest ,https://medium.com/all-things-product-management/product-market-fit-the-elusive-quest-757df6ee0717,,1402213728.0
19,7864211,comment,7864129.0,7864129.0,0,0,mproud,,,"Just a poor copy from this:<p><a href=""https://news.ycombinator.com/item?id=7526272"" rel=""nofollow"">https://news.ycombinator.com/item?id=7526272</a>",1402213692.0
20,7864210,comment,7863499.0,7863499.0,1,0,darkmighty,,,"I wonder if staring at 40Hz refresh rate screens could produce a similar effect? I have a screen with a flickering backlight at a frequency just outside perception. If I use it for prolonged periods before bed, I can perceive a &",
21,7864209,comment,7863499.0,7863857.0,7,0,hitchhiker999,,,"I also practice LD (started at age 10-ish, now 38) but can&",
22,7864208,comment,7862447.0,7864184.0,3,0,dbaupp,,,There is currently only one custom patch on top of LLVM[1] and it&,
23,7864207,comment,7863973.0,7863973.0,1,0,contingencies,,,Three of us who began Payward/Kraken were all in the very late 20s - early 30s range a few years ago. Last round and the market say we&,
24,7864206,comment,7862447.0,7864188.0,1,0,dbaupp,,,"It is using a lot of external libraries[1], the major one being the spidermonkey javascript engine.<p>The Python is used for a pile of code generation, although, AIUI, the Servo team are using more and more Rust macros.<p>[1]: most of these directories contain submodules pointing to Rust wrappers around other libraries: <a href=""https://github.com/mozilla/servo/tree/master/src/support"" rel=""nofollow"">https://github.com/mozilla/servo/tree/master/src/support</a><p>[2]: <a href=""https://github.com/mozilla/servo/tree/master/src/components/script/dom/bindings/codegen"" rel=""nofollow"">https://github.com/mozilla/servo/tree/master/src/components/...</a>",1402213482.0
25,7864205,comment,7863890.0,7864120.0,1,0,dnautics,,,I used to say that but there are some promising anti-CD47 ideas that might have a chance of knocking out large swaths of tumors.  I can also imagine a &,
26,7864204,comment,7863499.0,7863928.0,4,0,gulpahum,,,"> The brain can basically simulate the rendering equation in real time (or trick yourself into thinking it is, which is the same thing really.)<p>I believe that your brain is rendering the reality for your consciousness even when you are awake. There is a lot of filtering and processing between your senses and your consciousness. For instance, your eyes produces a lot of noise which is filtered away. They have a blind spot [1], but your consciousness is not even aware of it! So, what you see when you are awake is not really the noisy distorted vision that your eyes have.<p>In addition to that low level smoothing and filtering, your subconscious has reconstructed completely the reality for your conscious mind: &quot;This is because our brains consist of two relatively distinct regions. One, the cognitive unconscious, makes informed guesses and delivers them to the second, conscious part, which supports our awareness of what we are seeing while knowing little or nothing of how what we see has been constructed.&quot; [2]<p>&quot;All we’re actually doing is seeing an internal model of the world; we’re not seeing what’s out there, we’re seeing just our internal model of it. And that’s why, when you move your eyes around, all you’re doing is updating that model.&quot; [3]<p>So, when your are dreaming, the subconscious mind is just &quot;rendering&quot; something else than reality for your conscious mind.<p>[1] <a href=""http://io9.com/5804116/why-every-human-has-a-blind-spot---and-how-to-find-yours"" rel=""nofollow"">http://io9.com/5804116/why-every-human-has-a-blind-spot---an...</a><p>[2] <a href=""http://serendip.brynmawr.edu/exchange/node/2604"" rel=""nofollow"">http://serendip.brynmawr.edu/exchange/node/2604</a><p>[3] <a href=""http://aminotes.tumblr.com/post/7722763662/david-eagleman-on-how-we-constructs-reality-time"" rel=""nofollow"">http://aminotes.tumblr.com/post/7722763662/david-eagleman-on...</a>",1402213466.0
27,7864203,comment,7863303.0,7864045.0,1,0,Peaker,,,"Secret patents that can be accessed by anyone with a high-enough classification?<p>It seems to defeat the original purpose of patents, which was to promote openness of inventions rather than secrecy.",1402213345.0
28,7864201,comment,7861874.0,7862932.0,1,0,cerberusss,,,Did you mean a good _free_ alternative? Or just a good alternative?,1402213244.0
29,7864200,comment,7863499.0,7863757.0,1,0,robhack,,,"I never had any lucid dream unfortunately, but this link has already been looked at, notably here: <a href=""https://www.youtube.com/watch?v=ZgJOMqIhvHM&list=PLC2DC804CF8259443&index=2"" rel=""nofollow"">https://www.youtube.com/watch?v=ZgJOMqIhvHM&list=PLC2DC804CF...</a>",1402213125.0
30,7864199,comment,7862973.0,7863274.0,2,0,delian66,,,I guess the reasoning for the &,
31,7864198,comment,7863899.0,7863899.0,1,0,dragos2,,,I don&,
32,7864197,comment,7859946.0,7859946.0,1,0,contingencies,,,This must be a troll ... honestly recommending a mixing of aademics + &,
33,7864196,story,,,11,3,lou,"Dear Github, your search input frustrates me",,First of all I&,
34,7864195,story,,,1,0,rvbd,Pebble Steel: the Good and the Bad,http://www.codingepiphany.com/2014/06/08/pebble-steel-the-good-and-the-bad/,,1402212718.0
