,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,7969453,comment,7968833.0,7969170.0,7,0,onion2k,,,Smart people actively seek evidence that they are wrong - finding evidence that you&,
1,7969451,comment,7965110.0,7967827.0,1,0,bonchibuji,,,"Third paragraph - <a href=""http://www.nytimes.com/2014/06/30/sports/worldcup/most-fans-attending-world-cup-games-are-white-and-wealthy-poll-suggests.html"" rel=""nofollow"">http://www.nytimes.com/2014/06/30/sports/worldcup/most-fans-...</a>",1404197922.0
2,7969450,comment,7968108.0,7968749.0,0,0,smsm42,,,">>> In terms of liberty, one crime doesn&",
3,7969447,comment,7969301.0,7969408.0,2,0,zacharycohn,,,I kind of doubt any of these people have ever worked in a place big enough to have &quot;corporate training.&quot;,1404197800.0
4,7969446,story,,,6,5,givan,Your brain has a frame rate and it’s pretty slow,http://www.nerdist.com/2014/06/your-brain-has-a-frame-rate-and-its-pretty-slow/,,1404197774.0
5,7969445,comment,7968833.0,7969163.0,0,0,zhte415,,,QED?,1404197752.0
6,7969444,comment,7962425.0,7962425.0,1,0,PhantomGremlin,,,I&,
7,7969443,story,,,1,0,crea8iveart,"20 Free HTML5, CSS3, UI Kits and PSDs for Designers",http://www.designerledger.com/20-free-html5-css3-ui-kits-psds-designers/,"To save all the designers out there their much precious time we have brought together the latest and most trending HTML5, CSS3, UI Kits and PSDs. Enjoy!",1404197723.0
8,7969442,comment,7969366.0,7969366.0,2,0,higherpurpose,,,This needs to be upvoted. I think it&,
9,7969441,comment,7969301.0,7969400.0,10,0,SandB0x,,,> I also find it kind of ironic that the co-founders of an inherently social app like Tinder appear so poor at handling interpersonal/romantic relationships.<p>Maybe it&,
10,7969440,comment,7968108.0,7968108.0,4,0,vzhang,,,"If I keep getting spam emails from a Hotmail account, should I file a motion to take down the whole Hotmail domain?",1404197650.0
11,7969438,story,,,1,0,sudorank,[Case Study] Bing and Yahoo Are More Useful Than You Think,http://www.sudorank.com/case-study-bing-yahoo-useful-think/,,1404197622.0
12,7969437,comment,7968596.0,7969216.0,0,0,austinz,,,Fine. Let&,
13,7969436,story,,,1,0,rnirnber,Complain to HN: N years of experience using technology X,http://www.dice.com/job/result/10120754/533s?src=19,&quot;5+ years of experience using Visual Studio 2012 technologies...&quot;<p>Which would mean it&,
14,7969435,comment,7969301.0,7969400.0,4,0,davedx,,,> I don&,
15,7969434,comment,7965065.0,7966361.0,2,0,enraged_camel,,,"I was super-interested in the watch, so I went to the website. The price seems... high, to say the least. The first question that popped in my mind was &quot;why is this so expensive?&quot; and the FAQ doesn&",
16,7969433,comment,7968833.0,7969423.0,2,0,seizethecheese,,,Nobody would assume Ghandi was dumb because he didn&,
17,7969432,comment,7965077.0,7966990.0,0,0,nitrogen,,,I can think of a few benefits you get from your neighbor&,
18,7969431,comment,7968108.0,7968612.0,1,0,smsm42,,,"It of course did not create insurmountable wall, but many malware platforms rely on free DNS services for establishing communications, and if particular strain is hardcoded to use no-ip, the instances that rely on it would not be able to establish the connections and thus would not be controlled by botnet owner anymore, at least for the time it takes to either deliver update by other means (provided such means are coded in particular strain) or re-infect the machine with different strain of malware. Of course, once malware authors know no-ip is no longer their friend, they&",
19,7969430,comment,7969301.0,7969358.0,1,0,9oliYQjP,,,It looks like somebody put an iPhone on a photocopier to take screenshots. Is that what happened? Is there a legal reason why this was done versus using the home button/power button combo?,1404197421.0
20,7969429,comment,7969301.0,7969301.0,0,0,harmegido,,,"From reading the texts, I&",
