,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6074395,comment,6071027.0,6071639.0,2,0,zmonkeyz,,,Agreed.  After 10 minutes I was fine with using Windows 8 and don&,
1,6074394,comment,6073519.0,6073618.0,1,0,johnpowell,,,These blogs are mostly posting pics from porn sites and slapping ads on them. Search is irrelevant. There isn&,
2,6074393,comment,6072524.0,6072722.0,1,0,gohrt,,,You coded a website while driving (I presume the passengers did most of the work) in a car? Nice.,1374296362.0
3,6074392,comment,6073848.0,6073974.0,19,0,ynniv,,,"<i>Cox Communications charges $2,500 to fulfill a pen register/trap-and-trace order for 60 days, and $2,000 for each additional 60-day-interval. It charges $3,500 for the first 30 days of a wiretap, and $2,500 for each additional 30 days. Thirty days worth of a customers call detail records costs $40.<p>Comcasts pricing list, which was already leaked to the internet in 2007, indicated that it charges at least $1,000 for the first month of a wiretap, and $750 per month thereafter.</i><p>[ <a href=""http://www.wired.com/threatlevel/2009/12/wiretap-prices/"" rel=""nofollow"">http://www.wired.com/threatlevel/2009/12/wiretap-prices/</a> ]",1374296354.0
4,6074391,comment,6054859.0,6055141.0,1,0,philwelch,,,"> Smoking cannabis is a double whammy, because tobacco use is a leading cause of erectile dysfunction.<p>Wait, what? I don&",
5,6074390,comment,6074133.0,6074133.0,1,0,spicer-matthews,,,Yes. You&,
6,6074389,comment,6070736.0,6073709.0,3,0,pjmlp,,,"Because they do exist, and I think it is important to make people aware Language != Implementation, as young developers seem not to know anything about compiler implementation nowadays.<p>Maybe my country of origin makes me have a bit of D. Quixote, who knows.",1374296247.0
7,6074388,story,,,51,24,Hrundi,Microsoft vs. MikeRoweSoft,http://en.wikipedia.org/wiki/Microsoft_vs._MikeRoweSoft,,1374296238.0
8,6074387,comment,6073980.0,6074264.0,11,0,abjr,,,"No. He no longer has to refrain from posting or linking to disparaging remarks about Nissan.<p>&quot;Injunctive relief may not restrain Nissan Computer from placing links on nissan.com and nissan.net to other sites that post negative commentary about Nissan Motor; to this extent, the relief granted is overbroad, reaches non-commercial speech, and runs afoul of the FTDA and the First Amendment.&quot;<p>Source: Last page of <a href=""http://www.citizen.org/documents/CourtofAppealsRulingNissanMotorvNissanComputer.pdf"" rel=""nofollow"">http://www.citizen.org/documents/CourtofAppealsRulingNissanM...</a>",1374296226.0
9,6074386,comment,6073848.0,6073974.0,2,0,harichinnan,,,What is the alternative. Charge zero dollars irrespective of the amount of data requested?,1374296223.0
10,6074385,comment,6070916.0,6072023.0,1,0,micro_cam,,,The Flavia De Luce mysteries are quite fun (we listened to them on long drives).,1374296218.0
11,6074384,comment,6054859.0,6056465.0,1,0,philwelch,,,Because we&,
12,6074383,comment,6072524.0,6073835.0,2,0,gohrt,,,>  a no breaks chapter  \n[SNIP: a no-breaks quotation paragraph]<p>that was confusingly appropriate.,1374296169.0
13,6074382,comment,6073980.0,6074031.0,7,0,Hrundi,,,"This reminds me of the domain <a href=""http://steam.com"" rel=""nofollow"">http://steam.com</a>, which has the following text in the frontpage:<p>&quot;This domain is not for sale.&quot;<p>I&",
14,6074381,comment,6073980.0,6074170.0,9,0,k3n,,,"I found it very informative, I mean Wikipedia[1] only gives a scant 140-ish word overview of the subject (and basically the same thing on the page for Nissan Computer itself), and though it does give 3 references, 2 of those are PDF&",
15,6074380,comment,6071027.0,6073862.0,6,0,marshray,,,"I work at MSFT in the Azure division. I have no idea about the specifics of accounting terminology, but from what I hear internally I can say that we&",
16,6074379,comment,6068360.0,6074013.0,1,0,kragen,,,"Oh, that extra nesting was stupid of me!  Thank you.  It should have been<p><pre><code>   (defn cross [xs ys]\n          (mapcat (fn [x] (map (fn [y] (list x y)) ys)) xs))\n</code></pre>\nand maybe in CL one would prefer<p><pre><code>   (defun cross (xs ys) \n          (loop for x in xs\n                appending (loop for y in ys\n                                collect (list x y))))\n</code></pre>\nwhich of course has no equivalent in Clojure, Scheme, or really any other language I can think of.<p>I&",
17,6074378,comment,6072524.0,6074336.0,1,0,apalmer,,,Well the point of the article was that movies are following this pattern down to the minute so its not unreasonable to expect a few examples,1374296013.0
18,6074377,story,,,2,0,radoburansky,The Rule of Failed Integration Build,http://buransky.com/programming/the-rule-of-failed-integration-build/,,1374295999.0
19,6074376,comment,6073980.0,6074222.0,5,0,8ig8,,,What&,
20,6074375,comment,6073809.0,6074246.0,3,0,gizmo686,,,"One of my most rewording experience in high-school physics was tracing the history of our understanding the speed of light. Specifically, the series of experiments and explanations we went through to arrive at the conclusion that it is constant relative to the observer.<p>I wont recount the specifics for fear of making a mistake, but the big takeaway was that the process was not one of finding the correct answer nearly as much as it was finding that our (then) current answer was incorrect. All this tells us of our current understanding is that it hasn&",
21,6074374,comment,6073015.0,6074156.0,2,0,reedlaw,,,"Can a smart customer really get the job done for $5,000? Of course, because this customer will have clearly defined his requirements up-front. The average client will not have clear goals or requirements thus forcing the programmer to iteratively come up with a solution that meets the client&",
22,6074373,comment,6073848.0,6074338.0,14,0,zarify,,,In Australia at least the cost of preparing your tax return is tax deductible. For that matter the cost of visiting your accountant in order to do your taxes is tax deductible.,1374295852.0
23,6074372,story,,,9,8,cpeterso,Has Mozilla Lost Its Values?,https://www.iab.net/iablog/2013/07/has-mozilla-lost-its-values.html,,1374295834.0
24,6074371,comment,6073519.0,6073519.0,1,0,dmoney,,,"From a friend: <i>&quot;They seem to have rescinded a lot of it, albeit with a shitty nonapology blaming users: <link to this post>.  Some of the tags in question could never [have] brought up porn, like &",
25,6074370,story,,,2,0,llamataboot,"Dotless Domains Considered Harmful, Says IAB ",http://www.circleid.com/posts/20130711_dotless_domains_considered_harmful_says_iab/,,1374295745.0
26,6074369,comment,6073015.0,6074348.0,2,0,fieryeagle,,,Sounds like I could give this one a miss. Too many motivational fluffs out there already.,1374295715.0
27,6074368,comment,6067932.0,6070794.0,1,0,ekianjo,,,Well I was referring to Allegri&,
28,6074367,comment,6074095.0,6074095.0,1,0,vmasto,,,I must be missing something. Anyone cares to explain why this is in HN?,1374295615.0
29,6074366,comment,6071233.0,6072317.0,6,0,general_failure,,,Apple employees are not supposed to have any real online presence. Kinda sad that anyone wants to work there really.,1374295586.0
30,6074365,comment,6070965.0,6072487.0,1,0,obstacle1,,,It&,
31,6074364,story,,,3,0,goronbjorn,Mikey: Supercharge Your Gmail,http://www.meetmikey.com/,,1374295493.0
32,6074363,comment,6073980.0,6073980.0,-1,0,felipelalli,,,Domain isn&,
33,6074362,comment,6073519.0,6073787.0,2,0,olog-hai,,,"You have many options for improving your reading experience, among them:<p>Evernote Clearly<p>Readability&",
34,6074361,comment,6073848.0,6074261.0,5,0,Amadou,,,Indeed.  I think it is somewhat analogous to the US Army blocking access to the Guardian&,
35,6074360,comment,6060292.0,6066443.0,1,0,ooorlllyyy,,,(I mentioned PFS and CP because I perceive them as paradigmatically analogous to the threat model I described - suppose that not ALL of DDG&,
36,6074359,comment,6073848.0,6074261.0,10,0,superuser2,,,"The data is handed over because a sovereign nation issued a legally binding court order. Google hands over data when required to do so by court order, otherwise it doesn&",
37,6074358,comment,6073809.0,6074246.0,4,0,ssivark,,,I suppose those are the Messenger lectures he gave at Cornell?,1374295257.0
38,6074357,comment,6073980.0,6073980.0,2,0,8ig8,,,Here&,
39,6074356,comment,6073848.0,6074204.0,1,0,dmoney,,,Then you&,
40,6074355,comment,6073848.0,6074261.0,2,0,kbar13,,,"your statement is illogical.<p>Parent broke down why the companies ask for compensation, and it&",
41,6074354,comment,6071027.0,6074190.0,1,0,general_failure,,,"Thanks for this comment. For a moment, I didn&",
42,6074353,comment,6073848.0,6073848.0,4,0,femto,,,"Under such circumstances, why not extract as much monetary compensation as possible from the government and donate it to the EFF, ACLU, or similar?",1374295148.0
43,6074352,comment,6069944.0,6072983.0,1,0,stock_toaster,,,I <i>believe</i> pop/imap/smtp require &quot;full access&quot; type &quot;regular&quot; passwords.,1374295128.0
44,6074351,comment,6071027.0,6074114.0,2,0,marshray,,,What&,
45,6074350,comment,6073519.0,6073966.0,4,0,gizmo686,,,>I&,
46,6074349,comment,6046550.0,6049370.0,1,0,hollerith,,,Thanks.  some of Foxconn&,
47,6074348,comment,6073015.0,6074337.0,3,0,rdouble,,,The PDF doesn&,
48,6074347,comment,6074118.0,6074118.0,1,0,minimaxir,,,There&,
49,6074346,comment,6073991.0,6074219.0,1,0,fooboy,,,It&,
50,6074345,comment,6070736.0,6071506.0,1,0,jrobn,,,I&,
51,6074344,story,,,1,0,Collizo4sky,Flattr - The Micro Donation & Reward Program For Creator and Developers,http://tech4sky.com/flattr-micro-reward-creator/,,1374294652.0
52,6074343,comment,6073991.0,6074288.0,1,0,fooboy,,,I don&,
53,6074342,comment,6073710.0,6073952.0,2,0,dmix,,,"The fallacy is thinking the NSA is the problem, rather than the states ability to severely limit their legally liability for acting unconstitutionally thanks to the concept of &quot;state secrets&quot;.",1374294601.0
54,6074341,comment,6073015.0,6074316.0,2,0,badclient,,,"Speaking of schmucks, here&",
55,6074340,comment,6073015.0,6074198.0,2,0,rdouble,,,The linked PDF would have been more interesting if it actually got into detail about that claim.,1374294588.0
56,6074339,comment,6069944.0,6073881.0,3,0,mikevm,,,There is absolutely no reason any service should ever email you back your password.,1374294580.0
57,6074338,comment,6073848.0,6074061.0,10,0,wisty,,,"On the other hand, no-one gets compensated for doing their taxes.",1374294540.0
58,6074337,comment,6073015.0,6074136.0,4,0,larrys,,,I don&,
59,6074336,comment,6072524.0,6073761.0,1,0,fusiongyro,,,Can&,
60,6074335,comment,6071002.0,6072170.0,2,0,finnh,,,"&quot;fewer&quot; bills back, not &quot;less&quot;.<p>pedantic? yes.  but as a fellow member of the &quot;give-em-too-much-to-get-fewer-back&quot; tribe, I feel that you might appreciate this particular bit of pedantry.",1374294364.0
61,6074334,comment,6073519.0,6074245.0,9,0,jlgreco,,,"When someone voices a complaint, they are not inherently making an implicit statement about being owed something.<p>I doubt you would speak to your mother that way because, frankly, it is an rather anti-social reply.  She&",
62,6074333,story,,,8,1,JumpCrisscross,How Interval Training Can Make You Incredibly Efficient at Work,http://dealbook.nytimes.com/2013/07/19/how-interval-training-can-make-you-incredibly-efficient-at-work/?nl=business&emc=edit_dlbkpm_20130719,,1374294263.0
63,6074332,comment,6073980.0,6074176.0,12,0,jbri,,,"Truly, think of how benefit would be gained if we were to eat the rich and redistribute their property!",1374294250.0
64,6074330,comment,6071599.0,6072314.0,2,0,SilasX,,,"1) non-life: rocks, water, sand<p>2) definitely life: animals, plants, fungi<p>3) self-replicating systems that stay far from equilibrium for a substantial time: hurricanes, fire, Benard cells, viruses",1374294112.0
65,6074329,story,,,1,0,Spooky23,OpenPGP card - keep gpg keys safely isolated from your computer,http://en.wikipedia.org/wiki/OpenPGP_card,,1374294087.0
66,6074328,comment,6073848.0,6074271.0,4,0,rdl,,,"I like the way the larger woman in the background is looking up at the ceiling as if for cameras.  Also that the male short-haired government agent is wearing a suit, as one would expect.  And then looks ~directly into the camera at one point.",1374294079.0
67,6074327,comment,6070965.0,6070965.0,1,0,dschiptsov,,,"One of many benefits of so-called education is in significantly reduced amount time wasted on clueless assumptions and ignorant guesswork. The list makes sense, especially HtDP => ProgLangs => FP + Types &quot;road&quot;.<p>btw, there is a wonderful course based on HtDP2 on Coursera by Gregor Kiczales - the guy who wrote AMOP (yeah, almost no one know what is it.) This course is such a rare example of teaching thinking and doing transformation in your mind instead of coding and copypasting that I sometimes watching some lectures for a better night sleep.))<p>Another nice idea is to google who Matthias Felleisen is and why he is famous guy. Then, perhaps, one could be able to appreciate what academic guys could do.",1374294036.0
68,6074326,comment,6068323.0,6073816.0,5,0,LukeShu,,, > They do it because it&,
69,6074325,comment,6073109.0,6073834.0,1,0,chii,,,"yep. what i want to read is an article about failure, or stats about rate of failures, where failure is not earning above average wage over the time it took to make the app.",1374294019.0
70,6074324,story,,,8,0,dboles99,Obsolete words which never should have gone out of style,http://www.deathandtaxesmag.com/195348/18-obsolete-words-which-should-have-never-gone-out-of-style/,,1374293973.0
71,6074323,comment,6073903.0,6074256.0,-1,0,jayzalowitz,,,Albert! How are you!,1374293917.0
72,6074321,comment,6071027.0,6074283.0,2,0,cglace,,,I&,
