,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8378624,comment,8370199.0,8370712.0,1,0,staunch,,,The &quot;series A crunch&quot; suggests that VCs don&,
1,8378623,comment,8378362.0,8378469.0,1,0,zobzu,,,thats a pretty good point ;P,1411865965.0
2,8378622,story,,,1,0,nmjenkins,FBI boss 'concerned' by smartphone encryption plans,http://bbc.com/news/technology-29378172,,1411865963.0
3,8378621,comment,8378362.0,8378362.0,2,0,zobzu,,,"basically this force ppl to only check for things at specific times instead of having to instantly interrupt work.<p>its more of a social issue than a technological one. some people will have proper notifications setup and even when they get them, will not go check what this is about immediately (maybe 3 or 4h later they will).\nIt requires a lot of self control or a certain mind set tho so I can see why you&",
4,8378620,comment,8378428.0,8378428.0,14,0,MDCore,,,"Here is the relevant Wikipedia article: <a href=""https://en.wikipedia.org/wiki/MS_Estonia"" rel=""nofollow"">https://en.wikipedia.org/wiki/MS_Estonia</a>",1411865813.0
5,8378619,comment,8375668.0,8375837.0,1,0,boyaka,,,"The only time I consciously put my phone (Galaxy Nexus) in my back pocket while sitting was when we were going on a water ride at the amusement park. I think it was worth the risk because we got soaked of course, but I definitely tried to not put my full weight on it.<p>There have been other situations where I have unconsciously put my phones through pretty intense pressure, not realizing it was under me where I sit down or sleeping with it and it getting stuck in between mattresses/cushions/pillows whatever (although for other reasons I have been trying to not go to sleep with my phone anymore, leaving it plugged in somewhere else).",1411865739.0
6,8378618,comment,8377943.0,8378516.0,1,0,dfc,,,"My complaint with the response was the &quot;if you go down that road&quot; response. The bug submitter was not suggesting dropping shell scripts, it was a request to remove the bashisms from dhclient so that it could work with dash.<p>It is not like there is an alternative python/ruby implementation that is &quot;more robust against software failures&quot; and has DEB_HARDENING turned on. If there was I would totally support going down the road of &quot;making small changes to programs that process data from anyone on the network&quot; so they could run on HardPython.<p>If there was something like   HardPython  alternative that was &quot;more robust to software failures&quot; with st",1411865638.0
7,8378617,comment,8378065.0,8378065.0,4,0,readerrrr,,,"I did a quick test on an i5( Ivy Bridge ) proc using c, and surprisingly when on a non-random table, the distributed version retained the speed of a random table, while the single version became 2.5x slower.",1411865626.0
8,8378616,comment,8378362.0,8378469.0,6,0,protonfish,,,I&,
9,8378615,comment,8377680.0,8378579.0,1,0,nshepperd,,,"The outer product of vectors `u, v` is the matrix `A_ij = u_i · v_j`. That is, a matrix containing the product of each component of u with each component of v. You may have been thinking of the cross product.",1411865563.0
