,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9476282,comment,9473396.0,9474761.0,0,0,krylon,,,I&,
1,9476281,story,,,34,27,adventured,"Apple and Samsung Are Friendly Again, and the Competition Should Be Terrified",http://www.bloomberg.com/news/articles/2015-05-01/apple-and-samsung-are-friendly-again-and-the-competition-should-be-terrified,,1430553586.0
2,9476280,comment,9474012.0,9475962.0,0,0,alkonaut,,,"Still, what you really need is the candidates expected/required compensation, not their current compensation?<p>Ther are jobs I&",
3,9476279,comment,9469364.0,9472628.0,0,0,hayd,,,"I guess it comes down to what it means to &quot;think logically&quot;? If you can solve previously unseen algebra problems, and improve your understanding you&",
4,9476278,story,,,2,0,simas,More on Google's Dart Language,http://arstechnica.com/gadgets/2015/05/01/googles-dart-language-on-android-aims-for-java-free-120-fps-apps,,1430553535.0
5,9476277,comment,9473396.0,9474892.0,0,0,krylon,,,"For me, it was quite the opposite - when I saw Casablanca for the first time, I remembered all the scenes from it being parodied or quoted, and I thought, &quot;so <i>that</i> is where those came from&quot;.<p>The same happened to me watching The Wizard of Oz. Suddenly I remembered all those scenes from the Simpsons which I did not get before and was like, &quot;<i>now</i> I get it&quot;.<p>There is an episode of Star Trek DS9 where a character almost literally quotes the speech at the end of The Third Man (given, incidentally, by Orson Welles). Had I not seen The Third Man, I would have thought it was just a stupid monologue, but knowing where it came from changed the tone and gravity of that scene completely.",1430553411.0
6,9476276,comment,9471570.0,9475322.0,0,0,cdcarter,,,A beet/cabbage mixture sauerkraut is DELICIOUS to eat on it&,
7,9476275,comment,9476097.0,9476097.0,0,0,hansihe,,,"Bitofnews provides a nice and short summary of current events, I quite like it.<p><a href=""http://news.bitofnews.com/",
8,9476274,comment,9473653.0,9476172.0,0,0,jboy,,,"If a company has a significant amount of existing code in Python, no sensible engineering manager will agree to a complete re-write of the existing code-base.  It would divert resources from more-pressing functionality (new features, bugfixes, etc) and almost certainly introduce its own new bugs due to the complete re-write.<p>(See also this classic Joel Spolsky article, &quot;Things You Should Never Do, Part I&quot;: <a href=""http://www.joelonsoftware.com/articles/fog0000000069.html"" rel=""nofollow"">http://www.joelonsoftware.com/articles/fog0000000069.html</a> )<p>This would be the case whether you schedule the re-write in a single blocking development effort (in which case, all forward progress would stop during that time) or broken into batches over time (in which case, it will be much longer until the new system is ready, and the old system will be a moving target as it continues to be developed).<p>Instead, the chances of a Nim-integration being beneficial to the company (and thus, your chances of getting approval from your engineering manager) are MUCH higher if you can simply write NEW functionality in Nim (or occasionally re-write small, self-contained inner loops in Nim) and the new Nim code integrates smoothly into the existing Python as a Python module.<p>This is the approach I&",
9,9476273,comment,9471570.0,9475694.0,0,0,cdcarter,,,"Well, since TFA is specifically about post-antibiotics gut problems, the commenter is in a good place to be asking for information.",1430553308.0
10,9476272,comment,9472409.0,9472409.0,0,0,tincholio,,,This brings me fond memories of using XTreeGold back in the DOS days...,1430553275.0
11,9476271,comment,9471301.0,9471301.0,0,0,kamphey,,,"SEEKING WORK - REMOTE Growth Hacker\nI get you followers on Twitter. \nGrew my account: @KampheyApproved from 700 followers in Feb. 2014 to over 57,000 today. \nMy clients typically see 1-3k gain in followers per month. \nemail: KampheyApproved@gmail.com",1430553230.0
12,9476269,comment,9471287.0,9476229.0,0,0,TimJRobinson,,,"Are you guys hiring junior front end or js developers at the moment? Specifically someone with no professional experience but is smart, has basic skills and is a quick learner.(I&",
13,9476268,story,,,24,3,walterbell,Twitter and What Might Have Been,http://stratechery.com/2015/twitter-might/,,1430553092.0
14,9476267,comment,9431453.0,9475642.0,0,0,fwn,,,"So now, after your insults and allegations, you want to have a little debate with me, right? Unbelievable.",1430552899.0
15,9476266,story,,,1,0,lixman,PHP Snippets: convert any date string to timestamp,http://iswwwup.com/topic/php/snippets/8/how-to-convert-any-date-string-to-timestamp,,1430552849.0
16,9476265,comment,9476097.0,9476097.0,0,0,SeoxyS,,,"AngelList Daily Transaction Digest (seed stage deals happening in real time): <a href=""https://angel.co"" rel=""nofollow"">https://angel.co</a><p>iOS Dev Weekly: <a href=""https://iosdevweekly.com/"" rel=""nofollow"">https://iosdevweekly.com/</a><p>Product Hunt Daily Digest: <a href=""https://producthunt.com"" rel=""nofollow"">https://producthunt.com</a><p>Quora Weekly Digest: <a href=""https://quora.com"" rel=""nofollow"">https://quora.com</a><p>Dollar a Day (donate a dollar to a different charity every day): <a href=""https://dollaraday.co/"" rel=""nofollow"">https://dollaraday.co/</a>",1430552845.0
17,9476264,comment,9461112.0,9464216.0,0,0,ncza,,,"Hm, what exactly are you looking for? I am on 2.3 so maybe it&",
18,9476263,comment,9474603.0,9474603.0,0,0,digitalzombie,,,Um... her conclusion is decent but she didn&,
19,9476262,comment,9471287.0,9471544.0,0,0,sgarg1,,,The linked site has 0 listings.,1430552763.0
20,9476261,comment,9463718.0,9463718.0,0,0,Animats,,,This needs a better data source than Twitter.  I suggest Fox News.,1430552762.0
21,9476260,story,,,12,1,walterbell,US Government Releases Massive Trove of Data on Doctors’ Prescribing Patterns,http://www.propublica.org/article/government-releases-massive-trove-of-data-on-doctors-prescribing-patterns,,1430552735.0
22,9476259,story,,,1,0,aceperry,Microsoft bringing Windows 10 to Arduino with open source libraries,http://arstechnica.com/information-technology/2015/04/30/microsoft-bringing-windows-10-to-arduino-with-open-source-libraries/,,1430552727.0
23,9476258,comment,9474012.0,9474485.0,0,0,ncza,,,This is great! Thanks for caring so much about privacy.,1430552639.0
24,9476257,comment,9475696.0,9475696.0,0,0,Animats,,,"From the article: <i>&quot;Our deployment and build setups have gotten so complicated that I doubt anyone really has a decent understanding of what is going on, really.&quot;</i><p>There&",
25,9476256,comment,9472001.0,9472001.0,0,0,moepstar,,,"Cool - now, this needs a button &quot;Show places that are better off than mine&quot; :)",1430552590.0
26,9476255,story,,,5,0,paganinip,New Google Password Alert extension already hacked,http://securityaffairs.co/wordpress/36483/hacking/password-alert-extension-hacked.html,,1430552581.0
27,9476254,comment,9475855.0,9476239.0,0,0,pigscantfly,,,Judging by the author&,
28,9476253,comment,9476097.0,9476097.0,0,0,mryan,,,"<a href=""http://awsweekly.net/"" rel=""nofollow"">http://awsweekly.net/</a> - A weekly roundup of AWS news<p><a href=""http://postgresweekly.com/"" rel=""nofollow"">http://postgresweekly.com/</a><p>Perhaps someone should start a WeeklyNewsletterWeekly, curating the best weekly newsletters?",1430552546.0
29,9476252,comment,9475825.0,9476244.0,0,0,joosters,,,Yup. It&,
30,9476251,comment,9473481.0,9475430.0,0,0,zobzu,,,"that looks nice\ni hope the separation between processes themselves will be nicer than firefox (or even chrome) since its &quot;from scratch&quot; :)<p>(ie that it wont be remoting everything and only protect the system from escaping a child - makes sense in firefox/chrome, less with rust being the compiler i guess)<p>I suspect that if servo doesnt try to be an OS like firefox/chrome do, a whole process sandbox may even be fine enough. But if it does.. :)",1430552423.0
31,9476250,comment,9475825.0,9476231.0,0,0,joosters,,,My web browser doesn&,
32,9476249,comment,9475855.0,9476195.0,0,0,pigscantfly,,,"Actually, he works on some seemingly cool stuff at Github, (<a href=""http://ben.balter.com/about/"" rel=""nofollow"">http://ben.balter.com/about/</a>) and I think ",
