,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,7863377,comment,7862726.0,7863336.0,4,0,e12e,,,I&,
1,7863376,comment,7862589.0,7863033.0,1,0,wut42,,,"I think drdaeman meant _certificates_ and not _servers_. One certificate can be used on multiple servers, but you can&",
2,7863375,comment,7861985.0,7861985.0,1,0,SofiaBerlin,,,"Here is a combination of social news and cryptocurrencies I did with Telescope last autumn: <a href=""http://bloqchan.com/"" rel=""nofollow"">http://bloqchan.com/</a><p>It is democracy for capitalists - you vote with your money!<p>We are searching for somebody who would like to help us with developing and marketing (also rebranding and designing).<p>Next step is to integrate it with our Dogecoin browser wallet and make one-click sharing (while browsing) possible together with the already existing &",
3,7863374,comment,7862726.0,7863030.0,3,0,pcwalton,,,"Note that this is simply following the successful model of Opus: <a href=""http://www.opus-codec.org/license/"" rel=""nofollow"">http://www.opus-codec.org/license/</a>",1402181823.0
4,7863373,comment,7862973.0,7862973.0,2,0,willismichael,,,If I were a Mac user I could really get behind this if only for the fact that it means support for any language that can compile to Javascript (particularly Clojure),1402181812.0
5,7863372,comment,7862973.0,7863173.0,2,0,meowface,,,I never understood the cutesy naming schemes. What&,
6,7863371,comment,7863310.0,7863310.0,5,0,michaelmior,,,"Looks awesome! Not sure I love the colour scheme, but overall a huge improvement. Unfortunately I&",
7,7863370,comment,7862447.0,7862447.0,3,0,erickt,,,If anyone is interested in a meetup about Rust&,
8,7863369,comment,7862378.0,7863338.0,1,0,karmelapple,,,"Do you believe Catholic churches (or monasteries/convents) outside of Italy / Vatican City, mosques outside of Saudi Arabia, and temples outside of Israel are also novelties?",1402181675.0
9,7863368,comment,7862447.0,7863314.0,11,0,pcwalton,,,The AAA game developers we&,
10,7863367,comment,7862973.0,7863341.0,1,0,Glide,,,I think you were being downvoted because some people (myself included) roll their eyes when they hear about Javascript yet again. It goes double when there is a good language already out there (I accept Objective C with its warts. Swift actually has me excited to make something).<p>It actually kind of cool. And the Temperature Converter example showed a lot of the dynamic nature of the objective C runtime. This one presentation actually piqued my interest in looking at os x scripting.,1402181637.0
11,7863366,comment,7862973.0,7863053.0,4,0,Camillo,,,"HyperTalk was surprisingly ok, though.",1402181582.0
12,7863365,comment,7862447.0,7863307.0,7,0,pcwalton,,,"It is somewhat supported at the moment, but it&",
13,7863364,comment,7863129.0,7863266.0,1,0,stopachka,,,"Interesting point rhizome -- I guess it can be looked at that way, but the problem is that at the initial stage, we want to the companies more then they want us.<p>Then the question becomes, just because other people are dropping the ball, does that mean you&",
14,7863363,comment,7860953.0,7860953.0,1,0,chris123,,,Now we need a &quot;P2P Taxi Meter&quot; for drivers and a &quot;Kayak for P2P Rides&quot; for passengers.,1402181523.0
15,7863362,comment,7863340.0,7863340.0,3,0,pseingatl,,,Woefully inadequate. Mohammad doesn&,
16,7863361,comment,7862973.0,7863063.0,14,0,Camillo,,,You&,
17,7863360,comment,7863279.0,7863279.0,1,0,threeseed,,,If you like MongoDB then MongoLab or MongoHQ.<p>If you like CouchDB then Cloudant.<p>If you want realtime then Firebase.<p>All are very reasonably priced.,1402181496.0
18,7863359,comment,7863129.0,7863247.0,1,0,stopachka,,,"Hiya person lurking :).<p>Other then going into the details of the contents of what I wrote, I can&",
19,7863358,comment,7862388.0,7862554.0,1,0,auvrw,,,"except the hurd runs on mach... i read a bunch of the hurd documentation a couple of years ago, including the paper by the people who tried porting it to L4.<p>i also tried installing the debian port on an old desktop but had some driver issues. i guess most people run it in a hypervisor.<p>there are a lot of architectural advantages to putting <i>all</i> drivers in user space.  the hurd isn&",
20,7863357,story,,,10,19,willstudies,Libertarians/conservatives launch hackathon,http://lincolnlabs.com/conferences/reboot/hackathon/,,1402181461.0
21,7863356,comment,7862668.0,7863044.0,1,0,karmelapple,,,I am shocked and bummed about that.  What trackball is available that is operated with pointer / middle finger rather than tiring out one&,
22,7863355,comment,7862456.0,7863003.0,2,0,baddox,,,"That was my MO throughout high school and college. I watched countless students buried in a laptop or (paper) notebook furiously trying to keep up and undoubtedly not even processing phrases or sentences. Of the people I talked to, most were convinced that it&",
23,7863354,story,,,1,0,finkin1,Agora’s Lets You Compare Products When You Buy Items Online [Chrome],http://www.addictivetips.com/web/agoras-lets-you-compare-products-when-you-buy-items-online-chrome/,,1402181396.0
24,7863353,comment,7857457.0,7857862.0,1,0,Someone,,,"Whether it would float would depend on the equilibrium that the ecosystem gets in. For example, carbon dioxide is heavier than air, so if the ecosystem has lots of it, a balloon would have to expand quite a bit to compensate for that before it floats. And of course, any balloon must overcome its own weight before getting airborne.",1402181395.0
25,7863352,comment,7862456.0,7862456.0,10,0,x0054,,,"Being a lazy person by nature, at least when it comes to things I do not care about, I always took outline style notes on a computer. I think the key to note taking is not necessarily the implement you use but rather how you take the notes. I found that any word processor that allows you to build a bullet list works just fine.<p>That being said, I can not tell you how many of my Law School classmates literally transcribed the entire lecture. Sometimes it was kind of nice though, because if I miss a class, I could borrow the notes from someone, read them, and take my notes based on that. I always tried to limit my notes to one typed page per hour (10 pint).<p>As a side hint, to any one who might be in school right now. I used to scan all of my books at the beginning of the semester into my computer. I had a little book scanner, and it would take about 1-1.5 hours per book, I would watch TV or listen to an audiobook while scanning. That way you don&",
26,7863351,comment,7863324.0,7863324.0,8,0,falsestprophet,,,"This is a solved problem.<p><a href=""http://en.wikipedia.org/wiki/Tanning_bed"" rel=""nofollow"">http://en.wikipedia.org/wiki/Tanning_bed</a>\n<a href=""http://en.wikipedia.org/wiki/Sun"" rel=""nofollow"">http://en.wikipedia.org/wiki/Sun</a>",1402181266.0
27,7863350,comment,7862492.0,7862492.0,1,0,orjan,,,"The Guardian had a feature on this a couple of days ago: <a href=""http://www.theguardian.com/culture/2014/jun/02/how-we-made-tetris"" rel=""nofollow"">http://www.theguardian.com/culture/2014/jun/02/how-we-made-t...</a>",1402181266.0
28,7863349,story,,,1,0,nickbauman,France Building Advanced Warships for Russia,https://news.vice.com/article/why-france-is-building-warships-for-russia,,1402181260.0
29,7863348,story,,,3,0,georgedrummond,The Monty Hall Problem in Ruby,http://georgedrummond.com/monty-hall-problem-in-ruby/,,1402181239.0
30,7863345,comment,7863324.0,7863324.0,4,0,Skywing,,,What about the weekends? It only take an hour to two to get some darker skin. It&,
31,7863344,comment,7862540.0,7862540.0,1,0,Mz,,,&quot;Forgiveness is a gift. Trust is earned.&quot;<p>The opening paragraph strikes me as just nuts. You don&,
32,7863343,comment,7862726.0,7862966.0,2,0,astrange,,,"Well, being DCT-based isn&",
33,7863342,comment,7862726.0,7863030.0,1,0,sitkack,,,I wish we could easily get anti-patent patents.,1402180922.0
34,7863341,comment,7862973.0,7863137.0,1,0,matthewmacleod,,,"Yeah, I suspect I was a bit unclear there!<p>I&",
35,7863340,story,,,8,1,e12e,Wikipedia Mining Reveals The Most Influential People In 3500 Years Of History,https://medium.com/the-physics-arxiv-blog/wikipedia-mining-algorithm-reveals-the-most-influential-people-in-35-centuries-of-human-history-ede5ef827b76,,1402180869.0
36,7863339,comment,7862973.0,7863137.0,1,0,philmcc,,,After a quick search I couldn&,
37,7863338,comment,7862378.0,7862852.0,1,0,coldtea,,,I&,
38,7863337,story,,,3,0,transmute,Captchas vs. Spambots: Why the Slider Captcha Wins,http://uxmovement.com/forms/captchas-vs-spambots-why-the-slider-captcha-wins/,,1402180817.0
39,7863336,comment,7862726.0,7862726.0,6,0,sitkack,,,Xiph needs to start a public prototyping playground that extends unpatented video and image codec research to create islands of techniques that are not patentable. They don&,
40,7863335,story,,,5,0,bdcravens,Miami Cops Are Running A Sting To Catch Lyft Drivers,http://www.businessinsider.com/miami-cops-are-running-a-sting-to-catch-lyft-drivers-2014-6,,1402180811.0
41,7863334,comment,7863081.0,7863258.0,6,0,meddlepal,,,This has always been a problem with Groovy; terrible communication from the core language developers. It&,
42,7863333,comment,7861995.0,7863269.0,6,0,lcrs,,,e2 is fairly deranged.  It&,
43,7863332,comment,7860785.0,7861302.0,2,0,dnautics,,,The rating inflation could be lyft&,
44,7863331,comment,7862726.0,7863282.0,2,0,astrange,,,"> They have never been involved with open standards and respectively pushed WMV and MOV formats instead.<p>The MPEG-4 file format is .mov, and MPEG-4 onwards are open standards.",1402180768.0
45,7863330,comment,7862668.0,7862758.0,1,0,mturmon,,,Little gag replies are risky here.  Potty humor like what you&,
46,7863328,comment,7861995.0,7863269.0,2,0,tesseract,,,Those are traditional at E2 - a quirk of that particular community. I don&,
47,7863327,comment,7862456.0,7862456.0,3,0,kenjackson,,,They should try with a Surface Pro device.  I wonder if handwriting notes on a tablet is any different.,1402180655.0
48,7863326,comment,7862881.0,7862881.0,4,0,fragsworth,,,There is nothing about &quot;how&quot; to make clouds here. Just a bunch of promotional artsy mumbo-jumbo. Nothing about &quot;how&quot;.,1402180633.0
49,7863325,comment,7860015.0,7860876.0,2,0,BruceIV,,,"Different people process information differently; for me seeing an abstract diagram of say, a B-Tree, would be more useful than a pseudo-code overview of the structure (at least first - the code might be useful once I had an grasp of the idea from the diagram). That&",
50,7863324,story,,,6,9,basdevries,Ask HN: how to get a tan as a developer?,,The question is pretty straightforward: I&,
51,7863323,comment,7858296.0,7861915.0,1,0,weiyin,,,"Thanks for the feedback, and I&",
52,7863322,comment,7862589.0,7863086.0,6,0,pacificmint,,,No they wouldn&,
