,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9110908,comment,9109711.0,9109711.0,0,0,rtpg,,,I wonder if we&,
1,9110905,comment,9107247.0,9108589.0,0,0,mangeletti,,,"Django 1.5 is no longer supported (even for security patches), 1.6 will only receive security and data loss bug fixes after 1.8 is released, and (IMHO) upgrading from 1.4 to 1.6 (or esp 1.7) is almost as difficult and time consuming as just going straight to 1.8, whereas upgrading from 1.4 to 1.5 was a breeze.<p>Python 3 is wonderful to work with now, compared to just a year ago. Django&",
2,9110904,comment,9107147.0,9108161.0,0,0,brown9-2,,,"Yes, a lot of organizations already design their backends in this way without necessarily thinking to use a brand new term to describe it.<p><i>Cockcroft defines a microservices architecture as a service-oriented architecture composed of loosely coupled elements that have bounded contexts.</i><p>To me this just reads as &quot;service-oriented architecture in a sensible way&quot;.<p>No one thinks to intentionally build a SOA with tightly coupled components with poor boundaries.",1424915949.0
3,9110902,comment,9108209.0,9110829.0,0,0,nnx,,,"Oh, so there is. Thanks a bunch!",1424915840.0
4,9110901,comment,9106613.0,9106882.0,0,0,thomasvarney723,,,Here&,
5,9110900,comment,9108628.0,9110533.0,0,0,wmf,,,"Sure, because that was the obvious standard technique in 1996. But for it to become the standard, someone first had to invent it. (And Swing in 1996 probably ran slower than Mac OS in 1986, despite Moore&",
6,9110899,comment,9106949.0,9106949.0,0,0,plurby,,,"You can see an great example of Vivus in use at Estée Lauder <a href=""http://www.esteelauder.com/boutiques/the-classics/index.tmpl"" rel=""nofollow"">http://www.esteelauder.com/boutiques/the-classics/index.tmpl</a>",1424915807.0
7,9110898,comment,9109801.0,9109801.0,0,0,po,,,The audio is a bit quiet but the &,
8,9110897,comment,9102520.0,9105193.0,0,0,striking,,,I know that I personally have changed my opinion because of downvotes and discussion on HN. I can&,
9,9110896,comment,9107410.0,9110766.0,0,0,GenerocUsername,,,This matches my personal experience with tethering being my main internet connection outside of work/office internet,1424915773.0
10,9110895,comment,9108628.0,9108628.0,0,0,pedalpete,,,"I still think Uber sounds lame. But really, aside from the survivor bias, is what PG trying to say, very similar to the YC interview question [paraphrasing] &quot;what do you know that nobody else knows?&quot;.<p>That question lead us to be able to define the product we&",
11,9110894,comment,9110194.0,9110821.0,0,0,krapp,,,"Do you think Mitt Romney would have been any better on this issue?<p>Because that is essentially what that choice boiled down to, Kang or Kodos.",1424915751.0
12,9110893,story,,,5,0,tieTYT,The Difference Between a Triplestore and a Relational Database,http://krisalexander.com/innovation/2013/07/16/the-difference-between-a-triplestore-and-a-relational-database/,,1424915730.0
13,9110892,comment,9106949.0,9110886.0,0,0,burntcaramel,,,"Maybe instead of\nDelayed, Async, OneByOne, have:\nStaggered, Together, OneByOne<p>Keep the names friendly and not too technical.",1424915624.0
14,9110891,story,,,1,0,thanatosmin,Study Suggests Alternative Approach to AIDS Vaccine,http://directorsblog.nih.gov/2015/02/24/study-suggests-alternative-approach-to-aids-vaccine/,,1424915608.0
15,9110890,comment,9110665.0,9110665.0,0,0,unimpressive,,,"I turned the page.<p>&quot;In the decomposition of a relation, we may call it a <i>lossless join</i> if from the two decomposed relations we get back our original relation R from their join.&quot;<p><i>The Machine was smaller than the eye could see and incomprehensible to any mere mortal. Its antecedents conceived in the mind of a man considered smarter than god. In its first breath of life The Machine ate a thing which was not itself to create itself, a mitosis. The thing which was now The Machine ate a thing which was not The Machine which became The Machine.<p>Within moments the instruments used to observe The Machine were consumed, and in another moment the observer.</i><p>I glanced down at my wrist as though to check the time on a watch that wasn&",
16,9110888,story,,,2,0,thanatosmin,Deep learning and reinforcement can master some Atari games,http://www.readcube.com/articles/10.1038%2Fnature14236,,1424915494.0
17,9110887,comment,9109251.0,9109251.0,0,0,raincom,,,"Well, there is a greater issue. Social scientists (or social sciences) have been reduced to a variant of identity politics: who speaks for which group!!<p>Instead of this (who speaks for which group), these scientists (after all, Wadhwa was (is?) a professor of business) should have produced &",
18,9110886,comment,9106949.0,9109313.0,0,0,mankyd,,,async and sync aren&,
19,9110885,comment,9109182.0,9109597.0,0,0,rtpg,,,This is one place where iOS trumps Android. Per-permission switches on apps is really great.<p>There&,
20,9110884,comment,9108372.0,9110770.0,0,0,kixton,,,"Doodles were created with the Paper iPad app using the Pencil stylus, both by 53. (fiftythree.com) Turn.js JavaScript library (turnjs.com) for the book page flip effect. :)<p>I believe the Paper app is free now, and you can technically create doodles without the Pencil stylus.\n<a href=""https://itunes.apple.com/us/app/paper-by-fiftythree/id506003812"" rel=""nofollow"">https://itunes.apple.com/us/app/paper-by-fiftythree/id506003...</a>",1424915250.0
21,9110883,comment,9108925.0,9109363.0,0,0,doublerebel,,,Is this two releases in a row now that have had a major issue due to speed of release and lack of testing?<p>Seriously I think it is great to push the platform forward but this is exactly what Joyent was cautious about.  Solves some bugs but creates other less predictable problems.<p>Current node-debugger still does not work with io.js so I am curious how the feature is debuggable.,1424915240.0
22,9110882,comment,9109801.0,9109801.0,0,0,analog31,,,I wonder if it just boils down to this: Exclusive reliance on any single tool by an entire field for a long enough time period will eventually lead to a proliferation of bad results.,1424915119.0
23,9110881,comment,9107410.0,9110720.0,0,0,irishcoffee,,,"This is why I buy phones outright to keep my unlimited data plan from verizon. I tether it for my home internet as well, usually use between 80-100gb/month.<p>I&",
24,9110880,story,,,3,0,ssclafani,Facebook's bug bounty program paid out $1.3M in 2014,https://www.facebook.com/notes/facebook-bug-bounty/2014-highlights-bounties-get-better-than-ever/1026610350686524,,1424915039.0
25,9110879,comment,9110699.0,9110699.0,0,0,msie,,,I felt really sorry for the monkey mentioned in the article.,1424915003.0
26,9110878,comment,9110149.0,9110798.0,0,0,djloche,,,"Unless it is primarily a college town (where landlords are trying to squeeze the most they can out of people that are going to try to pay as little as possible), people live with room-mates because the rent is high enough that splitting rent with 1+ people significantly reduces their expenses. Rent is not high because people are splitting the cost.",1424914955.0
27,9110877,story,,,2,0,gatsbysong,Is this deep learning?,http://bits.blogs.nytimes.com/2015/02/25/a-google-computer-can-teach-itself-games/?ref=technology,,1424914912.0
28,9110876,comment,9106983.0,9108490.0,0,0,jjoonathan,,,"> As for what it is to be done, I think several things can help:<p>> - Relax antitrust legislation<p>Why do you think it is better to fund labs through monopoly rent (where shareholders, administration, and inefficiency due to lack of competition all take a cut) than by simply increasing the budget funneled into the brutally competitive NSF grant process? If you assume that private labs are 10x as efficient as public labs, maybe, but I&",
29,9110875,story,,,1,0,technologizer,Seven sobering lessons from Lytro's move beyond consumer photography,http://www.fastcompany.com/3042910/tech-forecast/seven-sobering-takeaways-from-lytros-move-beyond-consumer-photography,,1424914874.0
30,9110874,comment,9100866.0,9106869.0,0,0,rtpg,,,"well the thing is this thing has to stay connected to bluetooth the entire time, so that&",
31,9110873,comment,9107410.0,9110660.0,0,0,irishcoffee,,,Yes I&,
32,9110872,comment,9100875.0,9104427.0,0,0,j2kun,,,"Again, you are revealing your ignorance of mathematics and arguing that you don&",
33,9110871,comment,9110869.0,9110869.0,0,0,bootload,,,"source: <a href=""https://twitter.com/SamdeBrito/status/570757280943091712"" rel=""nofollow"">https://twitter.com/SamdeBrito/status/570757280943091712</a>",1424914693.0
34,9110870,comment,9105363.0,9105701.0,0,0,wglb,,,I suspect that the requirements for the Apollo software are significantly simpler than those needed for air traffic control.,1424914676.0
35,9110869,story,,,4,1,bootload,Uber for sex workers?,http://www.slate.com/blogs/moneybox/2015/02/25/uber_for_prostitution_could_better_apps_make_the_world_s_oldest_profession.html,,1424914674.0
