,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,2574603,comment,2574204.0,2574204.0,3,0,sehugg,,,"My first introduction to FORTH was GraFORTH on the Apple ][ (which has all but disappeared from the internets).<p>It was memorable because it was fast as blazes, essentially compiling routines to a sequence of JSRs, and it featured built-in wireframe 3D graphics primitives. This was exciting at a time where naively clearing the screen with line() routines took several seconds.",1306108785.0
1,2574602,comment,2573513.0,2573991.0,4,0,jk4930,,,"You have this kind of insanity practically in every place with a bureaucrazy. It's not unique for Germany. You shouldn't worry too much, there's always a way around or through.",1306108754.0
2,2574601,comment,2573318.0,2573701.0,1,0,andrewflnr,,,"Oh, never mind, I see what you mean.",1306108741.0
3,2574600,comment,2574200.0,2574279.0,1,0,bigiain,,,"Given that Facebook is written in PHP, and Twitter (I think) started out in Ruby, I'm not sure your assertion is well supported by your examples.<p>Keep in mind too, that the backend you launch with will not be the same as the backend you have at your multibillion dollar IPO. It _may_ still be written in the same language, but thats certainly not a given.)",1306108577.0
4,2574599,comment,2573708.0,2574175.0,1,0,przemelek,,,P/Invoke is worst part of C,
5,2574598,comment,2574137.0,2574282.0,1,0,open,,,Thanks for the offer. I definitely agree that diving right in works best but obviously having working knowledge of where to start is important. I'll check out the links you listed and definitely ask any questions that may come up. Thanks again.,1306108512.0
6,2574597,comment,2572460.0,2572460.0,1,0,jarin,,,"Kind of a bummer that ""HTTP streaming"" only works with Ruby 1.9.2. I'm not against upgrading to Ruby 1.9.2, it's just that Puppet doesn't support it yet.",1306108490.0
7,2574596,comment,2574137.0,2574569.0,1,0,open,,,"I just saw that it's been predicted that a new edition would possibly come out since 2006. I don't suppose you have any updated information regarding this? Thanks for the recommendation BTW, sounds like the gem I've been looking for.",1306108467.0
8,2574595,comment,2574275.0,2574275.0,7,0,hop,,,It will be nice when the technology advances to make full size computer screens with >300dpi screens like the iPhone4. Pixels and heavy font tricks will likely be a relic of the past.,1306108466.0
9,2574594,comment,2574160.0,2574389.0,1,0,Sandman,,,The submission itself is probably not HN-worthy. But it spawned an interesting discussion.,1306108387.0
10,2574593,comment,2574137.0,2574568.0,1,0,open,,,"Thanks, I was just checking them out after visiting them at Maker Faire yesterday.",1306108387.0
11,2574592,comment,2573970.0,2574579.0,1,0,btucker,,,"I suspect it might have something to do with the reading experience.  Compare & contrast:<p><a href=""http://www.scribd.com/doc/55945011/Intro-to-Stock-and-Options"" rel=""nofollow"">http://www.scribd.com/doc/55945011/Intro-to-Stock-and-Option...</a> vs. \n<a href=""https://docs.google.com/viewer?a=v&pid=explorer&chrome=true&srcid=0B05HI8_2Zj9KYTA1MTA5YTgtMDI0NC00OGNiLTgwZDQtZmRmYThjNGVmZmUy&hl=en_US"" rel=""nofollow"">https://docs.google.com/viewer?a=v&pid=explorer&chro...</a>",1306108344.0
12,2574591,comment,2574200.0,2574560.0,1,0,rjbond3rd,,,"Um, sorry, was that intended as a clarification? You merely repeated your original question.",1306108336.0
13,2574590,comment,2573708.0,2574494.0,3,0,teyc,,,"As a library developer, you can explicitly declare all your methods as overridable. The key point is that in large scale software development, in Java, you can have the following undesirable situation:<p>Version 1, you import a third party library:<p><pre><code>    public class ThirdParty\n    {\n        public void calculateAndPrintResult()\n        {\n            System.out.println(""1"");\n        }\n    }\n\n    public class Mine extends ThirdParty\n    {\n        public void calculateAndPrintResult()\n        {\n            super.calculateAndPrintResult();\n            this.printResult();\n        }\n\n        protected void printResult()\n        {\n            System.out.println(""2"");\n        }\n\n        public static void main(String[] arguments)\n        {\n            Mine mine = new Mine();\n            mine.calculateAndPrintResult();\n            // Prints 1, 2\n        }\n    }\n</code></pre>\nVersion 2, third party has refactored and introduced printResult. You swap in the new third party library and suddenly the behavior has changed:<p><pre><code>    public class ThirdParty\n    {\n        public void calculateAndPrintResult()\n        {\n            this.printResult();\n        }\n\n        protected void printResult()\n        {\n            System.out.println(""1"");\n        }\n    }\n\n    public class Mine extends ThirdParty\n    {\n        public void calculateAndPrintResult()\n        {\n            super.calculateAndPrintResult();\n            this.printResult();\n        }\n\n        protected void printResult()\n        {\n            System.out.println(""2"");\n        }\n\n        public static void main(String[] arguments)\n        {\n            Mine mine = new Mine();\n            mine.calculateAndPrintResult();\n            // Prints 2 ! (wrong)\n        }\n    }\n</code></pre>\nWhile this example is trivial, bear in mind, when you have programming in the large, i.e. large codebases with a lot of third party libraries and many teams of developers, you would rather not have surprises like this pulled on you, or you pulling surprises like this on other people.<p>It can take a lot of work tracking down this kind of bug.<p>When you finally realize this type of issue arises despite everyone following ""best practice"" OOP, then the reason is because ""best practice"" OOP is not actually best practice.",1306108335.0
14,2574589,comment,2573615.0,2574407.0,1,0,Locke1689,,,"Except that those theorems explain things that cannot be explained by simpler theorems, thus they still satisfy the criterion.",1306108299.0
15,2574588,comment,2573708.0,2573993.0,2,0,brown9-2,,,Such as?,1306108288.0
16,2574587,comment,2574165.0,2574350.0,1,0,BenSS,,,"It's doable, but I skipped it in the HN reader for iPad that I did. Why? Because of the people I know who read HN, none of them use OpenID.<p>Unfortunately, the mobile Safari doesn't share that information with the app UIWebView. It needs to be handled within the app itself. (although you could get around it in my version but manually logging in from the comments page)",1306108223.0
17,2574586,comment,2572486.0,2573799.0,1,0,nitrogen,,,"This must be a problem that a lot of hackers have solved, as I've written about how to solve that same problem in my (unpublished) idea archive.",1306108095.0
