,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8211062,comment,8209523.0,8210281.0,1,0,rjbwork,,,Can tell you we have an application we are already planning to migrate onto this.  It&,
1,8211061,comment,8210507.0,8210507.0,1,0,benjiweber,,,I think it&,
2,8211060,comment,8210228.0,8210854.0,3,0,possibilistic,,,"<i>Everything</i> is poisonous at some dosage.<p><a href=""http://en.wikipedia.org/wiki/Median_lethal_dose"" rel=""nofollow"">http://en.wikipedia.org/wiki/Median_lethal_dose</a><p><i>Edit:</i> From this [1] non-scholarly source,<p><pre><code>    &quot;The median lethal dose (LD50 value) of vitamin A injected intramuscularly \n    in a water-miscible form in the young monkey is 0.6 mmol (168 mg) retinol/kg \n    body weight. Extrapolated to a 3-kg child and a 70-kg adult, the total LD50 \n    dose would be 1.8 mmol (500 mg) and 41 mmol (11.8 g) respectively.&quot;\n</code></pre>\nAlso, it&",
3,8211059,comment,8210560.0,8211039.0,1,0,danieltillett,,,"Cell division is by nature binary. Of course the process of division is probabilistic so that a regulated cell is unlikely to divide unless the conditions in the niche are favourable, while a unregulated cell is much more likely to divide even when division is not favourable.",1408687055.0
4,8211058,story,,,1,0,mzehrer,Connect Arduino and Tessel,https://github.com/tessel/docs/blob/master/tutorials/connect-arduino-tessel.md,,1408687025.0
5,8211057,comment,8206855.0,8208022.0,1,0,staunch,,,I think it&,
6,8211056,comment,8210228.0,8210969.0,4,0,johnchristopher,,,I read something on imgur or here some days ago from a guy who could &quot;see&quot; some UV. He had to wear polarizing glasses because of headaches and had developed a fascination for violet objects.,1408686892.0
7,8211055,comment,8210228.0,8210228.0,5,0,specialp,,,"This could certainly be possible.  Jay Neitz did experiments on monkeys to cure colorblindness using gene therapy and was successful. [1] He has said that perhaps one day humans can have genes for more color receptors added to be able to see more colors as some birds do.<p>1. <a href=""http://www.neitzvision.com/content/genetherapy.html"" rel=""nofollow"">http://www.neitzvision.com/content/genetherapy.html</a>",1408686862.0
8,8211054,comment,8210560.0,8211020.0,7,0,ximeng,,,"Some good news in there though:<p>&quot;Treatment for this disease has become so effective that 80% of patients with metastatic testicular cancer can now be cured. Thirty-five years ago, 95% of these patients died, usually within 1 year of diagnosis.&quot;<p>From idlewords&",
9,8211053,comment,8208284.0,8208284.0,1,0,laughfactory,,,"Cool idea, and great video, but don&",
10,8211052,comment,8210228.0,8210228.0,2,0,tdaltonc,,,When is the flash on and when is it off in these plot? \nWhat would these plots look like in a control subject?\nDoes the subject have any other indication of when the flashes are occurring?<p>I know that this isn&,
11,8211051,story,,,1,0,p4bl0,A Downtime Irony,http://blog.newsblur.com/post/95431965676/a-downtime-irony,,1408686679.0
12,8211050,comment,8210560.0,8210560.0,4,0,danieltillett,,,"Of course this whole story is a typical media beat-up. We know that cancer can be eradicated - it happens every day. Even in the absence of medical treatment seeming terminal cancers can go into complete remission and never return (as a bit of an aside if anyone has any desire to become a saint the easiest way to achieve this is to go around blessing cancer patients. As long as you bless enough you will get the required two “miracles” you need from spontaneous remissions alone).<p>Since cancer is the consequence of the loss of the regulation of cell division it is axiomatic that in any cellular system given enough time and mutations the regulation will be lost in at least one cell of an individual. We don’t need to prevent disruption of the regulatory system, although this is good, we just need to be better able to identify and destroy those cells that are not regulated.",1408686652.0
13,8211049,story,,,1,0,josealicarte,This Robot Butler Tried to Get Me Drunk,http://techcrunch.com/2014/08/21/this-robot-butler-tried-to-get-me-drunk/,,1408686611.0
14,8211048,comment,8206038.0,8208054.0,2,0,ScottBurson,,,> Lisp doesn&,
