,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,5435924,comment,5431842.0,5433202.0,1,0,Apocryphon,,,"I wonder how much support Intel is going to be investing into Tizen. On paper, a Samsung/Intel collaboration sounds considerable, but based on other comments it seems like there hasn't been much cooperation so far.",1364198367.0
1,5435923,story,,,26,44,sallar,Show HN: My Newest Design: ZigZagLab,http://zigzaglab.com,"I just finished working on my latest work, zigzaglab.com.<p>It's fluid-responsive and retina-ready. Everything has been achieved using only CSS3 (except for typekit and google map loaders).",1364198356.0
2,5435922,comment,5435510.0,5435510.0,2,0,argonaut,,,"It seems exceedingly obvious to me that you should leave. Which makes me wonder in the first place why you are even being hesitant about this decision.<p>1. You should not feel bad about anything. They could fire you at any time (assuming control is split equally among the three of you). You do not owe them anything. As long as you're respectful in telling them you're leaving, there is nothing wrong with quitting.<p>2. That being said, I also believe that you're a bit misguided about the best direction for a startup at this stage. I disagree that it is smarter to focus on developing an audience instead of building the product. In order to build an audience you at least need an MVP to show to potential customers/users. Your slow audience growth numbers are easily explained by the lack of a minimally fleshed-out product. You are not going to see huge numbers for a landing page. And many products require some sort of education  / early adoption before they get mass traction. Speaking for myself, if I see a landing page I'm not going to even bother putting in my email on the invite list. I'd like to see a demo at the very least. The fact that you guys don't have an MVP after two months is a bit of a concern for me. I'm not sure how much responsibility you bear for that. This point is irrelevant as to your decision on whether you should leave, but it's something for you to reflect on if you ever want to start another company (by yourself, with others, etc.).",1364198336.0
3,5435921,comment,5435564.0,5435810.0,1,0,shawn-butler,,,"Ummm.. they did. [0] Let me know if you have any questions, happy to answer them but I really get the feeling you're not an actual mobile app developer?<p>[0] <a href=""http://developer.apple.com/library/ios/",
4,5435920,comment,5435508.0,5435897.0,4,0,taligent,,,"I work for an enterprise company (10K employees) and you are spot on.<p>Oracle will forever dominant HR, Payroll, SCM, Billing, FM etc type systems where more often than not they have custom software on top of it that has been built exclusively for Oracle. There is simply no good reason to switch. If anything the threat to Oracle will come from hosted apps e.g. Salesforce.<p>But what I've been seeing in our company is MongoDB dominating front end web apps and Datastax/Cassandra for more of the big data, analytics type workloads.<p>Oracle should be far more concerned with Amazon Web Services.",1364198316.0
5,5435919,comment,5431392.0,5432458.0,1,0,pjmlp,,,"Because it follows a picokernel model, where it runs an hypervisor directly on top of the hardware to assure the minimal set of hardware integration features.<p>Everything else not required by your application just wastes hardware resources.<p>This allows for a higher use of applications per physical machine.",1364198291.0
6,5435918,comment,5434874.0,5435732.0,3,0,killerpopiller,,,"yep. definitly top-down chess enthusiastics - their former president is president of the world chess association and every kid learns chess in school since his ""reign"".",1364198245.0
7,5435917,comment,5434627.0,5435899.0,4,0,minikomi,,,"Yep - as long as dev tools are open. Works everywhere, even in eg. underscore templates, backbone init functions..",1364198235.0
8,5435916,comment,5434627.0,5434627.0,2,0,kybernetikos,,,"I've recently made something that I hope to use to teach our new hires (who will all have programmed before, but probably not in javascript) the ins and outs.<p>It's called ""New to JS"" and is available on github at <a href=""http://caplin.github.com/new2JS"" rel=""nofollow"">http://caplin.github.com/new2JS</a> and the source is <a href=""https://github.com/caplin/new2JS"" rel=""nofollow"">https://github.com/caplin/new2JS</a>.<p>Keen to get any feedback / pull requests.",1364198227.0
9,5435915,comment,5435508.0,5435508.0,1,0,kaffiene,,,"The sooner Oracle dies and hands Java over to someone less evil, the better.",1364198211.0
10,5435914,comment,5434867.0,5435490.0,7,0,pavlov,,,"<i>Since when has taking cash deposits been risky?</i><p>The Cypriot banks have been paying much higher interest on deposits than other Eurozone banks. (You'd get something like 5-6% in Cyprus versus 1-2% in stable Euro countries like Finland.)<p>When you're paying much higher interest than market rate, obviously taking a lot of deposits becomes a huge risk. The same thing happened with the Icelandic banks before the 2008 crisis -- they attracted lots of European deposits with high interest rates and lost most of that money on ill-advised investments around the world.",1364198205.0
11,5435912,comment,5431392.0,5433403.0,1,0,pjmlp,,,I consider UNIX the C language runtime in a way. :),1364198087.0
12,5435911,comment,5395112.0,5396409.0,1,0,whiddershins,,,My point exactly,1364198084.0
13,5435910,story,,,1,0,anonfunction,The 11 Phases of a Web Developers Career (In Memes),http://net.tutsplus.com/articles/general/the-11-phases-of-a-web-developers-career-as-illustrated-by-memes/,,1364198058.0
14,5435909,comment,5435346.0,5435346.0,1,0,mmwanga,,,"This is cool, very cool.",1364198030.0
15,5435908,comment,5431392.0,5431933.0,1,0,pjmlp,,,"There are JVMs that run in bare metal, specially in the embedded space.<p>This was also the Lisp Machines and Smalltalk.<p>Native Oberon and AOS are also two systems were the language and OS follow the same principles, although the code is usually compiled to native code, or JITted on load.",1364197997.0
16,5435907,comment,5434186.0,5434617.0,1,0,andrewcooke,,,"yeah, that's crazy.  luckily i had an old passport with a us visa (for complicated reasons) that was still valid.  otherwise, they wouldn't have let me on the plane...",1364197978.0
17,5435906,story,,,1,0,vinnybhaskar,Selectively load CSS and JS in WordPress plugins,http://vinnybhaskar.com/selectively-load-css-and-js-in-wordpress-plugins/,,1364197960.0
18,5435905,comment,5435508.0,5435508.0,8,0,Vivtek,,,"It couldn't happen to nicer people...  After my last upgrade of the Java virtual machine on my laptop, I found the installer had kindly installed the Ask toolbar on all my browsers, too.  It left me with quite the bad taste in my mouth.",1364197927.0
19,5435904,comment,5435564.0,5435623.0,1,0,shawn-butler,,,"Isn't this exactly what UIDocumentInteractionController, etc accomplishes? [0]  Each application registers the data types for which it is a ""viewer"".  Application with the content provides a way to open the document interaction controller with reference to the document, iOS supplies icons of apps that can open it, user selects app and it opens with a different launch options so it opens the content directly.<p>There is nothing more fine-grained than file-type but mime-types, win32 registry keys, etc have always just been conventions really outside of a few well-known types.  BFS (beos) tried to add in metadata attributes to the filesystem and it was pretty slick, admittedly.<p>I guess I can kind of see the complaint about wasting space on duplicates but if one app is a viewer, and the other is an editor... well I think the OP comment is kind or obtuse.  Sandboxing files is a much better approach for lots of reasons.<p>Apple made the right decision, let each application organize access to its information in the way it best sees fit.  If it's a tree view, ok if it is some skeumorphic bookshelf, ok.<p>[0]: <a href=""http://developer.apple.com/library/ios/",
20,5435903,story,,,2,0,mmwanga,90's hacker ethics,http://www.instaindex.com:8080/get/72/60d36e77d812109bddd3518141437ab9/29146/14475978/hackethic.html,,1364197872.0
21,5435902,story,,,29,65,aymeric,How I hired a great web developer on oDesk for $12/hr,http://aymeric.gaurat.net/2013/how-i-hired-a-great-web-developer-on-odesk-for-12hr/,,1364197858.0
22,5435901,comment,5431842.0,5435456.0,1,0,Apocryphon,,,"Samsung seems to be actually making hardware for Tizen, though, unlike HP.",1364197802.0
23,5435900,comment,5431392.0,5435358.0,2,0,pjmlp,,,"In a way yes, the hypervisor is the new OS, although a very thin one.<p>Some kind of microkernel, yes. With the set of required features for hardware abstraction and virtualization, with everything else being provided by the respective language runtime.<p>This is much faster than traditional operating system stacks, and may provide a way into bringing microkernels into mainstream OSs.<p>When using programming languages that come with batteries included, meaning with a good set of libraries for all the usual OS services, then removing a few layers between hardware and application helps running everything faster and increases security due to a smaller set of code.<p>The guys behind Microsoft's Singularity project are also researching something similar for Windows, a project named Drawbridge, where the full OS runs on a hypervisor as a set of libraries in user space.<p>Anyway this is nothing new, the idea of a virtualized OS goes back to OS/360, it was just kept away in the mainframe world and is now becoming mainstream.",1364197786.0
24,5435899,comment,5434627.0,5435620.0,9,0,grinnick,,,"Wait you can what!?? Holy moly, I've been writing JS for like 3 years now and I never knew this.",1364197727.0
25,5435898,comment,5432777.0,5432777.0,1,0,whiddershins,,,"I would say, take the same mixture of creativity and willful persistence that led you to crack systems and apply that to getting a job you are happy with. That combination of character traits will destroy most obstacles in time.",1364197704.0
26,5435897,comment,5435508.0,5435868.0,1,0,ebiester,,,"I don't even know if it's that Oracle has slowed, but rather their product has become too complex for them to sustainably innovate. They tried acquiring other options for the low end, but it hasn't worked. (Berkeley DB is theirs, for example.)<p>That said, there will always been a need for the product Oracle provides in the largest of companies. NoSQL isn't going to be running reports on the fortune 500 anytime in the next two decades, and neither is Postgres, as much as I like it.<p>Death by a thousand cuts will probably still be profitable for decades.",1364197684.0
27,5435896,comment,5434867.0,5435297.0,1,0,joering2,,,"You really haven't convinced me. Inconvenient to use? Whe dollar will get heavily devaluated you will see the green paper you hold in your hand losing value. People will be trying to get a rid of it. You know what happens when more people wants to sell than buy; make yourself the rest of the story. Meanwhile silver or gold is an ""international"" currency. IT will hold more or less same value in each country. Using silver coins will be very convinient to use.",1364197654.0
28,5435895,comment,5434867.0,5435483.0,4,0,ghshephard,,,"Banks have always been a counterparty risk.  To some degree, what's happening in Cyprus is just making that abundantly clear to everyone.",1364197631.0
29,5435894,comment,5435611.0,5435871.0,3,0,mazumdar,,,you seem to know about the costs associated with fashion retail. I would love some advice for my own start-up. Can we chat? My email is in my profile.,1364197608.0
30,5435893,comment,5435508.0,5435836.0,18,0,ramanujan,,,"Datastax, Datastax. Must have appeared 20 times in the piece. I'm sure they are a great company but Oracle's real problem is Postgres (and, to a lesser extent, SQLite and the various MySQL forks). Oracle might want to consider paying $1B to the Postgres devs to sidetrack development for a few years like they did with MySQL.",1364197537.0
31,5435892,comment,5432962.0,5435330.0,1,0,ljf,,,"Awesome bike mate! I'd love one of those but I currently get by with a racer for work and panniered up road bike for shopping but that bike is the bomb! Some couriers use them in London, if I had somewhere to store one I'd buy in a shot! Enjoy!",1364197408.0
32,5435891,comment,5435060.0,5435702.0,5,0,SkyMarshal,,,"Yup, I used to believe it until the Bush administration drove up the deficit more than any Dem administration ever had and all but the Tea Party gave him a pass.  The GOP pays lip service to the idea, but they are anything but small government.",1364197390.0
33,5435890,comment,5435611.0,5435886.0,11,0,rdouble,,,That... is tacky.,1364197333.0
34,5435889,comment,5432727.0,5432773.0,1,0,orenbarzilai,,,Not scrapping. For different reasons I am using a private proxy on AWS and I have to turn it off to access HN. Anyone knows if it's a temp issue?,1364197314.0
35,5435888,comment,5434867.0,5435270.0,5,0,joering2,,,">  than any government agency raiding everyone's bank accounts, and keeping cash at home won't protect you from it<p>Why not? They will be busy going through houses from the ""citizen armed lives here"" list. Don't keep cash; I said keep most in silver coins. Don't keep in bank ready to be raid; keep at home in safe.",1364197311.0
36,5435887,comment,5435611.0,5435611.0,1,0,alseeger,,,that's true and a really interesting company.,1364197294.0
37,5435886,comment,5435611.0,5435834.0,18,0,Lewisham,,,Is there seriously a sex scene in the background?!,1364197291.0
38,5435885,comment,5435611.0,5435773.0,7,0,Kiro,,,Worst use of lmgtfy ever?,1364197255.0
39,5435884,comment,5435564.0,5435653.0,1,0,shawn-butler,,,"If you mean ContentProvider [0] that is really only useful for highly structured data.  Falls apart pretty quickly for non-relational data files and documents as well as media, or do you have some counter examples I could consider?<p>[0]: <a href=""http://developer.android.com/reference/android/content/ContentProvider.html"" rel=""nofollow"">http://developer.android.com/reference/android/content/Conte...</a>",1364197255.0
40,5435883,story,,,6,2,jason_tko,HN Tokyo Meetup ,,,
41,5435882,comment,5435060.0,5435672.0,2,0,asveikau,,,"> we must be active in the fight against conversation degradation.<p>Pardon me for using slightly political terms, but I feel this phrasing has weird totalitarian undertones.",1364197123.0
42,5435881,comment,5432610.0,5433077.0,2,0,byamit,,,yeah but you can't ask Product X to tell you about Product Y because they honestly don't know Product Y well enough to speak to it.,1364197123.0
43,5435880,comment,5434627.0,5434627.0,2,0,blacksqr,,,"The world would be a much better place if there were more straightforwardly helpful posts like this.  +1,000,000 internets.",1364197093.0
44,5435879,comment,5434363.0,5435634.0,2,0,pyre,,,I assume that the D and E in the Wired PR logo is meant.,1364197090.0
