,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8220048,comment,8219721.0,8220029.0,21,0,tehwebguy,,,"I vote to drop nearly all of it.<p>The cockpit door is reinforced and locked, without the ability to take over the aircraft there is literally <i>less</i> risk than if someone just drove a bomb into an airport.",1408924717.0
1,8220047,comment,8217013.0,8218293.0,1,0,unfunco,,,"Sorry about the late reply, enjoying the bank holiday.<p>I don&",
2,8220046,comment,8218533.0,8220017.0,0,0,throwaway000002,,,You&,
3,8220045,comment,8218533.0,8219795.0,1,0,mikeash,,,I don&,
4,8220044,comment,8219400.0,8219999.0,6,0,hedgehog,,,"I spent most of 2001-2008 involved with community and then commercial mesh projects. The ideas are attractive but there are some technical realities that make deployment unlikely unless there is no alternative. In most places most people want to connect to the regular web and wires (or fiber maybe with point-to-point wireless for the last hop) are faster and more reliable.<p>Existing 802.11 ad-hoc is half duplex & CSMA, if you build a multihop mesh with that on omnidirectional nodes you get greatly diminished performance across the network. TDMA is not really better, the whole thing degenerates into a distributed graph coloring problem. You can have a lot of success building a network of point-to-point links but again you only really see people getting excited because they need non-wired infrastructure or because they like the technology. The Ubiquiti gear is really good for this.<p>Meanwhile you might wonder about doing this on small battery powered devices. It&",
5,8220043,comment,8219726.0,8219726.0,2,0,JasonFruit,,,XREPL sounds nice.  It makes me wish that I liked Racket as well as I feel like I should — it&,
6,8220042,comment,8219142.0,8219142.0,1,0,cweagans,,,Can you link to the site?,1408924583.0
7,8220041,comment,8218012.0,8219738.0,5,0,davecap1,,,You still can! You just can&,
8,8220040,comment,8219400.0,8219400.0,2,0,jasonlbaptiste,,,What are the best resources to learn more about mesh networking?  I&,
9,8220039,comment,8219400.0,8220020.0,2,0,technofiend,,,It actually works across multiple servers as well and e-mail exchange predates the &quot;always on&quot; internet everyone&,
10,8220038,comment,8219713.0,8220004.0,3,0,_delirium,,,That really depends on how the robot has been programmed. It&,
