,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,7407592,comment,7405325.0,7407545.0,6,0,arrrg,,,Huh?<p>If more people are brave enough to speak out about harassment I wouldn’t argue that it’s inconceivable for harassers to be more careful. I’m speaking in the abstract here. If harassers know that ex-employees might be willing to speak out against them they might be less likely to do it in the future. It’s pretty simple. That’s pretty much how societal change works.<p>That’s also why one person doing it is not enough.,1394938793.0
1,7407591,comment,7407080.0,7407080.0,1,0,donniezazen,,,"Any of the KDE Community projects. <a href=""http://community.kde.org/Getinvolved"" rel=""nofollow"">http://community.kde.org/Getinvolved</a>",1394938768.0
2,7407590,comment,7407018.0,7407308.0,3,0,_delirium,,,I&,
3,7407589,comment,7404988.0,7407024.0,3,0,TazeTSchnitzel,,,"On the touchscreen specifically:<p><a href=""https://www.youtube.com/watch?v=UfN5WK7OzU8&t=11m12s"" rel=""nofollow"">https://www.youtube.com/watch?v=UfN5WK7OzU8&t=11m12s</a>",1394938760.0
4,7407588,comment,7405573.0,7405573.0,2,0,hristov,,,"I have tried amazon instant video. People keep saying they love netflix, but netflix has a huge problem - they keep losing content all the time. So I used Amazon instant video to watch a show that i started watching on netflix and which disappeared from netflix soon thereafter.<p>Amazon instant video is ok once you start watching, but their software is pretty bad and much much worse than netflix. Both amazon and netflix have to spread their software on many devices (such as computers, tablets, tv&",
5,7407587,comment,7398308.0,7403221.0,1,0,hdevalence,,,"For me, I kept the hardware, and switched to the open-source driver.",1394938720.0
6,7407586,story,,,2,3,lgp171188,Ask HN: HP makes its laptop unusable on removing OEM installed Windows,,"My wife has a HP Pavilion G4 1201tx laptop which came with Windows 7 Home Basic and a lot of crapware installed by default. Over time with a lot of usage, the computer with 4 GB RAM and i5 processor became slow as hell. So I purchased a copy of Windows 7 and tried to install it after erasing the existing Windows installation. There were 4 primary partitions on the laptop already - 1 system reserved partition, 1 partition for C: drive, 1 partition for HP Tools and the final one for recovery. Since I was going to do fresh installation, I wanted to delete all those partitions and have a clean layout. I tried to delete the 100 MB system reserved partition and the installer hung trying to do that. I rebooted and started the installer again and it was stuck at the &quot;Starting Windows&quot; screen forever. Confused by what was happening, I tried to boot with Ubuntu Live CD, GParted Live CD and as well as Debian installation CD. All of them faced some out of memory error and ran into a kernel panic. Surprising because, they were all working fine before I tried to delete the system reserved partition. So I went to ",
7,7407585,comment,7406572.0,7407391.0,1,0,runewell,,,"<a href=""http://www.screencast.com/t/QxjN57VfJ"" rel=""nofollow"">http://www.screencast.com/t/QxjN57VfJ</a>",1394938680.0
8,7407584,comment,7404345.0,7406804.0,1,0,sitkack,,,Or a beat bog person!,1394938656.0
9,7407583,comment,7405573.0,7406477.0,2,0,ZoF,,,"Yeah he did address the point. The Costco example is apt.<p>Are people not understanding the concept of membership? There are _countless_ examples of membership, both online and off, in which perks of said membership are touted as &quot;free&quot;.<p>Golf clubs offer free food/drinks/carts. Costco as mentioned offers free unlimited-discounts/samples/eye-testing. etc...<p>&quot;Free&quot; has at this point become an idiomatic expression, which, when used in the context of a membership perk, effectively means<p>&quot;You&",
10,7407582,comment,7407280.0,7407280.0,25,0,munin,,,okay I don&,
11,7407581,comment,7406572.0,7407391.0,1,0,psychometry,,,You can&,
12,7407579,comment,7407280.0,7407565.0,5,0,MartinCron,,,Why don&,
13,7407578,story,,,1,0,k-e,The Next Frontier in Crowdsourcing: Your Smartphone,http://www.technologyreview.com/news/525481/the-next-frontier-in-crowdsourcing-your-smartphone/,,1394938474.0
14,7407577,comment,7407481.0,7407481.0,2,0,krapp,,,Do you believe there is some necessary domain-specific expertise which the Malaysian authorities don&,
15,7407576,comment,7406198.0,7406688.0,3,0,Zigurd,,,That&,
16,7407574,comment,7406959.0,7406959.0,1,0,Geee,,,"I get a really strong Tetris effect[0] after playing this game. I get an urge to move all text on this page to upper right corner. Anyone else?<p>[0] <a href=""http://en.wikipedia.org/wiki/Tetris_effect"" rel=""nofollow"">http://en.wikipedia.org/wiki/Tetris_effect</a>",1394938289.0
17,7407573,comment,7406550.0,7407268.0,5,0,shoo,,,"that might be a good idea, or a little strange.<p>many existing python infix boolean operators resolve to method names based on the meaning, rather than the symbol. e.g. `a + b` resolves to `a.__add__(b)` rather than `a.__plus__(b)`, `x * * y` resolves to `x.__pow__(y)` rather than `x.__asteriskasterisk__(y)`, say. so arguably it would be consistent to name @ after the common meaning also.<p><a href=""http://docs.python.org/2/reference/datamodel.html",
