,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10077890,comment,10074773.0,10075841.0,0,0,acqq,,,I&,
1,10077889,comment,10075218.0,10077850.0,0,0,zz1,,,In order to be easier to pwn!,1439881127.0
2,10077888,comment,10077618.0,10077871.0,0,0,gusgordon,,,"Should be fixed now, thanks",1439880950.0
3,10077887,comment,10077675.0,10077791.0,0,0,chris123,,,It&,
4,10077886,comment,10077618.0,10077871.0,0,0,SturgeonsLaw,,,Well throw in some yeast and give it enough time...,1439880923.0
5,10077885,comment,10077618.0,10077871.0,0,0,sniW,,,"It picks up on specific types of rice - e.g. &quot;white rice&quot;, &quot;jasmine rice&quot;, and &quot;brown rice&quot; all work.",1439880914.0
6,10077884,comment,10075773.0,10075773.0,0,0,wuyanbo,,,I can&,
7,10077883,story,,,180,40,mavidser,Ngrok – Expose any local server behind a NAT or firewall to the Internet,https://ngrok.com,,1439880856.0
8,10077882,comment,10077830.0,10077830.0,0,0,jardaroh,,,Django. Just sayin&,
9,10077881,comment,10075773.0,10076023.0,0,0,soham,,,"In fact, this is the 4th time (See here: <a href=""https://hn.algolia.com/?query=http:%2F%2Fblog.alinelerner.com%2Flessons-from-a-years-worth-of-hiring-data%2F&sort=byPopularity&prefix&page=0&dateRange=all&type=story"" rel=""nofollow"">https://hn.algolia.com/?query=http:%2F%2Fblog.alinelerner.co...</a>)<p>It&",
10,10077880,comment,10065243.0,10070151.0,0,0,peripitea,,,This seems like a common misconception. Amazon&,
