,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,7124181,comment,7122416.0,7123745.0,2,0,saraid216,,,This is true if you&,
1,7124180,comment,7122163.0,7122589.0,1,0,Derbasti,,,"Python itself is no problem, that&",
2,7124179,comment,7121692.0,7123082.0,18,0,Jormundir,,,I don&,
3,7124178,comment,7122228.0,7122228.0,1,0,aagha,,,"LOVE this idea, but I think it needs to be &quot;flipped&quot;.  I like how they&",
4,7124177,comment,7121268.0,7123927.0,12,0,Steuard,,,It&,
5,7124176,comment,7121268.0,7123893.0,3,0,chipotle_coyote,,,&quot;If I claim I&,
6,7124175,story,,,63,29,kseistrup,Teapotnet – Private social network for file sharing and streaming,http://teapotnet.org/,,1390719333.0
7,7124174,comment,7123364.0,7123536.0,3,0,avn2109,,,The IT guy in my building claims &quot;MBP&,
8,7124173,comment,7124139.0,7124139.0,1,0,mxpxrocks10,,,pretty nuts! thanks for posting!!,1390719201.0
9,7124172,comment,7122163.0,7122588.0,1,0,Derbasti,,,I explained it using a bank account. That works well enough. It&,
10,7124171,comment,7121144.0,7122097.0,2,0,chrismorgan,,,"No—if he had succeeded, it wouldn&",
11,7124170,comment,7119379.0,7120192.0,2,0,ghc,,,I had a similar experience as a CS researcher at Yale. It was by far the most toxic environment university environment I&,
12,7124169,comment,7122416.0,7123916.0,2,0,saraid216,,,"> Part of my personal frustration with custom Professor sites, and that of other students I know, is simply that it&",
13,7124168,comment,7123870.0,7124149.0,4,0,alexshye,,,"I know what you are saying, but as a new blogger, I understand how it can be difficult to get stuff out. If I had to choose, I&",
14,7124167,comment,7123870.0,7123870.0,2,0,Smirnoff,,,>> &quot;3. Price your service to encourage engagement.&quot;<p>This probably should be changed to &quot;Make the price transparent.&quot; I read their pricing based on credits and I still don&,
15,7124166,comment,7123642.0,7123877.0,1,0,zaroth,,,"Turn away 10% of customers just at the moment they want to pay you, in order to boost conversion rate of the remaining 90% by 1%. This makes no sense.<p>My opinion is, stick with:<p><pre><code>  <input type=&quot;text&quot;>\n</code></pre>\nI was on Hipmunk last week trying to book a hotel room, and I couldn&",
16,7124165,comment,7123203.0,7123469.0,2,0,kkyborg,,,"We are still working on the gameplay. Currently it basically works in two dimensions, but we are moving towards adding the depth as the component of the gameplay as well. You should be able to move in front or behind the objects in the game. So, in the end the gameplay should be happening in something that can be called 2.5D.",1390718795.0
17,7124164,story,,,2,0,JumpCrisscross,RNC condemns NSA surveillance,http://thehill.com/blogs/hillicon-valley/technology/196352-rnc-condemns-nsa-surveillance,,1390718789.0
18,7124163,comment,7123870.0,7123870.0,4,0,null_ptr,,,"Your product sounds very invasive. I assume production apps could still include your analytics code and screencap my screen, tap my microphone, and spy on me with my phone&",
19,7124162,comment,7107325.0,7108734.0,1,0,yuhong,,,"Personally, I prefer people use their real names if possible, but know that it is not always so.",1390718772.0
20,7124161,comment,7123833.0,7124089.0,2,0,jamesbritt,,,"This site, as best I can tell, does not given any reason for inclusion. There are blurbs from wikipedia, but they&",
21,7124160,comment,7123870.0,7123870.0,6,0,alexshye,,,"Enjoyed the write-up Thomas -- thanks for opening up about what happened, and look forward to part 2.<p>I added this to a list of startup postmortems I&",
22,7124159,comment,7102467.0,7103020.0,1,0,freshyill,,,I&,
23,7124158,comment,7123514.0,7124082.0,1,0,unclebucknasty,,,><i>We don&,
24,7124157,comment,7121692.0,7123176.0,1,0,tempestn,,,I&,
25,7124156,comment,7107325.0,7107953.0,1,0,yuhong,,,I don&,
26,7124155,comment,7123923.0,7124072.0,2,0,freshyill,,,"Take the prescription and <i>maybe</i> die, or just sit there and bleed out.",1390718612.0
27,7124154,comment,7123870.0,7123870.0,4,0,jonahx,,,"As a most picayune silver lining, one person, at least, enjoyed the title of your blog post, and even more so after learning your last name.",1390718559.0
28,7124153,comment,7121268.0,7121268.0,6,0,steveplace,,,remember when we didn&,
29,7124152,comment,7123923.0,7124086.0,1,0,freshyill,,,"Their &quot;few bad years&quot; started in 1996. The Wii was a temporary blip and now things are back on the course that started nearly two decades ago.<p>The Wii U is a complete failure. At some point very soon, Pokemon won&",
30,7124151,comment,7120791.0,7121135.0,1,0,nacs,,,Erm isn&,
31,7124150,comment,7122163.0,7122961.0,2,0,ctrl,,,> People should learn two programming languages at the same time<p>I agree with this. I think its a great way to understand how those new concepts and ideas work in two different universes. Its helped me separate and understand how core ideas and concepts work and how they can work different.,1390718537.0
32,7124149,comment,7123870.0,7123870.0,7,0,SeoxyS,,,"There are an alarming amount of typos and grammatical errors in this article. It detracts a lot from the content, and (sadly) hurts the credibility of the story.<p>A few writing tips:<p>1. When done writing, read the article aloud to yourself. This will help you catch a lot of errors which might easily be missed after having looked at a wall of text for an hour.<p>2. Always, <i>always</i>, have a friend proof read the article.<p>3. Sleep on it. When you&",
33,7124148,comment,7123294.0,7123813.0,1,0,eksith,,,Someone who can&,
34,7124147,comment,7122228.0,7124047.0,1,0,ericecook,,,"We actually have an account system for users that maintains a balance. So the $0.30/transaction is charged on funds entering the network, but once funds are in the network all transfers between accounts are charged a percentage fee regardless of amount. More info on how our fees will be assessed is available from the help link at the bottom of the page.",1390718362.0
35,7124146,comment,7114637.0,7114637.0,1,0,rajacombinator,,,"without knowing more specifically what you mean, probably because those companies were very successful and (with the exception of Spotify) as a result now have near infinite money to throw around at testing new concepts.",1390718361.0
36,7124145,comment,7120165.0,7122202.0,2,0,tzs,,,"It has worked out well for our veterans [1] [2] [3].<p>For those readers unfamiliar with US healthcare, the US in effect has several independent healthcare systems. Around 90% of veterans get healthcare through the Veterans Health Administration. It provides a healthcare system that uses the same model the Britain uses.<p>For Americans 65 and older, we have Medicare, which uses the same model Canada uses.<p>For Americans who get health insurance through their employer, we are similar to Germany.<p>For Americans that do not fit into the above three groups, we are Cambodia or rural India, where you can see a doctor if you can pay the bill yourself out of pocket, or if you are so sick that you can be treated in the emergency room at a hospital.<p>[1] <a href=""http://en.wikipedia.org/wiki/Veterans_Health_Administration",
37,7124144,comment,7123870.0,7123870.0,9,0,RyJones,,,I like this trend of discussing failure bluntly. So many of the startups I&,
38,7124143,story,,,12,15,karyboy,Twitter Bug allows me to increase my followers for some hours,http://blog.karneshmehra.com/twitter-bug-allows-me-to-increase-my-followers-for-some-hours/,,1390718287.0
39,7124142,comment,7121268.0,7123066.0,4,0,wiredfool,,,It&,
40,7124141,comment,7121991.0,7123452.0,1,0,chaostheory,,,I&,
41,7124140,comment,7123203.0,7123496.0,1,0,kkyborg,,,It&,
42,7124139,story,,,477,370,eigenvector,Revolution in Kiev,http://zyalt.livejournal.com/984735.html,,1390718099.0
43,7124138,comment,7123923.0,7124086.0,2,0,vinkelhake,,,"> Could you imagine having played Super Mario World on a Genesis? Super Mario 64 on a Playstation?<p>Sure, why not?<p>Nintendo really are great at making games. I would have loved to play their more recent games on a 360 or PS3. As it is now, I just don&",
44,7124137,comment,7123442.0,7123812.0,6,0,chimeracoder,,,I&,
45,7124136,comment,7119804.0,7120892.0,1,0,spikels,,,"As best I can tell Tufte thinks &quot;data dumps&quot; are the best kinds of visualizations: &quot;Above all else show the data&quot;. Unlike salesman, campaigners or reporters Tufte doesn&",
46,7124134,story,,,18,0,adamnemecek,Results of the Grand C++ Error Explosion Competition,http://tgceec.tumblr.com/post/74534916370/results-of-the-grand-c-error-explosion-competition,,1390717898.0
47,7124133,comment,7124093.0,7124093.0,1,0,shalalala,,,Time to step up the the activist training.  These riot police have too much time to train.,1390717889.0
48,7124132,story,,,3,2,hysan,Ask HN: Is there a good discussion search engine?,,Google&,
49,7124131,comment,7123121.0,7123713.0,2,0,Fasebook,,,"These interfaces have DMA, they don&",
50,7124130,comment,7118095.0,7118486.0,1,0,danellis,,,How would they see it under your armor?,1390717692.0
51,7124128,comment,7121148.0,7121148.0,2,0,zaroth,,,"Very surprised NOT to see &quot;this question was closed for not being a question.&quot;<p>Is SO actually getting better keeping the content we want it to keep, or did they just miss this one?",1390717674.0
52,7124127,comment,7119379.0,7120081.0,1,0,hangonhn,,,You&,
53,7124126,comment,7123923.0,7123923.0,5,0,hkmurakami,,,John Siracusa&,
54,7124125,comment,7123435.0,7123435.0,1,0,gruseom,,,What are some of your notes about Marshall?,1390717556.0
55,7124124,comment,7121144.0,7123436.0,4,0,chockablock,,,"Unlike that system, Caltrain runs at ground level for >100km through built-up areas, with many (hundreds of?) road crossings. It would be extremely expensive to make the tracks completely inaccessible to pedestrians.",1390717510.0
56,7124123,comment,7123364.0,7124053.0,2,0,sounds,,,"It has a sensor that disallows running it with the case off. Disabling the sensor would void the warranty. Not saying nobody will do it, because I&",
57,7124122,comment,7120791.0,7120791.0,1,0,nacs,,,"The whole point of the service is to basically relay HTTP calls to push notifications but you only support 1 of the 2 main mobile platforms? Am I not seeing the iOS client or is this Android only?<p>Also, no pricing page. Will this be a pay-only service after beta or freemium or free?",1390717281.0
58,7124121,comment,7118095.0,7118767.0,1,0,danellis,,,"Yeah, but he was right about one bit: &quot;Tell the guy to get his hands off you, grab a seat, introduce yourself.&quot;",1390717209.0
59,7124120,comment,7122416.0,7123926.0,1,0,sidcool,,,That indeed looks like a mess.  Thanks for your response.,1390717189.0
60,7124119,comment,7120632.0,7120632.0,1,0,iusable,,,"Congratulations to Alex, Eric and the team!<p>Great software, solid team and a really useful service. In the current climate, this is surprisingly undervalued at $700mn.<p>One of those &",
61,7124118,comment,7123923.0,7123923.0,7,0,trollingineer,,,Oh look - a compendium of poor advice gathered on one webpage! God bless the Internet!,1390717137.0
