,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8837665,comment,8836734.0,8836734.0,0,0,buro9,,,"<p><pre><code>    having major new releases every year is clearly impossible for the engineering\n    teams to keep up with while maintaining quality. Maybe it’s an engineering\n    problem, but I suspect not — I doubt that any cohesive engineering team\n    could keep up with these demands and maintain significantly higher\n    quality.\n</code></pre>\nAnd yet, OpenBSD springs to mind for not just the timeliness of their releases (every 6 months) but also the quality and features within each release.",1420441194.0
1,8837664,comment,8834983.0,8834983.0,0,0,sidcool,,,Interesting Generalization.  I contest that Facebook is in a much better situation and condition than AOL.,1420441165.0
2,8837663,comment,8836734.0,8836734.0,0,0,phazmatis,,,"In mavericks, I could hit command-space and start typing, and knew that even though the spotlight box hadn&",
3,8837662,comment,8837432.0,8837432.0,0,0,grondilu,,,I am a long bitstamp customer and I have not received such email.,1420441099.0
4,8837661,comment,8835594.0,8836017.0,0,0,DanBC,,,I&,
5,8837660,comment,8837432.0,8837432.0,0,0,imperialdrive,,,"<a href=""https://www.irccloud.com/pastebin/1cvm62al"" rel=""nofollow"">https://www.irccloud.com/pastebin/1cvm62al</a><p>this is all I could find from Twitter search:\ndoes the timing match up at all?<p>11:48 AM <jecar> protip\n11:48 AM <jecar> and exchange is getting hacked now\n11:48 AM <jecar> GOXXED\n11:49 AM <jecar> an exchange\n11:49 AM <heaven> what\n11:49 AM <jecar> guess which one im goxxing\n11:49 AM <jecar> thats why prices are falling\n11:49 AM  → dzan joined  ⇐ mpm quit  \n11:50 AM <Fate> you sound like shovel\n11:50 AM <Fate> hi shovel",1420440975.0
6,8837659,comment,8836398.0,8837560.0,0,0,seanmcdirmid,,,"If you are paying Thai taxes, then you will probably get out of paying US taxes either by deducting or via the FEIE. Of course, if you are working remote in Thailand for an American company, you are pretty much in a double tax situation that you legally can&",
7,8837658,comment,8835776.0,8835776.0,0,0,Patrick_Devine,,,"I recently used Falcon to hack together a quick email backend for an ajax comments form, and found it really useful.  It&",
8,8837657,comment,8833527.0,8833527.0,0,0,jfoster,,,Couldn&,
9,8837656,comment,8836085.0,8837159.0,0,0,DanBC,,,"> Basically, she&",
10,8837655,comment,8836734.0,8836871.0,0,0,rimantas,,,<p><pre><code>  > you have a fairly usable sort of linux computer.\n</code></pre>\nYou have unix computer.,1420440805.0
11,8837654,comment,8835612.0,8835612.0,0,0,mulligan,,,I can understand the policy and I&,
12,8837653,comment,8837545.0,8837649.0,0,0,alfiedotwtf,,,Now I&,
13,8837652,comment,8836753.0,8837131.0,0,0,joshschreuder,,,"Sorry, but that&",
14,8837651,comment,8837432.0,8837608.0,0,0,cb18,,,"Who really knows what is going on at this point?<p><i>On top of that, Bitcoin, after being stable around $315-$320 or so for weeks, suddenly dropped to a low of $255 in the last 48 hours. Right now, it&",
15,8837650,comment,8835695.0,8836325.0,0,0,IndianAstronaut,,,This seems to be a common middle income nation problem. A country gets somewhat wealthy but huge inequalities exist still and crime is harder to tackle. Mexico is going through it. China and India are on track to becoming violent and crime ridden.,1420440631.0
16,8837649,comment,8837545.0,8837545.0,0,0,tdicola,,,"Oh wow, I was thinking of writing a very similar post too.  Denthor&",
17,8837648,comment,8836763.0,8836763.0,0,0,Intermernet,,,"For anyone after numbers supporting the claim that this may be the worlds hardest free climb, consider this. The hardest climbs in the world (using US grading system) are graded 5.15c . These currently exist as isolated pitches of less than 150 feet.<p>The Dawn Wall has 19 pitches (15 have now been completed). at least 6 of these pitches are graded 5.14 and above, and most of the remainder are 5.13 . These are <i>all</i> very hard pitches.<p>The overall difficulty of a multi-pitch climb (using the US grading system) isn&",
18,8837647,comment,8837432.0,8837618.0,0,0,moe,,,"Since you appear to be struggling with the basic concept of bitcoin, here&",
19,8837646,comment,8837540.0,8837540.0,0,0,wallflower,,,Bruce Eckel&,
20,8837645,comment,8836428.0,8837437.0,0,0,nitrogen,,,"Note: HN will elide links that are excessively long, so next time you can just paste the Google Maps links directly.  Plus a lot of people don&",
21,8837644,comment,8835695.0,8836138.0,0,0,IndianAstronaut,,,Elite Squad 2 went more in depth. It went at the underlying corruption that limited economic opportunities for the poor and how it uses the police power to maintain this situation.,1420440449.0
22,8837643,comment,8835808.0,8835808.0,0,0,somberi,,,"I like the UI a lot.  Content-wise, it lists &quot;Enough&quot; and &quot;Murder by Numbers&quot; as gems. Hmm.",1420440439.0
23,8837642,comment,8837545.0,8837615.0,0,0,alfiedotwtf,,,Yep :)<p>I&,
24,8837641,comment,8836428.0,8837585.0,0,0,jessaustin,,,"Hehehe, yeah I&",
25,8837640,comment,8831568.0,8834941.0,0,0,cokernel_hacker,,,Those docs refer to Intel Composer XE 2013.  The PDF I linked to is with regards to Intel Composer XE 2015.,1420440363.0
26,8837639,story,,,2,1,rahimnathwani,Ask HN: Which Android audio player do you use?  Does it have crossfeed?,,"There were a couple of articles on here recently about audio processing for headphones (for 5.1->stereo, and stereo->stereo-with-crossfeed), so I guess people care about this stuff.<p>Which audio player do you use most often?  Does it support crossfeed?",1420440356.0
27,8837638,comment,8836428.0,8837586.0,0,0,pmontra,,,"They used knives for those robberies, not guns. That&",
28,8837637,comment,8837432.0,8837608.0,0,0,FatalLogic,,,"<i>Most merchants who accept Bitcoin do so through Coinbase, which sells on Bitstamp. Coinbase only holds a working float of Bitcoins. When Coinbase can&",
29,8837636,story,,,1,0,jeremynixon,Punctuality – Arriving on Time and Math (2012),http://lesswrong.com/r/discussion/lw/c5o/punctuality_arriving_on_time_and_math/,,1420440266.0
30,8837635,comment,8834176.0,8837166.0,0,0,LewisJEllis,,,Note: the Magni is a $99 amp.,1420440264.0
31,8837634,story,,,1,0,wallflower,"Nana: A Story of Death and Life at 30,000 Feet",https://medium.com/@mitchthrower/nana-a-story-of-death-and-life-at-30-000-feet-de99974566f4,,1420440251.0
32,8837633,comment,8836428.0,8837594.0,0,0,vince_refiti,,,Only if you and your friends are known members of criminal gangs.,1420440243.0
33,8837632,story,,,3,0,psygnisfive,Deep Learning Won't Cure the Language Cold,http://languagengine.co/blog/deep-learning-wont-cure-the-language-cold/,,1420440239.0
34,8837631,comment,8836085.0,8836085.0,0,0,ryen,,,If you don&,
