,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,7346057,comment,7341690.0,7343392.0,1,0,Pitarou,,,> one has a moral obligation to annoy prescriptivists anyway.<p>Challenge accepted! (See above.),1394009997.0
1,7346056,comment,7345556.0,7345976.0,11,0,kjjw,,,"But google is a corporation, and America loves corporations so much it treats them with more rights than people.",1394009959.0
2,7346055,story,,,1,0,jeilerman,I found a killer site for music that helps you focus better at work.,http://blog.qisc.us/post/78634767987/focus-will,,1394009954.0
3,7346054,comment,7341690.0,7343253.0,2,0,Pitarou,,,"Use of the subjunctive mood is slowly declining, especially in the UK. We often smooth out the difference by inserting a &quot;should&quot; or &quot;might&quot;. E.g. &quot;It&",
4,7346053,comment,7341690.0,7342182.0,1,0,caf,,,There&,
5,7346052,comment,7339092.0,7343298.0,2,0,tehwebguy,,,"It seems to me that, even if there is sufficient New Testament scripture to infer that any types of sex are sinful that the parts about grace, mercy, love, forgiveness, self-control, being kind, &quot;paying to Cesar what is his&quot;, not judging one another and not casting the first stone (just to name a few) would be such high priorities that trying to keep any government laws anywhere in line with Christianity wouldn&",
6,7346051,comment,7343713.0,7343713.0,2,0,mattchamb,,,"knockout is such an awesome library. I have only used it for a few toy projects, but I love how lightweight it feels; and how it doesnt feel like it takes over all of your html.<p>I also love how the ko.observable doesnt feel as magical as the angular binding. It makes me feel alot more in control",1394009874.0
7,7346050,comment,7341660.0,7343909.0,4,0,fivethree,,,Theory is dumb when all empirical data disagrees with it. Good thing the Austrian&,
8,7346049,comment,7334269.0,7335965.0,1,0,codfrantic,,,"Also Sophos<p><a href=""http://www.sophos.com/en-us/products/free-tools/virus-removal-tool.aspx"" rel=""nofollow"">http://www.sophos.com/en-us/products/free-tools/virus-remova...</a>",1394009826.0
9,7346048,comment,7338389.0,7338422.0,1,0,vdm,,,"> (Who uses GnuTLS?)<p>People who want IPv6, DTLS, decent cli tools (gnutls-cli), pkcs11.<p><a href=""https://lwn.net/Articles/486369/"" rel=""nofollow"">https://lwn.net/Articles/486369/</a>",1394009789.0
10,7346047,comment,7344624.0,7344735.0,1,0,jeremyw,,,"Unless you are hypertensive, there is no evidence you need to do this.  Blanket low-salt recommendations are not supported by RCTs.",1394009765.0
11,7346046,comment,7345449.0,7345657.0,1,0,pencilo,,,"That worked so well for people using hushmail.<p><a href=""http://en.wikipedia.org/wiki/Hushmail",
12,7346045,comment,7344503.0,7345301.0,3,0,jasonkester,,,"Hey, as I mentioned in another part of this thread, my startup crunches those logs for a living (and they&",
13,7346044,comment,7344503.0,7345776.0,1,0,NKCSS,,,Loved the blog posting :),1394009682.0
14,7346043,comment,7344927.0,7344938.0,1,0,neotek,,,What do they care? They sign a bit of paper and a few months later money appears in their account.,1394009676.0
15,7346042,comment,7339092.0,7343324.0,2,0,gdewilde,,,"&quot;When we work on making our devices accessible by the blind,&quot; he said, &quot;I don&",
16,7346041,comment,7341690.0,7342595.0,7,0,Pitarou,,,"No disrespect intended, but this is yet another example of the inverse correlation between grammatical knowledge and enthusiasm for pouncing on grammar mistakes.<p>In Standard English, this use of the subjunctive mood is optional, not required.",1394009642.0
17,7346040,story,,,45,53,sebgeelen,Codekit 2 is out,http://incident57.com/codekit/index.html?v=2,,1394009638.0
18,7346039,comment,7345449.0,7345661.0,1,0,krrrh,,,I&,
19,7346038,comment,7345556.0,7345869.0,4,0,ageisp0lis,,,"Sadly, the headline is unfortunate because &quot;Barrett Brown faces 100 years for link&quot; was not supposed to be the story here. The story is that his legal team filed a motion arguing that hyperlinks are protected speech under the First Amendment, etc. lol",1394009585.0
