,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,7506735,story,,,2,0,ern,Roundup: All of Google’s jokes for April Fools’ Day 2014,http://thenextweb.com/google/2014/03/31/round-googles-jokes-april-fools-day-2014/,,1396339163.0
1,7506734,comment,7501775.0,7503889.0,1,0,mcv,,,"The Python is new to me, but JSON&",
2,7506733,comment,7502802.0,7502802.0,1,0,nkuttler,,,"No Gri either, <a href=""http://gri.sourceforge.net/gridoc/html/index.html"" rel=""nofollow"">http://gri.sourceforge.net/gridoc/html/index.html</a>",1396339147.0
3,7506732,comment,7506361.0,7506721.0,5,0,ah-,,,"Typically the worst blob are the GPU drivers, and it seems to work with the normal open source i915 driver, which is pretty much as good as it gets.",1396339051.0
4,7506731,comment,7503842.0,7505382.0,2,0,astrange,,,/v/ hasn&,
5,7506730,comment,7503829.0,7505658.0,1,0,Lerc,,,"Yeah,  It wasn&",
6,7506729,comment,7498409.0,7503730.0,1,0,jacquesm,,,Then don&,
7,7506728,comment,7504417.0,7506695.0,1,0,ithkuil,,,Country or ISP network?,1396339018.0
8,7506727,story,,,1,0,tim333,Developers Playgrounds to Play and Learn,http://vitalflux.com/developers-playgrounds-play-learn/,,1396338996.0
9,7506726,comment,7505535.0,7505603.0,2,0,oracle2025,,,"This is actually the first thing I thought, after having a quick look at this code, and being aware of todays date ;-)",1396338989.0
10,7506725,story,,,1,0,mrcdima,Want to make a great puzzle game? Get inspired by theoretical computer science.,http://jeremykun.com/2014/03/17/want-to-make-a-great-puzzle-game-get-inspired-by-theoretical-computer-science/,,1396338966.0
11,7506724,comment,7506361.0,7506562.0,2,0,ah-,,,I&,
12,7506722,comment,7496968.0,7506573.0,2,0,V-2,,,Well coding on laptops sucks anyway :),1396338880.0
13,7506721,comment,7506361.0,7506361.0,6,0,cottonseed,,,Are the chip docs open?  Does linux need binary blobs on this board?,1396338856.0
14,7506720,comment,7505424.0,7506086.0,1,0,BHSPitMonkey,,,"And the lack of a guarantee of future results is not something to panic about, either.",1396338845.0
15,7506718,comment,7500336.0,7502118.0,2,0,nnethercote,,,When Chrome is more than 10 years old I bet they&,
16,7506717,comment,7503842.0,7505963.0,2,0,mercurial,,,"Well I guess technically, you also rent your body, since you can&",
17,7506716,comment,7505535.0,7506526.0,2,0,masklinn,,,Main issue is it&,
18,7506715,comment,7506361.0,7506361.0,2,0,MichaelMoser123,,,It has an Atom E3800 processor. How does power consumption/heating of this Atom processor compare to its competitors?,1396338755.0
19,7506714,comment,7496968.0,7506573.0,1,0,seanmcdirmid,,,"Allman bracing sucks on wide screen laptops, and it was only when I found the 3-font point brace line Visual Studio extension that I was able to switch. I&",
20,7506713,comment,7503829.0,7505654.0,1,0,Lerc,,,"Not the failure of MtGox, but their day to day operations were significantly impacted during the peak hype.<p>Other Exchanges had problems,  I remember the &quot;you can have bitcoin next friday, when we&",
21,7506712,story,,,2,0,wallflower,Spite Is Good. Spite Works.,http://www.nytimes.com/2014/04/01/science/spite-is-good-spite-works.html?hp,,1396338687.0
22,7506711,comment,7500536.0,7502701.0,2,0,jfim,,,scalac -Ybrowse:typer Foo.scala still works on 2.10.3. It&,
23,7506710,comment,7506360.0,7506360.0,3,0,spb,,,"Appears to be using <a href=""https://github.com/auduno/clmtrackr"" rel=""nofollow"">https://github.com/auduno/clmtrackr</a> under the hood.",1396338673.0
24,7506709,comment,7506297.0,7506297.0,4,0,abhinavk,,,"Are they also planning to ban use of JavaScript on their website because you know, Brendan Eich created the language.",1396338667.0
25,7506708,comment,7506361.0,7506664.0,4,0,jimmcslim,,,"Maybe, don&",
26,7506707,comment,7498861.0,7499299.0,1,0,duongkai,,,Hope so this is a programming issue.<p>But I think DigitalOcean is doing the right thing for customers.,1396338607.0
27,7506706,comment,7506361.0,7506668.0,9,0,ah-,,,I wouldn&,
