,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9323627,story,,,1,0,vecio,Quine,https://github.com/MakeNowJust/quine,,1428227897.0
1,9323626,comment,9323463.0,9323597.0,0,0,justizin,,,"My understanding of this situation from following on Twitter is that they claimed to be at her location, armed, with a hostage, asking for ransom.<p>I&",
2,9323625,comment,9322073.0,9323081.0,0,0,Terretta,,,You can&,
3,9323624,comment,9323463.0,9323597.0,0,0,mapt,,,"Guns were very available to civilians in the US before we started giving the police military hardware, before we escalated paramilitary tactics from a few dozen teams around the country to every single department, before the no-knock warrant and the guns-drawn entry and the highest incarceration rate in the world.<p>This stuff doesn&",
4,9323623,comment,9322904.0,9322904.0,0,0,nailer,,,Another great one is &,
5,9323622,comment,9321798.0,9322699.0,0,0,omegavesko,,,If I invested my life savings into a company that hasn&,
6,9323621,comment,9322797.0,9323374.0,0,0,xorcist,,,It&,
7,9323620,comment,9323463.0,9323595.0,0,0,voltagex_,,,She was SWATted and produced one of the most detailed and level-headed reports I&,
8,9323619,story,,,1,0,matryer,Halfthings: When building 'one thing' is too much,https://medium.com/@matryer/halfthings-a8c72365617c,,1428227752.0
9,9323618,story,,,1,0,tvvocold,Python based delicious.com replacement,https://github.com/bookieio/Bookie,,1428227707.0
10,9323617,story,,,1,0,tvvocold,Build agents that monitor and act on your behalf,https://github.com/cantino/huginn,,1428227681.0
11,9323616,story,,,2,0,tvvocold,Google Reader inspired self-hosted RSS reader,https://github.com/Athou/commafeed,,1428227606.0
12,9323615,comment,9321798.0,9322818.0,0,0,omegavesko,,,You&,
13,9323613,comment,9323463.0,9323463.0,0,0,raverbashing,,,Kids (I&,
14,9323612,comment,9322962.0,9323474.0,0,0,xiaoma,,,Interesting. How long have you been doing it?,1428227443.0
15,9323611,comment,9322797.0,9323353.0,0,0,nhstanley,,,"Someone was arguing to me recently that this has all come about because of some court cases in the 80s and 90s. They claim that one case in particular, between Notre Dame and the faculty, was a turning point.<p>The story has been related to me like this: Traditionally universities were heavily influenced by the faculty, who had big sway over big decisions. This all came to a head in the 80s when faculty and the administration disagreed over some big issue (like who should be the next president, I believe). The faculty and administration went to court, and the court ruled that the faculty were employees and the administration, essentially, had absolute power and could appoint who they wanted.<p>This precedent drastically changed how universities were run, and since then faculty has basically been eviscerated (both from a power standpoint and a pay standpoint, ala adjuncts) and universities are now run like businesses (top down management vs. a more distributed/democratic form previously). I haven&",
16,9323610,comment,9322797.0,9323375.0,0,0,xorcist,,,"Sweden is a country with the population of New York, but have one (sometimes two) universitites in a global top ten ranking of their respective subjects. So if you must compare to something US, do it with a large city.",1428227411.0
17,9323609,comment,9322259.0,9323407.0,0,0,danieldk,,,"<i>95% of the developers left for the newer version because on open source projects no one can be forced to work on legacy applications</i><p>Yep. I see this a lot in the scientific world. Clusters and other high-performance hardware run old versions of Scientific Linux or CentOS (because they are well-supported and the bugs are known). However, a lot of open source project (e.g. in machine learning) expect you to run the latest Ubuntu or OS X version. Result: you usually end up hand-compiling large amounts of software, manually adding &",
18,9323608,comment,9323463.0,9323563.0,0,0,DanBC,,,"American police kill about 1,000 people per year.  There&",
19,9323607,comment,9323135.0,9323135.0,0,0,mvip,,,I&,
20,9323606,comment,9323016.0,9323016.0,0,0,98Windows,,,Splitting people into either the introverted or extroverted category seems really simplistic. I think that&,
21,9323605,comment,9318286.0,9319213.0,0,0,KMag,,,"If any of you are designing a system like ipfs, please use Merkle tree roots as the identifiers (and make sure leaf nodes are hashed differently than inner nodes as in THEX, or better yet Joan Daemen&",
22,9323604,comment,9321730.0,9323418.0,0,0,mryan,,,"On the face of it, it is easy to say &quot;it&",
23,9323603,comment,9320740.0,9323445.0,0,0,lhenry,,,They are (apparently) using Mono (C,
24,9323602,comment,9321410.0,9323537.0,0,0,saraid216,,,"Indeed. This is an excellent explanation of exactly how fundamentalism works: everything must reduce and cohere down to a particular set of principles, rather than reacting and adapting to reality with an understanding that the present understanding of morality isn&",
25,9323601,comment,9322797.0,9323551.0,0,0,pjc50,,,"Private debt slavery! This is a terrible idea. Moreover, your cost of capital cannot possibly be lower than the interest rates paid by Western governments.",1428227188.0
26,9323600,comment,9323463.0,9323563.0,0,0,iLoch,,,No knock entries are indeed insane - I don&,
27,9323599,comment,9323016.0,9323016.0,0,0,rukuu001,,,My tactic in a room full of jabberers - ask someone a question (as simple as &,
28,9323598,comment,9322904.0,9323511.0,0,0,frik,,,I meant Visual Basic 6 developers moved on to C,
29,9323597,comment,9323463.0,9323575.0,0,0,iLoch,,,I don&,
