,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10687799,comment,10686644.0,10687426.0,0,0,stefs,,,i was immediately thinking the same thing: was john carmack&,
1,10687798,story,,,1,0,KMinshew,The Muse Is Hiring a Product Manager,https://www.themuse.com/jobs/themuse/product-manager,,1449457135.0
2,10687797,comment,10681569.0,10686903.0,0,0,Franciscouzo,,,"The optimization is actually for contiguous integer keys, starting from 1.",1449457105.0
3,10687796,comment,10684114.0,10686448.0,0,0,a_bonobo,,,"Loins can stand for &quot;lower abdomen&quot;, so maybe it&",
4,10687795,comment,10686897.0,10686897.0,0,0,tyoma,,,Discriminating based on location for 100% remote work is opening up a big can of worms. Since in this case physical location isn&,
5,10687794,comment,10686336.0,10687553.0,0,0,tosseraccount,,,"<a href=""http://www.globalresearch.ca/clinton-made-1995-ethnic-cleansing-in-krajina-possible/795"" rel=""nofollow"">http://www.globalresearch.ca/clinton-made-1995-ethnic-cleans...</a><p>Who cleansed who?",1449457092.0
6,10687793,story,,,1,0,redraiment,JStorm: Apache Storm in Java from Alibaba,https://github.com/alibaba/jstorm,,1449457067.0
7,10687792,story,,,4,0,kareemm,Star Wars economics: Destroying the Death Star would trigger financial crisis,http://qz.com/565600/taking-on-the-economics-of-star-wars-destroying-the-death-star-would-trigger-a-huge-financial-crisis/,,1449457050.0
8,10687791,comment,10685388.0,10687754.0,0,0,nathankot,,,Yup! This is exactly what powers company-sourcekit so huge props to jpsim for making this possible,1449457030.0
9,10687790,comment,10684114.0,10686209.0,0,0,wodenokoto,,,"That comment is in no way 6th grade level writing.<p>I think calling clear and understandable writing for &quot;anti-intellectual&quot; is the stupidest thing I have heard in a long time.<p>I agree with your sentiment that writings rich in vocabulary can be a &quot;fun obstacle course&quot; but if you have an actual message you want to convey, it is usually not a good idea to hide it behind an obstacle course.",1449457004.0
10,10687789,comment,10681555.0,10684785.0,0,0,meritt,,,View his comment history and you&,
11,10687788,story,,,1,0,noblethrasher,Google Tech Talk: Object Capabilities for Security,https://www.youtube.com/watch?v=EGX2I31OhBE,,1449456990.0
12,10687787,story,,,261,102,Cogito,The Starfighter Low-Level Tech Tree,http://sockpuppet.org/issue-79-file-0xb-foxport-hht-hacking.txt.html,,1449456938.0
13,10687786,comment,10684343.0,10687654.0,0,0,viraptor,,,"Gov buys these devices from companies. If the company already sells to gov, why wouldn&",
14,10687785,comment,10687053.0,10687342.0,0,0,sitkack,,,I live in fly over country and we fucking love Snowden.,1449456861.0
15,10687783,comment,10684343.0,10687443.0,0,0,such_a_casual,,,You clever motherfucker.,1449456854.0
16,10687782,story,,,1,0,jbardnz,The Starfighter Low-Level Tech Tree,http://sockpuppet.org/issue-79-file-0xb-foxport-hht-hacking.txt.html?__s=chm8ssqqdqvh6sd2a1rz,,1449456840.0
17,10687781,comment,10687617.0,10687744.0,0,0,jayroh,,,"A former coworker did a write-up and an interview with one of his former clients and I think it sheds a lot of light on how this can work - <a href=""https://robots.thoughtbot.com/a-client-project-two-years-later"" rel=""nofollow"">https://robots.thoughtbot.com/a-client-project-two-years-lat...</a>",1449456771.0
18,10687780,comment,10685946.0,10685946.0,0,0,sams99,,,"This is super interesting, I have a very similar project that we use at Discourse <a href=""https://github.com/SamSaffron/message_bus"" rel=""nofollow"">https://github.com/SamSaffron/message_bus</a> clearly being an NGINX module nchan is going to be a LOT faster<p>That said there are few little pointers that would make integrating MessageBus with nchan a bit challenging<p>- We have a concept of &quot;reliable pub sub&quot; <a href=""https://github.com/SamSaffron/message_bus/blob/master/lib/message_bus/redis/reliable_pub_sub.rb"" rel=""nofollow"">https://github.com/SamSaffron/message_bus/blob/master/lib/me...</a> this means that if you shut your laptop and then open it stuff just magically catches up with no loss of messages or ordering. Does the redis store you have do something similar (I can not see backing lists in the redis store implementation in store.c)<p>- We implement per-message security, meaning you can publish to a channel/group or channel/user and only those users get the message, I see you can do auth upfront but can per-message security seems not doable.<p>- We don&",
19,10687779,comment,10686897.0,10687608.0,0,0,jlarocco,,,> That scenario would only be &quot;market rate&quot; if the market put a higher price (market price) on luxury-car-driving engineers.<p>That&,
20,10687778,comment,10683791.0,10687368.0,0,0,ENOTTY,,,"The US makes no secret of the broad objectives of its intelligence program. See <a href=""http://www.dni.gov/files/documents/2014_NIS_Publication.pdf"" rel=""nofollow"">http://www.dni.gov/files/documents/2014_NIS_Publication.pdf</a> (page 10).",1449456580.0
21,10687777,comment,10683778.0,10686034.0,0,0,mikeash,,,It&,
22,10687776,comment,10686212.0,10686212.0,0,0,oxplot,,,I never liked reading books cover to cover and still don&,
23,10687775,comment,10687471.0,10687739.0,0,0,api,,,... and network protocols.,1449456448.0
24,10687774,comment,10686397.0,10686584.0,0,0,bratsche,,,It&,
25,10687773,comment,10687375.0,10687747.0,0,0,LukeShu,,,Very cool!  I&,
26,10687772,comment,10686336.0,10686336.0,0,0,kevinbluer,,,One thing I&,
