,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9255213,comment,9254876.0,9255167.0,0,0,DSMan195276,,,"Ah, my apologies, I think that was HackerNew&",
1,9255212,comment,9251735.0,9254767.0,0,0,bkrausz,,,"Specific to your case, if your transaction volume is very high you should contact us. We&",
2,9255211,comment,9255145.0,9255203.0,0,0,tmikaeld,,,"I have tried Atom, many many times.<p>But i always get annoyed by how SLOW it is.",1427180303.0
3,9255210,comment,9254876.0,9255122.0,0,0,mraison,,,<i>> like any other programming language</i><p>some real-world programming languages don&,
4,9255209,story,,,1,0,londont,The Half-Life of Good Product Decisions,https://medium.com/hubspot-product/the-half-life-of-good-product-decisions-38bb5021d44e,,1427180270.0
5,9255208,comment,9253625.0,9254340.0,0,0,zaroth,,,"Of course how could I have not mentioned the blockchain? Thank you!<p>Part of the trick with blockchain is validation. Everyone is not going to keep a full node, not even close, and just delegating trust is not the answer. You want to trust but verify.<p>I&",
6,9255207,comment,9253701.0,9255082.0,0,0,Stratoscope,,,Cool! Got your email and will follow up tomorrow! It would be great to see the DX7 put to good use.,1427180243.0
7,9255206,comment,9255170.0,9255170.0,0,0,devnonymous,,,This is massive because this law (section 66A) has been used extensively in the past to enforce internet censorship due to it&,
8,9255205,story,,,2,0,vieplivee,From Academia to Industry,https://github.com/vieplivee/Data-Science-in-Action/blob/master/articles/toolbox/from_academia_to_industry.md,,1427180229.0
9,9255204,comment,9254876.0,9255124.0,0,0,thaumaturgy,,,"That would be my guess too, although the package maintainer confirmed it on (presumably) a fresh install. I can&",
10,9255203,comment,9255145.0,9255145.0,0,0,kolev,,,"Honestly, I&",
11,9255202,comment,9212467.0,9212467.0,0,0,BackOel,,,Thanks for the information,1427180154.0
12,9255201,comment,9255145.0,9255183.0,0,0,lukeman,,,"For registered users it has been active again for the past two months—this is just the first stable release from that work. There was a noticeable silence from October through January, but lots of activity ever since. Hopefully it continues.<p>I tried Atom during the lull and it&",
13,9255200,comment,9254876.0,9254876.0,0,0,jedisct1,,,My good old trick to mitigate that is:<p><pre><code>    touch /-@\n</code></pre>\nI also always do it in my home directory:<p><pre><code>    touch ~/-@\n</code></pre>\nThat&,
14,9255199,comment,9254876.0,9255122.0,0,0,TheDong,,,"If anyone understands shell scripts, it would be people writing init scripts at Red Hat :)<p>Anyways, that is <i>not</i> anything like other programming languages. Checking in that way is error prone and not really an improvement (nor equivalent to set -o).<p><pre><code>  [[ &quot;$DAEMON_PATH&quot; ]] && rm -rf &quot;$DEAMON_PATH/*&quot;\n</code></pre>\nSee what I did there? It&",
15,9255198,comment,9254876.0,9255124.0,0,0,ato,,,"This looks like it:<p><a href=""https://bugzilla.redhat.com/show_bug.cgi?id=1102343"" rel=""nofollow"">https://bugzilla.redhat.com/show_bug.cgi?id=1102343</a><p>I guess they applied that change which was obviously written against a very different init script where the variable is actually defined, got QA to test it and immediately backed it out.",1427180030.0
16,9255197,comment,9254654.0,9254654.0,0,0,catshirt,,,could you do it the other way around?<p>how accurately can we recreate a 3d space from sound? what assumptions/information would you need to make it more accurate?,1427179990.0
17,9255196,story,,,2,0,hidimba360,Best Free Business Card Templates,http://www.developersfeed.com/best-free-business-card-templates/,,1427179969.0
18,9255194,comment,9255145.0,9255145.0,0,0,ddingus,,,I want to buy a license for Raspberry Pi.,1427179862.0
