,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9362811,comment,9362119.0,9362698.0,0,0,Kliment,,,"I felt the same way, and all my questions were answered by reading the previous article that describes the original setup. I guess the author assumed everyone had read that one.",1428832771.0
1,9362810,comment,9362786.0,9362786.0,0,0,wz1000,,,"The vim commandline together with the power of regexs make it very convenient to convert text from one format to another.  It works something like this(<a href=""https://vimeo.com/15443936"" rel=""nofollow"">https://vimeo.com/15443936</a>). I don&",
2,9362809,comment,9361647.0,9361647.0,0,0,what-no-tests,,,Super nice -- can you provide some ES6 examples?,1428832708.0
3,9362808,comment,9361767.0,9361767.0,0,0,mattway,,,"<a href=""http://trademark.vision"" rel=""nofollow"">http://trademark.vision</a> - a local startup doing a similar thing.",1428832705.0
4,9362807,comment,9360098.0,9362704.0,0,0,deng,,,"Sebastian,<p>while you are bashing this project because of too much talk, I had a look at the Rhodecode site and couldn&",
5,9362806,comment,9360957.0,9362228.0,0,0,Kliment,,,You mean you get to watch a bunch of forced ads with the volume turned up to eleven and get told what a horrible criminal you are and then maybe you get to see the movie if your ears are still functional.,1428832665.0
6,9362805,comment,9360421.0,9360421.0,0,0,sleepersmith,,,"Oh wow, he knows HTTP layer 7 protocol. Quick, write a blog post.",1428832641.0
7,9362804,comment,9362626.0,9362669.0,0,0,lewisl9029,,,I&,
8,9362803,comment,9361403.0,9362191.0,0,0,nesicus,,,you say that as if you can&,
9,9362802,story,,,11,3,jibly,"Humble startup beginnings of billion-dollar-companies, told in GIF’s",https://medium.com/@jibly/the-billion-dollar-mvp-s-ac8d7d0cfac3,,1428832566.0
10,9362801,story,,,3,0,jacarandachick,Martin Scorsese taps penny stock fraudster Joshua “Josh” Sason for funding,https://startupsanonymous.com/story/martin-scorsese-taps-penny-stock-fraudster-joshua-josh-sason-funding/,,1428832546.0
11,9362800,comment,9362650.0,9362784.0,0,0,macmac,,,In what way exactly would it help to alienate the only parties that can provide sustainable assistance to Greece now and and in the foreseeable future?,1428832546.0
12,9362798,comment,9360963.0,9361655.0,0,0,sirclueless,,,There&,
