,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8750735,story,,,4,1,jpgvm,"Why are threads on the hostage situation in Sydney, Australia being flagkilled?",,Similar events are not subjected to this sort of blanket blackout. I don&,
1,8750734,comment,8749619.0,8750584.0,0,0,arrrg,,,I think that eventually would be measured in centuries or more. If we are able to solve the engineering challenge of terraforming Mars in the first place this kind of continual housekeeping won’t be an issue.,1418619589.0
2,8750733,comment,8749697.0,8750326.0,0,0,baddox,,,There is nothing ironic about Snowden living in Russia. He&,
3,8750732,comment,8750354.0,8750691.0,0,0,shriramkmurthi,,,"@taeric, by &quot;the book&quot; do you mean SICP or HtDP? HtDP was used for a few years at Georgia Tech, and then that stopped. There are various views on why. (-:",1418619534.0
4,8750731,comment,8750363.0,8750580.0,0,0,dorfsmay,,,"Or good Python3 support for that matter, sigh...",1418619507.0
5,8750730,comment,8750354.0,8750716.0,0,0,shriramkmurthi,,,PLAI&,
6,8750729,comment,8750309.0,8750519.0,0,0,manacit,,,"To put it bluntly, because I don&",
7,8750728,comment,8750354.0,8750691.0,0,0,taeric,,,"Fair enough.  And I hasten to add that I do not have any counter evidence.  I think I heard rumors of the book when I was at gatech in the late 90s.  Never took a course in that book, though.  I wasn&",
8,8750727,comment,8749323.0,8750146.0,0,0,x0x0,,,"you are underestimating the price of that by at <i>least</i> an order of magnitude.  That is one of the biggest reasons people like R.  R also has the notion of NA, which is different than NaN, built into the language.<p>The other huge reason for R adoption is it makes running stat analyses very simple, so for all the people who aren&",
9,8750726,comment,8749619.0,8750170.0,0,0,protomyth,,,> The point that you&,
10,8750725,comment,8750210.0,8750532.0,0,0,quotemstr,,,I wish people would stop bringing up mmap as a performance panacea. It&,
11,8750723,story,,,49,49,kamaal,Bioinformatics and the joy of Perl6,http://perl6advent.wordpress.com/2014/12/15/day-15-bioinformatics-and-the-joy-of-perl6/,,1418619250.0
12,8750722,story,,,4,2,rk1987,Something is wrong with DNS resolver in Windows update,,All browser takes around 5-10s for &quot;resolving host&quot; while loading any website. Having this in windows 7 but it&,
13,8750721,comment,8749657.0,8749657.0,0,0,theseanz,,,Dec 94 == freshman year of high school for me. This is definitely going to be a nostalgiafest.,1418619216.0
14,8750720,story,,,56,10,otoburb,A panoramic tour of Factor,http://andreaferretti.github.io/factor-tutorial/,,1418619213.0
15,8750719,comment,8748534.0,8748534.0,0,0,abalashov,,,That&,
16,8750718,comment,8749793.0,8749935.0,0,0,acomjean,,,I&,
17,8750717,comment,8750391.0,8750391.0,0,0,jajaja123,,,Irrelevant - storage is going to be all-flash pretty soon anyway!,1418619090.0
