,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8166528,comment,8165857.0,8166424.0,3,0,aetherson,,,"Just to be clear, both of those things absolutely exist in cabs.",1407815968.0
1,8166527,comment,8165877.0,8165994.0,1,0,a3n,,,"HN is a community.<p>I heard about it in the car on a sports radio show. People were calling in to a sports show to talk about Robin Williams.<p>Sometimes the purpose of a community is not the thing it was formed for, but just to be a community.",1407815931.0
2,8166526,comment,8164408.0,8166379.0,1,0,wluu,,,There&,
3,8166525,comment,8165522.0,8165522.0,1,0,menssen,,,I&,
4,8166524,story,,,3,0,wamatt,Identification of individuals using palatal rugae: Computerized method (2010),http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3125959/,,1407815865.0
5,8166523,comment,8165857.0,8166446.0,10,0,jacalata,,,I&,
6,8166522,comment,8166064.0,8166318.0,4,0,tptacek,,,You mean solutions in Clojure? We got &,
7,8166521,comment,8164673.0,8164673.0,1,0,informatimago,,,"Yes, wear them.  You&",
8,8166520,comment,8165177.0,8165585.0,1,0,whitewhim,,,It is very cool to see the Quantum Valley Investments fund here. I&,
9,8166519,story,,,1,0,ophirronen,Use Event Enrichment To Rock your NOC,http://www.eventenrichment.com/effective-ee-operations-monitoring/,,1407815594.0
10,8166518,comment,8165857.0,8166186.0,1,0,vacri,,,"From what I know, taxis look the same because of fleet discounts. Here in Victoria, they also need to be marked with a yellow chequerboard pattern, but that&",
11,8166517,comment,8165857.0,8166378.0,3,0,jjoonathan,,,> Doesn&,
12,8166516,comment,8162506.0,8165823.0,2,0,bunderbunder,,,I&,
13,8166514,story,,,1,0,alexknight,The Yellow Pages,https://zerodistraction.com/the-yellow-pages/,,1407815456.0
14,8166513,comment,8155717.0,8155717.0,1,0,aren55555,,,Would really love to see this take off!,1407815420.0
15,8166512,comment,8164229.0,8164644.0,1,0,andrewchambers,,,Because they don&,
16,8166511,comment,8165857.0,8166246.0,3,0,potatolicious,,,I honestly don&,
17,8166510,comment,8165857.0,8166370.0,1,0,vacri,,,Taxis also charge for time if they&,
