,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8316369,comment,8315863.0,8316307.0,8,0,cvburgess,,,This is not true. The check engine light can come on in some cars if the gas cap is not screwed on tight enough - easily fixed yet treated as serious as a major engine malfunction.,1410731996.0
1,8316368,comment,8315171.0,8316321.0,1,0,fnordfnordfnord,,,"Subscriber data is easily matched, as mentioned in the slides. It advises law enforcement officers and other judicial officials to perjure themselves. There have been enough discussions about the value of metadata for identifying people that one should have an opinion by now as to whether it is a violation of one&",
2,8316367,comment,8316230.0,8316230.0,3,0,zz1,,,Impressive. However I regret that we don&,
3,8316366,comment,8315863.0,8316226.0,3,0,mehh,,,Well perhaps slagging off the work done by others in a domain he is not an expert in isn&,
4,8316365,comment,8316230.0,8316230.0,1,0,nether,,,There&,
5,8316364,comment,8315658.0,8316255.0,4,0,tzs,,,"> too heavy for city streets<p>It weighs less than an empty garbage truck or a full school bus, both of which are routinely allowed on city streets.",1410731868.0
6,8316363,story,,,2,0,MrBra,"Convert any site theme template (Wordpress, Joomla, etc) into a (ruby) rack app",https://github.com/lfender6445/theme_bandit/blob/master/README.md,,1410731853.0
7,8316362,comment,8315023.0,8316192.0,0,0,Gravityloss,,,With Swiss wages...,1410731850.0
8,8316361,comment,8314188.0,8314188.0,1,0,xtrm0,,,"<a href=""https://www.youtube.com/watch?v=pkcJEvMcnEg"" rel=""nofollow"">https://www.youtube.com/watch?v=pkcJEvMcnEg</a>",1410731826.0
9,8316360,comment,8314931.0,8316180.0,1,0,baddox,,,How do you construct an &quot;independent group&quot;? Who chooses the people in this group? If it&,
10,8316359,comment,8314899.0,8315580.0,1,0,mc_hammer,,,anything in a startup would be good - you can learn some really cool stuff just by talking to the marketing guy or dev guy. i would avoid growth hacker i think those jobs are impossible to get - and i dont think you could get one without having a bunch of SEO knowledge... so I would say a dev role.,1410731779.0
11,8316358,comment,8315863.0,8316317.0,8,0,mehh,,,"The author deliberately wrote in a inflammatory style, I thought a response in a similar style was useful feedback for this &",
12,8316357,comment,8316230.0,8316233.0,2,0,hadoukenio,,,Clearly it&,
13,8316356,comment,8315863.0,8315863.0,4,0,rdtsc,,,"> Or because the exec team somehow thinks “we need a dashboard”.<p>I think many have recognized the demand for dashboards and sprung a cottage industry around it. That is demands often are perverted and sometimes it just comes from an exec wanting to see some &quot;action&quot; or gaining &quot;visibility&quot;. They have VC money to spend and will spend money for moving &quot;realtime&quot; colors on the screen.<p>For the dashboard creators, that is all they need.  If someone buys is it. They will keep making it.<p>On other hand, to disagree with the author. &quot;So what?&quot; People want shitty realtime moving colors because they look cool. Heck, have you seen the crap people pay for in app stores, farmville type games on Facebook and so on.  One can criticize the providers and consumer of that crap. Yet they are happily transferring money and product between each other.",1410731731.0
14,8316354,comment,8316230.0,8316347.0,2,0,hadoukenio,,,Hopefully they changed the passwords before the video went online,1410731651.0
15,8316353,comment,8315487.0,8316237.0,1,0,c0wl,,,"On a reasonably modern Mac, all the dependencies should be setup by default - including modules and the correct version of Python.",1410731617.0
16,8316352,story,,,1,0,dnetesn,What Hawking really meant,http://www.symmetrymagazine.org/article/september-2014/what-hawking-really-meant,,1410731585.0
17,8316351,comment,8314354.0,8314354.0,1,0,biomimic,,,Is this an episode of &quot;Silicon Valley&quot; in the works?,1410731567.0
18,8316350,story,,,17,0,dnetesn,Astrophysics at the edge of the Earth,http://www.symmetrymagazine.org/article/september-2014/astrophysics-at-the-edge-of-the-earth,,1410731543.0
19,8316349,comment,8315093.0,8316345.0,1,0,rfk,,,it&,
20,8316348,comment,8316273.0,8316273.0,1,0,DanBC,,,which Asus did you have a bad experience with?<p>(I&,
21,8316347,comment,8316230.0,8316230.0,14,0,malandrew,,,I&,
22,8316346,comment,8316033.0,8316203.0,1,0,primeobsession,,,To tell you the truth I had never even thought about that but its a good idea.  Thanks!,1410731450.0
23,8316345,comment,8315093.0,8315093.0,3,0,jlarocco,,,"All I get is this, with no scrolling or anything:<p><a href=""http://i.imgur.com/2Ssdub4.jpg"" rel=""nofollow"">http://i.imgur.com/2Ssdub4.jpg</a>",1410731434.0
24,8316344,comment,8311808.0,8315717.0,2,0,rakoo,,,> it solves virtually none [of the problems]<p>Consider this: in today&,
25,8316343,comment,8315467.0,8316334.0,1,0,pdeuchler,,,Edited comment to change tone and clarify what I was asking,1410731373.0
