,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8822000,comment,8820576.0,8820576.0,0,0,gumby,,,This is a false framing: the airline&,
1,8821999,comment,8819811.0,8820557.0,0,0,danieltillett,,,If it makes you feel any better these sort of games go on whenever cross discipline research occurs. It is all about controlling the research undertaken by the student.,1420081136.0
2,8821998,story,,,1,0,plg,Why Should I Care What Color the Bikeshed Is?,http://bikeshed.org,,1420081099.0
3,8821997,comment,8819350.0,8820612.0,0,0,userbinator,,,"Safety is probably quite deeply ingrained in the Swedish culture - so much that, for many years, Volvo&",
4,8821996,comment,8819622.0,8821829.0,0,0,seanmcdirmid,,,Youku and tudou are virtually a mirror of youtube. Not to mention new entrants like bilibili. I would say the Chinese video scene is much more wild and crazy than outside of China.,1420081056.0
5,8821995,comment,8820178.0,8821671.0,0,0,jfoster,,,So all of a sudden work being outsourced to India needs to go through a VPN located somewhere else in the world. Whoever is doing the work will need to jump through at least a couple of hoops to set that up and keep working through it. Additional costs will be introduced. It&,
6,8821994,comment,8820439.0,8820439.0,0,0,thangalin,,,"A while back I documented the steps necessary to encrypt GMail using Thunderbird on Windows. Does anyone have a working list of instructions for encrypting e-mail that are significantly simpler?<p><a href=""http://davidjarvis.ca/encryption/"" rel=""nofollow"">http://davidjarvis.ca/encryption/</a><p>In other words, how can the number of steps to achieve desktop e-mail encryption be reduced to the point where the majority of users can accomplish this task autonomously--and what are those steps?<p>Happy New Year!",1420081008.0
7,8821993,story,,,2,0,joshsharp,2014: the trough of sorrow,http://blog.hellocode.co/post/trough-of-sorrow/,,1420080970.0
8,8821992,comment,8819442.0,8819442.0,0,0,DonCarlitos,,,"Craig Matthews, cited and pictured in the article, is my son-in-law&",
9,8821990,comment,8819622.0,8821942.0,0,0,seanmcdirmid,,,The goal isn&,
10,8821989,comment,8821722.0,8821722.0,0,0,olalonde,,,"I have never used Snapchat so I might be off here but if I understand correctly, its main distinguishing feature is the ephemeral nature of content shared with it.<p>I find the concept of imposing artificial constraints on apps/interactions fascinating. Twitter was arguably the one to popularise the idea with its 140 character limit (perhaps by accident, the limit was initially there to support SMS) and now Snapchat (ephemeral posts). Are there any other apps that play on this theme?<p>Makes me wonder if there are other apps out there waiting to be &quot;constrained&quot;. Here&",
11,8821988,story,,,1,0,fekberg,Windows Might Support Android Apps,http://www.windowscentral.com/microsoft-has-new-plans-close-windows-app-gap-android-support-still-possible,,1420080924.0
12,8821987,comment,8821722.0,8821969.0,0,0,SapphireSun,,,"Marketing, enterprise sales? Also, snapcash.",1420080872.0
13,8821986,comment,8819165.0,8819165.0,0,0,cranklin,,,"In my opinion, it&",
14,8821985,comment,8821722.0,8821969.0,0,0,mc808,,,Other software companies. Lawyers.,1420080840.0
15,8821984,story,,,7,1,rjurney,Self-documenting Code with OneTab,http://datasyndrome.com/post/106761986894/self-documenting-code-with-onetab,,1420080837.0
16,8821983,comment,8821722.0,8821722.0,0,0,joeblau,,,"It seems like Yahoo! makes more money investing in other companies than it does as a company.  They seem to invest lots of startups, including this one, that end up being huge.",1420080828.0
17,8821982,comment,8819811.0,8820560.0,0,0,danieltillett,,,I take the opposite stance - if biologists knew about advanced statistical methods they might be tempted to use them.<p>The general rule in biology is if you need to use statistics you did the wrong experiment. The reason for this rule is it is all too easy to use clever statistical methods to solve a flawed experimental design.,1420080820.0
18,8821981,comment,8820178.0,8820378.0,0,0,drdaeman,,,"They look so, but they <i>are</i> competent in maintaining the status quo, while doing whatever they fancy.<p>-- From Russia with love, huh. We have exactly the same kind of stuff here.",1420080801.0
19,8821980,comment,8821847.0,8821847.0,0,0,harigov,,,It&,
20,8821978,comment,8821138.0,8821904.0,0,0,logicallee,,,"Yes, consider what has happened here carefully.  Maybe she shouldn&",
21,8821977,comment,8821722.0,8821887.0,0,0,RandallBrown,,,"Yeah, but Facebook is valued that much because it actually makes a lot of money right?<p>Has Snapchat made a dollar?",1420080657.0
22,8821975,comment,8819700.0,8821783.0,0,0,dalke,,,Have you tried to estimate their profit or gross margin?<p>I think it&,
23,8821974,story,,,6,0,doctorshady,FTC finalizes privacy settlement with Snapchat over 'deceived' users,http://www.theverge.com/2014/12/31/7476157/ftc-approves-final-snapchat-privacy-order,,1420080534.0
24,8821973,comment,8821138.0,8821924.0,0,0,logicallee,,,"nothing personal, but turns out you happen to be totally wrong. :)  we can just look through examples until you realize this.<p>It is like saying if I sell you a luxury mansion in the Hamptons that comes with nice hedges, for $1, I&",
25,8821972,comment,8820763.0,8821350.0,0,0,YuriNiyazov,,,"It is probably not the greatest in terms of writing style, but : I read it in January 2013, and it is by far the most memorable book I&",
26,8821971,comment,8821722.0,8821905.0,0,0,cantfindmylogin,,,I believe what you&,
27,8821969,comment,8821722.0,8821857.0,0,0,sadgit,,,On what does a software company spend half a billion dollars?,1420080281.0
28,8821968,comment,8819614.0,8819614.0,0,0,svisser,,,"If you want to learn more, this video also shows a good foreign perspective: <a href=""https://www.youtube.com/watch?v=l0GA901oGe4"" rel=""nofollow"">https://www.youtube.com/watch?v=l0GA901oGe4</a>",1420080270.0
29,8821967,comment,8821722.0,8821930.0,0,0,dopamean,,,I don&,
30,8821966,story,,,33,6,dkarapetyan,Ken Perlin's home page,http://mrl.nyu.edu/~perlin/,,1420080249.0
31,8821965,comment,8821068.0,8821068.0,0,0,887,,,"The question on the bus reminded me of the talk stallman gave at the 31c3.<p>You can watch stallmans talk here for reference:\n<a href=""http://cdn.media.ccc.de/congress/31C3/webm-hd/31c3-6123-en-de-Freedom_in_your_computer_and_in_the_net_webm-hd.webm"" rel=""nofollow"">http://cdn.media.ccc.de/congress/31C3/webm-hd/31c3-6123-en-d...</a>",1420080097.0
32,8821964,comment,8819614.0,8821709.0,0,0,louwrentius,,,"We Dutch are basically born on a bycicle and learn to ride it at a young age. Everybody can cycle, it&",
33,8821963,comment,8819165.0,8821723.0,0,0,IndianAstronaut,,,"It might likely be a causal factor.<p><a href=""http://repository.unm.edu/bitstream/handle/1928/17471/CEppig%20Dissertation.pdf?sequence=1",
34,8821962,comment,8811252.0,8816259.0,0,0,evanb,,,"Just for future reference for everybody involved, these &quot;particle analog&quot; phenomena have a name:  quasiparticles.<p><a href=""https://en.wikipedia.org/wiki/Quasiparticle"" rel=""nofollow"">https://en.wikipedia.org/wiki/Quasiparticle</a>",1420079985.0
35,8821961,comment,8821670.0,8821670.0,0,0,georgemcbay,,,Android L[ollipop] (finally) has a flashlight built in right on the main notifications screen of the OS.<p>But this app is probably useful for the many who don&,
36,8821960,comment,8820379.0,8820379.0,0,0,palidanx,,,"I actually wrote some internal software to help track my sales leads for b2b customers.  If you are interested, I can show you my workflow and maybe this might give you some ideas on tracking.  Feel free to drop me a pm.",1420079958.0
37,8821959,comment,8820250.0,8821795.0,0,0,mgkimsal,,,"&quot;access to health care&quot; and &quot;access to health insurance&quot; are still 2 pretty different things.  obamacare somewhat addressed one, but didn&",
38,8821958,comment,8820040.0,8820040.0,0,0,justinireland,,,Doesnt the ETF also open the door to institutional funds that are normally restricted to specific assets? Seems to me that is the biggest advantage of a bitcoin ETF as it will open the gates to more capital for bitcoin investments.,1420079893.0
39,8821957,comment,8821722.0,8821866.0,0,0,trhway,,,>I&,
40,8821956,comment,8815315.0,8815315.0,0,0,dfansteel,,,I&,
41,8821955,comment,8821068.0,8821860.0,0,0,gumby,,,"> It seems to me that the Amish approach starts with prejudice and outright rejection<p>This statement seems extraordinary and contrary to their practice.  They simply see everything through the lens of their extremist faith.  I think they are nuts but I respect their approach.<p>For example, they often do have telephones. Many villages have <i>one</i> phone in a phone booth in the middle of the town.  So everyone can see you use it.  You can&",
42,8821954,comment,8820178.0,8821486.0,0,0,Gigablah,,,Could have at least attempted a pun.,1420079827.0
43,8821953,story,,,3,0,sethbannon,Space Station Crew Gets to Celebrate New Year's Eve 16 Times,http://www.nbcnews.com/science/space/space-station-crew-gets-celebrate-new-years-eve-16-times-n277701,,1420079790.0
44,8821952,comment,8820503.0,8820503.0,0,0,yshalabi,,,"Outside of social media (comment lists, facebook feeds, etc) are there any other examples where EC is an appropriate replacement of linearizability?<p>If you want sequential behavior from your datastructure in the presence of concurrency then, sorry, but linearizability is the only model that meets the requirements. I imagine 99% of programs want their concurrent lists/stacks/queues/maps to behave like their sequential counterparts.",1420079750.0
45,8821951,comment,8821212.0,8821896.0,0,0,bch,,,&,
46,8821950,comment,8821722.0,8821929.0,0,0,AndrewKemendo,,,That&,
47,8821949,comment,8821722.0,8821905.0,0,0,aswanson,,,"The mainstream narrative, by definition, is always wrong with respect to investing, whether it be skills, tech bubbles, etc.  The best thing to be is against consensus and correct, as fb was back in &",
48,8821948,comment,8821722.0,8821874.0,0,0,MichaelGG,,,Users are king? Is that different than eyeballs?,1420079603.0
49,8821947,comment,8821722.0,8821909.0,0,0,AndrewKemendo,,,<i>Look at amazon and how long wall st. has ignored profits.</i><p>Totally different. Amazon has revenue - they just take that revenue and pump it back in. Snapchat etc... doesn&,
50,8821946,comment,8819679.0,8821914.0,0,0,raquo,,,There&,
51,8821945,comment,8820947.0,8820947.0,0,0,Concours,,,Baremetrics for PayPal would be great.,1420079536.0
52,8821944,comment,8819120.0,8819120.0,0,0,rasz_pl,,,"does it sound different? yes<p>does it sound 3d? no<p>does it sound better? no, unless you pay, then auto suggestion produces perception of better quality<p>meh",1420079523.0
53,8821943,comment,8821722.0,8821909.0,0,0,MichaelGG,,,"Maybe Snapchat should sell that money switch to Twitter. So far, they&",
54,8821942,comment,8819622.0,8821385.0,0,0,vezzy-fnord,,,We haven&,
55,8821941,comment,8820178.0,8820793.0,0,0,chris_wot,,,"&quot;(m) Protection of Privacy.— Nothing in this section shall be construed to condition the applicability of subsections (a) through (d) on—<p>(1) a service provider monitoring its service or affirmatively seeking facts indicating infringing activity, except to the extent consistent with a standard technical measure complying with the provisions of subsection (i); or<p>(2) a service provider gaining access to, removing, or disabling access to material in cases in which such conduct is prohibited by law.&quot;<p>Dude, you desperately need a designated agent. You just aren&",
56,8821940,comment,8821892.0,8821892.0,0,0,tonystubblebine,,,"I gave a lot of inside thinking on product hunt today: <a href=""http://www.producthunt.com/posts/coach-me"" rel=""nofollow"">http://www.producthunt.com/posts/coach-me</a>",1420079354.0
57,8821939,comment,8820178.0,8821055.0,0,0,chris_wot,,,"His contact info for copyright requests is not prominent on his website, at least not that I can see.",1420079274.0
58,8821938,comment,8821722.0,8821905.0,0,0,_almosnow,,,I agree with you but I think Uber will devaluate to some extent and I don&,
59,8821937,comment,8821722.0,8821905.0,0,0,Klinky,,,"There were plenty of cheerleaders back in the late 90s too, saying it&",
60,8821936,comment,8820178.0,8821522.0,0,0,chris_wot,,,"Speaking of safe harbour, have you registered yourself with the copyright office with a designated contact person to receive DMCA takedown requests? You don&",
61,8821935,comment,8820226.0,8821373.0,0,0,clavalle,,,It started as a board game.  The digital port is very recent.,1420079182.0
62,8821934,comment,8821788.0,8821788.0,0,0,mcabral,,,"Not sure about other colleges, but to my knowledge they don&",
63,8821933,comment,8819622.0,8821385.0,0,0,jordanpg,,,It&,
64,8821931,story,,,72,41,tokenadult,U.S. cancer deaths have fallen 22% since 1991,http://www.reuters.com/article/2014/12/31/us-cancer-casualties-idUSKBN0K918220141231,,1420079089.0
65,8821930,comment,8821722.0,8821722.0,0,0,_almosnow,,,"I like Snapchat, I still can&",
66,8821929,comment,8821722.0,8821895.0,0,0,forrestthewoods,,,Monetizing users is hard as hell. Selling highly engaged users to investors to let them take a crack at monetization is easy. That&,
67,8821928,comment,8818658.0,8818658.0,0,0,jack9,,,600 million years (total solar eclipse impossible) has a typo in the last line of the description text. It should say ...&quot;too far away from Earth for total solar eclipses to be /possible/&quot;,1420079023.0
68,8821927,comment,8821138.0,8821915.0,0,0,aswanson,,,"<i>On the other had, a complex code base, that was done hackily in a few hours just to get to the solution without any thought for maintainability or has no test coverage, is technical debt, because the person &",
69,8821926,comment,8819077.0,8821067.0,0,0,Gigablah,,,"I suspect you are ascribing <i>way</i> too much credit to a code generation library.<p>People work on what interests them when it comes to open source. Besides, most of what you&",
70,8821925,story,,,55,14,bootload,Laws Restricting Tech Actually Expose Us to Greater Harm,http://www.wired.com/2014/12/government-computer-security,,1420078958.0
71,8821924,comment,8821138.0,8821859.0,0,0,samstokes,,,I think you&,
72,8821923,comment,8820250.0,8821795.0,0,0,zrail,,,I&,
73,8821922,comment,8820178.0,8820583.0,0,0,TheMagicHorsey,,,"History, my brother, check it out:\n<a href=""http://en.wikipedia.org/wiki/Night_of_the_Long_Knives"" rel=""nofollow"">http://en.wikipedia.org/wiki/Night_of_the_Long_Knives</a>",1420078772.0
