,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,3185184,comment,3184170.0,3184465.0,5,0,gambler,,,"Using homogeneous architecture has <i>tremendous</i> advantages over using a patchwork of different formats and languages.<p>Quick example. If you're using native PHP templates and configs, installing APC gives you instant template and config caching with zero effort. To get the same functionality for other formats you would need to roll our your own caching, introducing bugs and complexity along the way, but, most importantly, reinventing the wheel.<p>That's just one out of myriad examples.<p>Also, if you have more than two nested levels of arrays (regardless of the language used) in a giant uber-config file, you are the one who is shooting your users into their feet.<p>Don't code XML in PHP. Refactor. Use includes (which JSON doesn't have, BTW). Use autoconfig pattern and align your configuration file with classes that use them. Use sensible conventions over configuration. Start the file with return statement instead of magic name:<p><pre><code>  <?php\n   return array(\n     'var' => ""val"",\n   );\n</code></pre>\nNothing will <i>ever</i> scale if you don't even try to design it in a sensible way.",1320202797.0
1,3185183,comment,3180369.0,3182639.0,2,0,djacobs,,,"I'll be in touch this week. This could be exciting. More than anything, I think this will give statistics a home on the Web and will give a new face to statistics for non-engineers. Maybe we can do for statistics what Rails did for Web development.",1320202761.0
2,3185182,comment,3183855.0,3183855.0,1,0,UjjwolL,,,"I think there needs to be distinction between concept videos and advertisement. Concept videos which are glamours like advertisement are not ""concept videos"" because it not practicality of the concept they are showing but how can we market and make this product cool ""if we make this."" There is fundamental problem with this. As Gruber said, concept videos are the sign of warnings that you are not doing anything.",1320202733.0
3,3185181,comment,3184859.0,3184859.0,8,0,yaix,,,"I do not see any problem here.<p>> [...] much of it configured to be available only to people on the user's list of friends.<p>And it was. People randomly accept friends and then have their data configured to be shared with them. In this case, the problem was not Facebook but was sitting in front of the computer.",1320202731.0
4,3185180,comment,3184517.0,3185149.0,7,0,munin,,,It's entirely possible that you do already live in such a society,1320202718.0
5,3185179,story,,,1,0,bjmcgeever,From the Garden to the City - Mediums,http://mcgvr.com/2011/10/garden-series-09-mediums/,,1320202699.0
6,3185178,story,,,1,0,frederickquindt,Contact Management System And Adding Names Through Referrals,http://feedproxy.google.com/~r/NetworkMarketingTeam/~3/NSF041KXQww/,,1320202684.0
7,3185177,comment,3183311.0,3183311.0,1,0,spydum,,,"So.. another blade server solution? I thought RLX tried this a decade ago, and went home bankrupt?",1320202671.0
8,3185176,story,,,1,0,chriwoo3ro,Is HGH Advanced Effective anti aging system,http://hghadvancedreview.co.cc/,,1320202618.0
9,3185175,story,,,1,0,ducy,SONY Vaio VGN-NS11E Battery,http://www.laptopbattery-shop.co.uk/sony-vaio-vgn-ns11e-battery.html,"SONY Vaio VGN-NS11E Battery\n5200mAh, 11.10V, Silver Li-ion SONY Vaio VGN-NS11E Battery Replacement\nSKU: SN036B\nType : Li-ion\nJust fresh out from factory, Brand New\nCapacity: 5200mAh7200mAh10400mAh\nGrade A cell, 1-Year Warranty\nVoltage: 11.10V\nOvercharge and overheat protection\nFast Shipping to the World\nhttp://www.laptopbattery-shop.co.uk/sony-vaio-vgn-ns11e-battery.html",1320202603.0
10,3185174,comment,3184859.0,3185145.0,8,0,zach,,,"There is already an ""I don't know this person"" option when declining friend requests as far as I've seen.",1320202565.0
11,3185173,story,,,1,0,pielsaludable,Como Eliminar las Verrugas,http://www.pielsaludable.com/como-eliminar-las-verrugas/,,1320202561.0
12,3185172,comment,3184859.0,3184859.0,6,0,ricardobeat,,,"""Steal"" is stretched thin here. People made their information public.",1320202525.0
13,3185171,story,,,3,0,nyetm,I'm launching the NY Enterprise Technology Meetup,http://www.nyetm.com/,,1320202477.0
14,3185170,comment,3183855.0,3185125.0,1,0,Skalman,,,"By accomplishments, do you mean Apple's current products? Of course. If you mean Apple's concept videos - I don't know, since I haven't seen any.<p>Concept videos usually aren't realistic, or even preferable, since they have to convey what the technology can do simply through video. In reality, it'd probably be more discrete and easier to use. The advantage concept videos have is that they simply demonstrate possible uses of possible technology.<p>That triggers a few questions if you're creative: Is this possible to achieve with today's technology? What problems would things demonstrated in the video solve? Is it possible to solve the same problems, or sub-problems, with today's technology? Can I develop this concept further, take it in a more useful/fun/futuristic direction?",1320202444.0
15,3185169,comment,3180184.0,3180503.0,1,0,willpower101,,,I was under the impression that all the hackers lived in Palo Alto / Mountain View.,1320202427.0
16,3185168,comment,3184517.0,3185133.0,1,0,AJ007,,,"I would say that being involved in hacking that would result in your becoming a felon, getting extradited, and/or going to jail for over 5 years qualifies as putting your life on the line.",1320202413.0
17,3185167,comment,3179032.0,3180158.0,1,0,thesethings,,,Thanks for posting this. Can't believe I missed it. Seems this guy is riding a wave of outrage/Internet meme fun.,1320202412.0
18,3185166,story,,,1,0,rgraham,Why (and How) You Should Script Customer Development Like Sales,http://www.whitetailsoftware.com/2011/10/why-and-how-you-should-script-customer-development-like-sales/,,1320202345.0
19,3185165,comment,3184714.0,3185040.0,13,0,treetrouble,,,I'd like to read a post about the optimal granularity of git commits in different situations.  I don't think I'm experienced enough particularly when it comes to intense collaboration to write it myself,1320202343.0
20,3185164,comment,3184517.0,3184876.0,2,0,AJ007,,,Plan Colombia worked = the problems in Mexico right now.<p>The only way to fight criminals is to get them to go to another neighborhood.,1320202327.0
21,3185163,comment,3185102.0,3185144.0,2,0,rhizome,,,"What? It may take a minute to find where something actually is, but on all Unix-like OSes you can type `man hier` and have all the mystery swept away.<p>Moving everything to /bin strikes me more of a marketing move than anything.",1320202276.0
22,3185162,comment,3183598.0,3184295.0,2,0,anamax,,,> The previous story on this provided the perfect response<p>Not really - it was wrong then/there and it's wrong here.,1320202273.0
23,3185161,comment,3184517.0,3185118.0,1,0,dylangs1030,,,"That is true, and while I used prostitution as an example, I personally don't see why it should be illegal. However heroin addiction is not the same as corporations and governments lobbying in cahoots. Drugs aren't really viable for an effective lifestyle - at least, not the ones organized crime profits the most on. Even prescription drugs like Vicodin were nearly pulled off the market because of how dangerous they are, even when used correctly and in moderation.",1320202261.0
24,3185160,story,,,1,0,clspohn54,7 Tips Para Mejorar Tu Posicionamiento en SEO | Trabajando En La red,http://pedrogaona.com/7-tips-para-mejorar-tu-posicionamiento-en-seo/,,1320202259.0
25,3185159,comment,3183598.0,3184568.0,4,0,anamax,,,"> But physical manufacturing outside of freestanding factories has never been a significant part of an industrial economy.<p>Actually, it has.  Large scale production may have usually been in a factory, but often that factory was small production multiplied.  Ford and the like were anomalies, even in the car biz.<p>> You could never start a car factory in a garage<p>I don't know about you, but literally thousands of folks did exactly that.",1320202243.0
