,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,3232480,comment,3232283.0,3232283.0,1,0,imran,,,Make a special and small website showing what you are making and who u need with your budget honestly but in a creative way. (like the frontpage of tumblr). Post this site on popular forums. Some really creative dev will surely knock your door!,1321235975.0
1,3232479,comment,3232107.0,3232107.0,3,0,damoncali,,,"Adwords works great, except when it doesn't. For a $5 app, it's almost certain to fail.<p>Local events are good, if that's an option. present it at a users group, entrepreneurship event, and the like.<p>But, really, the truth is there is no quick marketing. It's just hard work.",1321235938.0
2,3232478,story,,,1,0,irshadali88,"A Point of View: Age, beauty and Miss World ~ Daily World News",http://dailynewsbbcworld.blogspot.com/2011/11/point-of-view-age-beauty-and-miss-world.html,,
3,3232477,comment,3232161.0,3232161.0,1,0,arcwhite,,,"I work for Pollenizer (@pollenizer on twitter) - I'm engineering lead on Pygg. I do a lot of stuff out of work hours too, would be more than happy to chat.<p>I'm @arcwhite on Twitter",1321235915.0
4,3232476,story,,,1,0,cvmin,Nike SB Northern Lights for Sale,http://www.yemanc.com/nike-sb-dunk-mid-northern-lights-p-425.html,,1321235910.0
5,3232475,comment,3232161.0,3232161.0,2,0,ivanvanderbyl,,,"Hi William,<p>I'm the founder of TestPilot CI  Heroku for Testing.<p>We're based in Melbourne and gearing up for a launch in a couple of weeks. I'd be more than willing to take part in your blog and answer any questions about what we do, problems we've solved and the hard life of being a startup. Feel free to contact me (ivan at testpilot dot me) or @IvanVanderbyl",1321235893.0
6,3232474,story,,,4,0,robomc,"Emerging trends in web development, 2011",http://robmcgrail.com/things/emerging-trends-in-web-development-2011,,1321235865.0
7,3232473,comment,3231531.0,3232384.0,5,0,protomyth,,,The gun thing / statement thing is also an indicator that someone is being threatened.  Bad either way.,1321235860.0
8,3232472,comment,3231367.0,3232445.0,4,0,bluedanieru,,,"It would help if their faith is what <i>drove</i> them to pursue scientific endeavors. And that is sometimes the case, in fact. But for every ""understand the mind of god"" faith-driven scientist there are at least one thousand screaming, irrational, dangerously unbalanced regressives who are one papal bull or fatwa or Dianetics away from ushering us into a brutal and stupid dark age. Like many human inventions religion can be a great thing, but it often isn't.",1321235858.0
9,3232471,comment,3229929.0,3230358.0,1,0,tsotha,,,">Alot of these people will return home (all over Europe plus Turkey) once in the future, and they will bring home with them - piles of saved Euros, German working ethics and loads of knowledge.<p>That's what the Germans thought, originally.  Turns out to be wrong.  If you move to a new place and live there for a few decades, raising your family there, you don't leave unless you don't have any choice.  That place is home, especially for your children.<p>>Europe is trying hard to integrate and mix all the countries and cultures in Europe to the level that would make warfare between their citizens too costly to anyone.<p>Yes, and it's not working.  Even the leaders acknowledge that now.  And before they get too comfortable they should remember Yugoslavia tried to do the same thing.",1321235845.0
10,3232470,comment,3232161.0,3232161.0,1,0,LeslieCBarry,,,"Hi,<p>We launched <a href=""http://www.cheapstart.com.au"" rel=""nofollow"">http://www.cheapstart.com.au</a> last month to help small business select cloud software. We're Melbourne based. Being the dreaded 'business-guys' (70%) from a tech background, we crowdsourced everything very successfully, which is busy spawning the next startup! Happy to chat about how to tackle the technical side.",1321235837.0
11,3232469,comment,3231531.0,3232443.0,7,0,billpatrianakos,,,"You should've censored yourself anyway. That <i>is</i> insensitive. What if it was your mother and some stranger said that? Come on, that's something you talk about when a person is alive, not when people are grieving. No one wants to learn about the science or pseudoscience of cronies when in mourning. Just, come on.... Really?!<p>I shouldn't have responded to this. Should've let it die and get buried but that kind of upset me.",1321235806.0
12,3232468,story,,,43,8,thangalin,Technical Writing Tips,http://www.rbs0.com/tw.htm,,1321235803.0
13,3232467,comment,3231531.0,3231717.0,7,0,protomyth,,,"During my sophomore year of high school, there was a string (about once every other week) of suicides.  They were all linked in some way, a nasty chain of relationships.  I think some of the early talk might have kept the chain going.  The high school finally sent for proper grief counselors from the local university.  It had been 3 or 4 months of gloom.  I am not sure if they helped or it was just an ending, but they did stop (could have been the ending of winter thinking about it).<p>The truly sad part (beyond the ending of so many young lives) was the utter cynicism the rest of us got to.  The grief counselor who was dealing with our class was utterly horrified by us wondering how anyone commits suicide by using a door knob and how we concluded that someone was using the suicides to hide a murder.  Looking back, I suppose it was a coping mechanism.<p>Take care of your fellows and don't fool around non-professionals.",1321235761.0
14,3232466,comment,3231986.0,3232373.0,1,0,damoncali,,,"<i>Or you could just publish an email address.</i><p>This is what I've done where it matters. I just have this one site where it doesn't really matter, so I'm trying to do this more as an exercise than anything. It's humbling to see how ineffective I have been at stopping it.",1321235712.0
15,3232465,comment,3231406.0,3231963.0,2,0,vasco,,,"You are correct. He had a chart with the days of the week (columns) and virtues (rows). He would then note how many faults he had committed each day. He tried to perfect each virtue for some time before adding another, and would perform cycles of this system that lasted several weeks each.<p>He later stopped doing it, claiming lack of time but he still saw much value in performing this task. You may find this in more detail in his book, which is reproduced here (I have pointed for the specific chapter): <a href=""http://www.benjaminfranklinbiography.net/",
16,3232464,comment,3231781.0,3232454.0,1,0,count,,,"This goes a very long way to helping, yes, but by itself does not guarantee anything.\nAnd not everything can be cfengined or puppeted.",1321235638.0
17,3232463,story,,,1,0,technel,Is this a business or an art project?,http://www.inc.com/articles/201111/robert-fogarty-dear-world-business-or-art-project.html,,1321235635.0
18,3232462,story,,,2,0,proletarian,"Show HN: After deadpooling it 2+ years ago, relaunching Shopseen as new concept",http://shopseen.com,It used to be a site for posting pics from your mobile phone of stuff you see while you're out shopping. No 'checkins' or anything like that back then. Now it is an app that lets you discover the best deals picked by people who share your tastes. We will be sharing affiliate revenue with people whenever someone clicks and buys a deal.,1321235628.0
19,3232461,comment,3230897.0,3231665.0,1,0,iamdev,,,Thanks so much!,1321235619.0
20,3232460,comment,3231945.0,3232122.0,2,0,tsm,,,"My microeconomics professor calls it the ""good deal feel"". That is, the difference between what customers expected to pay and what they ended up paying (savings).",1321235554.0
