,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8215140,comment,8214515.0,8214967.0,2,0,frik,,,What&,
1,8215139,comment,8212885.0,8214926.0,2,0,cooper12,,,"OSX has homebrew-cask [0, 1], which is built on homebrew to distribute binaries. I checked and a formula for calibre is present. [2]<p>[0]: <a href=""http://caskroom.io/"" rel=""nofollow"">http://caskroom.io/</a>\n[1]: <a href=""https://github.com/caskroom/homebrew-cask"" rel=""nofollow"">https://github.com/caskroom/homebrew-cask</a>\n[2]: <a href=""https://github.com/caskroom/homebrew-cask/blob/master/Casks/calibre.rb"" rel=""nofollow"">https://github.com/caskroom/homebrew-cask/blob/master/Casks/...</a>",1408773475.0
2,8215138,story,,,2,0,semilshah,Parkageddon Is Coming to San Francisco,http://blog.semilshah.com/2014/08/22/parkageddon/,,1408773470.0
3,8215137,comment,8213252.0,8213252.0,0,0,Too,,,"I bet this guy is good at <a href=""https://geoguessr.com/"" rel=""nofollow"">https://geoguessr.com/</a>",1408773371.0
4,8215136,comment,8214515.0,8215120.0,1,0,locusm,,,Wanted something like this the other day to see how heat was moving around a server room...,1408773340.0
5,8215135,comment,8214438.0,8214979.0,1,0,tuukkah,,,An interesting description of a downside in at-will employment - reminds me of the stories about culture supposedly tying the hands of Korean pilots. People shouldn&,
6,8215133,comment,8212340.0,8215027.0,1,0,taeric,,,"I think the point is that the macronutrient compositions is the driver in how food affects your behavior.<p>That is, what you are asking for is a study that would show why large populations of people can&",
7,8215132,comment,8213112.0,8214183.0,2,0,superuser2,,,> Or you&,
8,8215131,comment,8212335.0,8213945.0,1,0,e12e,,,I&,
9,8215130,comment,8215035.0,8215123.0,1,0,cnbuff410,,,I&,
10,8215129,comment,8213252.0,8213681.0,2,0,lovelearning,,,"With all that capability, I can&",
11,8215128,comment,8215068.0,8215068.0,9,0,mathrawka,,,"Link to post that talks about how the photos are from years before the project was even on Indiegogo: <a href=""https://www.facebook.com/kreyos/posts/452642058210884"" rel=""nofollow"">https://www.facebook.com/kreyos/posts/452642058210884</a>",1408773077.0
12,8215127,comment,8214564.0,8215056.0,9,0,azernik,,,I think this could be made easier by using the git database as a substrate - there&,
13,8215125,comment,8213213.0,8214219.0,1,0,QuantumChaos,,,good for you,1408772928.0
14,8215124,comment,8214564.0,8215062.0,2,0,cpach,,,I’ve heard good things about Draft. But since it’s proprietary it’s not a good fit for people who want to develop and modify the tools they use.,1408772883.0
15,8215123,comment,8215035.0,8215104.0,1,0,ebiester,,,"To be fair, one of the reasons that I went back from the galaxy was because I actually preferred the smaller phone. I have a friend who was happy with his 4S but bought a 5S because he was afraid he wouldn&",
16,8215122,comment,8213814.0,8213814.0,0,0,jblz,,,I got turned away at a Walgreens pharmacy Friday afternoon because their &quot;system was down.&quot; The pharmacist said it was affecting &quot;all stores.&quot;. Interesting coincidence if it&,
17,8215121,comment,8214257.0,8214524.0,2,0,mjburgess,,,It&,
18,8215120,comment,8214515.0,8215115.0,1,0,stevep98,,,$349,1408772625.0
19,8215119,comment,8210903.0,8214599.0,2,0,danmaz74,,,In real life architecture the wall/surface is never <i>perfectly</i> straight. This is one of the most common signs that give away 3d renderings.,1408772616.0
20,8215118,comment,8214130.0,8214757.0,1,0,mp4box,,,"Here you go<p><a href=""http://pastebin.com/Kx6QgZUe"" rel=""nofollow"">http://pastebin.com/Kx6QgZUe</a>",1408772568.0
21,8215117,story,,,9,0,rytis,Six degree-of-freedom motion simulator – Senior project at SJSU,http://www.fullmotiondynamics.com,,1408772523.0
22,8215116,comment,8212335.0,8214692.0,1,0,e12e,,,I&,
23,8215115,comment,8214515.0,8214515.0,2,0,locusm,,,How much? The buy now link says &quot;FLIR ONE™ is Not Currently Available Outside the US&quot;,1408772438.0
24,8215114,comment,8214264.0,8214264.0,2,0,QuantumChaos,,,"While I wish the best for all children, I feel like this kind of discourse has a negative effect on the very intelligent.  By downplaying the significance of intelligence, it trivializes the gifts of the truly intelligent, and places an excessive emphasis in the virtue of hard work.  I see on HN all the time the claim that hard work beats intelligence.  But I have never really worked that hard, I just have an extraordinary ability in mathematics.<p>When I was a child, I was told that I was very smart (which I was) and pressured to fulfill my potential.  Other children may be pressured to be hard working and studious.  I would rather celebrate people who are naturally gifted, and also people who choose to work hard.  What is important is that people&",
25,8215113,comment,8215071.0,8215071.0,1,0,avyfain,,,"And here is the follow-up: <a href=""http://lethain.com/genetic-programming-a-novel-failure/"" rel=""nofollow"">http://lethain.com/genetic-programming-a-novel-failure/</a>",1408772427.0
26,8215112,comment,8212340.0,8212340.0,1,0,honhon,,,I don&,
27,8215111,comment,8214999.0,8214999.0,5,0,mmastrac,,,"I love this project. I probably would have jumped in if there was a more conventional laptop around the $3k mark. The $5k heirloom, more-traditional version was pretty cool, but tough to justify for myself.",1408772357.0
28,8215110,comment,8215035.0,8215035.0,3,0,eurleif,,,"Just a random anecdote, but I was in a T-Mobile store a couple of weeks ago, and I overheard some random woman looking at phones. When she saw the iPhone, her immediate reaction was: &quot;Ew, oh my god, the screen is so tiny! That&",
29,8215109,story,,,3,5,ZakWheaton,Spring – quick and easy websites for small businesses,https://springahead.ca/,,1408772304.0
30,8215108,comment,8212457.0,8214285.0,1,0,frik,,,It&,
31,8215107,comment,8215049.0,8215098.0,4,0,doomrobo,,,That&,
32,8215106,comment,8215035.0,8215035.0,3,0,pervycreeper,,,"A thought just occurred to me: if the subpixel geometry is based on multiple of 2 on a &quot;3x&quot; pixel device (say, moving from rgb to &quot;pentile&quot;), that would allow for &quot;sharp&quot; rendering of &quot;2x&quot; assets if everything was arranged appropriately.",1408772219.0
33,8215105,comment,8214515.0,8215090.0,1,0,lunixbochs,,,It does not use the iPhone&,
34,8215104,comment,8215035.0,8215035.0,16,0,cnbuff410,,,"Okay, I&",
35,8215103,comment,8215035.0,8215035.0,2,0,comex,,,I know I&,
36,8215102,comment,8214257.0,8214257.0,2,0,ginko,,,What I don&,
37,8215101,comment,8213442.0,8213442.0,1,0,joeclark77,,,I doubt it&,
38,8215100,story,,,1,0,vishaldpatel,It takes hard work to be noticed in this world,http://www.seevishal.com/?p=305,,1408771898.0
39,8215098,comment,8215049.0,8215049.0,12,0,steven777400,,,Not very useful because it doesn&,
40,8215097,comment,8214564.0,8214564.0,3,0,chrisballinger,,,Congrats Seth! I had to unfollow you while you were making all those repos because it clogged my feed.<p>GitHub should really put some work into improving their feed algorithm so one project can&,
41,8215096,comment,8212340.0,8214966.0,2,0,maxerickson,,,"Did you look at the file?<p>It does include an annual increase in grain consumption of about 50 pounds and an increase of sugar consumption of about 45 pounds.<p>But it also includes an increase of meat consumption of about 50 pounds, an increase of fat consumption of about 30 pounds and an increase in fruit and vegetable consumption of more than 100 pounds.<p>There are reductions of about 15 pounds of eggs and 100 pounds of milk products (people drink less of it, much of that weight is water).<p>There is certainly an increase in carb consumption, but it&",
42,8215094,comment,8214529.0,8215030.0,1,0,abhishek776,,,Thanks a lot for the feedback. My name is Abhishek Fatehpuria and I&,
43,8215093,comment,8212860.0,8213854.0,2,0,scottlocklin,,,"I also got into lisp (Lush lisp) because of Graham, and still consider it a glimpse of the promised land. The thing is, if you haven&",
44,8215092,comment,8213410.0,8213576.0,2,0,newscracker,,,"I have to commend you (and people like you). Others who share almost everything about their kids, not knowing or not caring about how those could be used and abused, are just making money for the social networks. It&",
45,8215091,comment,8211327.0,8211327.0,1,0,abuzafor,,,"Now we are in bit confusion that, Did we really choose the right way? Yeah, A new service has come to my mind and It&",
46,8215090,comment,8214515.0,8214515.0,1,0,jacquesm,,,Is there something specific about the camera in the Iphone that would preclude doing a similar thing to android phones? Or is it just a matter of uniformity of the housing?,1408771590.0
47,8215089,story,,,2,0,yesusalgusti,Sustainability  Scale Recap | Engineering Blog | Facebook Code,https://code.facebook.com/posts/794553463920569/sustainability-scale-recap/,,1408771534.0
48,8215088,story,,,7,9,epicureanideal,Why are there no evening and weekend jobs?,,"There is supposedly an extreme shortage of engineering talent in the Bay Area, and yet...<p>When I was on the job market a few months ago, not one company would agree to phone screens after 7pm (I was booked up otherwise) or interviews on the weekend (again, I was booked up otherwise).  There was obviously high demand, with dozens of companies to talk to, but none of them would operate outside normal business hours.<p>I also have not been able to find any software engineering jobs posted for evening and weekend work.  And yet, if it were available, even if only 1 in 20 people were interested, companies would be able to add 2% (5% x 40%) to the labor force, which is equivalent to an ENORMOUS number of work visas.<p>Does anyone know why this is?",1408771481.0
49,8215087,comment,8213410.0,8214570.0,2,0,junto,,,We did this for our second child. It makes a lot of sense to divide the work into shifts. I wish we had done the same for the first one!,1408771463.0
50,8215086,comment,8214564.0,8215014.0,5,0,gavinpc,,,"(As an aside, I sometimes feel the same way about node.js, where I&",
51,8215085,comment,8215035.0,8215035.0,1,0,themodelplumber,,,This article would be awesome with some mockups. Gruber&,
52,8215084,comment,8213252.0,8213656.0,9,0,kyro,,,"Rachel Maddow, popular American talking head, mentioned this project and your site on her show tonight.",1408771376.0
53,8215083,comment,8214824.0,8214824.0,1,0,benzesandbetter,,,I&,
54,8215082,comment,8214438.0,8215073.0,0,0,Turing_Machine,,,You&,
55,8215081,story,,,2,0,mrry,All papers from ICFP 2014 to download,http://icfpconference.org/icfp2014/program.html,,1408771315.0
56,8215080,comment,8214927.0,8214927.0,3,0,wyager,,,"Source code and docs:<p><a href=""http://hackage.haskell.org/package/BASIC-0.1.5.0"" rel=""nofollow"">http://hackage.haskell.org/package/BASIC-0.1.5.0</a>",1408771310.0
57,8215079,comment,8214438.0,8214846.0,2,0,ghgh,,,I actually saw some of it because someone forgot to disable stack traces on the production server (and their sign up form was broken when I submitted it). It was written using some PHP framework. You&,
58,8215078,comment,8214257.0,8214257.0,1,0,britknight,,,"For an example of how this can go horribly wrong, look at the keyboard required to code in APL (<a href=""https://en.wikipedia.org/wiki/APL_(programming_language)"" rel=""nofollow"">https://en.wikipedia.org/wiki/APL_(programming_language)</a>).",1408771129.0
59,8215077,comment,8214264.0,8214264.0,1,0,BrandonMarc,,,"One of the first Aaron Swartz essays I read (first of many) was on this very topic. He gives great details about how she experimented with children and games, and how their mindsets manifested themselves, and how she came to her conclusions about fixed vs growth.<p><a href=""http://www.aaronsw.com/weblog/dweck"" rel=""nofollow"">http://www.aaronsw.com/weblog/dweck</a><p>To me, the possibility that anyone can move <i>from</i> fixed <i>to</i> growth is astounding [1] ... that fact itself positively brims with the possibilities it opens up, if only a person can realize they&",
