,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8171119,story,,,2,0,jseliger,Best Office Chair is the Steelcase Leap,http://thewirecutter.com/reviews/best-office-chair-is-the-steelcase-leap/,,1407895152.0
1,8171118,comment,8170504.0,8171050.0,2,0,thaumasiotes,,,The phenomenon referenced is real (it doesn&,
2,8171117,comment,8170283.0,8170894.0,0,0,mbca,,,"> My wife and I sleep on the floor, with a few blankets, and have slept with our daughter between us since day one<p>And when your daughter is old enough to talk, she&",
3,8171116,story,,,2,0,_RPM,Show HN: Expressjs implemented in PHP,https://github.com/rmccullagh/framework,,1407895118.0
4,8171115,comment,8167539.0,8170077.0,2,0,electronous,,,For people who are downvoting: it&,
5,8171114,comment,8169686.0,8169686.0,1,0,lutusp,,,"Quote: &quot; ... this provides a foundation which ensures <i>the computer can check any series of logical statements to confirm they are true</i>.&quot; (emphasis added)<p>Not really. I wonder if the author of the linked article realizes that the Turing Halting Problem, and Gödel&",
6,8171113,story,,,28,26,anigbrowl,Opting Against Ebola Drug for Ill African Doctor,http://www.nytimes.com/2014/08/13/world/africa/ebola.html,,1407895098.0
7,8171112,comment,8170569.0,8170569.0,2,0,aaron695,,,"Misses the point hydrogen is safer, easier, could be done today with existing tech for commercial travel (Already used a lot for scientific balloons) and pretty much has the same lifting power.<p>(Also Helium is obviously currently is used in airships commercially with no real problems on top of a theoretical vacuum ship other than perhaps cost of balloon contents, which I&",
8,8171111,comment,8164523.0,8167886.0,1,0,Iftheshoefits,,,That&,
9,8171110,comment,8170874.0,8171028.0,1,0,prawn,,,I believe that if you&,
10,8171109,comment,8169591.0,8169591.0,1,0,zerny,,,"Sure, anything can be art these days, even the 4chan post.",1407894993.0
11,8171108,story,,,1,0,justinmares,The evolution of PMS: It may exist to break up infertile relationships,http://mq.edu.au/newsroom/2014/08/12/the-evolution-of-pms-it-may-exist-to-break-up-infertile-relationships/,,1407894981.0
12,8171107,comment,8168639.0,8170565.0,1,0,ntenenz,,,"For those who are interested, the Aethon Tug and Vecna QCBot are the major players in this space.  I believe Panasonic is currently developing one as well.",1407894923.0
13,8171106,comment,8169367.0,8169367.0,1,0,Mz,,,"Related: <a href=""https://news.ycombinator.com/item?id=8170640"" rel=""nofollow"">https://news.ycombinator.com/item?id=8170640</a>",1407894838.0
14,8171105,comment,8169367.0,8169367.0,3,0,alexyes,,,A pity only very few people in the world can fully understand the beauty of the mathematical proofs these geniuses created,1407894791.0
15,8171104,comment,8167546.0,8168368.0,1,0,eru,,,"> (as a security tester, there are lots of applications for having full control over a TPC stack, regardless of how performant it is)<p>And sometimes you even want your stack to be slow, eg in a slow loris attack.",1407894787.0
16,8171103,comment,8170071.0,8171035.0,2,0,seanmcdirmid,,,C,
17,8171102,story,,,1,0,alixaxel,A Spacecraft for All (Google Experiment),http://spacecraftforall.com/a-new-orbit/,,1407894679.0
18,8171101,comment,8170326.0,8170800.0,1,0,JohnnyBrown,,,"Better: quote the actual authors.<p>>  We therefore tested whether the mindfulness trait predicted a reduction of grammatically congruent preferences ... Mindfulness was shown to correlate negatively with grammatically congruent responses<p>> Mindfulness was measured using the Dutch version (de Bruin, Topper, Muskens, Bogels, & Kamphuis, 2012) of the 39 item Five Factor Mindfulness Questionnaire (FFMQ, Baer et al. (2006)).<p>> Working memory (WM) performance over sessions was analyzed with repeated-measures ANOVA. WM performance (LEVENSHTEIN) was indexed by mean Levenshtein distance between target sequence and remembered sequence ...  Low Levenshtein distances therefore represent good WM performance, and high Levenshtein distance poor WM performance.<p>The WM variable represents mean distance between target sequences subjects were exposed to before they were told there was a pattern, and the sequences they generated attempting to recall them after being told there was a pattern.<p>The phrase, &quot;grammatically congruent responses&quot; appears only in the abstract, but it probably refers to the same thing as WM.<p>Sometimes, it&",
