,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10246142,comment,10246042.0,10246105.0,0,0,pmiller2,,,"Stock options at most companies are the equivalent of lottery tickets, and should be valued at or near 0.  Many companies offer a 401(k), but with no match.  Don&",
1,10246141,comment,10245673.0,10246124.0,0,0,nobleach,,,"I see the lack of unit tests constantly. I did a small stint with PHP and one of the first things I did was learn PHPUnit. Having invested heavily in the TDD Koolaid with Rails/Python, I made sure I learned how to apply the same ideas in PHP. And yes, I&",
2,10246140,comment,10246042.0,10246042.0,0,0,puppetmaster3,,,"In a free market, the other way to state this:\nIs STEM workers underpaid?",1442710754.0
3,10246139,comment,10244129.0,10245578.0,0,0,userbinator,,,Not only numeric but alphanumeric IDs; they also work as a nice shorthand in communication. I&,
4,10246138,story,,,1,0,cryptoz,"Invite HN: Sunshine, the most accurate & local weather app (iPhone beta)",https://thesunshine.co/?invite,,1442710608.0
5,10246137,comment,10245673.0,10246045.0,0,0,zeckalpha,,,"Even worse, the Java 1.4 world. I&",
6,10246136,comment,10245033.0,10246089.0,0,0,JasperBall,,,A different type of world?,1442710568.0
7,10246135,comment,10245673.0,10246113.0,0,0,nobleach,,,"Well, I was an English major, so I&",
8,10246134,comment,10245928.0,10245928.0,0,0,aqwwe,,,backward C gives me a caret,1442710531.0
9,10246133,comment,10246042.0,10246086.0,0,0,sceptic05,,,"These discussions are unbelievable.<p>If there truly were a shortage of developers, then their wages would be rising, yet they aren&",
10,10246131,story,,,26,5,Chris911,"Clover Health, a Data-Driven Health Insurance Startup, Raises $100M",http://techcrunch.com/2015/09/17/clover-health-a-data-driven-health-insurance-startup-raises-100m/,,1442710268.0
11,10246130,comment,10246042.0,10246096.0,0,0,vellum,,,"Also:<p>> So when employers complain about not being able to find workers, what they really mean is that they can’t find workers who meet their specific requirements at the wage they are willing to offer.<p>e.g. Onsite work, &quot;culture fit&quot;, low wages, interview hazing....",1442710255.0
12,10246129,comment,10246042.0,10246086.0,0,0,asuffield,,,"The other reason is that workers in technical fields are not interchangeable. The opening article on this thread is operating under the assumption that all workers are effectively the same, therefore any industry which is simultaneously recruiting and cutting staff must be doing something &quot;bad&quot;. If workers are not all the same, then the most likely explanation of the behaviour is instead that the industry (or company) is trying to recruit good workers and get rid of bad ones.",1442710228.0
13,10246127,comment,10245257.0,10245257.0,0,0,zeckalpha,,,"For two years, I worked down the hall from David Ferguson, mentioned in the article. Small world.",1442710200.0
14,10246126,comment,10244950.0,10244950.0,0,0,hartator,,,Coin toss is a bad example to take as coins can&,
15,10246125,comment,10245673.0,10245673.0,0,0,tigeba,,,I agreed with most of these suggestions.  I&,
16,10246124,comment,10245673.0,10246045.0,0,0,thejosh,,,"This is also how I feel with PHP Developers who work in development agencies or larger companies, either in a small team or by themselves (probably even larger teams, but no first hand experience with that).<p>Basically they refuse to use version control (FTP their code to the live server), use a terrible dev system, non-existent or terrible staging environments or newer technologies such as composer or other tools which will save them time and effort.<p>Don&",
