,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8703274,comment,8703152.0,8703271.0,0,0,jwilliams,,,Yeah it is.<p>I&,
1,8703273,comment,8701852.0,8702419.0,0,0,theflork,,,intellisense as a service!,1417762743.0
2,8703272,comment,8701696.0,8702033.0,0,0,Taek,,,"You are worried that this bill will be the last step in the right direction. An increasing number of people are unhappy with US surveilance aggression, and we are all aware that this bill is far from the magic bullet. I do not think there is a risk of this step being the last step in the right direction.<p>We should support this bill (as it improves our state of affairs), but also call for stronger reform as well. It is a good first step, and hopefully one of many as there will be ongoing pressure for more action to be taken.",1417762652.0
3,8703271,comment,8703152.0,8703152.0,0,0,derwiki,,,"Is this really that common, an employer offering free taxi credits? I&",
4,8703270,comment,8700409.0,8700409.0,0,0,sideproject,,,"We are mainly web developers creating Marvelogs (<a href=""http://marvelogs.com"" rel=""nofollow"">http://marvelogs.com</a>) and we use<p>LAPP (PHP, Postgres) with Laravel, Backbone - also with Redis for caching.",1417762595.0
5,8703269,comment,8703155.0,8703261.0,0,0,phj,,,"The version I learned was that Franklin did all the experimental work, while Crick did the Fourier transforms in his head to interpret Franklin&",
6,8703268,comment,8699957.0,8703171.0,0,0,agrover,,,Rocket uses a tarball.,1417762502.0
7,8703267,story,,,66,55,ddispaltro,The New Messenger App from Google,https://play.google.com/store/apps/details?id=com.google.android.apps.messaging,,1417762445.0
8,8703266,comment,8701852.0,8702272.0,0,0,ghuntley,,,"Massive shoutout to David Kean (MSFT:AU) and his team who managed to pull this off.<p><a href=""https://www.mail-archive.com/ozdotnet@ozdotnet.com/msg11187.html"" rel=""nofollow"">https://www.mail-archive.com/ozdotnet@ozdotnet.com/msg11187....</a>",1417762410.0
9,8703265,comment,8701939.0,8701939.0,0,0,nemo1618,,,Very reminiscent of Alan Watts&,
10,8703264,comment,8700459.0,8702679.0,0,0,username223,,,"> You will likely have good C/C++ libraries for most things.<p>For most things in your domain.  Then someone wants regexps, or Windows path handling, or what-not, and you find that you didn&",
11,8703263,comment,8698836.0,8701804.0,0,0,barsonme,,,I&,
12,8703262,story,,,2,0,smacktoward,This means raw: extreme dieting and the battle among fruitarians,http://www.theguardian.com/news/2014/dec/03/-sp-trouble-with-fruitarians,,1417762346.0
13,8703261,comment,8703155.0,8703222.0,0,0,jjoonathan,,,"These days they teach it in school like Franklin did all the work while Watson & Crick were allowed to barge in and steal the credit due primarily to male privilege, which IMO goes too far (it ignores Crick&",
14,8703260,story,,,2,0,sspross,SAMSARA food sequence,http://vimeo.com/73234721,,1417762336.0
15,8703259,comment,8702307.0,8702307.0,0,0,hashtag,,,I recommend learning how to utilize what you already know first before moving on. Try building some basic stuff using plain JS,1417762307.0
16,8703258,comment,8701228.0,8701834.0,0,0,unsigner,,,"Any non-trivial JS code is likely to be closely tied to the original platform/runtime for which it was meant, and thus hard to port. (Vs. purely computational)",1417762305.0
17,8703257,story,,,6,0,florianleibert,Mesosphere Acquires Design Firm to Create Datacenter OS UI,https://mesosphere.com/2014/12/03/mesosphere-acquires-h1-studios/,,1417762258.0
18,8703255,story,,,3,5,nvarius,Show HN: Theme.Trade – All website templates in one place,http://theme.trade/map/,,1417762125.0
19,8703254,comment,8702841.0,8703243.0,0,0,leoc,,,> I&,
20,8703253,comment,8699908.0,8702493.0,0,0,Animats,,,"<i>The semicolon as a statement separator is such a lovely thing...</i><p>That particular convention goes back to ALGOL-58.  In ALGOL-58, semicolon is a statement separator. See page 14 of the ALGOL-58 report:<p><a href=""http://www.softwarepreservation.org/projects/ALGOL/report/Algol58_preliminary_report_CACM.pdf"" rel=""nofollow"">http://www.softwarepreservation.org/projects/ALGOL/report/Al...</a><p>C goes the other way, with semicolon as a statement terminator. 56 years after ALGOL-58, we still don&",
21,8703252,comment,8703005.0,8703115.0,0,0,marvy,,,Perfect!,1417761973.0
22,8703251,story,,,2,0,njyx,APIs and Scripting: The Future of Creativity in the Second Machine Age,https://www.linkedin.com/profile/portfolio?id=894425&mediaID=50386042,,1417761913.0
23,8703250,comment,8699870.0,8702061.0,0,0,pnathan,,,"I vastly appreciate Lyft more as a rider. They feel more human. Yes, many drivers drive for both Uber and Lyft.  Further, Lyft pays the drivers better.",1417761873.0
24,8703249,story,,,2,0,wiradikusuma,The Problem with Your Sleep? It Might Be Your Expectations,http://www.inc.com/jessica-stillman/the-problem-with-your-sleep-it-might-be-your-expectations.html,,1417761871.0
25,8703248,comment,8699870.0,8702311.0,0,0,elwell,,,There&,
26,8703247,story,,,2,0,bascka,The Animated Adventures of Firefly: Production Diary,https://www.youtube.com/watch?v=t_vjniFi2ik,,1417761774.0
27,8703246,comment,8693788.0,8703127.0,0,0,mraleph,,,"> If Dart VM can use &quot;patch class&quot; declarations then why this &quot;@inline&quot; should be considered as a bad?<p>Annotation like that is not enough for intrinsics. You would still need to provide some way of detecting in the compilation pipeline and intrinsifier that method you are looking at is indeed `Integer_bitAndFromInteger`. In this particular case you could look at the name of the native, but that does not work with those intrinsified methods that have Dart bodies. In those cases it would have to be @intrinsic(&quot;name of the intrinsic&quot;).<p>Right now we can write C++ code like this:<p><pre><code>    switch (recognized_kind()) {\n      case MethodRecognizer::kSmth:\n      case MethodRecognizer::kSmthElse:\n        break;\n    }\n</code></pre>\nIf we start to relying on strings - this code will become less readable (or alternatively you would have to map strings into C++ enumeration which would require a list quite list one of the above).<p>To be honest aesthetically I like annotations, so I would like to use them to replace these lists, but that does not really solve anything or improve much. Even more: there is really no fundamental difference between having an annotation and a list like that, so I don&",
