,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,3309817,story,,,1,0,cgithongo,Quick Ways to lose belly fat - Discover 3 secrets of losing belly fat,http://www.streetarticles.com/weight-loss/quick-ways-to-lose-belly-fat-discover-3-secrets-of-losing-belly-fat,,1322971193.0
1,3309816,comment,3308396.0,3308635.0,1,0,chromejs10,,,"I'm more of a fan of the other comment, which was basically ""don't use -f then"". Personally, when using that command at root, you should be pretty aware of what you're doing.",1322971169.0
2,3309815,comment,3309108.0,3309258.0,12,0,forensic,,,"Basically social power and wealth is distributed in a top-down way based on which school you went to. ""grades"" don't actually mean anything they're just a social fiction created to justify why some people have greater shares of power/wealth/freedom than others.<p>Asian families, the pragmatic authoritarians they are, are very good at hacking this system of social sorting. The elite colleges know this. Elite colleges are n the business of creating and maintaining high status in the eyes of society. The highest status people are often not the best education-hackers. Therefore, the elite colleges don't sort solely or even primarily on the basis of grades. They want people who are going to rise to powerful, prominent, high status positions and they accurately recognize that hordes of Asian authoritarian parents are just hacking the system for their family's wealth.<p>They use racial profiling because it makes sense given their goals. Anyone who tells you it isn't racism is suffering from some kind of American myth of a post racial world.<p>Caltech is color blind because their goals are different. Caltech is for scientists and so they don't care what race you are. Yale is for leaders and good leaders usually don't get that way by being obedient violinists.",1322971161.0
3,3309814,story,,,48,28,tokenadult,Kodak's long fade to black,"http://www.latimes.com/business/la-fi-hiltzik-20111204,0,507980.column",,1322971156.0
4,3309813,story,3309697.0,,1,0,alsomike,,,"Going off this 'starter guide', a Product Guy is basically taking your most junior, inexperienced designer/developer and putting them in charge?",1322971130.0
5,3309812,story,,,4,0,ph0rque,Bridgestone goes airless in tire concept for Tokyo show,http://www.physorg.com/news/2011-12-bridgestone-airless-concept-tokyo.html,,1322971106.0
6,3309811,story,,,1,0,pgalih,Jessica Simpson Pregnant,http://socyberty.com/crime/jessica-simpson-pregnant-i-think-im-having-a-girl/,Jessica Simpson Pregnant\nWe re very much at a prevent there But the several applications to get out the sex of their baby.,1322971042.0
7,3309810,comment,3307948.0,3309319.0,2,0,clarkevans,,,"I don't know.  Those shoes look awfully comfortable and make him look clean.  Perhaps they are a very valid business expense and well worth the money:  Perhaps he did A/B  tests with different shoe styles and manufactures? Perhaps the shoes are a topic of conversation during the sale that he can switch to and then back to close a deal?  Perhaps if his feet don't hurt after 11h and he's able to hustle that one more hour, the shoes pay for themselves.",1322971018.0
8,3309809,story,,,1,0,Nic0,Manage automatically two dictionaries with Firefox,http://www.nicosphere.net/manage-automatically-two-dictionaries-with-firefox-2557/,,1322970960.0
9,3309808,comment,3307948.0,3308804.0,2,0,jrockway,,,"On the other hand, the NYC system is not particularly dirty.  I'm not from NYC and so haven't ridden the subway a lot, but I've never seen a single seat unusable because of filth.  That shiny plastic stays pretty clean.",1322970893.0
